step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
281,29,562.0,-0.12811299416352995,0.0,0.12811299416352995,0.12811299416352995,1.0,1.0,20.0,-61.764548567007296,-1.7645485670072958,-100.0,40.0,-0.034008096165138176,-0.1457584798336029,True
282,29,564.0,-0.15263112637330778,0.0,0.15263112637330778,0.15263112637330778,1.0,1.0,20.0,29.756040655710347,12.811299416352995,-23.05525876064265,40.0,-0.037389941936144595,-0.024518132209777832,True
283,29,566.0,-0.25365746024181135,0.0,0.25365746024181135,0.25365746024181135,1.0,1.0,20.0,81.07731541999766,15.263112637330778,25.81420278266688,40.0,-0.03493787400333721,-0.10102633386850357,True
284,29,568.0,-0.3305466398887802,0.0,0.3305466398887802,0.3305466398887802,1.0,1.0,20.0,100.0,25.365746024181135,76.54569483102918,40.0,-0.03619760318299682,-0.07688917964696884,True
285,29,570.0,-0.39505314829875715,0.0,0.39505314829875715,0.39505314829875715,1.0,1.0,20.0,100.0,33.05466398887802,100.0,40.0,-0.036239945156360066,-0.06450650840997696,True
286,29,572.0,-0.34712405133177526,0.0,0.34712405133177526,0.34712405133177526,1.0,1.0,20.0,100.0,39.505314829875715,100.0,40.0,-0.03571535899470852,0.04792909696698189,True
287,29,574.0,-0.28157978880335577,0.0,0.28157978880335577,0.28157978880335577,1.0,1.0,20.0,100.0,34.712405133177526,100.0,40.0,-0.03012973612240726,0.0655442625284195,True
288,29,576.0,-0.17016830670763738,0.0,0.17016830670763738,0.17016830670763738,1.0,1.0,20.0,100.0,28.157978880335577,100.0,40.0,-0.024276176229812235,0.11141148209571838,True
289,29,578.0,0.02533223104546778,0.0,-0.02533223104546778,0.02533223104546778,1.0,1.0,20.0,100.0,17.01683067076374,100.0,33.79192222101216,-0.01689596111050608,0.19550053775310516,True
290,29,580.0,0.19780160856316797,0.0,-0.19780160856316797,0.19780160856316797,1.0,1.0,20.0,95.04669690064574,-2.533223104546778,84.78544681953895,12.79447318565358,-0.00639723659282679,0.1724693775177002,True
291,30,582.0,0.33297503364156,0.0,-0.33297503364156,0.33297503364156,1.0,938.0,1.0,64.67332641599263,-19.780160856316797,84.65879461814998,-0.20530734584055257,0.0020530734584055257,0.13517342507839203,True
292,30,584.0,0.7493641115434002,0.0,-0.7493641115434002,0.7493641115434002,1.0,938.0,1.0,50.3478956179547,-33.297503364156,84.4455909878833,-0.8001920057726153,0.008001920057726153,0.4163890779018402,True
293,30,586.0,0.9488575197465252,0.0,-0.9488575197465252,0.9488575197465252,1.0,938.0,1.0,6.4126868697595985,-74.93641115434002,83.96577378589866,-2.6166757617990477,0.026166757617990477,0.199493408203125,True
294,30,588.0,1.3253585137135815,0.0,-1.3253585137135815,1.3253585137135815,1.0,938.0,1.0,-14.801456573660415,-94.88575197465252,83.35822112465765,-3.2739257236655424,0.032739257236655425,0.3765009939670563,True
295,30,590.0,1.5107692666060757,0.0,-1.5107692666060757,1.5107692666060757,1.0,938.0,1.0,-53.85074894875499,-100.0,83.35822112465765,-4.673118702054489,0.04673118702054489,0.1854107528924942,True
296,30,592.0,1.8639908320910763,0.0,-1.8639908320910763,1.8639908320910763,1.0,938.0,1.0,-72.78889442418044,-100.0,83.35822112465765,-5.070188888230523,0.05070188888230523,0.3532215654850006,True
297,30,594.0,1.9805489219434094,0.0,-1.9805489219434094,1.9805489219434094,1.0,938.0,1.0,-100.0,-100.0,83.35822112465765,-6.192213995198602,0.061922139951986026,0.11655808985233307,True
298,30,596.0,2.1955518014437985,0.0,-2.1955518014437985,2.1955518014437985,1.0,938.0,1.0,-100.0,-100.0,83.35822112465765,-6.131389262296557,0.06131389262296558,0.2150028795003891,True
299,30,598.0,2.2929037101275753,0.0,-2.2929037101275753,2.2929037101275753,1.0,938.0,1.0,-100.0,-100.0,83.35822112465765,-6.52387505609699,0.0652387505609699,0.09735190868377686,True
300,30,600.0,2.3782441653020214,0.0,-2.3782441653020214,2.3782441653020214,1.0,938.0,1.0,-100.0,-100.0,83.35822112465765,-6.344106234531828,0.06344106234531828,0.0853404551744461,True
301,31,602.0,2.4391484409279656,0.0,-2.4391484409279656,2.4391484409279656,1.0,1000.0,1.0,-100.0,-100.0,83.35822112465765,-6.126884033673786,0.06126884033673786,0.06090427562594414,True
302,31,604.0,2.427416509919567,0.0,-2.427416509919567,2.427416509919567,1.0,1000.0,1.0,-100.0,-100.0,83.35822112465765,-5.8193010260009075,0.05819301026000907,-0.011731931008398533,True
303,31,606.0,2.352740547590656,0.0,-2.352740547590656,2.352740547590656,1.0,1000.0,1.0,-100.0,-100.0,83.35822112465765,-5.210869903309555,0.05210869903309555,-0.07467596232891083,True
304,31,608.0,2.2635997822217178,0.0,-2.2635997822217178,2.2635997822217178,1.0,1000.0,1.0,-100.0,-100.0,83.35822112465765,-4.374346932176254,0.04374346932176253,-0.08914076536893845,True
305,31,610.0,2.0851417174271774,0.0,-2.0851417174271774,2.0851417174271774,1.0,1000.0,1.0,-100.0,-100.0,83.35822112465765,-3.5518656542166114,0.03551865654216611,-0.1784580647945404,True
306,31,612.0,1.867073758476181,0.0,-1.867073758476181,1.867073758476181,1.0,1000.0,1.0,-100.0,-100.0,83.35822112465765,-2.4018235601425193,0.024018235601425193,-0.2180679589509964,True
307,31,614.0,1.6586573561362457,0.0,-1.6586573561362457,1.6586573561362457,1.0,1000.0,1.0,-100.0,-100.0,83.35822112465765,-1.181425512621312,0.011814255126213119,-0.2084164023399353,True
308,31,616.0,1.4418790032796096,0.0,-1.4418790032796096,1.4418790032796096,1.0,1000.0,1.0,-82.62882900332869,-100.0,83.35822112465765,-0.12131451436176992,0.0012131451436176992,-0.21677835285663605,True
309,31,618.0,1.1716518988541793,0.0,-1.1716518988541793,1.1716518988541793,1.0,1000.0,1.0,-59.9539946000286,-100.0,83.35822112465765,0.8756846032747077,-0.008756846032747076,-0.2702271044254303,True
310,31,620.0,0.9307682802609634,0.0,-0.9307682802609634,0.9307682802609634,1.0,1000.0,1.0,-32.49011680518094,-100.0,82.65452629051109,2.0205467897259037,-0.02020546789725904,-0.24088361859321594,True
311,32,622.0,0.7768528004817199,0.0,-0.7768528004817199,0.7768528004817199,1.0,126.0,1.0,-11.936156255507802,-93.07682802609634,78.21785971793385,2.9228120526546895,-0.029228120526546893,-0.15391547977924347,True
312,32,624.0,0.7448061136237811,0.0,-0.7448061136237811,0.7448061136237811,1.0,126.0,1.0,0.173250143480317,-77.68528004817199,74.51485766596902,3.343672525683292,-0.03343672525683292,-0.032046686857938766,True
313,32,626.0,0.626578356110258,0.0,-0.626578356110258,0.626578356110258,1.0,126.0,1.0,-0.3456012821562875,-74.48061136237811,70.96461164078308,3.1703984394387548,-0.03170398439438755,-0.1182277575135231,True
314,32,628.0,0.5726788555912208,0.0,-0.5726788555912208,0.5726788555912208,1.0,126.0,1.0,8.725496064082586,-62.6578356110258,67.9779184899644,3.405413185143993,-0.03405413185143993,-0.05389950051903725,True
315,32,630.0,0.5635583791590761,0.0,-0.5635583791590761,0.5635583791590761,1.0,126.0,1.0,11.305848788330776,-57.26788555912208,65.24814654854096,3.32558779891189,-0.0332558779891189,-0.009120476432144642,True
316,32,632.0,0.5737266847572755,0.0,-0.5737266847572755,0.5737266847572755,1.0,126.0,1.0,9.25583227293101,-56.355837915907614,62.561848921585025,3.049821267253595,-0.030498212672535947,0.010168305598199368,True
317,32,634.0,0.5448965755931567,0.0,-0.5448965755931567,0.5448965755931567,1.0,126.0,1.0,5.1670912348818065,-57.37266847572755,59.82708232280878,2.7126773878005794,-0.027126773878005793,-0.028830109164118767,True
318,32,636.0,0.5567050855315756,0.0,-0.5567050855315756,0.5567050855315756,1.0,126.0,1.0,5.325053588441258,-54.489657559315674,57.229739381805224,2.5849717659517095,-0.025849717659517095,0.011808509938418865,True
319,32,638.0,0.5510206380567979,0.0,-0.5510206380567979,0.5510206380567979,1.0,126.0,1.0,1.1903142475918373,-55.67050855315756,54.57610915380786,2.2847136469415363,-0.022847136469415365,-0.0056844474747776985,True
320,32,640.0,0.5649708248383831,0.0,-0.5649708248383831,0.5649708248383831,1.0,126.0,1.0,-1.059872821950541,-55.10206380567979,51.94957481920284,2.092616164526412,-0.020926161645264122,0.013950186781585217,True
321,33,642.0,0.5406855158216786,0.0,-0.5406855158216786,0.5406855158216786,1.0,153.0,1.0,-4.9357093010894495,-56.49708248383831,49.73178516743982,1.8295880153090451,-0.01829588015309045,-0.02428530901670456,True
322,33,644.0,0.5429629713471513,0.0,-0.5429629713471513,0.5429629713471513,1.0,153.0,1.0,-4.693764031687083,-54.068551582167856,47.609327353462355,1.7654601970184183,-0.017654601970184182,0.00227745552547276,True
323,33,646.0,0.5155868299480062,0.0,-0.5155868299480062,0.5155868299480062,1.0,153.0,1.0,-7.231666751534331,-54.29629713471513,45.47792940120755,1.5867009819732558,-0.015867009819732558,-0.027376141399145126,True
324,33,648.0,0.4938426010485273,0.0,-0.4938426010485273,0.4938426010485273,1.0,153.0,1.0,-6.544894374504197,-51.55868299480062,43.45399633108638,1.5597922892100418,-0.015597922892100418,-0.021744228899478912,True
325,33,650.0,0.4540069803770166,0.0,-0.4540069803770166,0.4540069803770166,1.0,153.0,1.0,-6.358991040007307,-49.38426010485273,41.51542010368826,1.5098489611571664,-0.015098489611571663,-0.039835620671510696,True
326,33,652.0,0.42036892400938086,0.0,-0.42036892400938086,0.42036892400938086,1.0,153.0,1.0,-4.120570452904125,-45.40069803770166,39.73321837106536,1.546909213732169,-0.015469092137321689,-0.03363805636763573,True
327,33,654.0,0.3591542273934465,0.0,-0.3591542273934465,0.3591542273934465,1.0,153.0,1.0,-2.401568235317363,-42.036892400938086,38.08306263097472,1.5522615346459996,-0.015522615346459996,-0.06121469661593437,True
328,33,656.0,0.32806135455030017,0.0,-0.32806135455030017,0.32806135455030017,1.0,153.0,1.0,2.44024275927338,-35.91542273934465,36.673204822603836,1.6824606760141907,-0.016824606760141907,-0.031092872843146324,True
329,33,658.0,0.27051539460080676,0.0,-0.27051539460080676,0.27051539460080676,1.0,153.0,1.0,4.2425794091234845,-32.80613545503002,35.385401903801466,1.6633129603520342,-0.01663312960352034,-0.05754595994949341,True
330,33,660.0,0.22894056999939494,0.0,-0.22894056999939494,0.22894056999939494,1.0,153.0,1.0,9.038197537415794,-27.051539460080676,34.32349531250112,1.7662416849953473,-0.017662416849953472,-0.04157482460141182,True
331,34,662.0,0.17343951875227503,0.0,-0.17343951875227503,0.17343951875227503,1.0,533.0,1.0,12.95821191910699,-22.894056999939494,34.06551811954895,1.7867507994975353,-0.017867507994975353,-0.055501051247119904,True
332,34,664.0,0.14256715515512042,0.0,-0.14256715515512042,0.14256715515512042,1.0,533.0,1.0,18.39473846306899,-17.343951875227503,33.870081198103314,1.8686091401931817,-0.018686091401931816,-0.030872363597154617,True
333,34,666.0,0.11190007740515284,0.0,-0.11190007740515284,0.11190007740515284,1.0,533.0,1.0,21.283419103943004,-14.256715515512042,33.70943219432832,1.8307024251267223,-0.018307024251267224,-0.030667077749967575,True
334,34,668.0,0.08493615241604857,0.0,-0.08493615241604857,0.08493615241604857,1.0,533.0,1.0,24.188810474214183,-11.190007740515284,33.58333978589157,1.7954784288378984,-0.017954784288378985,-0.02696392498910427,True
335,34,670.0,0.0723418390552979,0.0,-0.0723418390552979,0.0723418390552979,1.0,533.0,1.0,26.74079661613671,-8.493615241604857,33.48763114770437,1.746780710037196,-0.01746780710037196,-0.012594313360750675,True
336,34,672.0,0.061402903142152354,0.0,-0.061402903142152354,0.061402903142152354,1.0,533.0,1.0,27.809337390390503,-7.23418390552979,33.40611416461781,1.6374071313024807,-0.016374071313024808,-0.010938935913145542,True
337,34,674.0,0.06661510487901978,0.0,-0.06661510487901978,0.06661510487901978,1.0,533.0,1.0,28.727574854648275,-6.140290314215235,33.33692350700846,1.5309416618550524,-0.015309416618550524,0.005212201736867428,True
338,34,676.0,0.07159258352476172,0.0,-0.07159258352476172,0.07159258352476172,1.0,533.0,1.0,27.961561436929035,-6.661510487901978,33.26185958205642,1.3612123427745983,-0.013612123427745983,0.0049774786457419395,True
339,34,678.0,0.08290755582856946,0.0,-0.08290755582856946,0.08290755582856946,1.0,533.0,1.0,27.230668952163857,-7.159258352476172,33.18118688287531,1.2087404217647186,-0.012087404217647186,0.011314972303807735,True
340,34,680.0,0.08487424391205423,0.0,-0.08487424391205423,0.08487424391205423,1.0,533.0,1.0,25.839012409987077,-8.290755582856946,33.08776412898229,1.0420038638617275,-0.010420038638617275,0.001966688083484769,True
341,35,682.0,0.0946000334515702,0.0,-0.0946000334515702,0.0946000334515702,1.0,1000.0,1.0,25.48303169771538,-8.487424391205423,33.03678860711324,0.9336674818075649,-0.009336674818075649,0.009725789539515972,True
342,35,684.0,0.09554567156010307,0.0,-0.09554567156010307,0.09554567156010307,1.0,1000.0,1.0,24.32036250188969,-9.46000334515702,32.9799717702054,0.8003940768413095,-0.008003940768413095,0.0009456381085328758,True
343,35,686.0,0.1266633604245726,0.0,-0.1266633604245726,0.1266633604245726,1.0,1000.0,1.0,24.08776603269388,-9.554567156010307,32.92258698248163,0.7197462062225575,-0.0071974620622255745,0.031117688864469528,True
344,35,688.0,0.1320156144502107,0.0,-0.1320156144502107,0.1320156144502107,1.0,1000.0,1.0,20.689812602580602,-12.66633604245726,32.84651289213659,0.5096357529012743,-0.005096357529012743,0.0053522540256381035,True
345,35,690.0,0.17207271853112616,0.0,-0.17207271853112616,0.17207271853112616,1.0,1000.0,1.0,20.002354456680283,-13.20156144502107,32.76722423480916,0.4366916668921921,-0.004366916668921921,0.04005710408091545,True
346,35,692.0,0.17948931982391514,0.0,-0.17948931982391514,0.17948931982391514,1.0,1000.0,1.0,15.669550427138903,-17.207271853112616,32.66387725671239,0.21294502353913194,-0.0021294502353913195,0.007416601292788982,True
347,35,694.0,0.2239447996544186,0.0,-0.2239447996544186,0.2239447996544186,1.0,1000.0,1.0,14.766061933524108,-17.948931982391514,32.5560758634248,0.15891805249082294,-0.0015891805249082294,0.044455479830503464,True
348,35,696.0,0.23626010553562082,0.0,-0.23626010553562082,0.23626010553562082,1.0,1000.0,1.0,9.968768563349299,-22.39447996544186,32.42157448225092,-0.05832595345976047,0.0005832595345976047,0.012315305881202221,True
349,35,698.0,0.27335510464035906,0.0,-0.27335510464035906,0.27335510464035906,1.0,1000.0,1.0,8.544921011358522,-23.626010553562082,32.27967652096831,-0.10874495604770477,0.0010874495604770477,0.037094999104738235,True
350,35,700.0,0.2754824197909329,0.0,-0.2754824197909329,0.2754824197909329,1.0,1000.0,1.0,4.512991236443025,-27.335510464035906,32.11549928094404,-0.2669975804651121,0.0026699758046511216,0.0021273151505738497,True
351,36,702.0,0.26250252025783993,0.0,-0.26250252025783993,0.26250252025783993,1.0,309.0,1.0,3.780605410151399,-27.54824197909329,31.580046508188914,-0.251199118944224,0.00251199118944224,-0.012979899533092976,True
352,36,704.0,0.3705753226822708,0.0,-0.3705753226822708,0.3705753226822708,1.0,309.0,1.0,4.651337056024247,-26.250252025783993,31.069822652764817,-0.16823357095657704,0.0016823357095657704,0.10807280242443085,True
353,36,706.0,0.3325060148781631,0.0,-0.3325060148781631,0.3325060148781631,1.0,309.0,1.0,-7.35145480941932,-37.05753226822708,30.349538635383816,-0.6434611765760583,0.006434611765760583,-0.038069307804107666,True
354,36,708.0,0.3250648769608233,0.0,-0.3250648769608233,0.3250648769608233,1.0,309.0,1.0,-3.9563788649645977,-33.25060148781631,29.703249599011166,-0.40902697615945277,0.004090269761594528,-0.007441137917339802,True
355,36,710.0,0.3247612576233223,0.0,-0.3247612576233223,0.3247612576233223,1.0,309.0,1.0,-3.7712481623737166,-32.50648769608233,29.07142383740325,-0.33618430369463365,0.0033618430369463364,-0.00030361933750100434,True
356,36,712.0,0.30606889829505235,0.0,-0.30606889829505235,0.30606889829505235,1.0,309.0,1.0,-4.338673201599804,-32.47612576233223,28.440188218049283,-0.30273565731685753,0.0030273565731685752,-0.01869235932826996,True
357,36,714.0,0.26238396868575364,0.0,-0.26238396868575364,0.26238396868575364,1.0,309.0,1.0,-2.9504915260048836,-30.606889829505235,27.84528477422677,-0.18888647072641818,0.0018888647072641818,-0.043684929609298706,True
358,36,716.0,0.25419655826408416,0.0,-0.25419655826408416,0.25419655826408416,1.0,309.0,1.0,1.124607933336604,-26.238396868575364,27.33529134645774,0.027713455454227518,-0.00027713455454227517,-0.008187410421669483,True
359,36,718.0,0.2052799650700763,0.0,-0.2052799650700763,0.2052799650700763,1.0,309.0,1.0,1.4838439498959033,-25.419655826408416,26.841211716800768,0.06228805950355236,-0.0006228805950355236,-0.048916593194007874,True
360,36,720.0,0.1842026134254411,0.0,-0.1842026134254411,0.1842026134254411,1.0,309.0,1.0,6.192924901406836,-20.52799650700763,26.442210842003494,0.27871056641097086,-0.0027871056641097084,-0.0210773516446352,True
361,37,722.0,0.0848932882072404,0.0,-0.0848932882072404,0.0848932882072404,1.0,1000.0,1.0,8.259254829668976,-18.42026134254411,26.33157864174796,0.3479375304651237,-0.0034793753046512372,-0.09930932521820068,True
362,37,724.0,0.1231967267813161,0.0,-0.1231967267813161,0.1231967267813161,1.0,1000.0,1.0,18.557449271957598,-8.48932882072404,26.2805916818637,0.7661864108179351,-0.007661864108179352,0.0383034385740757,True
363,37,726.0,0.03782243106979877,0.0,-0.03782243106979877,0.03782243106979877,1.0,1000.0,1.0,14.405908177606294,-12.31967267813161,26.206599653766823,0.5189812019710838,-0.005189812019710837,-0.08537429571151733,True
364,37,728.0,0.036024419008754194,0.0,-0.036024419008754194,0.036024419008754194,1.0,1000.0,1.0,23.25920908396038,-3.7822431069798768,26.183883478950072,0.857568711990183,-0.00857568711990183,-0.0017980120610445738,True
365,37,730.0,0.005742189823649824,0.0,-0.005742189823649824,0.005742189823649824,1.0,1000.0,1.0,23.343744304422156,-3.6024419008754194,26.162247191257155,0.7839390140404227,-0.007839390140404226,-0.03028222918510437,True
366,37,732.0,0.03386203327681869,0.0,-0.03386203327681869,0.03386203327681869,1.0,1000.0,1.0,26.431395285623964,-0.5742189823649824,26.158798428600257,0.8468158393886914,-0.008468158393886914,0.02811984345316887,True
367,37,734.0,0.015243196277879179,0.0,-0.015243196277879179,0.015243196277879179,1.0,1000.0,1.0,23.39046936781748,-3.3862033276818693,26.138460871076635,0.6382118244227125,-0.006382118244227125,-0.018618836998939514,True
368,37,736.0,0.05226516479160637,0.0,-0.05226516479160637,0.05226516479160637,1.0,1000.0,1.0,25.266956436661932,-1.5243196277879179,26.12930579823703,0.6619702662128216,-0.006619702662128217,0.03702196851372719,True
369,37,738.0,0.029127850546501577,0.0,-0.029127850546501577,0.029127850546501577,1.0,1000.0,1.0,21.301930297706566,-5.226516479160637,26.09791530887274,0.4305314679944652,-0.004305314679944652,-0.02313731424510479,True
370,37,740.0,0.058706361218355596,0.0,-0.058706361218355596,0.058706361218355596,1.0,1000.0,1.0,23.662276498336634,-2.9127850546501577,26.080421104340285,0.49464044864650814,-0.0049464044864650815,0.02957851067185402,True
371,38,742.0,0.04430552234407514,0.0,-0.04430552234407514,0.04430552234407514,1.0,1000.0,1.0,20.48752539958327,-5.87063612183556,26.04516202853347,0.31299949288536105,-0.0031299949288536104,-0.014400838874280453,True
372,38,744.0,0.07096792792435735,0.0,-0.07096792792435735,0.07096792792435735,1.0,1000.0,1.0,21.936605556553847,-4.430552234407514,26.018552105203657,0.3486056857577042,-0.003486056857577042,0.02666240558028221,True
373,38,746.0,0.0604969592532143,0.0,-0.0604969592532143,0.0604969592532143,1.0,1000.0,1.0,19.07328682454211,-7.0967927924357355,25.975928725068936,0.1941508919089062,-0.001941508919089062,-0.010470968671143055,True
374,38,748.0,0.08403243066277355,0.0,-0.08403243066277355,0.08403243066277355,1.0,1000.0,1.0,20.113127954921968,-6.04969592532143,25.939594215006917,0.22322966523648202,-0.00223229665236482,0.02353547140955925,True
375,38,750.0,0.07544088957365602,0.0,-0.07544088957365602,0.07544088957365602,1.0,1000.0,1.0,17.580830009078166,-8.403243066277355,25.889124286680893,0.09494878867462898,-0.0009494878867462898,-0.008591541089117527,True
376,38,752.0,0.09532805008348078,0.0,-0.09532805008348078,0.09532805008348078,1.0,1000.0,1.0,18.424672421941064,-7.544088957365602,25.843814443093144,0.12494693621352329,-0.0012494693621352328,0.019887160509824753,True
377,38,754.0,0.08585920685436577,0.0,-0.08585920685436577,0.08585920685436577,1.0,1000.0,1.0,16.27638097607474,-9.532805008348078,25.786560358958884,0.022625625463937232,-0.00022625625463937232,-0.00946884322911501,True
378,38,756.0,0.09857455303426832,0.0,-0.09857455303426832,0.09857455303426832,1.0,1000.0,1.0,17.212583250794424,-8.585920685436577,25.734993267755087,0.06351066847591218,-0.0006351066847591218,0.012715346179902554,True
379,38,758.0,0.0898529285332188,0.0,-0.0898529285332188,0.0898529285332188,1.0,1000.0,1.0,15.817985261896258,-9.857455303426832,25.67578933199877,-0.00034876667568267477,3.4876667568267475e-06,-0.008721624501049519,True
380,38,760.0,0.0955367669230327,0.0,-0.0955367669230327,0.0955367669230327,1.0,1000.0,1.0,16.675861855475627,-8.98529285332188,25.621823609155996,0.03933109964151085,-0.00039331099641510853,0.0056838383898139,True
381,39,762.0,0.08834827446844429,0.0,-0.08834827446844429,0.08834827446844429,1.0,1000.0,1.0,16.020509315886162,-9.55367669230327,25.564444169562613,0.009741838626823584,-9.741838626823583e-05,-0.007188492454588413,True
382,39,764.0,0.09011635242495686,0.0,-0.09011635242495686,0.09011635242495686,1.0,1000.0,1.0,16.71804457996155,-8.834827446844429,25.51138214285487,0.041489883951107864,-0.0004148988395110786,0.0017680779565125704,True
383,39,766.0,0.08308939600829035,0.0,-0.08308939600829035,0.08308939600829035,1.0,1000.0,1.0,16.475117853090694,-9.011635242495686,25.457258207464477,0.029494888121902582,-0.0002949488812190258,-0.007026956416666508,True
384,39,768.0,0.08235135936411098,0.0,-0.08235135936411098,0.08235135936411098,1.0,1000.0,1.0,17.15703945752935,-8.308939600829035,25.407354666318387,0.058624392039999904,-0.000586243920399999,-0.000738036644179374,True
385,39,770.0,0.07546720450045541,0.0,-0.07546720450045541,0.07546720450045541,1.0,1000.0,1.0,17.179145646633703,-8.235135936411098,25.357894390424025,0.05638719262077694,-0.0005638719262077694,-0.006884154863655567,True
386,39,772.0,0.07313533226260915,0.0,-0.07313533226260915,0.07313533226260915,1.0,1000.0,1.0,17.8481505999279,-7.546720450045541,25.31256874207544,0.08230230789799989,-0.0008230230789799988,-0.0023318722378462553,True
387,39,774.0,0.06665008893469349,0.0,-0.06665008893469349,0.06665008893469349,1.0,1000.0,1.0,18.04016210283905,-7.313533226260915,25.268643617593405,0.0850517115065611,-0.000850517115065611,-0.0064852433279156685,True
388,39,776.0,0.06376918341265991,0.0,-0.06376918341265991,0.06376918341265991,1.0,1000.0,1.0,18.670023808171273,-6.6650088934693485,25.228613534149186,0.10641916749143276,-0.0010641916749143277,-0.002880905522033572,True
389,39,778.0,0.05777791730361059,0.0,-0.05777791730361059,0.05777791730361059,1.0,1000.0,1.0,18.922759243712488,-6.376918341265991,25.19031372429171,0.10936386068677253,-0.0010936386068677254,-0.00599126610904932,True
390,39,780.0,0.05444296222412959,0.0,-0.05444296222412959,0.05444296222412959,1.0,1000.0,1.0,19.5039872221264,-5.777791730361059,25.155612272457667,0.1261666800297947,-0.001261666800297947,-0.0033349550794810057,True
391,40,782.0,0.04959653742844239,0.0,-0.04959653742844239,0.04959653742844239,1.0,1000.0,1.0,19.807909251713816,-5.444296222412959,25.122913796647335,0.12929167747943973,-0.0012929167747943973,-0.004846424795687199,True
392,40,784.0,0.047209508542437106,0.0,-0.047209508542437106,0.047209508542437106,1.0,1000.0,1.0,20.27246173734246,-4.959653742844239,25.093126086480073,0.1389893937066262,-0.001389893937066262,-0.0023870288860052824,True
393,40,786.0,0.044066152593586594,0.0,-0.044066152593586594,0.044066152593586594,1.0,1000.0,1.0,20.480403346537177,-4.720950854243711,25.064772027295408,0.13658217348547946,-0.0013658217348547946,-0.0031433559488505125,True
394,40,788.0,0.04317794949747622,0.0,-0.04317794949747622,0.04317794949747622,1.0,1000.0,1.0,20.769533284492955,-4.406615259358659,25.038305869581563,0.13784267427005148,-0.0013784267427005147,-0.0008882030961103737,True
395,40,790.0,0.04205450927838683,0.0,-0.04205450927838683,0.04205450927838683,1.0,1000.0,1.0,20.82330972223872,-4.317794949747622,25.01237316718064,0.12873150480569762,-0.0012873150480569762,-0.0011234402190893888,True
396,40,792.0,0.04290645261062309,0.0,-0.04290645261062309,0.04290645261062309,1.0,1000.0,1.0,20.90322305774862,-4.205450927838683,24.987115203650053,0.12155878193725023,-0.0012155878193725023,0.0008519433322362602,True
397,40,794.0,0.043904319347348064,0.0,-0.043904319347348064,0.043904319347348064,1.0,1000.0,1.0,20.77679090141492,-4.290645261062309,24.961345562442457,0.10609060003477304,-0.0010609060003477304,0.0009978667367249727,True
398,40,796.0,0.046246710408013314,0.0,-0.046246710408013314,0.046246710408013314,1.0,1000.0,1.0,20.635979251829177,-4.390431934734806,24.934976601873498,0.0914345846904862,-0.000914345846904862,0.00234239106066525,True
399,40,798.0,0.04820976633345708,0.0,-0.04820976633345708,0.04820976633345708,1.0,1000.0,1.0,20.354594445096463,-4.624671040801331,24.90720079982662,0.07206468607117714,-0.0007206468607117714,0.0019630559254437685,True
400,40,800.0,0.050947209529113024,0.0,-0.050947209529113024,0.050947209529113024,1.0,1000.0,1.0,20.113536199211648,-4.820976633345708,24.87824598521194,0.056266847345417634,-0.0005626684734541764,0.002737443195655942,True
401,41,802.0,0.05367790994932875,0.0,-0.05367790994932875,0.05367790994932875,1.0,1000.0,1.0,19.791381869348896,-5.0947209529113024,24.847647060569805,0.038455761690391374,-0.00038455761690391375,0.002730700420215726,True
402,41,804.0,0.05650596710620448,0.0,-0.05650596710620448,0.05650596710620448,1.0,1000.0,1.0,19.46999139880675,-5.367790994932875,24.81540807561528,0.02237431812434529,-0.00022374318124345293,0.0028280571568757296,True
403,41,806.0,0.05906971119111404,0.0,-0.05906971119111404,0.05906971119111404,1.0,1000.0,1.0,19.138258160516155,-5.650596710620448,24.781470557833757,0.007384313302846777,-7.384313302846778e-05,0.0025637440849095583,True
404,41,808.0,0.06129621964646503,0.0,-0.06129621964646503,0.06129621964646503,1.0,1000.0,1.0,18.83404784196758,-5.906971119111404,24.74599325381505,-0.004974292736067033,4.974292736067033e-05,0.002226508455350995,True
405,41,810.0,0.06317193986615166,0.0,-0.06317193986615166,0.06317193986615166,1.0,1000.0,1.0,18.564935724975108,-6.129621964646503,24.709178707480856,-0.014621017859244178,0.00014621017859244178,0.0018757202196866274,True
406,41,812.0,0.06438023335067555,0.0,-0.06438023335067555,0.06438023335067555,1.0,1000.0,1.0,18.332290675939714,-6.317193986615166,24.67123760245616,-0.02175293990127993,0.0002175293990127993,0.0012082934845238924,True
407,41,814.0,0.06515449692960829,0.0,-0.06515449692960829,0.06515449692960829,1.0,1000.0,1.0,18.169376885223457,-6.438023335067555,24.632570795638912,-0.025170575347903085,0.00025170575347903087,0.0007742635789327323,True
408,41,816.0,0.06512910834317154,0.0,-0.06512910834317154,0.06512910834317154,1.0,1000.0,1.0,18.05170007353155,-6.5154496929608285,24.593438965651142,-0.026289199158765028,0.0002628919915876503,-2.5388586436747573e-05,True
409,41,818.0,0.06488143169008254,0.0,-0.06488143169008254,0.06488143169008254,1.0,1000.0,1.0,18.0177454756311,-6.512910834317154,24.55432238406364,-0.023666074115387004,0.00023666074115387005,-0.0002476766530890018,True
