run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780013644_d06916b6,1780014170.7912843,45.98775053024292,2,30.0,50.0,1.0,20.0,23.905399322509766,0.0,20.393573760986328,-100.0,-47.81079864501953,-100.0,0.08124680817127228,571.4681167686504,23.905399322509766,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014172.785172,47.98163819313049,2,30.0,50.0,1.0,20.0,23.905399322509766,0.0,20.393573760986328,-100.0,-47.81079864501953,-100.0,0.0734967365860939,571.4681167686504,23.905399322509766,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014174.791337,49.9878032207489,2,30.0,50.0,1.0,20.0,23.905399322509766,0.0,20.393573760986328,-100.0,-47.81079864501953,-100.0,0.0664859265089035,571.4681167686504,23.905399322509766,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014176.7813792,51.977845430374146,2,30.0,50.0,1.0,20.0,23.905399322509766,0.0,20.393573760986328,-100.0,-47.81079864501953,-100.0,0.06014386937022209,571.4681167686504,23.905399322509766,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014178.7853494,53.981815576553345,2,30.0,50.0,1.0,20.0,23.905399322509766,0.0,20.393573760986328,-100.0,-47.81079864501953,-100.0,0.0544067807495594,571.4681167686504,23.905399322509766,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014180.7809348,55.9774010181427,2,30.0,50.0,1.0,20.0,23.905399322509766,0.0,20.393573760986328,-100.0,-47.81079864501953,-100.0,0.049216944724321365,571.4681167686504,23.905399322509766,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014182.7865067,57.982972860336304,2,30.0,50.0,1.0,20.0,23.905399322509766,0.0,20.393573760986328,-100.0,-47.81079864501953,-100.0,0.04452216252684593,571.4681167686504,23.905399322509766,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014184.7933676,59.98983383178711,2,30.0,50.0,1.0,20.0,23.86095428466797,0.0,20.34357261657715,-100.0,-47.72190856933594,-100.0,0.12109009921550751,569.3451393750147,23.86095428466797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014186.779499,61.97596526145935,3,60.0,4.0,753.0,19.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,-100.0,1.300779938697815,569.3451393750147,23.86095428466797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014188.785932,63.98239827156067,3,60.0,4.0,753.0,19.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,-100.0,1.1766990423202515,569.3451393750147,23.86095428466797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014190.7938821,65.99034833908081,3,60.0,4.0,753.0,19.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,-100.0,1.064454436302185,569.3451393750147,23.86095428466797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014192.7865171,67.98298335075378,3,60.0,4.0,753.0,19.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,-100.0,0.9629167318344116,569.3451393750147,23.86095428466797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014194.7804542,69.97692036628723,3,60.0,4.0,753.0,19.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,-100.0,0.8710647225379944,569.3451393750147,23.86095428466797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014196.7854888,71.98195505142212,3,60.0,4.0,753.0,19.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,-100.0,0.7879743576049805,569.3451393750147,23.86095428466797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014198.7921312,73.98859739303589,3,60.0,4.0,753.0,19.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,-100.0,0.7128099799156189,569.3451393750147,23.86095428466797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014200.7891345,75.98560070991516,3,60.0,4.0,753.0,19.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,-100.0,1.6636390686035156,567.226839526571,23.816524505615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014202.791321,77.9877872467041,3,60.0,4.0,753.0,19.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,-100.0,0.5063461661338806,569.3451393750147,23.86095428466797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014204.778874,79.97534012794495,3,60.0,4.0,753.0,19.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,-100.0,1.4173935651779175,567.226839526571,23.816524505615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014206.7873335,81.98379969596863,3,60.0,4.0,753.0,19.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,-100.0,1.2821892499923706,567.226839526571,23.816524505615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014208.7833555,83.97982168197632,3,60.0,4.0,753.0,19.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,-100.0,1.1003905534744263,567.226839526571,23.816524505615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014210.793754,85.99022030830383,3,60.0,4.0,753.0,19.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,-100.0,0.9954248666763306,567.226839526571,23.816524505615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014212.7877717,87.98423790931702,3,60.0,4.0,753.0,19.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,-100.0,0.9004716873168945,567.226839526571,23.816524505615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014214.7944913,89.99095749855042,3,60.0,4.0,753.0,19.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,-100.0,0.8145761489868164,567.226839526571,23.816524505615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014216.7860339,91.98250007629395,4,90.0,50.0,1000.0,8.0,23.816524505615234,0.0,20.293590545654297,-100.0,-47.63304901123047,-100.0,0.024821024388074875,567.226839526571,23.816524505615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014218.7814474,93.97791361808777,4,90.0,50.0,1000.0,8.0,23.816524505615234,0.0,20.293590545654297,-100.0,-47.63304901123047,-100.0,0.022453363984823227,567.226839526571,23.816524505615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014220.78425,95.98071622848511,4,90.0,50.0,1000.0,8.0,23.772083282470703,0.0,20.243593215942383,-100.0,-47.544166564941406,-100.0,0.052634742110967636,565.1119435887231,23.772083282470703,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014222.7816274,97.97809362411499,4,90.0,50.0,1000.0,8.0,23.772083282470703,0.0,20.243593215942383,-100.0,-47.544166564941406,-100.0,0.04761394485831261,565.1119435887231,23.772083282470703,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014224.7893248,99.98579096794128,4,90.0,50.0,1000.0,8.0,23.772083282470703,0.0,20.243593215942383,-100.0,-47.544166564941406,-100.0,0.04307207837700844,565.1119435887231,23.772083282470703,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014226.7791064,101.97557258605957,4,90.0,50.0,1000.0,8.0,23.772083282470703,0.0,20.243593215942383,-100.0,-47.544166564941406,-100.0,0.03896346315741539,565.1119435887231,23.772083282470703,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014228.789096,103.98556232452393,4,90.0,50.0,1000.0,8.0,23.772083282470703,0.0,20.243593215942383,-100.0,-47.544166564941406,-100.0,0.03524675965309143,565.1119435887231,23.772083282470703,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014230.7835882,105.98005437850952,4,90.0,50.0,1000.0,8.0,23.772083282470703,0.0,20.243593215942383,-100.0,-47.544166564941406,-100.0,0.03188459202647209,565.1119435887231,23.772083282470703,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014232.7858238,107.98229002952576,4,90.0,50.0,1000.0,8.0,23.72765350341797,0.0,20.19361114501953,-100.0,-47.45530319213867,-100.0,0.06115800887346268,563.001540778263,23.72765350341797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014234.791611,109.98807716369629,4,90.0,50.0,1000.0,8.0,23.72765350341797,0.0,20.19361114501953,-100.0,-47.45530319213867,-100.0,0.05532418563961983,563.001540778263,23.72765350341797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014236.7833853,111.9798514842987,4,90.0,50.0,1000.0,8.0,23.72765350341797,0.0,20.19361114501953,-100.0,-47.45530319213867,-100.0,0.05004683509469032,563.001540778263,23.72765350341797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014238.779038,113.97550415992737,4,90.0,50.0,1000.0,8.0,23.72765350341797,0.0,20.19361114501953,-100.0,-47.45530319213867,-100.0,0.04527289420366287,563.001540778263,23.72765350341797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014240.7865334,115.98299956321716,4,90.0,50.0,1000.0,8.0,23.72765350341797,0.0,20.19361114501953,-100.0,-47.45530319213867,-100.0,0.0409543439745903,563.001540778263,23.72765350341797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014242.7800806,117.97654676437378,4,90.0,50.0,1000.0,8.0,23.72765350341797,0.0,20.19361114501953,-100.0,-47.45530319213867,-100.0,0.03704773262143135,563.001540778263,23.72765350341797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014244.786186,119.98265218734741,4,90.0,50.0,1000.0,8.0,23.683202743530273,0.0,20.14360237121582,-100.0,-47.36640548706055,-100.0,0.06854359805583954,560.8940921911599,23.683202743530273,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014246.7809603,121.97742652893066,5,120.0,50.0,328.0,1.0,23.683202743530273,0.0,20.14360237121582,-100.0,-47.36640548706055,-100.0,0.007750657852739096,560.8940921911599,23.683202743530273,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014248.7910078,123.98747396469116,5,120.0,50.0,328.0,1.0,23.683202743530273,0.0,20.14360237121582,-100.0,-47.36640548706055,-100.0,0.007011326029896736,560.8940921911599,23.683202743530273,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014250.7887237,125.98518991470337,5,120.0,50.0,328.0,1.0,23.683202743530273,0.0,20.14360237121582,-100.0,-47.36640548706055,-100.0,0.006342520471662283,560.8940921911599,23.683202743530273,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014252.7800472,127.9765133857727,5,120.0,50.0,328.0,1.0,23.683202743530273,0.0,20.14360237121582,-100.0,-47.36640548706055,-100.0,0.005737510975450277,560.8940921911599,23.683202743530273,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014254.7875757,129.984041929245,5,120.0,50.0,328.0,1.0,23.683202743530273,0.0,20.14360237121582,-100.0,-47.36640548706055,-100.0,0.005190213210880756,560.8940921911599,23.683202743530273,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014256.7859523,131.9824185371399,5,120.0,50.0,328.0,1.0,23.638790130615234,0.0,20.093637466430664,-100.0,-47.27758026123047,-100.0,0.009070091880857944,558.7923988392722,23.638790130615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014258.7812748,133.9777410030365,5,120.0,50.0,328.0,1.0,23.638790130615234,0.0,20.093637466430664,-100.0,-47.27758026123047,-100.0,0.008204901590943336,558.7923988392722,23.638790130615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014260.7899637,135.98642992973328,5,120.0,50.0,328.0,1.0,23.638790130615234,0.0,20.093637466430664,-100.0,-47.27758026123047,-100.0,0.007422240916639566,558.7923988392722,23.638790130615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014262.7832725,137.9797387123108,5,120.0,50.0,328.0,1.0,23.59433364868164,0.0,20.043624877929688,-100.0,-47.18866729736328,-100.0,0.010921391658484936,556.6925803253107,23.59433364868164,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014264.7914345,139.98790073394775,5,120.0,50.0,328.0,1.0,23.638790130615234,0.0,20.093637466430664,-100.0,-47.27758026123047,-100.0,0.005755965132266283,558.7923988392722,23.638790130615234,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014266.7841282,141.9805943965912,5,120.0,50.0,328.0,1.0,23.59433364868164,0.0,20.043624877929688,-100.0,-47.18866729736328,-100.0,0.009414062835276127,556.6925803253107,23.59433364868164,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014268.7922206,143.98868680000305,5,120.0,50.0,328.0,1.0,23.59433364868164,0.0,20.043624877929688,-100.0,-47.18866729736328,-100.0,0.008771711960434914,556.6925803253107,23.59433364868164,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014270.7826388,145.97910499572754,5,120.0,50.0,328.0,1.0,23.59433364868164,0.0,20.043624877929688,-100.0,-47.18866729736328,-100.0,0.007934982888400555,556.6925803253107,23.59433364868164,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014272.784016,147.98048210144043,5,120.0,50.0,328.0,1.0,23.59433364868164,0.0,20.043624877929688,-100.0,-47.18866729736328,-100.0,0.007178069092333317,556.6925803253107,23.59433364868164,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014274.7796981,149.9761643409729,5,120.0,50.0,328.0,1.0,23.59433364868164,0.0,20.043624877929688,-100.0,-47.18866729736328,-100.0,0.006493357941508293,556.6925803253107,23.59433364868164,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014276.7872078,151.98367404937744,6,150.0,50.0,328.0,1.0,23.59433364868164,0.0,20.043624877929688,-100.0,-47.18866729736328,-100.0,0.005618495400995016,556.6925803253107,23.59433364868164,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014278.7840354,153.98050165176392,6,150.0,50.0,328.0,1.0,23.549909591674805,0.0,19.993648529052734,-100.0,-47.099815368652344,-100.0,0.009371780790388584,554.598241776057,23.549909591674805,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014280.79083,155.98729610443115,6,150.0,50.0,328.0,1.0,23.549909591674805,0.0,19.993648529052734,-100.0,-47.099815368652344,-100.0,0.008477812632918358,554.598241776057,23.549909591674805,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014282.7808964,157.97736263275146,6,150.0,50.0,328.0,1.0,23.505470275878906,0.0,19.943653106689453,-100.0,-47.01094055175781,-100.0,0.011959824711084366,552.5071328902268,23.505470275878906,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014284.7872856,159.98375177383423,6,150.0,50.0,328.0,1.0,23.505470275878906,0.0,19.943653106689453,-100.0,-47.01094055175781,-100.0,0.010818984359502792,552.5071328902268,23.505470275878906,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014286.793365,161.98983120918274,6,150.0,50.0,328.0,1.0,23.46104621887207,0.0,19.8936767578125,-100.0,-46.92209243774414,-100.0,0.014076195657253265,550.4206896840515,23.46104621887207,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014288.7815595,163.97802567481995,6,150.0,50.0,328.0,1.0,23.46104621887207,0.0,19.8936767578125,-100.0,-46.92209243774414,-100.0,0.012733476236462593,550.4206896840515,23.46104621887207,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014290.7881572,165.98462343215942,6,150.0,50.0,328.0,1.0,23.416608810424805,0.0,19.843685150146484,-100.0,-46.83321762084961,-100.0,0.015809359028935432,548.3375681804646,23.416608810424805,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014292.794039,167.99050521850586,6,150.0,50.0,328.0,1.0,23.37218475341797,0.0,19.79370880126953,-100.0,-46.74436569213867,-100.0,0.01867741160094738,546.2590201479034,23.37218475341797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014294.7819827,169.97844886779785,6,150.0,50.0,328.0,1.0,23.416608810424805,0.0,19.843685150146484,-100.0,-46.83321762084961,-100.0,0.012606550939381123,548.3375681804646,23.416608810424805,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014296.7872531,171.98371934890747,6,150.0,50.0,328.0,1.0,23.37218475341797,0.0,19.79370880126953,-100.0,-46.74436569213867,-100.0,0.015524652786552906,546.2590201479034,23.37218475341797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014298.7934563,173.98992252349854,6,150.0,50.0,328.0,1.0,23.327735900878906,0.0,19.743703842163086,-100.0,-46.65547180175781,-100.0,0.018084855750203133,544.1832622611546,23.327735900878906,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014300.7831504,175.9796166419983,6,150.0,50.0,328.0,1.0,23.327735900878906,0.0,19.743703842163086,-100.0,-46.65547180175781,-100.0,0.01635974831879139,544.1832622611546,23.327735900878906,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014302.7916915,177.98815774917603,6,150.0,50.0,328.0,1.0,23.283300399780273,0.0,19.69371223449707,-100.0,-46.56660079956055,-100.0,0.018839076161384583,542.1120775064082,23.283300399780273,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014304.7831092,179.9795753955841,6,150.0,50.0,328.0,1.0,23.23885154724121,0.0,19.643707275390625,-100.0,-46.47770309448242,-100.0,0.02116495743393898,540.0442212347152,23.23885154724121,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014306.792908,181.9893741607666,7,180.0,1.0,1.0,3.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,-100.0,3.5150156021118164,537.9823513972951,23.194446563720703,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014308.788512,183.98497819900513,7,180.0,1.0,1.0,3.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,-100.0,3.179719924926758,537.9823513972951,23.194446563720703,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014310.7929292,185.98939538002014,7,180.0,1.0,1.0,3.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,-100.0,2.876408100128174,537.9823513972951,23.194446563720703,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014312.7834604,187.97992658615112,7,180.0,1.0,1.0,3.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,-100.0,3.2204692363739014,535.9223940277152,23.14999771118164,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014314.7888734,189.98533964157104,7,180.0,1.0,1.0,3.0,23.10558319091797,0.0,19.4937801361084,-100.0,-100.0,-100.0,3.556516647338867,533.867974592431,23.10558319091797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014316.7843924,191.98085856437683,7,180.0,1.0,1.0,3.0,23.10558319091797,0.0,19.4937801361084,-100.0,-100.0,-100.0,3.2172627449035645,533.867974592431,23.10558319091797,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014318.7912369,193.98770308494568,7,180.0,1.0,1.0,3.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,-100.0,3.5159614086151123,531.8178523419338,23.061176300048828,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014320.7938142,195.99028038978577,7,180.0,1.0,1.0,3.0,23.01673126220703,0.0,19.393823623657227,-100.0,-100.0,-100.0,3.7989630699157715,529.7699179966585,23.01673126220703,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014322.788124,197.98459029197693,7,180.0,1.0,1.0,3.0,22.97231674194336,0.0,19.343856811523438,-100.0,-100.0,-100.0,4.079828262329102,527.7273364921712,22.97231674194336,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014324.7963133,199.9927794933319,7,180.0,1.0,1.0,3.0,22.97231674194336,0.0,19.343856811523438,-100.0,-100.0,-100.0,3.6906559467315674,527.7273364921712,22.97231674194336,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014326.7870288,201.98349499702454,7,180.0,1.0,1.0,3.0,22.927886962890625,0.0,19.293872833251953,-100.0,-100.0,-100.0,3.9445109367370605,525.6880005830899,22.927886962890625,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014328.7830002,203.97946643829346,7,180.0,1.0,1.0,3.0,22.883472442626953,0.0,19.243906021118164,-100.0,-100.0,-100.0,4.198722839355469,523.6533110324672,22.883472442626953,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014330.7909062,205.98737239837646,7,180.0,1.0,1.0,3.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,-100.0,5.728970527648926,517.5697031271739,22.750158309936523,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014332.7844756,207.98094177246094,7,180.0,1.0,1.0,3.0,22.794599533081055,0.0,19.143924713134766,-100.0,-100.0,-100.0,4.55163049697876,519.593767873539,22.794599533081055,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014334.792258,209.98872423171997,7,180.0,1.0,1.0,3.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,-100.0,4.761085510253906,517.5697031271739,22.750158309936523,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014336.784202,211.9806683063507,8,210.0,1.0,879.0,6.0,22.705760955810547,0.0,19.043981552124023,-100.0,-100.0,-100.0,9.874326705932617,515.5515805824107,22.705760955810547,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014338.788961,213.98542714118958,8,210.0,1.0,879.0,6.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,-100.0,11.430541038513184,511.5251778769052,22.61692237854004,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014340.7933304,215.98979663848877,8,210.0,1.0,879.0,6.0,22.572484970092773,0.0,18.894044876098633,-100.0,-100.0,-100.0,11.60179328918457,509.51707772506415,22.572484970092773,23.994287490844727
