step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
399,40,798.0,0.004515743484262202,0.0,-0.004515743484262202,0.004515743484262202,2.0,990.0,18.0,18.915475376492115,-0.23417675060954934,19.135977695973132,0.01367443112853289,-1.5193812365036544e-05,-0.0001677915279287845,True
400,40,800.0,0.004330405839027662,0.0,-0.004330405839027662,0.004330405839027662,2.0,990.0,18.0,18.928055470898894,-0.22578717421311012,19.134607919079777,0.019234726032227277,-2.1371917813585863e-05,-0.0001853376452345401,True
401,41,802.0,0.005261828239781607,0.0,-0.005261828239781607,0.005261828239781607,2.0,972.0,17.0,18.940344303374115,-0.21652029195138311,19.133270036184864,0.023594559140634533,-2.7758304871334745e-05,0.0009314224007539451,True
402,41,804.0,0.005423810584943567,0.0,-0.005423810584943567,0.005423810584943567,2.0,972.0,17.0,18.853907501380995,-0.26309141198908037,19.131644389476506,-0.014645476106429245,1.722997188991676e-05,0.00016198234516195953,True
403,41,806.0,0.005315314495419443,0.0,-0.005315314495419443,0.005315314495419443,2.0,972.0,17.0,18.839270859057685,-0.27119052924717835,19.12996869817257,-0.019507309867704676,2.294977631494668e-05,-0.00010849608952412382,True
404,41,808.0,0.005192997586163983,0.0,-0.005192997586163983,0.005192997586163983,2.0,972.0,17.0,18.849106480830518,-0.26576572477097216,19.128326526835988,-0.013454321234496882,1.5828613217055156e-05,-0.0001223169092554599,True
405,41,810.0,0.005144802774339041,0.0,-0.005144802774339041,0.005144802774339041,2.0,972.0,17.0,18.859627566437663,-0.25964987930819916,19.12672214542182,-0.007444699675958707,8.758470207010243e-06,-4.819481182494201e-05,True
406,41,812.0,0.004917592866149789,0.0,-0.004917592866149789,0.004917592866149789,2.0,972.0,17.0,18.863020167908314,-0.25724013871695206,19.12513265383941,-0.0048723472141456855,5.732173193112572e-06,-0.00022720990818925202,True
407,41,814.0,0.004824873381039652,0.0,-0.004824873381039652,0.004824873381039652,2.0,972.0,17.0,18.882105335013378,-0.24587964330748946,19.123613358968555,0.004371619352310621,-5.143081590953672e-06,-9.271948511013761e-05,True
408,41,816.0,0.004684708605964261,0.0,-0.004684708605964261,0.004684708605964261,2.0,972.0,17.0,18.88841625476789,-0.24124366905198258,19.12212270986851,0.007537213951361592,-8.867310531013638e-06,-0.00014016477507539093,True
409,41,818.0,0.00458320488633035,0.0,-0.00458320488633035,0.00458320488633035,2.0,972.0,17.0,18.89867402376361,-0.23423543029821303,19.120675364805546,0.012234089256280455,-1.4393046183859359e-05,-0.0001015037196339108,True
410,41,820.0,0.004465384395189176,0.0,-0.004465384395189176,0.004465384395189176,2.0,972.0,17.0,18.905088236998964,-0.2291602443165175,19.119259379410774,0.01498910190470763,-1.7634237534950152e-05,-0.00011782049114117399,True
411,42,822.0,0.003315651077173243,0.0,-0.003315651077173243,0.003315651077173243,2.0,971.0,18.0,18.913786334373032,-0.2232692197594588,19.11787837397843,0.01917718015405889,-2.130797794895432e-05,-0.001149733318015933,True
412,42,824.0,0.003308937371457432,0.0,-0.003308937371457432,0.003308937371457432,2.0,971.0,18.0,19.01545619586545,-0.16578255385866214,19.11685294553955,0.06438580418456712,-7.153978242729679e-05,-6.713705715810647e-06,True
413,42,826.0,0.0033322532303827757,0.0,-0.0033322532303827757,0.0033322532303827757,2.0,971.0,18.0,19.008901469457374,-0.1654468685728716,19.11582959344243,0.05851874458781656,-6.502082731979618e-05,2.331585892534349e-05,True
414,42,828.0,0.0034029063513116853,0.0,-0.0034029063513116853,0.0034029063513116853,2.0,971.0,18.0,19.000169139436856,-0.16661266151913878,19.11479903047047,0.051982770485525624,-5.775863387280625e-05,7.065312092890963e-05,True
415,42,830.0,0.0034564417669571412,0.0,-0.0034564417669571412,0.0034564417669571412,2.0,971.0,18.0,18.987734895352236,-0.17014531756558426,19.113746616671083,0.04413359624673757,-4.9037329163041745e-05,5.353541564545594e-05,True
416,42,832.0,0.003677727008380316,0.0,-0.003677727008380316,0.003677727008380316,2.0,971.0,18.0,18.97758902874502,-0.17282208834785706,19.11267764602164,0.03773347107123529,-4.192607896803922e-05,0.00022128524142317474,True
417,42,834.0,0.0037556928741651063,0.0,-0.0037556928741651063,0.0037556928741651063,2.0,971.0,18.0,18.952734752825386,-0.1838863504190158,19.111540238683826,0.025080864560572885,-2.7867627289525427e-05,7.796586578479037e-05,True
418,42,836.0,0.003881159923821542,0.0,-0.003881159923821542,0.003881159923821542,2.0,971.0,18.0,18.942092746162047,-0.18778464370825532,19.110378718912518,0.019498670957784923,-2.166518995309436e-05,0.00012546704965643585,True
419,42,838.0,0.0038921674236007675,0.0,-0.0038921674236007675,0.0038921674236007675,2.0,971.0,18.0,18.927625990046106,-0.1940579961910771,19.10917839605913,0.012505590178053983,-1.3895100197837759e-05,1.1007499779225327e-05,True
420,42,840.0,0.0038738159105378145,0.0,-0.0038738159105378145,0.0038738159105378145,2.0,971.0,18.0,18.924228646502517,-0.19460837118003838,19.107974668926158,0.01086234875639766,-1.20692763959974e-05,-1.8351513062953018e-05,True
421,43,842.0,0.003855557529732323,0.0,-0.003855557529732323,0.003855557529732323,2.0,965.0,18.0,18.923655365007843,-0.19369079552689072,19.10676916832382,0.010576992210916663,-1.175221356768518e-05,-1.825838080549147e-05,True
422,43,844.0,0.003979251341206691,0.0,-0.003979251341206691,0.003979251341206691,2.0,965.0,18.0,18.92310651855667,-0.19277787648661615,19.105569349583902,0.010315045459383403,-1.1461161621537115e-05,0.00012369381147436798,True
423,43,846.0,0.003984182892963872,0.0,-0.003984182892963872,0.003984182892963872,2.0,965.0,18.0,18.90963900433861,-0.19896256706033455,19.10433103831682,0.004270533082125449,-4.7450367579171644e-06,4.931551757181296e-06,True
424,43,848.0,0.004004805367003428,0.0,-0.004004805367003428,0.004004805367003428,2.0,965.0,18.0,18.907543456922255,-0.19920914464819361,19.10309119239017,0.003661409180278957,-4.068232422532174e-06,2.0622474039555527e-05,True
425,43,850.0,0.004007471942259144,0.0,-0.004007471942259144,0.004007471942259144,2.0,965.0,18.0,18.904073102367917,-0.2002402683501714,19.10184492891414,0.0024684418039467118,-2.7427131154963463e-06,2.6665752557164524e-06,True
426,43,852.0,0.00400408492077986,0.0,-0.00400408492077986,0.00400408492077986,2.0,965.0,18.0,18.902348121822435,-0.2003735971129572,19.100597835621176,0.002123883314215974,-2.35987034912886e-06,-3.387021479284158e-06,True
427,43,854.0,0.003971987088334572,0.0,-0.003971987088334572,0.003971987088334572,2.0,965.0,18.0,18.90120740733855,-0.200204246038993,19.09935179634225,0.002059857035290416,-2.288730039211573e-06,-3.209783244528808e-05,True
428,43,856.0,0.0039195454455693834,0.0,-0.0039195454455693834,0.0039195454455693834,2.0,965.0,18.0,18.90269294703878,-0.1985993544167286,19.098115745652727,0.0031765558027798384,-3.5295064475331543e-06,-5.244164276518859e-05,True
429,43,858.0,0.0037926054510535323,0.0,-0.0037926054510535323,0.0037926054510535323,2.0,965.0,18.0,18.90593778193081,-0.19597727227846917,19.09689601438396,0.005019039825315838,-5.576710917017597e-06,-0.00012693999451585114,True
430,43,860.0,0.0036141744940323406,0.0,-0.0036141744940323406,0.0036141744940323406,2.0,965.0,18.0,18.91581916239152,-0.18963027255267662,19.09571578582863,0.009733649115566614,-1.0815165683962905e-05,-0.00017843095702119172,True
431,44,862.0,0.0015027090566945844,0.0,-0.0015027090566945844,0.0015027090566945844,2.0,976.0,20.0,18.931789628124903,-0.18070872470161703,19.094603759511102,0.017894593315418244,-1.7894593315418245e-05,-0.002111465437337756,True
432,44,864.0,0.0013743124736720347,0.0,-0.0013743124736720347,0.0013743124736720347,2.0,976.0,20.0,19.13117618386701,-0.07513545283472922,19.094141398874825,0.11217023782691539,-0.00011217023782691539,-0.00012839658302254975,True
433,44,866.0,0.0014112442704572459,0.0,-0.0014112442704572459,0.0014112442704572459,2.0,976.0,20.0,19.13230992080762,-0.06871562368360173,19.093718543907062,0.1073070005841616,-0.0001073070005841616,3.693179678521119e-05,True
434,44,868.0,0.001490595944233064,0.0,-0.001490595944233064,0.001490595944233064,2.0,976.0,20.0,19.11811431068667,-0.0705622135228623,19.093284325589206,0.09539219862032869,-9.539219862032869e-05,7.93516737758182e-05,True
435,44,870.0,0.001513520647677069,0.0,-0.001513520647677069,0.001513520647677069,2.0,976.0,20.0,19.10098152381545,-0.0745297972116532,19.09282569197273,0.08268562905437027,-8.268562905437028e-05,2.292470344400499e-05,True
436,44,872.0,0.0018611453842822812,0.0,-0.0018611453842822812,0.0018611453842822812,2.0,976.0,20.0,19.09044015211776,-0.07567603238385345,19.09236000477498,0.07375617972663079,-7.375617972663078e-05,0.0003476247366052121,True
437,44,874.0,0.0019390479201319977,0.0,-0.0019390479201319977,0.0019390479201319977,2.0,976.0,20.0,19.049648442405996,-0.09305726921411406,19.09178735875266,0.05091835286744817,-5.091835286744817e-05,7.790253584971651e-05,True
438,44,876.0,0.0021638572861775174,0.0,-0.0021638572861775174,0.0021638572861775174,2.0,976.0,20.0,19.036758344031902,-0.09695239600659988,19.091190743309333,0.04251999672916834,-4.251999672916834e-05,0.0002248093660455197,True
439,44,878.0,0.00228666820385115,0.0,-0.00228666820385115,0.00228666820385115,2.0,976.0,20.0,19.010576785669432,-0.10819286430887587,19.090524957455994,0.028244692522313975,-2.8244692522313972e-05,0.0001228109176736325,True
440,44,880.0,0.002447711775857897,0.0,-0.002447711775857897,0.002447711775857897,2.0,976.0,20.0,18.99545570349374,-0.1143334101925575,19.089821384558164,0.019967729128135363,-1.9967729128135364e-05,0.00016104357200674713,True
441,45,882.0,0.0025116072201853967,0.0,-0.0025116072201853967,0.0025116072201853967,2.0,969.0,20.0,18.977419560140536,-0.12238558879289485,19.089062820490714,0.01074232844271843,-1.0742328442718431e-05,6.389544432749972e-05,True
442,45,884.0,0.002741073199103994,0.0,-0.002741073199103994,0.002741073199103994,2.0,969.0,20.0,18.969517169468016,-0.12558036100926984,19.088284454750298,0.006813075726987986,-6.813075726987986e-06,0.0002294659789185971,True
443,45,886.0,0.002803988892082998,0.0,-0.002803988892082998,0.002803988892082998,2.0,969.0,20.0,18.946113473970588,-0.1370536599551997,19.08743497579795,-0.004267841872162439,4.267841872162439e-06,6.291569297900423e-05,True
444,45,888.0,0.002881354986129736,0.0,-0.002881354986129736,0.002881354986129736,2.0,969.0,20.0,18.939645809903766,-0.1401994446041499,19.08656599880481,-0.006720744296896279,6.720744296896278e-06,7.7366094046738e-05,True
445,45,890.0,0.0029249885801618802,0.0,-0.0029249885801618802,0.0029249885801618802,2.0,969.0,20.0,18.932008747009704,-0.1440677493064868,19.085673045484246,-0.009596549168056977,9.596549168056977e-06,4.3633594032144174e-05,True
446,45,892.0,0.0029503086452677962,0.0,-0.0029503086452677962,0.0029503086452677962,2.0,969.0,20.0,18.927852514067215,-0.146249429008094,19.084766569788687,-0.010664626713378709,1.0664626713378708e-05,2.5320065105916e-05,True
447,45,894.0,0.0029377276068771607,0.0,-0.0029377276068771607,0.0029377276068771607,2.0,969.0,20.0,18.925538487073545,-0.1475154322633898,19.08385224721681,-0.010798327879875072,1.0798327879875073e-05,-1.2581038390635513e-05,True
448,45,896.0,0.002920765627095534,0.0,-0.002920765627095534,0.002920765627095534,2.0,969.0,20.0,18.926859069180267,-0.14688638034385804,19.0829418236022,-0.009196374078073761,9.196374078073762e-06,-1.6961979781626724e-05,True
449,45,898.0,0.0028713079418594134,0.0,-0.0028713079418594134,0.0028713079418594134,2.0,969.0,20.0,18.928450293411196,-0.1460382813547767,19.082036656631157,-0.007548081865186235,7.548081865186236e-06,-4.9457685236120597e-05,True
450,45,900.0,0.0028089085944884573,0.0,-0.0028089085944884573,0.0028089085944884573,2.0,969.0,20.0,18.933001584120863,-0.14356539709297067,19.08114681696426,-0.004579835750428404,4.579835750428404e-06,-6.239934737095609e-05,True
451,46,902.0,0.002722238980823022,0.0,-0.002722238980823022,0.002722238980823022,2.0,964.0,20.0,18.938519940995626,-0.14044542972442287,19.080271800268772,-0.0013064295487254924,1.3064295487254923e-06,-8.666961366543546e-05,True
452,46,904.0,0.0027287686821182433,0.0,-0.0027287686821182433,0.0027287686821182433,2.0,964.0,20.0,18.946069834638617,-0.1361119490411511,19.079423782443644,0.0027580012361259573,-2.758001236125957e-06,6.529701295221457e-06,True
453,46,906.0,0.002653561786701175,0.0,-0.002653561786701175,0.002653561786701175,2.0,964.0,20.0,18.94433338729564,-0.13643843410591217,19.078573730519683,0.002198090881869183,-2.198090881869183e-06,-7.520689541706815e-05,True
454,46,908.0,0.0025854813716250646,0.0,-0.0025854813716250646,0.0025854813716250646,2.0,964.0,20.0,18.950476174366727,-0.13267808933505876,19.07774710665932,0.005407157042465442,-5.407157042465442e-06,-6.808041507611051e-05,True
455,46,910.0,0.002525022904137586,0.0,-0.002525022904137586,0.002525022904137586,2.0,964.0,20.0,18.955653779988886,-0.12927406858125323,19.076941690858156,0.007986157711984125,-7.986157711984126e-06,-6.045846748747863e-05,True
456,46,912.0,0.0024559664630032785,0.0,-0.0024559664630032785,0.0024559664630032785,2.0,964.0,20.0,18.959876635237077,-0.1262511452068793,19.076155108766475,0.009972671677483053,-9.972671677483053e-06,-6.905644113430753e-05,True
457,46,914.0,0.0023879456525719434,0.0,-0.0023879456525719434,0.0023879456525719434,2.0,964.0,20.0,18.964752253739228,-0.12279832315016392,19.07539003878061,0.012160538108782074,-1.2160538108782074e-05,-6.802081043133512e-05,True
458,46,916.0,0.0023379627014037396,0.0,-0.0023379627014037396,0.0023379627014037396,2.0,964.0,20.0,18.969341503162703,-0.11939728262859717,19.07464615828624,0.014092627505061475,-1.4092627505061476e-05,-4.9982951168203726e-05,True
459,46,918.0,0.0023009139581517957,0.0,-0.0023009139581517957,0.0023009139581517957,2.0,964.0,20.0,18.972040167339493,-0.11689813507018698,19.07391784822265,0.015020454187032257,-1.5020454187032258e-05,-3.704874325194396e-05,True
460,46,920.0,0.002281668375417212,0.0,-0.002281668375417212,0.002281668375417212,2.0,964.0,20.0,18.973427196606185,-0.11504569790758978,19.07320107939214,0.015271815121637559,-1.527181512163756e-05,-1.9245582734583877e-05,True
461,47,922.0,0.0031996611046452017,0.0,-0.0031996611046452017,0.0031996611046452017,2.0,953.0,19.0,18.972354093782204,-0.11408341877086059,19.072482101744388,0.013955410808677435,-1.46899061143973e-05,0.0009179927292279899,True
462,47,924.0,0.0033199164658981317,0.0,-0.0033199164658981317,0.0033199164658981317,2.0,953.0,19.0,18.884471565797888,-0.15998305523226009,19.07147385495466,-0.02701923392451375,2.844129886790921e-05,0.00012025536125293002,True
463,47,926.0,0.0032280612481372373,0.0,-0.0032280612481372373,0.0032280612481372373,2.0,953.0,19.0,18.87479679051979,-0.16599582329490659,19.070427714438726,-0.02963510062402523,3.1194842762131816e-05,-9.185521776089445e-05,True
464,47,928.0,0.0031255517001227417,0.0,-0.0031255517001227417,0.0031255517001227417,2.0,953.0,19.0,18.885165993903776,-0.16140306240686186,19.069410518465773,-0.022841462155134742,2.4043644373826043e-05,-0.00010250954801449552,True
465,47,930.0,0.0030727747812306916,0.0,-0.0030727747812306916,0.0030727747812306916,2.0,953.0,19.0,18.895912280149464,-0.1562775850061371,19.068425624327084,-0.016235759171485686,1.7090272812090193e-05,-5.277691889205016e-05,True
466,47,932.0,0.002849204481663037,0.0,-0.002849204481663037,0.002849204481663037,2.0,953.0,19.0,18.901410750934296,-0.15363873906153458,19.06745736074938,-0.012407870753548003,1.3060916582682109e-05,-0.00022357029956765473,True
467,47,934.0,0.002749153625245526,0.0,-0.002749153625245526,0.002749153625245526,2.0,953.0,19.0,18.922529898557784,-0.14246022408315184,19.066559546519084,-0.0015694238781512031,1.6520251348960032e-06,-0.00010005085641751066,True
468,47,936.0,0.0025849011231002805,0.0,-0.0025849011231002805,0.0025849011231002805,2.0,953.0,19.0,18.931136549286038,-0.1374576812622763,19.06569325936352,0.00290097118479323,-3.0536538787297158e-06,-0.00016425250214524567,True
469,47,938.0,0.0024416890605607477,0.0,-0.0024416890605607477,0.0024416890605607477,2.0,953.0,19.0,18.945351154239987,-0.12924505615501403,19.06487872989498,0.009717480500021174,-1.0228926842127551e-05,-0.00014321206253953278,True
470,47,940.0,0.0022655044535895286,0.0,-0.0022655044535895286,0.0022655044535895286,2.0,953.0,19.0,18.957000011535396,-0.12208445302803739,19.064109328050133,0.014975136513301738,-1.5763301592949197e-05,-0.00017618460697121918,True
471,48,942.0,0.0021426063990475086,0.0,-0.0021426063990475086,0.0021426063990475086,2.0,951.0,19.0,18.971273903828514,-0.11327522267947643,19.063393942489952,0.021155184018037048,-2.2268614755828472e-05,-0.00012289805454201996,True
472,48,944.0,0.0020518650430858543,0.0,-0.0020518650430858543,0.0020518650430858543,2.0,951.0,19.0,18.98003158901413,-0.10713031995237543,19.062717364840047,0.02444454412645588,-2.5731099080479872e-05,-9.074135596165434e-05,True
473,48,946.0,0.0019606766522883845,0.0,-0.0019606766522883845,0.0019606766522883845,2.0,951.0,19.0,18.98550763794323,-0.10259325215429271,19.062069440877234,0.026031449220286135,-2.7401525495038035e-05,-9.118839079746976e-05,True
474,48,948.0,0.0018754412753878569,0.0,-0.0018754412753878569,0.0018754412753878569,2.0,951.0,19.0,18.9909027645128,-0.09803383261441923,19.061450311763146,0.0274862853640722,-2.893293196218126e-05,-8.523537690052763e-05,True
475,48,950.0,0.001813108983242273,0.0,-0.001813108983242273,0.001813108983242273,2.0,951.0,19.0,18.995631298869732,-0.09377206376939284,19.060858097695636,0.02854526494348798,-3.0047647308934714e-05,-6.233229214558378e-05,True
476,48,952.0,0.0017525536582070345,0.0,-0.0017525536582070345,0.0017525536582070345,2.0,951.0,19.0,18.998144278363505,-0.09065544916211365,19.060285566494635,0.02851416103098494,-3.0014906348405203e-05,-6.055532503523864e-05,True
477,48,954.0,0.0017049213652171602,0.0,-0.0017049213652171602,0.0017049213652171602,2.0,951.0,19.0,19.000513760050186,-0.08762768291035172,19.05973215704159,0.028409285918944833,-2.990451149362614e-05,-4.763229298987426e-05,True
478,48,956.0,0.0016663154506204592,0.0,-0.0016663154506204592,0.0016663154506204592,2.0,951.0,19.0,19.001704054985737,-0.08524606826085801,19.059193788589496,0.02775633465709631,-2.9217194375890853e-05,-3.860591459670104e-05,True
479,48,958.0,0.001633345900245331,0.0,-0.001633345900245331,0.001633345900245331,2.0,951.0,19.0,19.002127702970867,-0.08331577253102296,19.058667610850062,0.02677586465183019,-2.818512068613704e-05,-3.2969550375128165e-05,True
480,48,960.0,0.0016045076949922077,0.0,-0.0016045076949922077,0.0016045076949922077,2.0,951.0,19.0,19.002130064256136,-0.08166729501226655,19.058151844010602,0.025645515257802915,-2.699527921873991e-05,-2.8838205253123306e-05,True
481,49,962.0,0.0006326979087134532,0.0,-0.0006326979087134532,0.0006326979087134532,2.0,955.0,20.0,19.003153055134884,-0.08022538474961038,19.05764730564135,0.025731134243145676,-2.5731134243145678e-05,-0.0009718097862787545,True
482,49,964.0,0.0006100772129684628,0.0,-0.0006100772129684628,0.0006100772129684628,2.0,955.0,20.0,19.093266459302534,-0.03163489543567266,19.057448353419375,0.06745300131882823,-6.745300131882823e-05,-2.262069574499037e-05,True
483,49,966.0,0.000678670248362323,0.0,-0.000678670248362323,0.000678670248362323,2.0,955.0,20.0,19.088799632917702,-0.030503860648423142,19.05725651428824,0.06204697927788518,-6.204697927788518e-05,6.859303539386019e-05,True
484,49,968.0,0.0007692238700656162,0.0,-0.0007692238700656162,0.0007692238700656162,2.0,955.0,20.0,19.076119851962133,-0.03393351241811615,19.057043106037558,0.053010258342692955,-5.301025834269295e-05,9.055362170329317e-05,True
485,49,970.0,0.0008272557111013157,0.0,-0.0008272557111013157,0.0008272557111013157,2.0,955.0,20.0,19.062177295294898,-0.03846119350328081,19.05680122314834,0.04383726564983878,-4.383726564983878e-05,5.803184103569947e-05,True
486,49,972.0,0.0010498969581931306,0.0,-0.0010498969581931306,0.0010498969581931306,2.0,955.0,20.0,19.052195955909216,-0.041362785555065784,19.056541092113292,0.03701764935098824,-3.701764935098824e-05,0.00022264124709181488,True
487,49,974.0,0.0011370791921763157,0.0,-0.0011370791921763157,0.0011370791921763157,2.0,955.0,20.0,19.027081872864173,-0.05249484790965653,19.056210951409795,0.023365769364031497,-2.3365769364031495e-05,8.718223398318514e-05,True
488,49,976.0,0.0012723139529953187,0.0,-0.0012723139529953187,0.0012723139529953187,2.0,955.0,20.0,19.016173242743914,-0.056853959608815785,19.055853396202576,0.017173806150154177,-1.7173806150154176e-05,0.00013523476081900299,True
489,49,978.0,0.0013235992933005036,0.0,-0.0013235992933005036,0.0013235992933005036,2.0,955.0,20.0,19.001225747247645,-0.06361569764976593,19.055453316346888,0.009388128550523525,-9.388128550523525e-06,5.1285340305184945e-05,True
490,49,980.0,0.001354306129996985,0.0,-0.001354306129996985,0.001354306129996985,2.0,955.0,20.0,18.995018425185044,-0.06617996466502518,19.055037109786394,0.006161280063676441,-6.161280063676441e-06,3.070683669648133e-05,True
491,50,982.0,0.0033282436284025607,0.0,-0.0033282436284025607,0.0033282436284025607,2.0,938.0,18.0,18.990648146343357,-0.06771530649984925,19.05460352925597,0.0037599235872379723,-4.177692874708858e-06,0.0019739374984055758,True
492,50,984.0,0.0036180071560920624,0.0,-0.0036180071560920624,0.0036180071560920624,2.0,938.0,18.0,18.80976928468934,-0.16641218142012804,19.05353799347658,-0.0773565273671122,8.59516970745691e-05,0.00028976352768950164,True
493,50,986.0,0.0034806251728696225,0.0,-0.0034806251728696225,0.0034806251728696225,2.0,938.0,18.0,18.789646992197746,-0.18090035780460312,19.05237969002726,-0.08183234002491191,9.092482224990213e-05,-0.00013738198322243989,True
494,50,988.0,0.003295581825568661,0.0,-0.003295581825568661,0.003295581825568661,2.0,938.0,18.0,18.80882829436833,-0.17403125864348112,19.051265369361353,-0.06840581634954254,7.600646261060282e-05,-0.00018504334730096161,True
495,50,990.0,0.0031889670076452603,0.0,-0.0031889670076452603,0.0031889670076452603,2.0,938.0,18.0,18.83112107988808,-0.16477909127843304,19.050210290244223,-0.054310119077708274,6.034457675300919e-05,-0.00010661481792340055,True
496,50,992.0,0.002726624226397689,0.0,-0.002726624226397689,0.002726624226397689,2.0,938.0,18.0,18.84497331934885,-0.15944835038226302,19.049189343815602,-0.04476767408449298,4.974186009388109e-05,-0.0004623427812475711,True
497,50,994.0,0.0024980396860883047,0.0,-0.0024980396860883047,0.0024980396860883047,2.0,938.0,18.0,18.890403280312743,-0.13633121131988446,19.048316416231387,-0.02158192459875872,2.3979916220843022e-05,-0.00022858454030938447,True
498,50,996.0,0.0021615558375742694,0.0,-0.0021615558375742694,0.0021615558375742694,2.0,938.0,18.0,18.912443308384944,-0.12490198430441524,19.047516669890346,-0.01017137720098785,1.1301530223319834e-05,-0.00033648384851403534,True
499,50,998.0,0.0018987396047123184,0.0,-0.0018987396047123184,0.0018987396047123184,2.0,938.0,18.0,18.943311960317395,-0.10807779187871347,19.046824648710043,0.0045651034860666245,-5.072337206740693e-06,-0.000262816232861951,True
500,50,1000.0,0.0016137429934133252,0.0,-0.0016137429934133252,0.0016137429934133252,2.0,938.0,18.0,18.966161774324945,-0.09493698023561592,19.04621676803469,0.014881986525872947,-1.6535540584303277e-05,-0.00028499661129899323,True
501,51,1002.0,0.0004226179748911818,0.0,-0.0004226179748911818,0.0004226179748911818,2.0,940.0,19.0,18.991531947159004,-0.08068714967066626,19.045701228135197,0.02651786869447208,-2.791354599418114e-05,-0.0011911250185221434,True
502,51,1004.0,0.00023757090229992173,0.0,-0.00023757090229992173,0.00023757090229992173,2.0,940.0,19.0,19.099862299759554,-0.02113089874455909,19.04556621504499,0.07542698345912384,-7.939682469381456e-05,-0.00018504707259126008,True
503,51,1006.0,0.00018569550366009935,0.0,-0.00018569550366009935,0.00018569550366009935,2.0,940.0,19.0,19.109835056740366,-0.011878545114996086,19.04549031864788,0.07622328320748206,-8.023503495524427e-05,-5.187539863982238e-05,True
504,51,1008.0,0.00017151631573142367,0.0,-0.00017151631573142367,0.00017151631573142367,2.0,940.0,19.0,19.10733883551506,-0.009284775183004967,19.0454309948016,0.07119261589646403,-7.493959568048845e-05,-1.4179187928675674e-05,True
505,51,1010.0,0.0001792679117897933,0.0,-0.0001792679117897933,0.0001792679117897933,2.0,940.0,19.0,19.10181429856014,-0.008575815786571184,19.04537620075785,0.06501391358885847,-6.843569851458786e-05,7.751596058369614e-06,True
506,51,1012.0,0.0003654236656984722,0.0,-0.0003654236656984722,0.0003654236656984722,2.0,940.0,19.0,19.094833050256277,-0.008963395589489664,19.04531893032407,0.05847751552169779,-6.155527949652399e-05,0.0001861557539086789,True
507,51,1014.0,0.0004556978906293807,0.0,-0.0004556978906293807,0.0004556978906293807,2.0,940.0,19.0,19.0717912573335,-0.01827118328492361,19.04520218900862,0.04486025160980408,-4.72213174840043e-05,9.027422493090853e-05,True
508,51,1016.0,0.0006267885705710796,0.0,-0.0006267885705710796,0.0006267885705710796,2.0,940.0,19.0,19.05895428175242,-0.022784894531469035,19.045056607930537,0.03668256835335139,-3.861322984563304e-05,0.0001710906799416989,True
509,51,1018.0,0.0007696378247601388,0.0,-0.0007696378247601388,0.0007696378247601388,2.0,940.0,19.0,19.03931183829221,-0.03133942852855398,19.044856368785883,0.025794898034879794,-2.715252424724189e-05,0.00014284925418905914,True
510,51,1020.0,0.0009319926989519445,0.0,-0.0009319926989519445,0.0009319926989519445,2.0,940.0,19.0,19.023294003719197,-0.03848189123800694,19.04461049381789,0.017165401139319462,-1.8068843304546803e-05,0.00016235487419180572,True
511,52,1022.0,0.001072610504252225,0.0,-0.001072610504252225,0.001072610504252225,2.0,944.0,19.0,19.0062310973907,-0.046599634947597224,19.044314013216873,0.008516719121424848,-8.964967496236683e-06,0.00014061780530028045,True
512,52,1024.0,0.0011398661604289373,0.0,-0.0011398661604289373,0.0011398661604289373,2.0,944.0,19.0,18.99197401917009,-0.053630525212611246,19.043972800021397,0.0016317443613058505,-1.7176256434798425e-06,6.725565617671236e-05,True
513,52,1026.0,0.001228117552727781,0.0,-0.001228117552727781,0.001228117552727781,2.0,944.0,19.0,18.985188546545658,-0.056993308021446865,19.043610191811382,-0.0014283372442789601,1.5035128887146949e-06,8.825139229884371e-05,True
514,52,1028.0,0.0012974742726328259,0.0,-0.0012974742726328259,0.0012974742726328259,2.0,944.0,19.0,18.976710413526696,-0.06140587763638905,19.043219509533966,-0.005103218370880143,5.371808811452782e-06,6.935671990504488e-05,True
515,52,1030.0,0.0013280805264912487,0.0,-0.0013280805264912487,0.0013280805264912487,2.0,944.0,19.0,18.970321460840825,-0.0648737136316413,19.042806763862657,-0.007611589390191758,8.012199358096587e-06,3.060625385842286e-05,True
516,52,1032.0,0.001339643094524945,0.0,-0.001339643094524945,0.001339643094524945,2.0,944.0,19.0,18.967773003334283,-0.06640402632456244,19.042384281891362,-0.008207252232515607,8.639212876332218e-06,1.1562568033696152e-05,True
517,52,1034.0,0.001324897662470903,0.0,-0.001324897662470903,0.001324897662470903,2.0,944.0,19.0,18.967052271983288,-0.06698215472624724,19.041958121696894,-0.007923694987361792,8.34073156564399e-06,-1.4745432054041885e-05,True
518,52,1036.0,0.0012949865736118227,0.0,-0.0012949865736118227,0.0012949865736118227,2.0,944.0,19.0,18.96876069192927,-0.06624488312354515,19.041536652241504,-0.0065310771886875115,6.874818093355276e-06,-2.9911088859080337e-05,True
519,52,1038.0,0.0012594279464792635,0.0,-0.0012594279464792635,0.0012594279464792635,2.0,944.0,19.0,18.971758996442954,-0.06474932868059113,19.041124697943886,-0.00461637282033745,4.859339810881527e-06,-3.5558627132559195e-05,True
