step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
280,19,560.0,0.3085870264330879,0.0,-0.3085870264330879,0.3085870264330879,1.0,418.0,2.0,5.546867832619954,-31.29946995759383,36.28808380395996,0.5582539862538242,-0.0027912699312691207,-0.004407673142850399,True
281,19,562.0,0.31844250264111906,0.0,-0.31844250264111906,0.31844250264111906,1.0,418.0,2.0,5.531064927531515,-30.85870264330879,35.8446925278517,0.5450750429886073,-0.002725375214943037,0.009855476208031178,True
282,19,564.0,0.38860853912774473,0.0,-0.38860853912774473,0.38860853912774473,1.0,418.0,2.0,3.9463691276571145,-31.844250264111906,35.38714047439948,0.4034789173695398,-0.002017394586847699,0.07016603648662567,True
283,19,566.0,0.37627960613463074,0.0,-0.37627960613463074,0.37627960613463074,1.0,418.0,2.0,-4.305010765228323,-38.86085391277447,34.82877080454625,-0.27292765700009847,0.0013646382850004924,-0.012328932993113995,True
284,19,568.0,0.34993177151773125,0.0,-0.34993177151773125,0.34993177151773125,1.0,418.0,2.0,-3.4746486836036796,-37.627960613463074,34.28811588244527,-0.13480395258587477,0.0006740197629293739,-0.02634783461689949,True
285,19,570.0,0.3459359031403437,0.0,-0.3459359031403437,0.3459359031403437,1.0,418.0,2.0,-1.0902605554917901,-34.993177151773125,33.78531867636201,0.11759791991932643,-0.0005879895995966321,-0.003995868377387524,True
286,20,572.0,0.32170244271401316,0.0,-0.32170244271401316,0.32170244271401316,1.0,400.0,9.0,-0.6855044229727509,-34.59359031403437,33.26589539837352,0.6421904926880977,-0.0007135449918756642,-0.024233460426330566,True
287,20,574.0,0.2887087535345927,0.0,-0.2887087535345927,0.2887087535345927,1.0,400.0,9.0,2.184986779107306,-32.170244271401316,32.78285869760176,1.5723723529068645,-0.0017470803921187383,-0.03299368917942047,True
288,20,576.0,0.251450601615943,0.0,-0.251450601615943,0.251450601615943,1.0,400.0,9.0,6.2507100865052845,-28.87087535345927,32.34936207067294,2.7722233692916154,-0.003080248188101795,-0.03725815191864967,True
289,20,578.0,0.2133833576226607,0.0,-0.2133833576226607,0.2133833576226607,1.0,400.0,9.0,10.8588374617548,-25.1450601615943,31.971808614793183,4.032089008555916,-0.004480098898395462,-0.03806724399328232,True
290,20,580.0,0.17783796007279307,0.0,-0.17783796007279307,0.17783796007279307,1.0,400.0,9.0,15.5179556908967,-21.33833576226607,31.65141318292728,5.204878270235492,-0.005783198078039435,-0.03554539754986763,True
291,20,582.0,0.146909024217166,0.0,-0.146909024217166,0.146909024217166,1.0,400.0,9.0,19.763215077263936,-17.783796007279307,31.384389218853983,6.16262186568926,-0.006847357628543623,-0.03092893585562706,True
292,20,584.0,0.12078512611333281,0.0,-0.12078512611333281,0.12078512611333281,1.0,400.0,9.0,23.313040608738415,-14.6909024217166,31.16380509840775,6.84013793204727,-0.0076001532578303,-0.0261238981038332,True
293,20,586.0,0.10315383563283831,0.0,-0.10315383563283831,0.10315383563283831,1.0,400.0,9.0,26.160375647922102,-12.07851261133328,30.982446050189495,7.256442209065889,-0.008062713565628765,-0.0176312904804945,True
294,20,588.0,0.10130831273272634,0.0,-0.10130831273272634,0.10130831273272634,1.0,400.0,9.0,27.79776243595087,-10.31538356328383,30.827560411101107,7.2855855881335945,-0.008095095097926216,-0.0018455229001119733,True
295,20,590.0,0.09154291963204741,0.0,-0.09154291963204741,0.09154291963204741,1.0,400.0,9.0,27.21073572363292,-10.130831273272634,30.6754458274183,6.666121169487246,-0.007406801299430274,-0.00976539310067892,True
296,20,592.0,0.09955075988546014,0.0,-0.09955075988546014,0.09955075988546014,1.0,400.0,9.0,27.813467178426247,-9.154291963204741,30.53799399613897,6.429765145492023,-0.007144183494991137,0.008007840253412724,True
297,20,594.0,0.09893069363897666,0.0,-0.09893069363897666,0.09893069363897666,1.0,400.0,9.0,25.92225831359941,-9.955075988546014,30.388518380695317,5.488815921450106,-0.006098684357166785,-0.000620066246483475,True
298,20,596.0,0.11377460177754983,0.0,-0.11377460177754983,0.11377460177754983,1.0,400.0,9.0,25.337513008572447,-9.893069363897666,30.239973795651775,4.990608576818339,-0.0055451206409092655,0.01484390813857317,True
299,20,598.0,0.12207029148703441,0.0,-0.12207029148703441,0.12207029148703441,1.0,400.0,9.0,22.59894326265902,-11.377460177754983,30.069141060250026,3.907262380163976,-0.0043414026446266405,0.008295689709484577,True
300,20,600.0,0.1430789804435335,0.0,-0.1430789804435335,0.1430789804435335,1.0,400.0,9.0,20.87398016291058,-12.207029148703441,29.885852334293507,3.1951569773205146,-0.003550174419245016,0.0210086889564991,True
301,21,602.0,0.1330209806910716,0.0,-0.1330209806910716,0.1330209806910716,1.0,474.0,1.0,15.622311955622955,-14.307898044353351,29.704558406893323,0.22565159308298496,-0.0022565159308298496,-0.01005799975246191,True
302,21,604.0,0.1475489655858837,0.0,-0.1475489655858837,0.1475489655858837,1.0,474.0,1.0,16.483759063295178,-13.30209806910716,29.536008869139074,0.249848263263263,-0.00249848263263263,0.014527984894812107,True
303,21,606.0,0.15421053807949647,0.0,-0.15421053807949647,0.15421053807949647,1.0,474.0,1.0,14.754128825486509,-14.75489655858837,29.349051068824995,0.1599743152498852,-0.0015997431524988521,0.006661572493612766,True
304,21,608.0,0.16424691065913066,0.0,-0.16424691065913066,0.16424691065913066,1.0,474.0,1.0,13.84703103993219,-15.421053807949647,29.153652457454804,0.11443239042703171,-0.001144323904270317,0.01003637257963419,True
305,21,610.0,0.1557270534685813,0.0,-0.1557270534685813,0.1557270534685813,1.0,474.0,1.0,12.578739378888667,-16.424691065913066,28.945536860010314,0.05789358479142149,-0.0005789358479142149,-0.008519857190549374,True
306,21,612.0,0.16617227293318138,0.0,-0.16617227293318138,0.16617227293318138,1.0,474.0,1.0,13.266611891593561,-15.572705346858129,28.748216687345817,0.09110055110587167,-0.0009110055110587167,0.010445219464600086,True
307,21,614.0,0.15598957653855905,0.0,-0.15598957653855905,0.15598957653855905,1.0,474.0,1.0,11.955363019430637,-16.617227293318138,28.537661482858834,0.034928829889940415,-0.00034928829889940415,-0.010182696394622326,True
308,21,616.0,0.15639262026525103,0.0,-0.15639262026525103,0.15639262026525103,1.0,474.0,1.0,12.818936312531587,-15.598957653855905,28.3400086698705,0.07788529651699318,-0.0007788529651699317,0.0004030437266919762,True
309,21,618.0,0.1540805309487041,0.0,-0.1540805309487041,0.1540805309487041,1.0,474.0,1.0,12.57120684458137,-15.639262026525103,28.141845164256974,0.06862370684950034,-0.0006862370684950034,-0.002312089316546917,True
310,21,620.0,0.1525620550091844,0.0,-0.1525620550091844,0.1525620550091844,1.0,474.0,1.0,12.611146165544174,-15.40805309487041,27.946611283605847,0.07258797680873458,-0.0007258797680873458,-0.0015184759395197034,True
311,21,622.0,0.13429241740959696,0.0,-0.13429241740959696,0.13429241740959696,1.0,474.0,1.0,12.569662451629712,-15.25620550091844,27.753301448442656,0.07256650410549595,-0.0007256650410549595,-0.01826963759958744,True
312,21,624.0,0.13537040547817014,0.0,-0.13537040547817014,0.13537040547817014,1.0,474.0,1.0,14.302593342369581,-13.429241740959696,27.583140886096015,0.1486941972332655,-0.0014869419723326548,0.0010779880685731769,True
313,21,626.0,0.11060963579802774,0.0,-0.11060963579802774,0.11060963579802774,1.0,474.0,1.0,14.004183899326645,-13.537040547817014,27.411614415982697,0.12961003116096007,-0.0012961003116096007,-0.024760769680142403,True
314,21,628.0,0.1012419919425156,0.0,-0.1012419919425156,0.1012419919425156,1.0,474.0,1.0,16.440302123136156,-11.060963579802774,27.271462066420483,0.229803636518446,-0.0022980363651844598,-0.009367643855512142,True
315,21,630.0,0.07662202705978416,0.0,-0.07662202705978416,0.07662202705978416,1.0,474.0,1.0,17.269446207623066,-10.12419919425156,27.14317936353725,0.250466038337375,-0.00250466038337375,-0.024619964882731438,True
316,22,632.0,0.08771395319490694,0.0,-0.08771395319490694,0.08771395319490694,1.0,431.0,1.0,19.712694668810073,-7.662202705978416,27.03640619539025,0.3384911793982403,-0.0033849117939824033,0.011091926135122776,True
317,22,634.0,0.05445297443657182,0.0,-0.05445297443657182,0.05445297443657182,1.0,431.0,1.0,18.398562252494077,-8.771395319490694,26.914176374114398,0.2557811978703749,-0.002557811978703749,-0.033260978758335114,True
318,22,636.0,0.07916896053939126,0.0,-0.07916896053939126,0.07916896053939126,1.0,431.0,1.0,21.775577932961063,-5.445297443657182,26.83829588884499,0.38257948777325657,-0.0038257948777325654,0.024715986102819443,True
319,22,638.0,0.04602862903266214,0.0,-0.04602862903266214,0.04602862903266214,1.0,431.0,1.0,19.044809449086852,-7.916896053939126,26.72797355648102,0.23373194654495721,-0.002337319465449572,-0.033140331506729126,True
320,22,640.0,0.07140084737329744,0.0,-0.07140084737329744,0.07140084737329744,1.0,431.0,1.0,22.423054602245156,-4.602862903266214,26.663832437590496,0.36208506792087297,-0.0036208506792087297,0.0253722183406353,True
321,22,642.0,0.05427462430088781,0.0,-0.05427462430088781,0.05427462430088781,1.0,431.0,1.0,19.636459662772786,-7.140084737329744,26.5643350087835,0.21220939131902988,-0.002122093913190299,-0.01712622307240963,True
322,22,644.0,0.06956466948031448,0.0,-0.06956466948031448,0.06956466948031448,1.0,431.0,1.0,21.331059529326282,-5.427462430088781,26.48870305529747,0.2698189041175939,-0.002698189041175939,0.01529004517942667,True
323,22,646.0,0.05686939516454004,0.0,-0.05686939516454004,0.05686939516454004,1.0,431.0,1.0,19.609873208169287,-6.956466948031448,26.391764349333524,0.17457580686720992,-0.001745758068672099,-0.01269527431577444,True
324,22,648.0,0.0958729051926639,0.0,-0.0958729051926639,0.0958729051926639,1.0,431.0,1.0,20.841210098726584,-5.686939516454004,26.312516570002643,0.21563304517794668,-0.002156330451779467,0.039003510028123856,True
325,22,650.0,0.06741920122294687,0.0,-0.06741920122294687,0.06741920122294687,1.0,431.0,1.0,16.60938917581921,-9.58729051926639,26.178917209352925,0.017762485732671453,-0.00017762485732671454,-0.028453703969717026,True
326,22,652.0,0.11159287029295228,0.0,-0.11159287029295228,0.11159287029295228,1.0,431.0,1.0,19.488460547963406,-6.741920122294687,26.08496822386217,0.14541244639592274,-0.0014541244639592274,0.04417366907000542,True
327,22,654.0,0.09709686887799762,0.0,-0.09709686887799762,0.09709686887799762,1.0,431.0,1.0,14.700913769745993,-11.159287029295228,25.929463015229448,-0.06926221618822731,0.000692622161882273,-0.014496001414954662,True
328,22,656.0,0.09712259658590483,0.0,-0.09712259658590483,0.09712259658590483,1.0,431.0,1.0,16.087711493039773,-9.709686887799762,25.794158055218873,0.0032403256206596127,-3.240325620659613e-05,2.572770790720824e-05,True
329,22,658.0,0.09253874328896927,0.0,-0.09253874328896927,0.09253874328896927,1.0,431.0,1.0,15.949371864913672,-9.712259658590483,25.658817243521902,0.0028142799822510156,-2.8142799822510156e-05,-0.004583853296935558,True
330,22,660.0,0.11746190023586678,0.0,-0.11746190023586678,0.11746190023586678,1.0,431.0,1.0,16.299372746639765,-9.253874328896927,25.529864053734897,0.02338302180179479,-0.0002338302180179479,0.024923156946897507,True
331,23,662.0,0.10531285778597521,0.0,-0.10531285778597521,0.10531285778597521,2.0,222.0,14.0,18.852878992329796,-5.873095011793339,25.370972864930042,-0.6449988608069067,0.0009214269440098666,-0.012149042449891567,True
332,23,664.0,0.11722861696944165,0.0,-0.11722861696944165,0.11722861696944165,2.0,222.0,14.0,19.76598834711091,-5.265642889298761,25.22851573511651,-0.19688449870683583,0.0002812635695811941,0.011915759183466434,True
333,23,666.0,0.10694767349377798,0.0,-0.10694767349377798,0.10694767349377798,2.0,222.0,14.0,18.651240432565775,-5.861430848472082,25.069940109532208,-0.55726882849435,0.0007960983264205001,-0.010280943475663662,True
334,23,668.0,0.09908451792762207,0.0,-0.09908451792762207,0.09908451792762207,2.0,222.0,14.0,19.400921105361235,-5.347383674688899,24.925271557880833,-0.17696677783069845,0.00025280968261528347,-0.00786315556615591,True
335,23,670.0,0.09841172392225417,0.0,-0.09841172392225417,0.09841172392225417,2.0,222.0,14.0,19.927136929541795,-4.954225896381104,24.791239528652095,0.09012329727080659,-0.0001287475675297237,-0.0006727940053679049,True
336,23,672.0,0.1027249739945546,0.0,-0.1027249739945546,0.1027249739945546,2.0,222.0,14.0,19.840466494613995,-4.920586196112708,24.658117590602888,0.10293510012381628,-0.00014705014303402326,0.004313250072300434,True
337,23,674.0,0.09755525174296054,0.0,-0.09755525174296054,0.09755525174296054,2.0,222.0,14.0,19.338778931436178,-5.13624869972773,24.519161101688898,-0.04413347052499225,6.304781503570322e-05,-0.005169722251594067,True
338,23,676.0,0.10646805441683682,0.0,-0.10646805441683682,0.10646805441683682,2.0,222.0,14.0,19.634014517362917,-4.877762587148027,24.38719771702997,0.12457938748097606,-0.00017797055354425154,0.008912802673876286,True
339,23,678.0,0.10485978407996299,0.0,-0.10485978407996299,0.10485978407996299,2.0,222.0,14.0,18.748861484176537,-5.323402720841841,24.24317794804904,-0.17091374303066179,0.00024416249004380255,-0.0016082703368738294,True
340,23,680.0,0.10403157468863355,0.0,-0.10403157468863355,0.10403157468863355,2.0,222.0,14.0,18.75491004235636,-5.24298920399815,24.10133369287499,-0.10343444652047948,0.0001477634950292564,-0.0008282093913294375,True
341,23,682.0,0.10550583306212502,0.0,-0.10550583306212502,0.10550583306212502,2.0,222.0,14.0,18.69181715251883,-5.201578734431678,23.96060975990334,-0.06721387295282864,9.601981850404093e-05,0.001474258373491466,True
342,23,684.0,0.11122628546763735,0.0,-0.11122628546763735,0.11122628546763735,2.0,222.0,14.0,18.43488597155112,-5.275291653106251,23.817891591651104,-0.10771396699373399,0.00015387709570533427,0.005720452405512333,True
343,23,686.0,0.10552446510155278,0.0,-0.10552446510155278,0.10552446510155278,2.0,222.0,14.0,17.826654408110397,-5.561314273381868,23.667435344231222,-0.2794666627389597,0.00039923808962708527,-0.005701820366084576,True
344,23,688.0,0.11032402201999503,0.0,-0.11032402201999503,0.11032402201999503,2.0,222.0,14.0,18.177094844353586,-5.276223255077639,23.5246919723437,-0.0713738729124742,0.00010196267558924886,0.004799556918442249,True
345,23,690.0,0.1068919986810215,0.0,-0.1068919986810215,0.1068919986810215,2.0,222.0,14.0,17.641965413011498,-5.516201100999751,23.375456220348486,-0.21728970633723613,0.0003104138661960516,-0.003432023338973522,True
346,24,692.0,0.10449789709855395,0.0,-0.10449789709855395,0.10449789709855395,2.0,222.0,14.0,17.798909093380985,-5.344599934051075,23.230862980242136,-0.08735395281007707,0.00012479136115725297,-0.002394101582467556,True
347,24,694.0,0.10318047135115194,0.0,-0.10318047135115194,0.10318047135115194,2.0,222.0,14.0,17.86177353048211,-5.2248948549276975,23.08950825105544,-0.002839865645634244,4.056950922334634e-06,-0.0013174257474020123,True
348,24,696.0,0.10301980416443257,0.0,-0.10301980416443257,0.10301980416443257,2.0,222.0,14.0,17.830264174596497,-5.159023567557597,22.949935609019985,0.03935213313410791,-5.621733304872559e-05,-0.00016066718671936542,True
349,24,698.0,0.0957421971779695,0.0,-0.0957421971779695,0.0957421971779695,2.0,222.0,14.0,17.700300951231505,-5.150990208221629,22.81058030213957,0.04071085731356269,-5.815836759080384e-05,-0.00727760698646307,True
350,24,700.0,0.0965407773564948,0.0,-0.0965407773564948,0.0965407773564948,2.0,222.0,14.0,18.16236392166951,-4.787109858898475,22.681069443743382,0.2684043368246021,-0.00038343476689228865,0.0007985801785252988,True
351,24,702.0,0.0899871805395378,0.0,-0.0899871805395378,0.0899871805395378,2.0,222.0,14.0,17.940829654980224,-4.82703886782474,22.550478342701137,0.21739018010382447,-0.00031055740014832066,-0.006553596816956997,True
352,24,704.0,0.08574762974785699,0.0,-0.08574762974785699,0.08574762974785699,2.0,222.0,14.0,18.334585252275314,-4.49935902697689,22.428752318650666,0.40519196060153917,-0.0005788456580021989,-0.004239550791680813,True
353,24,706.0,0.08260034152226581,0.0,-0.08260034152226581,0.08260034152226581,2.0,222.0,14.0,18.52682505403891,-4.2873814873928495,22.312761152149204,0.501445389282555,-0.0007163505561179357,-0.0031472882255911827,True
354,24,708.0,0.08005972054706945,0.0,-0.08005972054706945,0.08005972054706945,2.0,222.0,14.0,18.624771201416667,-4.13001707611329,22.20102733519403,0.5537609423359265,-0.000791087060479895,-0.0025406209751963615,True
355,24,710.0,0.07245502189653052,0.0,-0.07245502189653052,0.07245502189653052,2.0,222.0,14.0,18.67152590256243,-4.002986027353472,22.092730226535302,0.5817817033805963,-0.0008311167191151376,-0.007604698650538921,True
356,24,712.0,0.07422196515290125,0.0,-0.07422196515290125,0.07422196515290125,2.0,222.0,14.0,19.140239834710336,-3.6227510948265262,21.99472002458126,0.7682709049556052,-0.0010975298642222932,0.0017669432563707232,True
357,24,714.0,0.06614159163473232,0.0,-0.06614159163473232,0.06614159163473232,2.0,222.0,14.0,18.821982362597847,-3.7110982576450624,21.89431967131867,0.6387609489242387,-0.000912515641320341,-0.008080373518168926,True
358,24,716.0,0.06418165773538931,0.0,-0.06418165773538931,0.06418165773538931,2.0,222.0,14.0,19.332721215432624,-3.307079581736616,21.8048496720833,0.8349511250859393,-0.0011927873215513418,-0.0019599338993430138,True
359,24,718.0,0.06102722067771538,0.0,-0.06102722067771538,0.06102722067771538,2.0,222.0,14.0,19.326619551072934,-3.2090828867694654,21.71803088338193,0.8176715544604689,-0.0011681022206578126,-0.003154437057673931,True
360,24,720.0,0.058684747893494205,0.0,-0.058684747893494205,0.058684747893494205,2.0,222.0,14.0,19.42416800527894,-3.051361033885769,21.635479114481,0.840049924683706,-0.0012000713209767229,-0.0023424727842211723,True
361,25,722.0,0.06574969854591473,0.0,-0.06574969854591473,0.06574969854591473,7.0,59.0,16.0,20.984259546943772,-0.8383535413356313,21.550137480507832,0.27247560777156915,-0.0011920807840006152,0.007064950652420521,True
362,25,724.0,0.0738383068182884,0.0,-0.0738383068182884,0.0738383068182884,7.0,59.0,16.0,20.688317242782983,-0.9392814077987817,21.454521721582918,0.17307692899884664,-0.000757211564369954,0.008088608272373676,True
363,25,726.0,0.0714627236538945,0.0,-0.0714627236538945,0.0714627236538945,7.0,59.0,16.0,20.36483391464622,-1.054832954546977,21.34714319513643,0.0725236740567678,-0.0003172910739983591,-0.002375583164393902,True
364,25,728.0,0.07620214693633898,0.0,-0.07620214693633898,0.07620214693633898,7.0,59.0,16.0,20.31261211499969,-1.0208960521984929,21.24321933376334,0.09028883343484406,-0.0003950136462774428,0.004739423282444477,True
365,25,730.0,0.08953040581582172,0.0,-0.08953040581582172,0.08953040581582172,7.0,59.0,16.0,20.076233044139624,-1.0886020990905567,21.132403219436387,0.03243192379379291,-0.00014188966659784398,0.013328258879482746,True
366,25,732.0,0.08993240273593983,0.0,-0.08993240273593983,0.08993240273593983,7.0,59.0,16.0,19.61405172385439,-1.2790057973688818,21.00220463467851,-0.10914711345523528,0.00047751862136665444,0.0004019969201181084,True
367,25,734.0,0.08963206322550832,0.0,-0.08963206322550832,0.08963206322550832,7.0,59.0,16.0,19.483760325564774,-1.284748610513426,20.871421450425096,-0.10291251434689738,0.00045024225026767605,-0.0003003395104315132,True
368,25,736.0,0.0898595489361469,0.0,-0.0898595489361469,0.0898595489361469,7.0,59.0,16.0,19.37064188123257,-1.28045804607869,20.74107503152362,-0.08997510421236453,0.0003936410809290948,0.00022748571063857526,True
369,25,738.0,0.08454376177724043,0.0,-0.08454376177724043,0.08454376177724043,7.0,59.0,16.0,19.24293387210061,-1.2837078419449555,20.610397794088417,-0.08375608004284998,0.0003664328501874687,-0.00531578715890646,True
370,25,740.0,0.08015562405671517,0.0,-0.08015562405671517,0.08015562405671517,7.0,59.0,16.0,19.259149254883358,-1.207768025389149,20.487450980285878,-0.020533700013369596,8.983493755849199e-05,-0.004388137720525265,True
371,25,742.0,0.07849145573891292,0.0,-0.07849145573891292,0.07849145573891292,7.0,59.0,16.0,19.25282454115431,-1.1450803436673596,20.370885566363413,0.02701931845825696,-0.00011820951825487422,-0.0016641683178022504,True
372,25,744.0,0.07229125486082921,0.0,-0.07229125486082921,0.07229125486082921,7.0,59.0,16.0,19.177167001961926,-1.1213065105558988,20.256740250482526,0.041733262035298764,-0.0001825830214044321,-0.006200200878083706,True
373,25,746.0,0.0664686494073976,0.0,-0.0664686494073976,0.0664686494073976,7.0,59.0,16.0,19.22105394314617,-1.0327322122975602,20.151611506929076,0.10217464851465585,-0.0004470140872516194,-0.005822605453431606,True
374,25,748.0,0.06105841496355424,0.0,-0.06105841496355424,0.06105841496355424,7.0,59.0,16.0,19.258325296214732,-0.9495521343913944,20.05495022180754,0.1529272087985838,-0.0006690565384938041,-0.005410234443843365,True
375,25,750.0,0.05506481123484264,0.0,-0.05506481123484264,0.05506481123484264,7.0,59.0,16.0,19.288447462924303,-0.8722630709079178,19.966156709219593,0.19455382461262558,-0.000851172982680237,-0.005993603728711605,True
376,26,752.0,0.04725173474616895,0.0,-0.04725173474616895,0.04725173474616895,9.0,36.0,20.0,19.483903997479686,-0.611831235942696,19.864082762615872,0.23165247080650575,-0.001042436118629276,-0.007813076488673687,True
377,26,754.0,0.04309672941781173,0.0,-0.04309672941781173,0.04309672941781173,9.0,36.0,20.0,19.539953575145347,-0.5250192749574328,19.776491959319696,0.2884808907830855,-0.0012981640085238846,-0.00415500532835722,True
378,26,756.0,0.040892680970500805,0.0,-0.040892680970500805,0.040892680970500805,9.0,36.0,20.0,19.520686368468336,-0.478852549086797,19.696603312491742,0.3029356050633892,-0.0013632102227852513,-0.0022040484473109245,True
379,26,758.0,0.03708290946997295,0.0,-0.03708290946997295,0.03708290946997295,9.0,36.0,20.0,19.462740639888057,-0.4543631218944534,19.620800322519347,0.2963034392631631,-0.001333365476684234,-0.0038097715005278587,True
380,26,760.0,0.0327707751221169,0.0,-0.0327707751221169,0.0327707751221169,9.0,36.0,20.0,19.446551703036942,-0.41203232744414386,19.552059527149954,0.3065245033311329,-0.001379360264990098,-0.004312134347856045,True
381,26,762.0,0.03153539889353851,0.0,-0.03153539889353851,0.03153539889353851,9.0,36.0,20.0,19.44803775759338,-0.3641197235790767,19.49131215918549,0.32084532198696386,-0.0014438039489413374,-0.0012353762285783887,True
382,26,764.0,0.026308467358830967,0.0,-0.026308467358830967,0.026308467358830967,9.0,36.0,20.0,19.38518097959661,-0.3503933210393168,19.432854815001406,0.3027194856345167,-0.0013622376853553255,-0.005226931534707546,True
383,26,766.0,0.021737525918069878,0.0,-0.021737525918069878,0.021737525918069878,9.0,36.0,20.0,19.41841466185987,-0.2923163039870107,19.384086662851416,0.3266443029954649,-0.001469899363479592,-0.004570941440761089,True
384,26,768.0,0.019226770595196285,0.0,-0.019226770595196285,0.019226770595196285,9.0,36.0,20.0,19.44392392911028,-0.24152806575633196,19.34379169025275,0.34166030461386204,-0.0015374713707623792,-0.0025107553228735924,True
385,26,770.0,0.015927565031233826,0.0,-0.015927565031233826,0.015927565031233826,9.0,36.0,20.0,19.428952614640195,-0.21363078439106983,19.308150918749387,0.33443248028187567,-0.0015049461612684405,-0.0032992055639624596,True
386,26,772.0,0.012080592781785526,0.0,-0.012080592781785526,0.012080592781785526,9.0,36.0,20.0,19.437511789158787,-0.17697294479148695,19.278625902935005,0.3358588310152678,-0.0015113647395687054,-0.0038469722494482994,True
387,26,774.0,0.01079827044486592,0.0,-0.01079827044486592,0.01079827044486592,9.0,36.0,20.0,19.46468574968708,-0.13422880868650583,19.25623204095862,0.3426825174149725,-0.0015420713283673764,-0.0012823223369196057,True
388,26,776.0,0.008248041945989826,0.0,-0.008248041945989826,0.008248041945989826,9.0,36.0,20.0,19.43918232298629,-0.11998078272073244,19.236215227024577,0.32294787868244657,-0.0014532654540710098,-0.002550228498876095,True
389,26,778.0,0.005785961266155937,0.0,-0.005785961266155937,0.005785961266155937,9.0,36.0,20.0,19.447184646606054,-0.09164491051099806,19.220925785831575,0.31790377128547953,-0.0014305669707846578,-0.002462080679833889,True
390,26,780.0,0.004979917352102348,0.0,-0.004979917352102348,0.004979917352102348,9.0,36.0,20.0,19.458362231617187,-0.06428845851284373,19.210200317277558,0.3124503728524738,-0.0014060266778361322,-0.0008060439140535891,True
391,27,782.0,0.0039473459273722256,0.0,-0.0039473459273722256,0.0039473459273722256,9.0,36.0,20.0,19.43642492664869,-0.055332415023359414,19.20096901680652,0.29078832486552975,-0.001308547461894884,-0.001032571424730122,True
392,27,784.0,0.0024581805719208205,0.0,-0.0024581805719208205,0.0024581805719208205,9.0,36.0,20.0,19.423273330927156,-0.04385939919302473,19.19365179972394,0.27348093039624277,-0.0012306641867830925,-0.001489165355451405,True
393,27,786.0,0.002430737211398082,0.0,-0.002430737211398082,0.002430737211398082,9.0,36.0,20.0,19.424218810700804,-0.027313117465786893,19.18909505673667,0.2624368714299212,-0.0011809659214346453,-2.7443360522738658e-05,True
394,27,788.0,0.0020045424935233314,0.0,-0.0020045424935233314,0.0020045424935233314,9.0,36.0,20.0,19.395261364317072,-0.027008191237756465,19.184589185659302,0.2376803698955236,-0.0010695616645298562,-0.0004261947178747505,True
395,27,790.0,0.0013913084294472355,0.0,-0.0013913084294472355,0.0013913084294472355,9.0,36.0,20.0,19.377914119916348,-0.022272694372481458,19.180873354099024,0.21931346018980763,-0.0009869105708541345,-0.0006132340640760958,True
396,27,792.0,0.0016477396311529446,0.0,-0.0016477396311529446,0.0016477396311529446,9.0,36.0,20.0,19.36742327870342,-0.015458982549413728,19.178294277931283,0.204587983321551,-0.0009206459249469796,0.0002564312017057091,True
397,27,794.0,0.0016993394820019603,0.0,-0.0016993394820019603,0.0016993394820019603,9.0,36.0,20.0,19.339413669183582,-0.018308218123921607,19.175239853819868,0.1824820334876362,-0.0008211691506943629,5.159985084901564e-05,True
398,27,796.0,0.0014664649934275076,0.0,-0.0014664649934275076,0.0014664649934275076,9.0,36.0,20.0,19.31776214084959,-0.01888154980002178,19.172089778778165,0.16455391187144933,-0.000740492603421522,-0.0002328744885744527,True
399,27,798.0,0.0019102037913398817,0.0,-0.0019102037913398817,0.0019102037913398817,9.0,36.0,20.0,19.30428695889725,-0.01629405548252786,19.16937138447012,0.15120962990965775,-0.0006804433345934599,0.00044373879791237414,True
400,27,800.0,0.002131099463440478,0.0,-0.002131099463440478,0.002131099463440478,9.0,36.0,20.0,19.276909226154725,-0.021224486570443128,19.165830429086324,0.1323032836388433,-0.000595364776374795,0.00022089567210059613,True
401,27,802.0,0.002107519228957244,0.0,-0.002107519228957244,0.002107519228957244,9.0,36.0,20.0,19.2556526223788,-0.02367888292711642,19.16187999816755,0.11745150713836812,-0.0005285317821226565,-2.3580234483233653e-05,True
402,27,804.0,0.0024488907747581834,0.0,-0.0024488907747581834,0.0024488907747581834,9.0,36.0,20.0,19.241042463329357,-0.023416880321747158,19.157973278060467,0.10648606559063922,-0.00047918729515787655,0.0003413715458009392,True
403,27,806.0,0.002697461613934138,0.0,-0.002697461613934138,0.002697461613934138,9.0,36.0,20.0,19.219103823745527,-0.02720989749731315,19.153433755621794,0.09287996562104663,-0.0004179598452947099,0.00024857083917595446,True
404,27,808.0,0.0026586225922073936,0.0,-0.0026586225922073936,0.0026586225922073936,9.0,36.0,20.0,19.19997085358083,-0.02997179571037931,19.148433456037125,0.08150919325408226,-0.0003667913696433702,-3.883902172674425e-05,True
405,27,810.0,0.002885963016524329,0.0,-0.002885963016524329,0.002885963016524329,9.0,36.0,20.0,19.18809131354806,-0.029540251024526596,19.14350515256292,0.07412641200966763,-0.0003335688540435044,0.00022734042431693524,True
406,28,812.0,0.0030284227013908094,0.0,-0.0030284227013908094,0.0030284227013908094,9.0,36.0,20.0,19.17084816730754,-0.03206625573915921,19.138155426880697,0.06475899616600438,-0.0002914154827470197,0.00014245968486648053,True
