run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780517893_80747dd9,1780519368.0652318,994.0041809082031,50,980.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.785149574279785,-0.14361143112182617,13.98604679107666,-0.057286158204078674,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519370.0652575,996.0042066574097,50,980.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.803034782409668,0.9584188461303711,13.987464904785156,0.8571503758430481,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519372.0742567,998.0132057666779,50,980.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.745859146118164,0.9584188461303711,14.012052536010742,0.7753873467445374,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519374.0692573,1000.0082063674927,51,1000.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.696480751037598,0.9584188461303711,14.036639213562012,0.7014235258102417,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519376.0672574,1002.0062065124512,51,1000.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.654160499572754,0.9584188461303711,14.061225891113281,0.6345152258872986,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519378.079257,1004.0182061195374,51,1000.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.618221282958984,0.9584188461303711,14.08581256866455,0.5739891529083252,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519380.0762572,1006.0152063369751,51,1000.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.588055610656738,0.9584188461303711,14.110400199890137,0.51923668384552,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519382.0702572,1008.0092062950134,51,1000.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.563112258911133,0.9584188461303711,14.134986877441406,0.46970704197883606,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519384.0682418,1010.0071909427643,51,1000.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.575645446777344,0.9584188461303711,14.138187408447266,0.4790398180484772,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519386.0662582,1012.0052073001862,51,1000.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.55453872680664,0.9584188461303711,14.162774085998535,0.43334445357322693,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519388.0792572,1014.0182063579559,51,1000.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.537788391113281,0.9584188461303711,14.187361717224121,0.392007976770401,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519390.076257,1016.0152060985565,51,1000.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.524981498718262,0.9584188461303711,14.21194839477539,0.3546144962310791,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519392.073257,1018.0122060775757,51,1000.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.515741348266602,0.9584188461303711,14.23653507232666,0.3207879960536957,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519394.0672572,1020.0062062740326,52,1020.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.517928123474121,-0.14361143112182617,14.22726058959961,-0.5657206773757935,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519396.080257,1022.0192060470581,52,1020.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.560835838317871,-0.14361143112182617,14.216203689575195,-0.5117568969726562,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
