step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
279,28,558.0,0.5377148768748157,0.0,-0.5377148768748157,0.5377148768748157,1.0,1.0,4.0,-100.0,-61.200390075100586,-100.0,10.397420724882215,-0.025993551812205536,-0.07428902387619019,True
280,28,560.0,0.4313012144411914,0.0,-0.4313012144411914,0.4313012144411914,1.0,1.0,4.0,-100.0,-53.77148768748157,-100.0,10.75642238003081,-0.02689105595007702,-0.10641366243362427,True
281,29,562.0,0.3547629347885959,0.0,-0.3547629347885959,0.3547629347885959,1.0,1.0,20.0,-100.0,-43.13012144411914,-100.0,40.0,-0.02916326341406374,-0.07653827965259552,True
282,29,564.0,0.2871165654505603,0.0,-0.2871165654505603,0.2871165654505603,1.0,1.0,20.0,-95.47629347885959,-35.47629347885959,-100.0,40.0,-0.02986065653321698,-0.06764636933803558,True
283,29,566.0,0.12317913089646026,0.0,-0.12317913089646026,0.12317913089646026,1.0,1.0,20.0,-88.71165654505603,-28.71165654505603,-100.0,40.0,-0.03008731886067878,-0.16393743455410004,True
284,29,568.0,0.0727601169492118,0.0,-0.0727601169492118,0.0727601169492118,1.0,1.0,20.0,-72.31791308964603,-12.317913089646026,-100.0,40.0,-0.034669541221366014,-0.05041901394724846,True
285,29,570.0,-0.04094258259283379,0.0,0.04094258259283379,0.04094258259283379,1.0,1.0,20.0,-67.27601169492118,-7.276011694921181,-100.0,40.0,-0.03365436844680845,-0.1137026995420456,True
286,29,572.0,-0.12936040322529152,0.0,0.12936040322529152,0.12936040322529152,1.0,1.0,20.0,-31.315602045321032,4.094258259283379,-75.40986030460442,40.0,-0.035612770466380714,-0.08841782063245773,True
287,29,574.0,-0.1831915223156102,0.0,0.1831915223156102,0.1831915223156102,1.0,1.0,20.0,55.220115888970724,12.936040322529152,2.284075566441568,40.0,-0.03623496615867639,-0.05383111909031868,True
288,29,576.0,-0.2821205848013051,0.0,0.2821205848013051,0.2821205848013051,1.0,1.0,20.0,97.24153226112462,18.31915223156102,38.9223800295636,40.0,-0.03522557508898267,-0.09892906248569489,True
289,29,578.0,-0.3852261223946698,0.0,0.3852261223946698,0.3852261223946698,1.0,1.0,20.0,100.0,28.21205848013051,95.34649698982466,40.0,-0.03636252322976217,-0.10310553759336472,True
290,29,580.0,-0.3834133223281242,0.0,0.3834133223281242,0.3834133223281242,1.0,1.0,20.0,100.0,38.52261223946698,100.0,40.0,-0.037580871858214134,0.0018128000665456057,True
291,30,582.0,-0.3146208301768638,0.0,0.3146208301768638,0.3146208301768638,1.0,1.0,5.0,100.0,38.34133223281242,100.0,16.956822307111548,-0.033913644614223096,0.06879249215126038,True
292,30,584.0,-0.2480077669606544,0.0,0.2480077669606544,0.2480077669606544,1.0,1.0,5.0,100.0,31.462083017686382,100.0,13.775741046437886,-0.027551482092875775,0.06661306321620941,True
293,30,586.0,-0.07757987832883373,0.0,0.07757987832883373,0.07757987832883373,1.0,1.0,5.0,100.0,24.80077669606544,100.0,10.947637636001698,-0.021895275272003394,0.17042788863182068,True
294,30,588.0,0.14540895068785176,0.0,-0.14540895068785176,0.14540895068785176,1.0,1.0,5.0,100.0,7.757987832883373,100.0,6.029708187328224,-0.01205941637465645,0.22298882901668549,True
295,30,590.0,0.3619460537447594,0.0,-0.3619460537447594,0.3619460537447594,1.0,1.0,5.0,-1.487353219444156,-14.540895068785176,12.66729688417314,0.3862449651678791,-0.0007724899303357582,0.21653710305690765,True
296,30,592.0,0.6862949504866265,0.0,-0.6862949504866265,0.6862949504866265,1.0,1.0,5.0,-100.0,-36.19460537447594,-74.22149451629552,-4.572250334284068,0.009144500668568136,0.32434889674186707,True
297,30,594.0,0.9398970081820153,0.0,-0.9398970081820153,0.9398970081820153,1.0,1.0,5.0,-100.0,-68.62949504866265,-100.0,-11.508201331088847,0.023016402662177693,0.2536020576953888,True
298,30,596.0,1.1835287436260842,0.0,-1.1835287436260842,1.1835287436260842,1.0,1.0,5.0,-100.0,-93.98970081820153,-100.0,-16.1745370008127,0.0323490740016254,0.2436317354440689,True
299,30,598.0,1.3714108392014168,0.0,-1.3714108392014168,1.3714108392014168,1.0,1.0,5.0,-100.0,-100.0,-100.0,-20.169138629504594,0.040338277259009195,0.18788209557533264,True
300,30,600.0,1.5473457201733254,0.0,-1.5473457201733254,1.5473457201733254,1.0,1.0,5.0,-100.0,-100.0,-100.0,-22.515568773150527,0.04503113754630105,0.17593488097190857,True
301,31,602.0,1.805974863411393,0.0,-1.805974863411393,1.805974863411393,50.0,1.0,19.0,-100.0,-3.094691440346651,-100.0,-1.8518636480628636,0.048733253896391146,0.2586291432380676,True
302,31,604.0,1.8799474611296318,0.0,-1.8799474611296318,1.8799474611296318,50.0,1.0,19.0,-100.0,-3.6119497268227865,-100.0,-2.1219704435822204,0.05584132746269001,0.07397259771823883,True
303,31,606.0,1.9241167641594075,0.0,-1.9241167641594075,1.9241167641594075,50.0,1.0,19.0,-100.0,-3.7598949222592637,-100.0,-2.047336737859473,0.0538772825752493,0.04416930302977562,True
304,31,608.0,1.9181054224609397,0.0,-1.9181054224609397,1.9181054224609397,50.0,1.0,19.0,-100.0,-3.8482335283188154,-100.0,-1.9283401867155148,0.05074579438725039,-0.0060113416984677315,True
305,31,610.0,1.8848383156000637,0.0,-1.8848383156000637,1.8848383156000637,50.0,1.0,19.0,-100.0,-3.8362108449218795,-100.0,-1.7340127694407865,0.04563191498528385,-0.03326710686087608,True
306,31,612.0,1.8453534235595725,0.0,-1.8453534235595725,1.8453534235595725,50.0,1.0,19.0,-100.0,-3.7696766312001273,-100.0,-1.5111406270022782,0.03976685860532311,-0.039484892040491104,True
307,31,614.0,1.7997374599217437,0.0,-1.7997374599217437,1.7997374599217437,50.0,1.0,19.0,-100.0,-3.6907068471191455,-100.0,-1.2987875683656245,0.03417862022014801,-0.04561596363782883,True
308,31,616.0,1.7491256696521305,0.0,-1.7491256696521305,1.7491256696521305,50.0,1.0,19.0,-100.0,-3.5994749198434874,-100.0,-1.096099971951969,0.028844736103999187,-0.050611790269613266,True
309,31,618.0,1.6977582079707645,0.0,-1.6977582079707645,1.6977582079707645,50.0,1.0,19.0,-100.0,-3.4982513393042614,-100.0,-0.9041168725927763,0.02379254927875727,-0.05136746168136597,True
310,31,620.0,1.6483204690157436,0.0,-1.6483204690157436,1.6483204690157436,50.0,1.0,19.0,-100.0,-3.395516415941529,-100.0,-0.7291416044250285,0.01918793695855338,-0.049437738955020905,True
311,32,622.0,1.5933331688283943,0.0,-1.5933331688283943,1.5933331688283943,50.0,1000.0,20.0,-100.0,-3.296640938031487,-100.0,-0.6044110948433625,0.015110277371084065,-0.05498730018734932,True
312,32,624.0,1.5552251627086662,0.0,-1.5552251627086662,1.5552251627086662,50.0,1000.0,20.0,-100.0,-3.1866663376567885,-100.0,-0.44677251424386766,0.01116931285609669,-0.03810800611972809,True
313,32,626.0,1.505912399792578,0.0,-1.505912399792578,1.505912399792578,50.0,1000.0,20.0,-100.0,-3.1104503254173324,-100.0,-0.33486283392329114,0.008371570848082278,-0.049312762916088104,True
314,32,628.0,1.4576729712425731,0.0,-1.4576729712425731,1.4576729712425731,50.0,1000.0,20.0,-100.0,-3.011824799585156,-100.0,-0.2132544146592752,0.00533136036648188,-0.04823942855000496,True
315,32,630.0,1.409943676495459,0.0,-1.409943676495459,1.409943676495459,50.0,1000.0,20.0,-100.0,-2.9153459424851462,-100.0,-0.10519782142280915,0.0026299455355702286,-0.04772929474711418,True
316,32,632.0,1.35997411882272,0.0,-1.35997411882272,1.35997411882272,50.0,1000.0,20.0,-100.0,-2.819887352990918,-100.0,-0.008376277400616703,0.00020940693501541756,-0.04996955767273903,True
317,32,634.0,1.3145971549092792,0.0,-1.3145971549092792,1.3145971549092792,50.0,1000.0,20.0,-100.0,-2.71994823764544,-100.0,0.08328300417107487,-0.002082075104276872,-0.045376963913440704,True
318,32,636.0,1.2640261900960468,0.0,-1.2640261900960468,1.2640261900960468,50.0,1000.0,20.0,-100.0,-2.6291943098185584,-100.0,0.15784818014892732,-0.003946204503723183,-0.05057096481323242,True
319,32,638.0,1.2181549881934188,0.0,-1.2181549881934188,1.2181549881934188,50.0,1000.0,20.0,-100.0,-2.5280523801920936,-100.0,0.23474493668343566,-0.005868623417085892,-0.045871201902627945,True
320,32,640.0,1.1709345755516551,0.0,-1.1709345755516551,1.1709345755516551,50.0,1000.0,20.0,-100.0,-2.4363099763868377,-100.0,0.2957609107874189,-0.007394022769685473,-0.04722041264176369,True
321,33,642.0,1.123442682379391,0.0,-1.123442682379391,1.123442682379391,50.0,1000.0,20.0,-100.0,-2.3418691511033103,-100.0,0.3534098872094061,-0.008835247180235152,-0.0474918931722641,True
322,33,644.0,1.0771214691339992,0.0,-1.0771214691339992,1.0771214691339992,50.0,1000.0,20.0,-100.0,-2.246885364758782,-100.0,0.40605339190624434,-0.01015133479765611,-0.046321213245391846,True
323,33,646.0,1.031114040815737,0.0,-1.031114040815737,1.031114040815737,50.0,1000.0,20.0,-100.0,-2.1542429382679984,-100.0,0.4515465960017406,-0.011288664900043514,-0.0460074283182621,True
324,33,648.0,0.9848902625381015,0.0,-0.9848902625381015,0.9848902625381015,50.0,1000.0,20.0,-100.0,-2.062228081631474,-100.0,0.49212966614521797,-0.01230324165363045,-0.046223778277635574,True
325,33,650.0,0.9390415986417793,0.0,-0.9390415986417793,0.9390415986417793,50.0,1000.0,20.0,-100.0,-1.969780525076203,-100.0,0.5292349285592426,-0.013230873213981066,-0.04584866389632225,True
326,33,652.0,0.8938521062373184,0.0,-0.8938521062373184,0.8938521062373184,50.0,1000.0,20.0,-100.0,-1.8780831972835583,-100.0,0.5621186626351479,-0.014052966565878696,-0.04518949240446091,True
327,33,654.0,0.848688158148434,0.0,-0.848688158148434,0.848688158148434,50.0,1000.0,20.0,-100.0,-1.787704212474637,-100.0,0.5906670533322107,-0.014766676333305268,-0.045163948088884354,True
328,33,656.0,0.8034480502246879,0.0,-0.8034480502246879,0.8034480502246879,50.0,1000.0,20.0,-100.0,-1.697376316296868,-100.0,0.6164457792028394,-0.015411144480070985,-0.04524010792374611,True
329,33,658.0,0.7592826289474033,0.0,-0.7592826289474033,0.7592826289474033,50.0,1000.0,20.0,-100.0,-1.6068961004493758,-100.0,0.639903967175028,-0.0159975991793757,-0.04416542127728462,True
330,33,660.0,0.71477984538069,0.0,-0.71477984538069,0.71477984538069,50.0,1000.0,20.0,-100.0,-1.5185652578948066,-100.0,0.6591703736751825,-0.016479259341879562,-0.04450278356671333,True
331,34,662.0,0.6505192359327339,0.0,-0.6505192359327339,0.6505192359327339,1.0,1000.0,20.0,-100.0,-71.477984538069,-100.0,33.860619849408245,-0.016930309924704123,-0.06426060944795609,True
332,34,664.0,0.5815174048184417,0.0,-0.5815174048184417,0.5815174048184417,1.0,1000.0,20.0,-100.0,-65.05192359327339,-100.0,36.472965129641324,-0.01823648256482066,-0.06900183111429214,True
333,34,666.0,0.43795055797090754,0.0,-0.43795055797090754,0.43795055797090754,1.0,1000.0,20.0,-100.0,-58.15174048184417,-100.0,39.26717118478612,-0.01963358559239306,-0.14356684684753418,True
334,34,668.0,0.3847425048588775,0.0,-0.3847425048588775,0.3847425048588775,1.0,1000.0,20.0,-100.0,-43.795055797090754,-100.0,40.0,-0.024286982180602296,-0.05320805311203003,True
335,34,670.0,0.2440504496335052,0.0,-0.2440504496335052,0.2440504496335052,1.0,1000.0,20.0,-98.47425048588775,-38.47425048588775,-100.0,40.0,-0.024388980347486624,-0.14069205522537231,True
336,34,672.0,0.18199736526003107,0.0,-0.18199736526003107,0.18199736526003107,1.0,1000.0,20.0,-84.40504496335052,-24.40504496335052,-100.0,40.0,-0.028458080373701206,-0.06205308437347412,True
337,34,674.0,0.014678708219435066,0.0,-0.014678708219435066,0.014678708219435066,1.0,1000.0,20.0,-78.19973652600311,-18.199736526003107,-100.0,40.0,-0.028564275264980173,-0.167318657040596,True
338,34,676.0,-0.05781507591018453,0.0,0.05781507591018453,0.05781507591018453,1.0,1000.0,20.0,-61.46787082194351,-1.4678708219435066,-100.0,40.0,-0.033445483002551984,-0.0724937841296196,True
339,34,678.0,-0.22293759981403127,0.0,0.22293759981403127,0.22293759981403127,1.0,1000.0,20.0,-54.183768639666084,5.781507591018453,-99.96527623068454,40.0,-0.0335505433303179,-0.16512252390384674,True
340,34,680.0,-0.3024271363974549,0.0,0.3024271363974549,0.3024271363974549,1.0,1000.0,20.0,-37.53761979293654,22.293759981403127,-99.83137977433967,40.0,-0.03785628194228791,-0.07948953658342361,True
341,35,682.0,-0.33775927970418707,0.0,0.33775927970418707,0.33775927970418707,1.0,3.0,20.0,30.9573071181496,30.24271363974549,-39.28540652159589,40.0,-0.037858609884980056,-0.03533214330673218,True
342,35,684.0,-0.42295661667594686,0.0,0.42295661667594686,0.42295661667594686,1.0,3.0,20.0,84.06912082402002,33.77592797041871,10.293192853601306,40.0,-0.03585341723670353,-0.0851973369717598,True
343,35,686.0,-0.4662803197861649,0.0,0.4662803197861649,0.4662803197861649,1.0,3.0,20.0,100.0,42.295661667594686,38.49030063199776,40.0,-0.03630626160488224,-0.04332370311021805,True
344,35,688.0,-0.4968268974334933,0.0,0.4968268974334933,0.4968268974334933,1.0,3.0,20.0,100.0,46.62803197861649,69.57565528440878,40.0,-0.034812425545248285,-0.030546577647328377,True
345,35,690.0,-0.45407835306832567,0.0,0.45407835306832567,0.45407835306832567,1.0,3.0,20.0,100.0,49.68268974334933,100.0,40.0,-0.032880265608910685,0.04274854436516762,True
346,35,692.0,-0.36528729560086504,0.0,0.36528729560086504,0.36528729560086504,1.0,3.0,20.0,100.0,45.40783530683257,100.0,40.0,-0.02780057752487714,0.08879105746746063,True
347,35,694.0,-0.22992952825734392,0.0,0.22992952825734392,0.22992952825734392,1.0,3.0,20.0,100.0,36.528729560086504,100.0,40.0,-0.021112446493237038,0.13535776734352112,True
348,35,696.0,-0.024330264946911484,0.0,0.024330264946911484,0.024330264946911484,1.0,3.0,20.0,100.0,22.992952825734392,100.0,25.890944550619277,-0.012945472275309637,0.20559926331043243,True
349,35,698.0,0.08362386462977156,0.0,-0.08362386462977156,0.08362386462977156,1.0,3.0,20.0,100.0,2.4330264946911484,100.0,4.729034023155676,-0.002364517011577838,0.10795412957668304,True
350,35,700.0,0.3876086258678697,0.0,-0.3876086258678697,0.3876086258678697,1.0,3.0,20.0,69.35931554871675,-8.362386462977156,83.25848555960538,-5.536783547911467,0.0027683917739557335,0.30398476123809814,True
351,36,702.0,0.6121136182337068,0.0,-0.6121136182337068,0.6121136182337068,2.0,1.0,16.0,-46.16964037480849,-19.380431293393485,-13.730970147422383,-13.058238933992621,0.016322798667490777,0.2245049923658371,True
352,36,704.0,0.9909270936041139,0.0,-0.9909270936041139,0.9909270936041139,2.0,1.0,16.0,-100.0,-30.60568091168534,-74.94233197079309,-19.977024576257342,0.024971280720321676,0.3788134753704071,True
353,36,706.0,1.1682573491125368,0.0,-1.1682573491125368,1.1682573491125368,2.0,1.0,16.0,-100.0,-49.546354680205695,-100.0,-31.847451520579817,0.03980931440072477,0.17733025550842285,True
354,36,708.0,1.4597164326696657,0.0,-1.4597164326696657,1.4597164326696657,2.0,1.0,16.0,-100.0,-58.41286745562684,-100.0,-35.258374902094815,0.04407296862761852,0.2914590835571289,True
355,36,710.0,1.5929989152937196,0.0,-1.5929989152937196,1.5929989152937196,2.0,1.0,16.0,-100.0,-72.98582163348328,-100.0,-40.0,0.05311796185791164,0.13328248262405396,True
356,36,712.0,1.80038864252856,0.0,-1.80038864252856,1.80038864252856,2.0,1.0,16.0,-100.0,-79.64994576468598,-100.0,-40.0,0.05410979516934044,0.2073897272348404,True
357,36,714.0,1.8684312933473848,0.0,-1.8684312933473848,1.8684312933473848,2.0,1.0,16.0,-100.0,-90.019432126428,-100.0,-40.0,0.05837577125087065,0.06804265081882477,True
358,36,716.0,1.9537940704612993,0.0,-1.9537940704612993,1.9537940704612993,2.0,1.0,16.0,-100.0,-93.42156466736924,-100.0,-40.0,0.055900404569981715,0.08536277711391449,True
359,36,718.0,1.9983422876684926,0.0,-1.9983422876684926,1.9983422876684926,2.0,1.0,16.0,-100.0,-97.68970352306496,-100.0,-40.0,0.054448496991556065,0.044548217207193375,True
360,36,720.0,2.028456316271331,0.0,-2.028456316271331,2.028456316271331,2.0,1.0,16.0,-100.0,-99.91711438342463,-100.0,-40.0,0.051279745544575525,0.030114028602838516,True
361,37,722.0,2.1377165922312997,0.0,-2.1377165922312997,2.1377165922312997,50.0,1.0,20.0,-100.0,-4.056912632542662,-100.0,-1.9102845251490377,0.04775711312872594,0.10926027595996857,True
362,37,724.0,2.1489249728037976,0.0,-2.1489249728037976,2.1489249728037976,50.0,1.0,20.0,-100.0,-4.2754331844625995,-100.0,-1.9267327298187222,0.04816831824546806,0.011208380572497845,True
363,37,726.0,2.100643787474837,0.0,-2.100643787474837,2.100643787474837,50.0,1.0,20.0,-100.0,-4.297849945607595,-100.0,-1.7633229588415116,0.04408307397103779,-0.04828118532896042,True
364,37,728.0,2.0519069432630204,0.0,-2.0519069432630204,2.0519069432630204,50.0,1.0,20.0,-100.0,-4.201287574949674,-100.0,-1.5073301447599778,0.03768325361899945,-0.04873684421181679,True
365,37,730.0,1.987486801983323,0.0,-1.987486801983323,1.987486801983323,50.0,1.0,20.0,-100.0,-4.103813886526041,-100.0,-1.2749278320138413,0.03187319580034603,-0.06442014127969742,True
366,37,732.0,1.9175649433746003,0.0,-1.9175649433746003,1.9175649433746003,50.0,1.0,20.0,-100.0,-3.974973603966646,-100.0,-1.0361771288005812,0.02590442822001453,-0.06992185860872269,True
367,37,734.0,1.8450333177461289,0.0,-1.8450333177461289,1.8450333177461289,50.0,1.0,20.0,-100.0,-3.835129886749201,-100.0,-0.8101968989826511,0.020254922474566277,-0.07253162562847137,True
368,37,736.0,1.768551476241555,0.0,-1.768551476241555,1.768551476241555,50.0,1.0,20.0,-100.0,-3.6900666354922578,-100.0,-0.6010274426999322,0.015025686067498305,-0.07648184150457382,True
369,37,738.0,1.6869542970671318,0.0,-1.6869542970671318,1.6869542970671318,50.0,1.0,20.0,-100.0,-3.53710295248311,-100.0,-0.40462783339651864,0.010115695834912966,-0.08159717917442322,True
370,37,740.0,1.602955132664647,0.0,-1.602955132664647,1.602955132664647,50.0,1.0,20.0,-100.0,-3.3739085941342637,-100.0,-0.21766140595350547,0.005441535148837637,-0.0839991644024849,True
371,38,742.0,1.4615692942752503,0.0,-1.4615692942752503,1.4615692942752503,3.0,1.0,18.0,-100.0,-53.43183775548823,-100.0,-0.6624308461261484,0.0011040514102102475,-0.14138583838939667,True
372,38,744.0,1.3368965312256478,0.0,-1.3368965312256478,1.3368965312256478,3.0,1.0,18.0,-100.0,-48.71897647584167,-100.0,3.257012722261575,-0.005428354537102626,-0.12467276304960251,True
373,38,746.0,1.2373407408013009,0.0,-1.2373407408013009,1.2373407408013009,3.0,1.0,18.0,-100.0,-44.56321770752159,-100.0,6.346738538205821,-0.010577897563676367,-0.09955579042434692,True
374,38,748.0,1.1681607216014527,0.0,-1.1681607216014527,1.1681607216014527,3.0,1.0,18.0,-100.0,-41.24469136004336,-100.0,8.456679304456584,-0.01409446550742764,-0.06918001919984818,True
375,38,750.0,1.0748132988228463,0.0,-1.0748132988228463,1.0748132988228463,3.0,1.0,18.0,-100.0,-38.93869072004842,-100.0,9.536864156091138,-0.01589477359348523,-0.09334742277860641,True
376,38,752.0,1.001708343566861,0.0,-1.001708343566861,1.001708343566861,3.0,1.0,18.0,-100.0,-35.82710996076154,-100.0,11.173169082208249,-0.01862194847034708,-0.07310495525598526,True
377,38,754.0,0.9177209957852028,0.0,-0.9177209957852028,0.9177209957852028,3.0,1.0,18.0,-100.0,-33.39027811889537,-100.0,12.101280684356603,-0.02016880114059434,-0.08398734778165817,True
378,38,756.0,0.835255861224141,0.0,-0.835255861224141,0.835255861224141,3.0,1.0,18.0,-100.0,-30.59069985950676,-100.0,13.237674025695906,-0.022062790042826512,-0.08246513456106186,True
379,38,758.0,0.7486909552826546,0.0,-0.7486909552826546,0.7486909552826546,3.0,1.0,18.0,-100.0,-27.8418620408047,-100.0,14.22414946155666,-0.0237069157692611,-0.08656490594148636,True
380,38,760.0,0.6595169156207703,0.0,-0.6595169156207703,0.6595169156207703,3.0,1.0,18.0,-100.0,-24.956365176088486,-100.0,15.228345464016865,-0.025380575773361443,-0.08917403966188431,True
381,39,762.0,0.5710602029575966,0.0,-0.5710602029575966,0.5710602029575966,1.0,1.0,13.0,-100.0,-65.95169156207703,-100.0,35.11714916638158,-0.02701319166644737,-0.08845671266317368,True
382,39,764.0,0.5054715051664971,0.0,-0.5054715051664971,0.5054715051664971,1.0,1.0,13.0,-100.0,-57.10602029575966,-100.0,36.99470449606335,-0.02845746499697181,-0.06558869779109955,True
383,39,766.0,0.3998340963735245,0.0,-0.3998340963735245,0.3998340963735245,1.0,1.0,13.0,-100.0,-50.54715051664971,-100.0,37.341771795379884,-0.02872443984259991,-0.10563740879297256,True
384,39,768.0,0.337152220250573,0.0,-0.337152220250573,0.337152220250573,1.0,1.0,13.0,-99.98340963735245,-39.98340963735245,-100.0,40.0,-0.030786474904707893,-0.06268187612295151,True
385,39,770.0,0.25406415754696354,0.0,-0.25406415754696354,0.25406415754696354,1.0,1.0,13.0,-93.80632850997404,-33.7152220250573,-100.0,39.90889351508327,-0.03069914885775636,-0.08308806270360947,True
386,39,772.0,0.15290851885220036,0.0,-0.15290851885220036,0.15290851885220036,1.0,1.0,13.0,-85.40641575469635,-25.406415754696354,-100.0,40.0,-0.03154777341572438,-0.10115563869476318,True
387,39,774.0,0.06561719620367512,0.0,-0.06561719620367512,0.06561719620367512,1.0,1.0,13.0,-75.29085188522004,-15.290851885220036,-100.0,40.0,-0.03313676057687945,-0.08729132264852524,True
388,39,776.0,-0.05375147616723552,0.0,0.05375147616723552,0.05375147616723552,1.0,1.0,13.0,-66.56171962036751,-6.561719620367512,-100.0,40.0,-0.03394393352858231,-0.11936867237091064,True
389,39,778.0,-0.11243500193813816,0.0,0.11243500193813816,0.11243500193813816,1.0,1.0,13.0,-22.34168351406599,5.375147616723552,-67.71683113078954,40.0,-0.03613227680784089,-0.058683525770902634,True
390,39,780.0,-0.1748903506086208,0.0,0.1748903506086208,0.1748903506086208,1.0,1.0,13.0,51.055198755599726,11.243500193813816,-0.18830143821409323,40.0,-0.03535326102187417,-0.062455348670482635,True
391,40,782.0,-0.2781109028146602,0.0,0.2781109028146602,0.2781109028146602,1.0,2.0,17.0,76.54129817083664,17.48903506086208,19.052263109974565,40.0,-0.03482001399792599,-0.10322055220603943,True
392,40,784.0,-0.3477646299288608,0.0,0.3477646299288608,0.3477646299288608,1.0,2.0,17.0,100.0,27.811090281466022,46.86335339144057,40.0,-0.03619073015393908,-0.06965372711420059,True
393,40,786.0,-0.38295250391820446,0.0,0.38295250391820446,0.38295250391820446,1.0,2.0,17.0,100.0,34.77646299288608,81.63981638432672,40.0,-0.035904819893465736,-0.03518787398934364,True
394,40,788.0,-0.36441377183655277,0.0,0.36441377183655277,0.36441377183655277,1.0,2.0,17.0,100.0,38.295250391820446,100.0,40.0,-0.034079440166461125,0.018538732081651688,True
395,40,790.0,-0.30127684405306354,0.0,0.30127684405306354,0.30127684405306354,1.0,2.0,17.0,100.0,36.44137718365528,100.0,40.0,-0.029985888518780757,0.06313692778348923,True
396,40,792.0,-0.1619583629653789,0.0,0.1619583629653789,0.1619583629653789,1.0,2.0,17.0,100.0,30.127684405306354,100.0,40.0,-0.02425548235286324,0.13931848108768463,True
397,40,794.0,0.036269549222197384,0.0,-0.036269549222197384,0.036269549222197384,1.0,2.0,17.0,100.0,16.19583629653789,100.0,26.53470511689936,-0.01560865006876433,0.1982279121875763,True
398,40,796.0,0.146954316587653,0.0,-0.146954316587653,0.146954316587653,1.0,2.0,17.0,94.16614834955143,-3.6269549222197384,89.10824347681769,8.684859794953475,-0.0051087410558549855,0.11068476736545563,True
399,40,798.0,0.4630450195982121,0.0,-0.4630450195982121,0.4630450195982121,1.0,2.0,17.0,29.585272915056,-14.695431658765301,44.97781807512005,-0.6971135012987487,0.0004100667654698522,0.3160907030105591,True
400,40,800.0,0.6574406064464711,0.0,-0.6574406064464711,0.6574406064464711,1.0,2.0,17.0,-100.0,-46.30450195982121,-33.78850365202928,-25.057562738172066,0.014739742787160039,0.19439558684825897,True
401,41,802.0,1.1656965650036,0.0,-1.1656965650036,1.1656965650036,39.0,756.0,14.0,-36.27457340597927,-1.685745144734541,-33.79296329526931,-0.795864965975421,0.022170524052172444,0.5082559585571289,True
402,41,804.0,1.4459785259678029,0.0,-1.4459785259678029,1.4459785259678029,39.0,756.0,14.0,-38.3391656469288,-2.988965551291282,-33.80087061154251,-1.5493294840950018,0.04315989277121791,0.2802819609642029,True
403,41,806.0,1.619264949054923,0.0,-1.619264949054923,1.619264949054923,39.0,756.0,14.0,-39.37722552039957,-3.7076372460712896,-33.81067917568552,-1.8589090986427665,0.051783896319334215,0.17328642308712006,True
404,41,808.0,1.6885047517134808,0.0,-1.6885047517134808,1.6885047517134808,39.0,756.0,14.0,-39.9379853266039,-4.151961407833136,-33.82166320057394,-1.964360718196824,0.05472147714976867,0.06923980265855789,True
405,41,810.0,1.721161283494439,0.0,-1.721161283494439,1.721161283494439,39.0,756.0,14.0,-40.052584379442045,-4.3294993633678995,-33.83311690259343,-1.889968113480716,0.05264911173267709,0.032656531780958176,True
406,41,812.0,1.7583242989494465,0.0,-1.7583242989494465,1.7583242989494465,39.0,756.0,14.0,-40.02100069483909,-4.413234060242151,-33.84479212497497,-1.7629745096219622,0.04911143276804037,0.03716301545500755,True
407,41,814.0,1.8204463719739579,0.0,-1.8204463719739579,1.8204463719739579,39.0,756.0,14.0,-40.02069181020549,-4.508523843460119,-33.85671943673012,-1.6554485300152517,0.04611606619328201,0.06212207302451134,True
408,41,816.0,1.8122971420525573,0.0,-1.8122971420525573,1.8122971420525573,39.0,756.0,14.0,-40.13578741842921,-4.667811210189635,-33.869068143635374,-1.5989080646041993,0.04454101037111699,-0.008149229921400547,True
409,41,818.0,1.8088667375850491,0.0,-1.8088667375850491,1.8088667375850491,39.0,756.0,14.0,-39.96136824497245,-4.646915748852711,-33.88136157154236,-1.43309092457738,0.039921818613227016,-0.003430404467508197,True
410,41,820.0,1.7935401994618587,0.0,-1.7935401994618587,1.7935401994618587,39.0,756.0,14.0,-39.82254284041867,-4.638119839961664,-33.89363172984909,-1.2907912706079163,0.03595775682407767,-0.015326538123190403,True
411,42,822.0,1.8544841792318039,0.0,-1.8544841792318039,1.8544841792318039,45.0,1000.0,3.0,-38.099454925751296,-3.9856448876930197,-33.90160301962446,-0.2122070184338181,0.03183105276507271,0.060943979769945145,True
412,42,824.0,1.82343483454315,0.0,-1.82343483454315,1.82343483454315,45.0,1000.0,3.0,-38.24135501851482,-4.121075953848454,-33.909845171532105,-0.21043389313426236,0.03156508397013935,-0.031049344688653946,True
413,42,826.0,1.8116372527438216,0.0,-1.8116372527438216,1.8116372527438216,45.0,1000.0,3.0,-38.150977872868545,-4.0520774100958885,-33.91794932635233,-0.1809511364203346,0.02714267046305019,-0.011797581799328327,True
414,42,828.0,1.7242825033026747,0.0,-1.7242825033026747,1.7242825033026747,45.0,1000.0,3.0,-38.11197662176385,-4.025860561652937,-33.92600104747561,-0.16011501263530623,0.024017251895295934,-0.08735474944114685,True
415,42,830.0,1.702234996657353,0.0,-1.702234996657353,1.702234996657353,45.0,1000.0,3.0,-37.88377210083097,-3.8317388962281664,-33.93366452526807,-0.11836867933473691,0.017755301900210536,-0.022047506645321846,True
