step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
276,19,552.0,-0.20306607245947816,0.0,0.20306607245947816,0.20306607245947816,1.0,188.0,20.0,52.095576924173436,26.395034327651956,-2.6087373713305184,28.309279967852003,-0.014154639983926002,0.0608842708170414,True
277,19,554.0,-0.1534756450309942,0.0,0.1534756450309942,0.1534756450309942,1.0,188.0,20.0,38.42014155996352,20.306607245947816,-1.9600054294115383,20.073539743427236,-0.010036769871713619,0.04959042742848396,True
278,19,556.0,-0.03549628242399194,0.0,0.03549628242399194,0.03549628242399194,1.0,188.0,20.0,27.528054935276568,15.34756450309942,-1.4696992348201579,13.650189666997306,-0.006825094833498653,0.11797936260700226,True
279,19,558.0,0.020388887231092667,0.0,-0.020388887231092667,0.020388887231092667,1.0,188.0,20.0,3.8152654200571763,3.5496282423991943,-1.3562998276768699,1.6219370053348514,-0.0008109685026674257,0.05588516965508461,True
280,19,560.0,0.18522290975306532,0.0,-0.18522290975306532,0.18522290975306532,1.0,188.0,20.0,-7.030492835132216,-2.0388887231092667,-1.3779901332418611,-3.613613978781088,0.001806806989390544,0.16483402252197266,True
281,19,562.0,0.2321084113464167,0.0,-0.2321084113464167,0.2321084113464167,1.0,188.0,20.0,-38.35222820386283,-18.522290975306532,-1.5750357819153338,-18.254901446640964,0.009127450723320482,0.046885501593351364,True
282,19,564.0,0.31685270086381934,0.0,-0.31685270086381934,0.31685270086381934,1.0,188.0,20.0,-45.809000658529904,-23.21084113464167,-1.8219596237732258,-20.776199900115007,0.010388099950057503,0.08474428951740265,True
283,19,566.0,0.3556481534287741,0.0,-0.3556481534287741,0.3556481534287741,1.0,188.0,20.0,-60.343255366235084,-31.685270086381934,-2.1590369651177115,-26.498948314735433,0.013249474157367717,0.03879545256495476,True
284,19,568.0,0.3813221947893908,0.0,-0.3813221947893908,0.3813221947893908,1.0,188.0,20.0,-65.60054063118818,-35.56481534287741,-2.5373860645100255,-27.498339223800755,0.013749169611900378,0.025674041360616684,True
285,19,570.0,0.3999351793572714,0.0,-0.3999351793572714,0.3999351793572714,1.0,188.0,20.0,-68.28472485110963,-38.13221947893908,-2.943047973860441,-27.20945739831011,0.013604728699155055,0.01861298456788063,True
286,20,572.0,0.3780052950278332,0.0,-0.3780052950278332,0.3780052950278332,1.0,399.0,20.0,-69.44320614293,-39.99351793572714,-3.1435167354430327,-26.30617147175982,0.01315308573587991,-0.02192988432943821,True
287,20,574.0,0.37363206778172753,0.0,-0.37363206778172753,0.37363206778172753,1.0,399.0,20.0,-62.93659182045233,-37.80052950278332,-3.332993073802853,-21.80306924386615,0.010901534621933075,-0.004373227246105671,True
288,20,576.0,0.3302375580788066,0.0,-0.3302375580788066,0.3302375580788066,1.0,399.0,20.0,-60.209174343220205,-37.36320677817275,-3.5202773183049754,-19.32569024674248,0.009662845123371238,-0.043394509702920914,True
289,20,578.0,0.28975567404631875,0.0,-0.28975567404631875,0.28975567404631875,1.0,399.0,20.0,-50.24654865102421,-33.02375580788066,-3.6858099288707917,-13.53698291427276,0.006768491457136381,-0.04048188403248787,True
290,20,580.0,0.21985008750561974,0.0,-0.21985008750561974,0.21985008750561974,1.0,399.0,20.0,-41.371879053544404,-28.975567404631875,-3.831050868242377,-8.565260780670151,0.004282630390335076,-0.069905586540699,True
291,20,582.0,0.16679194380049012,0.0,-0.16679194380049012,0.16679194380049012,1.0,399.0,20.0,-27.318974660091715,-21.985008750561974,-3.9412514133579735,-1.3927144961717712,0.0006963572480858856,-0.05305814370512962,True
292,20,584.0,0.06649557311538956,0.0,-0.06649557311538956,0.06649557311538956,1.0,399.0,20.0,-17.140100549289066,-16.67919438004901,-4.024856397719122,3.563950228479068,-0.001781975114239534,-0.10029637068510056,True
293,20,586.0,0.019962357324402547,0.0,-0.019962357324402547,0.019962357324402547,1.0,399.0,20.0,1.634749246493819,-6.649557311538956,-4.058187512062682,12.342494070095459,-0.006171247035047729,-0.046533215790987015,True
294,20,588.0,-0.08651081289644935,0.0,0.08651081289644935,0.08651081289644935,1.0,399.0,20.0,9.331316500679865,-1.9962357324402547,-4.0681937062102485,15.395745939330368,-0.007697872969665184,-0.1064731702208519,True
295,20,590.0,-0.1231247764408181,0.0,0.1231247764408181,0.1231247764408181,1.0,399.0,20.0,28.32033732111557,8.651081289644935,-3.9379720365760256,23.60722806804666,-0.01180361403402333,-0.036613963544368744,True
296,20,592.0,-0.2172610592424462,0.0,0.2172610592424462,0.2172610592424462,1.0,399.0,20.0,33.243968325001404,12.31247764408181,-3.752636661440261,24.68412734235986,-0.01234206367117993,-0.09413628280162811,True
297,20,594.0,-0.2278622156336496,0.0,0.2278622156336496,0.2278622156336496,1.0,399.0,20.0,49.188484043414974,21.72610592424462,-3.4256012662820323,30.88797938545238,-0.01544398969272619,-0.010601156391203403,True
298,20,596.0,-0.26780959873940446,0.0,0.26780959873940446,0.26780959873940446,1.0,399.0,20.0,48.60901387623986,22.78622156336496,-3.082608325019492,28.905400637894385,-0.014452700318947194,-0.03994738310575485,True
299,20,598.0,-0.26639572138446965,0.0,0.26639572138446965,0.26639572138446965,1.0,399.0,20.0,53.88144557637749,26.780959873940446,-2.679483999582171,29.779969702019205,-0.014889984851009602,0.0014138773549348116,True
300,20,600.0,-0.22790006528157392,0.0,0.22790006528157392,0.22790006528157392,1.0,399.0,20.0,51.171813354353965,26.639572138446965,-2.2784879337652697,26.810729149672273,-0.013405364574836136,0.03849565610289574,True
301,21,602.0,-0.27663388828295865,0.0,0.27663388828295865,0.27663388828295865,15.0,1.0,20.0,5.184689081920131,1.5193337685438262,2.28179465380096,1.3835606595753451,-0.010376704946815089,-0.048733823001384735,True
302,21,604.0,-0.227832253822271,0.0,0.227832253822271,0.227832253822271,15.0,1.0,20.0,9.361433627758078,1.8442259218863908,5.9702464975737435,1.5469612082979451,-0.011602209062234588,0.04880163446068764,True
303,21,606.0,-0.17732241729754605,0.0,0.17732241729754605,0.17732241729754605,15.0,1.0,20.0,11.630500151987802,1.5188816921484736,9.008009881870697,1.1036085779686335,-0.008277064334764751,0.05050983652472496,True
304,21,608.0,-0.0975135115768353,0.0,0.0975135115768353,0.0975135115768353,15.0,1.0,20.0,13.246651885919913,1.182149448650307,11.372308779171306,0.6921936580983012,-0.00519145243573726,0.07980890572071075,True
305,21,610.0,-0.07124850506443181,0.0,0.07124850506443181,0.07124850506443181,15.0,1.0,20.0,13.465019539096476,0.650090077178902,12.672488933529118,0.1424405283884551,-0.0010683039629134133,0.026265006512403488,True
306,21,612.0,0.02359765415531001,0.0,-0.02359765415531001,0.02359765415531001,15.0,1.0,20.0,14.067118928738779,0.47499003376287874,13.622469001054899,-0.03034010607899991,0.00022755079559249933,0.09484615921974182,True
307,21,614.0,0.02126683617461822,0.0,-0.02126683617461822,0.02126683617461822,15.0,1.0,20.0,11.917987781246946,-0.15731769436873339,12.677617983825268,-0.602312508209587,0.004517343811571903,-0.0023308179806917906,True
308,21,616.0,0.024431294496025657,0.0,-0.024431294496025657,0.024431294496025657,15.0,1.0,20.0,11.15358308178929,-0.14177890783078811,11.826093011868593,-0.5307310222485168,0.003980482666863875,0.0031644583214074373,True
309,21,618.0,0.018056047814752674,0.0,-0.018056047814752674,0.018056047814752674,15.0,1.0,20.0,10.185702946461857,-0.16287529664017103,10.847863002017727,-0.4992847589156997,0.0037446356918677476,-0.0063752466812729836,True
310,21,620.0,0.014323756997328019,0.0,-0.014323756997328019,0.014323756997328019,15.0,1.0,20.0,9.591506883158035,-0.12037365209835114,10.124898124550164,-0.41301758929377713,0.0030976319197033287,-0.003732290817424655,True
311,21,622.0,0.0033435932964493986,0.0,-0.0033435932964493986,0.0033435932964493986,15.0,1.0,20.0,9.104884138169636,-0.09549171331552013,9.55137432085334,-0.3509984693681847,0.002632488520261385,-0.01098016370087862,True
312,21,624.0,-0.00829413257088163,0.0,0.00829413257088163,0.00829413257088163,15.0,1.0,20.0,9.144240426004448,-0.022290621976329323,9.417496711385887,-0.25096566340510906,0.001882242475538318,-0.011637725867331028,True
313,21,626.0,-0.016432633656222606,0.0,0.016432633656222606,0.016432633656222606,15.0,1.0,20.0,9.426889935783944,0.05529421713921086,9.5280851456643,-0.1564894270195671,0.0011736707026467532,-0.008138501085340977,True
314,21,628.0,-0.02912349536563852,0.0,0.02912349536563852,0.02912349536563852,15.0,1.0,20.0,9.764503637865587,0.10955089104148404,9.747186927747281,-0.09223418092317717,0.0006917563569238288,-0.012690861709415913,True
315,21,630.0,-0.038003571364242816,0.0,0.038003571364242816,0.038003571364242816,15.0,1.0,20.0,10.32314067094402,0.19415663577092346,10.135500199289126,-0.006516164116028202,4.887123087021152e-05,-0.008880075998604298,True
316,22,632.0,-0.006451215627748752,0.0,0.006451215627748752,0.006451215627748752,4.0,1.0,7.0,13.048673447875023,0.9500892841060704,12.035678767501274,0.06290539626767871,-0.0003594594072438784,0.031552355736494064,True
317,22,634.0,-0.02042113713469007,0.0,0.02042113713469007,0.02042113713469007,4.0,1.0,7.0,12.32542212968875,0.1612803906937188,12.3582395488887,-0.19409780989366937,0.0011091303422495393,-0.013969921506941319,True
318,22,636.0,-0.029073210465867305,0.0,0.029073210465867305,0.029073210465867305,4.0,1.0,7.0,13.825374285065978,0.5105284283672518,13.379296405623183,-0.06445054892445723,0.0003682888509968984,-0.008652073331177235,True
319,22,638.0,-0.031848500282649184,0.0,0.031848500282649184,0.031848500282649184,4.0,1.0,7.0,15.570312806687948,0.7268302616466826,14.83295692891656,0.010525616124705348,-6.014637785545913e-05,-0.0027752898167818785,True
320,22,640.0,-0.035207829936553026,0.0,0.035207829936553026,0.035207829936553026,4.0,1.0,7.0,17.25319378877607,0.7962125070662296,16.425381943049043,0.031599338660798934,-0.00018056764949027961,-0.003359329653903842,True
321,22,642.0,-0.03160488259527483,0.0,0.03160488259527483,0.03160488259527483,4.0,1.0,7.0,19.12127814262154,0.8801957484138256,18.185773439876705,0.055308954331012995,-0.00031605116760578854,0.0036029473412781954,True
322,22,644.0,-0.007597632971737767,0.0,0.007597632971737767,0.007597632971737767,4.0,1.0,7.0,20.577510825577793,0.7901220648818708,19.766017569640468,0.02137119105545653,-0.00012212109174546587,0.024007249623537064,True
323,22,646.0,0.025493342163827037,0.0,-0.025493342163827037,0.025493342163827037,4.0,1.0,7.0,20.164192159387635,0.18994082429344417,20.145899218227346,-0.17164788313315174,0.0009808450464751529,0.033090975135564804,True
324,22,648.0,0.03082040577646694,0.0,-0.03082040577646694,0.03082040577646694,4.0,1.0,7.0,15.262219447998968,-0.6373335540956759,16.318070064499587,-0.4185170624049445,0.002391526070885397,0.005327063612639904,True
325,22,650.0,0.022375488388206577,0.0,-0.022375488388206577,0.022375488388206577,4.0,1.0,7.0,10.498899028393904,-0.7705101444116735,11.690381509474538,-0.4209723366689591,0.002405556209536909,-0.008444917388260365,True
326,22,652.0,0.007893415833677864,0.0,-0.007893415833677864,0.007893415833677864,4.0,1.0,7.0,7.457675679259003,-0.5593872097051644,8.330698568302367,-0.31363567933819925,0.0017922038819325671,-0.014482072554528713,True
327,22,654.0,0.0028844789740105625,0.0,-0.0028844789740105625,0.0028844789740105625,4.0,1.0,7.0,6.779654063075598,-0.1973353958419466,7.145500995678058,-0.16851153676051422,0.0009629230672029385,-0.005008936859667301,True
328,22,656.0,-0.005782804717455292,0.0,0.005782804717455292,0.005782804717455292,4.0,1.0,7.0,6.527693448285492,-0.07211197435026406,6.712396044625415,-0.11259062198965956,0.0006433749827980547,-0.008667283691465855,True
329,22,658.0,-0.013175748554203892,0.0,0.013175748554203892,0.013175748554203892,4.0,1.0,7.0,7.113205000143397,0.1445701179363823,7.001536280498175,-0.03290139829116091,0.00018800799023520524,-0.0073929438367486,True
330,22,660.0,-0.02581752583864727,0.0,0.02581752583864727,0.02581752583864727,4.0,1.0,7.0,8.018766207684788,0.3293937138550973,7.660323708208369,0.02904878562132118,-0.00016599306069326389,-0.012641777284443378,True
331,23,662.0,-0.022807462173659587,0.0,0.022807462173659587,0.022807462173659587,2.0,1.0,1.0,11.569193914562467,1.2908762919323635,10.242076292073095,0.03624133055700812,-0.0007248266111401624,0.0030100636649876833,True
332,23,664.0,-0.023194155484816292,0.0,0.023194155484816292,0.023194155484816292,2.0,1.0,1.0,13.689138359991038,1.1403731086829794,12.522822509439054,0.02594274186900226,-0.0005188548373800452,-0.000386693311156705,True
333,23,666.0,-0.004144723356148461,0.0,0.004144723356148461,0.004144723356148461,2.0,1.0,1.0,16.026292819956144,1.1597077742408146,14.842238057920696,0.024346987794634064,-0.0004869397558926813,0.01904943212866783,True
334,23,668.0,-0.005461234195536235,0.0,0.005461234195536235,0.005461234195536235,2.0,1.0,1.0,15.442673825416705,0.20723616780742304,15.256710393535563,-0.021272735926280328,0.00042545471852560655,-0.0013165108393877745,True
335,23,670.0,-0.007995538708200911,0.0,0.007995538708200911,0.007995538708200911,2.0,1.0,1.0,16.059644268185647,0.27306170977681177,15.802833813089187,-0.016251254680350886,0.0003250250936070177,-0.0025343045126646757,True
336,23,672.0,-0.00800073249547495,0.0,0.00800073249547495,0.00800073249547495,2.0,1.0,1.0,16.99322376105898,0.39977693541004555,16.602387683909278,-0.008940858260342454,0.00017881716520684907,-5.193787274038186e-06,True
337,23,674.0,-0.005708584425065055,0.0,0.005708584425065055,0.005708584425065055,2.0,1.0,1.0,17.794421369056128,0.40003662477374746,17.402460933456783,-0.008076189174401869,0.00016152378348803737,0.002292148070409894,True
338,23,676.0,-0.0008728307234378008,0.0,0.0008728307234378008,0.0008728307234378008,2.0,1.0,1.0,18.246232989921957,0.28542922125325276,17.973319375963268,-0.012515607294563021,0.00025031214589126043,0.0048357537016272545,True
339,23,678.0,0.0028969462932764145,0.0,-0.0028969462932764145,0.0028969462932764145,2.0,1.0,1.0,18.081931095560023,0.04364153617189004,18.06060244830706,-0.022312888918926455,0.0004462577783785291,0.0037697770167142153,True
340,23,680.0,0.0031861882803241315,0.0,-0.0031861882803241315,0.0031861882803241315,2.0,1.0,1.0,17.01704852770843,-0.14484731466382073,17.190648606482302,-0.02875276411005337,0.0005750552822010674,0.000289241987047717,True
341,23,682.0,0.003861713039896131,0.0,-0.003861713039896131,0.003861713039896131,2.0,1.0,1.0,16.047858427911578,-0.15930941401620657,16.233835309087695,-0.026667467159910686,0.0005333493431982137,0.0006755247595719993,True
342,23,684.0,0.004044482504923508,0.0,-0.004044482504923508,0.004044482504923508,2.0,1.0,1.0,14.855417007350693,-0.19308565199480654,15.074161723533283,-0.025659064187781685,0.0005131812837556337,0.000182769465027377,True
343,23,686.0,0.002392196349774167,0.0,-0.002392196349774167,0.002392196349774167,2.0,1.0,1.0,13.63375141411207,-0.2022241252461754,13.859602412745438,-0.023626873387195747,0.0004725374677439149,-0.0016522861551493406,True
344,23,688.0,0.00219704256460318,0.0,-0.00219704256460318,0.00219704256460318,2.0,1.0,1.0,13.003997661519787,-0.11960981748870836,13.141225130530973,-0.017617651522478357,0.00035235303044956715,-0.00019515378517098725,True
345,23,690.0,-0.0005632306069855986,0.0,0.0005632306069855986,0.0005632306069855986,2.0,1.0,1.0,12.356106911387256,-0.109852128230159,12.481452588608075,-0.015493548990660654,0.00030987097981321305,-0.0027602731715887785,True
346,24,692.0,-0.002421394930479437,0.0,0.002421394930479437,0.002421394930479437,2.0,1.0,1.0,12.5581953519564,0.02816153034927993,12.53777564930665,-0.007741827699529325,0.0001548365539905865,-0.0018581643234938383,True
347,24,694.0,-0.00549451053075245,0.0,0.00549451053075245,0.00549451053075245,2.0,1.0,1.0,12.898204954729495,0.12106974652397184,12.779915142354614,-0.002779934149090333,5.559868298180666e-05,-0.003073115600273013,True
348,24,696.0,-0.00741791958853355,0.0,0.00741791958853355,0.00741791958853355,2.0,1.0,1.0,13.608561820128129,0.2747255265376225,13.32936619542986,0.0044700981606475045,-8.940196321295008e-05,-0.0019234090577811003,True
349,24,698.0,-0.007215309227376565,0.0,0.007215309227376565,0.007215309227376565,2.0,1.0,1.0,14.450469529825059,0.3708959794266775,14.071158154283236,0.008415396115143628,-0.00016830792230287256,0.00020261036115698516,True
350,24,700.0,-0.005653716661527142,0.0,0.005653716661527142,0.005653716661527142,2.0,1.0,1.0,15.160606682714853,0.36076546136882826,14.79268907702087,0.0071521443251528,-0.00014304288650305599,0.0015615925658494234,True
351,24,702.0,-0.005200766792313516,0.0,0.005200766792313516,0.005200766792313516,2.0,1.0,1.0,15.643667151814716,0.2826858330763571,15.358060743173596,0.0029205755647630192,-5.841151129526038e-05,0.0004529498692136258,True
352,24,704.0,-0.0038826442992103694,0.0,0.0038826442992103694,0.0038826442992103694,2.0,1.0,1.0,16.13978823976052,0.2600383396156758,15.87813742240497,0.0016124777398721962,-3.224955479744392e-05,0.0013181224931031466,True
353,24,706.0,-0.004400240615268558,0.0,0.004400240615268558,0.004400240615268558,2.0,1.0,1.0,16.458996783253856,0.19413221496051847,16.266401852325984,-0.001537284032645838,3.074568065291676e-05,-0.0005175963160581887,True
354,24,708.0,-0.006428289352243155,0.0,0.006428289352243155,0.006428289352243155,2.0,1.0,1.0,16.92622374119849,0.2200120307634279,16.70642591385286,-0.00021420341779936986,4.284068355987397e-06,-0.002028048736974597,True
355,24,710.0,0.0039973183215806785,0.0,-0.0039973183215806785,0.0039973183215806785,2.0,1.0,1.0,17.67508507905273,0.32141446761215775,17.34925484907719,0.004415762363385542,-8.831524726771085e-05,0.010425607673823833,True
356,24,712.0,-0.0021748255326201615,0.0,0.0021748255326201615,0.0021748255326201615,2.0,1.0,1.0,15.929291319300237,-0.19986591607903392,16.148858956710598,-0.019701721331328782,0.0003940344266265757,-0.00617214385420084,True
357,24,714.0,0.0019220168383071723,0.0,-0.0019220168383071723,0.0019220168383071723,2.0,1.0,1.0,16.471289011088963,0.10874127663100808,16.36634150997264,-0.0037937755146829353,7.58755102936587e-05,0.004096842370927334,True
358,24,716.0,-4.84575371046958e-05,0.0,4.84575371046958e-05,4.84575371046958e-05,2.0,1.0,1.0,15.680314870505393,-0.09610084191535861,15.789159276246757,-0.012743563826004433,0.00025487127652008867,-0.001970474375411868,True
359,24,718.0,0.0031624961325178447,0.0,-0.0031624961325178447,0.0031624961325178447,2.0,1.0,1.0,15.789378618211131,0.00242287685523479,15.794005029957214,-0.00704928860131805,0.000140985772026361,0.0032109536696225405,True
360,24,720.0,-0.0016416428929915128,0.0,0.0016416428929915128,0.0016416428929915128,2.0,1.0,1.0,14.672506678104485,-0.15812480662589223,14.844306491663584,-0.013675006933204552,0.00027350013866409104,-0.0048041390255093575,True
361,25,722.0,0.0006601276022593083,0.0,-0.0006601276022593083,0.0006601276022593083,2.0,1.0,1.0,15.089101653714105,0.08208214464957564,15.008470780962746,-0.0014512718982178164,2.9025437964356327e-05,0.002301770495250821,True
362,25,724.0,-0.0019432847707321343,0.0,0.0019432847707321343,0.0019432847707321343,2.0,1.0,1.0,14.770683375239745,-0.03300638011296542,14.810234263767775,-0.006544508415063892,0.00013089016830127785,-0.0026034123729914427,True
363,25,726.0,0.0002529147227505746,0.0,-0.0002529147227505746,0.0002529147227505746,2.0,1.0,1.0,15.10172402012807,0.09716423853660672,15.00456274084101,-2.959249545709975e-06,5.91849909141995e-08,0.002196199493482709,True
364,25,728.0,-0.001891910689209908,0.0,0.001891910689209908,0.001891910689209908,2.0,1.0,1.0,14.910972239239989,-0.01264573613752873,14.928612373648631,-0.004994398271113268,9.988796542226535e-05,-0.0021448254119604826,True
365,25,730.0,-0.0011578280914363859,0.0,0.0011578280914363859,0.0011578280914363859,2.0,1.0,1.0,15.212755945644638,0.0945955344604954,15.117803442569643,0.00035696861449851743,-7.139372289970349e-06,0.0007340825977735221,True
366,25,732.0,-0.0024991009354380367,0.0,0.0024991009354380367,0.0024991009354380367,2.0,1.0,1.0,15.290132084359206,0.057891404571819294,15.233586251713295,-0.0013455719259069516,2.691143851813903e-05,-0.0013412728440016508,True
367,25,734.0,-0.0015088747691152093,0.0,0.0015088747691152093,0.0015088747691152093,2.0,1.0,1.0,15.610282740074396,0.12495504677190183,15.483496345257098,0.001831348045398045,-3.66269609079609e-05,0.0009902261663228273,True
368,25,736.0,-0.0021387215324466524,0.0,0.0021387215324466524,0.0021387215324466524,2.0,1.0,1.0,15.709233541460515,0.07544373845576047,15.634383822168596,-0.0005940191638406505,1.1880383276813009e-05,-0.0006298467633314431,True
369,25,738.0,-0.001434050101579487,0.0,0.001434050101579487,0.001434050101579487,2.0,1.0,1.0,15.956086268896277,0.10693607662233262,15.848255975413238,0.000894216860706462,-1.788433721412924e-05,0.0007046714308671653,True
370,25,740.0,-0.0014948550210647227,0.0,0.0014948550210647227,0.0014948550210647227,2.0,1.0,1.0,16.06257076748469,0.07170250507897435,15.99166098557121,-0.000792723165494679,1.585446330989358e-05,-6.080491948523559e-05,True
371,25,742.0,-0.0004438209412001015,0.0,0.0004438209412001015,0.0004438209412001015,2.0,1.0,1.0,16.215310335980668,0.07474275105323613,16.14114648767768,-0.0005789027502503978,1.1578055005007956e-05,0.0010510340798646212,True
372,25,744.0,-0.00026989904063157155,0.0,0.00026989904063157155,0.00026989904063157155,2.0,1.0,1.0,16.204807061825637,0.022191047060005076,16.18552858179768,-0.0029125670320501954,5.8251340641003904e-05,0.00017392190056852996,True
373,25,746.0,0.0005522047163140087,0.0,-0.0005522047163140087,0.0005522047163140087,2.0,1.0,1.0,16.222983393768377,0.013494952031578578,16.212518485860816,-0.003030044124015478,6.060088248030956e-05,0.0008221037569455802,True
374,25,748.0,1.1273181826254586e-05,0.0,-1.1273181826254586e-05,1.1273181826254586e-05,2.0,1.0,1.0,16.014471446292774,-0.027610235815700435,16.0466912437245,-0.004609561616022918,9.219123232045837e-05,-0.0005409315344877541,True
375,25,750.0,0.0003656742214843689,0.0,-0.0003656742214843689,0.0003656742214843689,2.0,1.0,1.0,16.039801865227275,-0.0005636590913127293,16.043305903836746,-0.002940379518158464,5.880759036316928e-05,0.0003544010396581143,True
376,26,752.0,8.61910398270993e-05,0.0,-8.61910398270993e-05,8.61910398270993e-05,2.0,1.0,1.0,15.911744701299785,-0.018283711074218445,15.933493825312905,-0.0034654129389023115,6.930825877804623e-05,-0.0002794831816572696,True
377,26,754.0,0.0006911774275977223,0.0,-0.0006911774275977223,0.0006911774275977223,2.0,1.0,1.0,15.900801464026774,-0.004309551991354965,15.90761063016961,-0.002499614151483506,4.999228302967013e-05,0.000604986387770623,True
378,26,756.0,-0.0003946410847674997,0.0,0.0003946410847674997,0.0003946410847674997,2.0,1.0,1.0,15.661854724656754,-0.034558871379886114,15.700049841101249,-0.003636245064609372,7.272490129218744e-05,-0.001085818512365222,True
379,26,758.0,-7.330830612772843e-06,0.0,7.330830612772843e-06,7.330830612772843e-06,2.0,1.0,1.0,15.75842456517075,0.019732054238374985,15.739513949578022,-0.0008214386456448157,1.6428772912896313e-05,0.00038731025415472686,True
380,26,760.0,-0.00042631495807654574,0.0,0.00042631495807654574,0.00042631495807654574,2.0,1.0,1.0,15.738990178305311,0.00036654153063864214,15.740247032639276,-0.0016233958646026166,3.246791729205233e-05,-0.0004189841274637729,True
381,26,762.0,-0.0002111242915816547,0.0,0.0002111242915816547,0.0002111242915816547,2.0,1.0,1.0,15.80367804054545,0.021315747903827287,15.782878528446908,-0.000516235805285545,1.0324716105710901e-05,0.00021519066649489105,True
382,26,764.0,-0.0009417327069058956,0.0,0.0009417327069058956,0.0009417327069058956,2.0,1.0,1.0,15.813591075009686,0.010556214579082734,15.803990957605052,-0.0009560971744491819,1.9121943488983638e-05,-0.0007306084153242409,True
383,26,766.0,-0.0010981620994243713,0.0,0.0010981620994243713,0.0010981620994243713,2.0,1.0,1.0,15.946046561155683,0.04708663534529478,15.898164228295663,0.0007956975147246309,-1.5913950294492617e-05,-0.00015642939251847565,True
384,26,768.0,-0.001251842227702582,0.0,0.001251842227702582,0.001251842227702582,2.0,1.0,1.0,16.063963886424524,0.05490810497121856,16.0079804382381,0.0010753432152076766,-2.1506864304153533e-05,-0.00015368012827821076,True
385,26,770.0,-0.0009209663962792547,0.0,0.0009209663962792547,0.0009209663962792547,2.0,1.0,1.0,16.19707883726311,0.0625921113851291,16.133164661008347,0.0013220648696314226,-2.6441297392628454e-05,0.0003308758314233273,True
386,26,772.0,-0.0007804603496879281,0.0,0.0007804603496879281,0.0007804603496879281,2.0,1.0,1.0,16.27175352960207,0.046048319813962735,16.225261300636294,0.0004439091518093711,-8.878183036187422e-06,0.0001405060465913266,True
387,26,774.0,-0.00046068960864431574,0.0,0.00046068960864431574,0.00046068960864431574,2.0,1.0,1.0,16.34241256308039,0.039023017484396405,16.303307335605098,8.220999089479475e-05,-1.644199817895895e-06,0.00031977074104361236,True
388,26,776.0,-0.00014181293727233424,0.0,0.00014181293727233424,0.00014181293727233424,2.0,1.0,1.0,16.37175834099239,0.023034480432215787,16.349376296469554,-0.0006524359093800032,1.3048718187600063e-05,0.0003188766713719815,True
389,26,778.0,0.0002704716630432813,0.0,-0.0002704716630432813,0.0002704716630432813,2.0,1.0,1.0,16.369333264892923,0.007090646863616712,16.363557590196763,-0.0013149721674587313,2.6299443349174627e-05,0.00041228460031561553,True
390,26,780.0,0.00017445902130930335,0.0,-0.00017445902130930335,0.00017445902130930335,2.0,1.0,1.0,16.26668466999119,-0.013523583152164065,16.28233486856213,-0.0021266154187800806,4.253230837560161e-05,-9.601264173397794e-05,True
391,27,782.0,0.000335063009060832,0.0,-0.000335063009060832,0.000335063009060832,2.0,1.0,1.0,16.21951628864811,-0.008722951065465168,16.22994477207286,-0.0017055323592832395,3.411064718566479e-05,0.00016060398775152862,True
392,27,784.0,3.8313106870191405e-05,0.0,-3.8313106870191405e-05,3.8313106870191405e-05,2.0,1.0,1.0,16.110664221629914,-0.0167531504530416,16.12932524983236,-0.0019078777494036785,3.815755498807357e-05,-0.00029674990219064057,True
393,27,786.0,0.00020120069757467718,0.0,-0.00020120069757467718,0.00020120069757467718,2.0,1.0,1.0,16.114852750862347,-0.0019156553435095702,16.1178198123338,-0.001051406127941757,2.102812255883514e-05,0.00016288759070448577,True
394,27,788.0,-0.0001672163393777737,0.0,0.0001672163393777737,0.0001672163393777737,2.0,1.0,1.0,16.046017808867845,-0.010060034878733859,16.057399182431496,-0.0013213386849187585,2.6426773698375167e-05,-0.00036841703695245087,True
395,27,790.0,-6.268915376494988e-05,0.0,6.268915376494988e-05,6.268915376494988e-05,2.0,1.0,1.0,16.08212370815585,0.008360816968888685,16.074120816369287,-0.00035792518232228096,7.158503646445619e-06,0.00010452718561282381,True
396,27,792.0,-0.00035569141391533776,0.0,0.00035569141391533776,0.00035569141391533776,2.0,1.0,1.0,16.08296282769966,0.003134457688247494,16.080389731745758,-0.000561361734346684,1.1227234686933679e-05,-0.0002930022601503879,True
397,27,794.0,-0.00039947548202690086,0.0,0.00039947548202690086,0.00039947548202690086,2.0,1.0,1.0,16.13390159222362,0.017784570695766888,16.11595887313728,0.00015814839056875116,-3.1629678113750233e-06,-4.37840681115631e-05,True
398,27,796.0,-0.000715246716481488,0.0,0.000715246716481488,0.000715246716481488,2.0,1.0,1.0,16.176122774532068,0.019973774101345043,16.15590642133997,0.00024257909075001488,-4.851581815000297e-06,-0.0003157712344545871,True
399,27,798.0,-0.0007987498333932308,0.0,0.0007987498333932308,0.0007987498333932308,2.0,1.0,1.0,16.264130581887585,0.0357623358240744,16.22743109298814,0.0009371530753680342,-1.8743061507360684e-05,-8.350311691174284e-05,True
400,27,800.0,-0.0009325108344455657,0.0,0.0009325108344455657,0.0009325108344455657,2.0,1.0,1.0,16.348281119944744,0.03993749166966154,16.307306076327478,0.0010375519476044353,-2.0751038952088705e-05,-0.0001337610010523349,True
