run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780511940_dd449526,1780512632.0293505,209.99537825584412,11,200.0,49.0,160.0,1.0,21.018199920654297,0.0,17.145475387573242,-55.166996002197266,-42.894287109375,-12.345860481262207,0.07315024733543396,441.7647279045923,21.018199920654297,25.55017852783203
mpc_replay_1780511940_dd449526,1780512634.033505,211.99953269958496,11,200.0,49.0,160.0,1.0,20.973798751831055,0.0,17.095523834228516,-55.61459732055664,-42.80366897583008,-12.8814115524292,0.07048169523477554,439.9002340823099,20.973798751831055,25.55017852783203
mpc_replay_1780511940_dd449526,1780512636.0371854,214.00321316719055,11,200.0,49.0,160.0,1.0,20.885013580322266,0.0,16.995641708374023,-55.96529769897461,-42.62247848510742,-13.415206909179688,0.07238226383924484,436.18379225024546,20.885013580322266,25.55017852783203
mpc_replay_1780511940_dd449526,1780512638.0257528,215.99178051948547,11,200.0,49.0,160.0,1.0,20.840633392333984,0.0,16.945711135864258,-56.40947723388672,-42.53190612792969,-13.947360038757324,0.06978493183851242,434.3320001936663,20.840633392333984,25.55017852783203
mpc_replay_1780511940_dd449526,1780512640.0296676,217.99569535255432,11,200.0,49.0,160.0,1.0,20.796220779418945,0.0,16.895748138427734,-56.85206604003906,-42.44126510620117,-14.478154182434082,0.06735296547412872,432.4827987063363,20.796220779418945,25.55017852783203
mpc_replay_1780511940_dd449526,1780512642.0342395,220.00026726722717,12,220.0,50.0,678.0,1.0,20.663061141967773,0.0,16.745943069458008,-56.07819366455078,-41.32612228393555,-14.824446678161621,0.07237458229064941,426.96209575669855,20.663061141967773,25.55017852783203
mpc_replay_1780511940_dd449526,1780512644.036243,222.00227069854736,12,220.0,50.0,678.0,1.0,20.57428741455078,0.0,16.646072387695312,-56.02069091796875,-41.14857482910156,-14.94611930847168,0.07400323450565338,423.30130261654267,20.57428741455078,25.55017852783203
mpc_replay_1780511940_dd449526,1780512646.036366,224.00239372253418,12,220.0,50.0,678.0,1.0,20.529909133911133,0.0,16.596147537231445,-56.05601119995117,-41.059814453125,-15.067357063293457,0.07116495072841644,421.47716904664776,20.529909133911133,25.55017852783203
mpc_replay_1780511940_dd449526,1780512648.0259526,225.99198031425476,12,220.0,50.0,678.0,1.0,20.441104888916016,0.0,16.496244430541992,-55.99753189086914,-40.88220977783203,-15.188236236572266,0.07291166484355927,417.83876907966624,20.441104888916016,25.55017852783203
mpc_replay_1780511940_dd449526,1780512650.0326576,227.99868535995483,12,220.0,50.0,678.0,1.0,20.35234260559082,0.0,16.396385192871094,-55.938838958740234,-40.70468521118164,-15.308551788330078,0.07439891993999481,414.21784953534734,20.35234260559082,25.55017852783203
mpc_replay_1780511940_dd449526,1780512652.0239646,229.9899923801422,12,220.0,50.0,678.0,1.0,20.26357650756836,0.0,16.296524047851562,-55.87969970703125,-40.52715301513672,-15.428383827209473,0.07583353668451309,410.6125328780763,20.26357650756836,25.55017852783203
mpc_replay_1780511940_dd449526,1780512654.0287158,231.99474358558655,12,220.0,50.0,678.0,1.0,20.17481231689453,0.0,16.196664810180664,-55.820220947265625,-40.34962463378906,-15.54764175415039,0.07704227417707443,407.0230520219193,20.17481231689453,25.55017852783203
mpc_replay_1780511940_dd449526,1780512656.023495,233.98952269554138,12,220.0,50.0,678.0,1.0,20.086040496826172,0.0,16.09679412841797,-55.76028823852539,-40.172080993652344,-15.666431427001953,0.078225277364254,403.44902284014097,20.086040496826172,25.55017852783203
mpc_replay_1780511940_dd449526,1780512658.033038,235.9990656375885,12,220.0,50.0,678.0,1.0,19.99725341796875,0.0,15.996910095214844,-55.69994354248047,-39.9945068359375,-15.784646987915039,0.07920802384614944,399.89014426246285,19.99725341796875,25.55017852783203
mpc_replay_1780511940_dd449526,1780512660.0245671,237.9905948638916,12,220.0,50.0,678.0,1.0,19.90850067138672,0.0,15.897062301635742,-55.63921356201172,-39.81700134277344,-15.902392387390137,0.08018280565738678,396.34839898260543,19.90850067138672,25.55017852783203
mpc_replay_1780511940_dd449526,1780512662.0248904,239.99091815948486,12,220.0,50.0,678.0,1.0,19.864131927490234,0.0,15.847146987915039,-55.671207427978516,-39.72826385498047,-16.019695281982422,0.07675416022539139,394.5837372327369,19.864131927490234,25.55017852783203
mpc_replay_1780511940_dd449526,1780512664.0328574,241.99888515472412,13,240.0,48.0,999.0,1.0,19.730985641479492,0.0,15.697358131408691,-57.141788482666016,-41.10622024536133,-16.121084213256836,0.08552239090204239,389.3117943842699,19.730985641479492,25.55017852783203
mpc_replay_1780511940_dd449526,1780512666.0328379,243.99886560440063,13,240.0,48.0,999.0,1.0,19.64223861694336,0.0,15.597518920898438,-57.03823471069336,-40.921329498291016,-16.203243255615234,0.08633504807949066,385.817537884941,19.64223861694336,25.55017852783203
