step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
143,15,286.0,6.850623203441501,0.0,-6.850623203441501,6.850623203441501,5.0,1000.0,1.0,-100.0,-100.0,-6.414621310116813,1.3374786695488174,-0.06687393347744086,-0.14487607777118683,True
144,15,288.0,6.72593585960567,0.0,-6.72593585960567,6.72593585960567,5.0,1000.0,1.0,-100.0,-100.0,-6.414621310116813,1.3416122148768042,-0.06708061074384021,-0.12468734383583069,True
145,15,290.0,6.597927255555987,0.0,-6.597927255555987,6.597927255555987,5.0,1000.0,1.0,-100.0,-100.0,-6.414621310116813,1.326996749430439,-0.06634983747152196,-0.12800860404968262,True
146,15,292.0,6.463961301371455,0.0,-6.463961301371455,6.463961301371455,5.0,1000.0,1.0,-100.0,-100.0,-6.414621310116813,1.3167949907333338,-0.06583974953666669,-0.13396595418453217,True
147,15,294.0,6.34603918902576,0.0,-6.34603918902576,6.34603918902576,5.0,1000.0,1.0,-100.0,-100.0,-6.414621310116813,1.3129825350762374,-0.06564912675381186,-0.1179221123456955,True
148,15,296.0,6.214964939281344,0.0,-6.214964939281344,6.214964939281344,5.0,1000.0,1.0,-100.0,-100.0,-6.414621310116813,1.2949473884656277,-0.06474736942328138,-0.13107424974441528,True
149,15,298.0,6.097188962623477,0.0,-6.097188962623477,6.097188962623477,5.0,1000.0,1.0,-100.0,-100.0,-6.414621310116813,1.2905899538976207,-0.06452949769488103,-0.11777597665786743,True
150,15,300.0,5.967137528583407,0.0,-5.967137528583407,5.967137528583407,5.0,1000.0,1.0,-100.0,-100.0,-6.414621310116813,1.2745579646754217,-0.06372789823377108,-0.13005143404006958,True
151,16,302.0,5.8573655765503645,0.0,-5.8573655765503645,5.8573655765503645,18.0,979.0,20.0,-32.57080037221672,-33.15076404768559,-6.4823450364655075,7.0623087119343815,-0.06356077840740944,-0.10977195203304291,True
152,16,304.0,5.717777935788035,0.0,-5.717777935788035,5.717777935788035,18.0,979.0,20.0,-32.14666065257287,-32.54091986972424,-6.548822911582413,6.94308212873379,-0.062487739158604116,-0.1395876407623291,True
153,16,306.0,5.58476279489696,0.0,-5.58476279489696,5.58476279489696,18.0,979.0,20.0,-31.393325896693735,-31.765432976600195,-6.613716543812441,6.9858236237189,-0.06287241261347011,-0.13301514089107513,True
154,16,308.0,5.522295476868749,0.0,-5.522295476868749,5.522295476868749,18.0,979.0,20.0,-30.712269301103834,-31.02645997164978,-6.67710052741131,6.991291197957253,-0.06292162078161528,-0.062467318028211594,True
155,16,310.0,5.3251960296183825,0.0,-5.3251960296183825,5.3251960296183825,18.0,979.0,20.0,-30.77928538378474,-30.67941931593749,-6.7397755413356,6.639909473488351,-0.05975918526139516,-0.1970994472503662,True
156,16,312.0,5.190543698146939,0.0,-5.190543698146939,5.190543698146939,18.0,979.0,20.0,-29.38258095943579,-29.58442238676879,-6.800213585026647,7.002055012359647,-0.06301849511123683,-0.13465233147144318,True
157,16,314.0,5.050793306902051,0.0,-5.050793306902051,5.050793306902051,18.0,979.0,20.0,-28.681233761529068,-28.836353878594107,-6.859123398874632,7.014243515939672,-0.06312819164345705,-0.1397503912448883,True
158,16,316.0,4.882753731682897,0.0,-4.882753731682897,4.882753731682897,18.0,979.0,20.0,-27.9253909472298,-28.059962816122503,-6.916447122707374,7.051018991600079,-0.06345917092440072,-0.16803957521915436,True
159,16,318.0,4.768805140629411,0.0,-4.768805140629411,4.768805140629411,18.0,979.0,20.0,-26.871101900545757,-27.126409620460535,-6.9718636898584805,7.227171409773257,-0.06504454268795931,-0.11394859105348587,True
160,16,320.0,4.615280533209443,0.0,-4.615280533209443,4.615280533209443,18.0,979.0,20.0,-26.40603458972765,-26.493361892385614,-7.025987003223914,7.113314305881881,-0.06401982875293694,-0.15352460741996765,True
161,17,322.0,4.375880876556039,0.0,-4.375880876556039,4.375880876556039,5.0,967.0,1.0,-98.22467094259547,-92.30561066418886,-7.216898297255341,1.2978380188487249,-0.06489190094243624,-0.23939965665340424,True
162,17,324.0,4.221845054998994,0.0,-4.221845054998994,4.221845054998994,5.0,967.0,1.0,-93.52383477405289,-87.51761753112078,-7.397906813348658,1.391689570416554,-0.06958447852082769,-0.15403582155704498,True
163,17,326.0,3.9955946002155542,0.0,-3.9955946002155542,3.9955946002155542,5.0,967.0,1.0,-90.61046512813068,-84.43690109997988,-7.572543630515109,1.3989796023642918,-0.06994898011821458,-0.22625045478343964,True
164,17,328.0,3.834485972300172,0.0,-3.834485972300172,3.834485972300172,5.0,967.0,1.0,-86.1784849637604,-79.91189200431108,-7.737821587090725,1.471228627641415,-0.07356143138207075,-0.16110862791538239,True
165,17,330.0,3.7479181233793497,0.0,-3.7479181233793497,3.7479181233793497,5.0,967.0,1.0,-83.10879297047006,-76.68971944600345,-7.8964352777753195,1.4773617533087071,-0.07386808766543534,-0.08656784892082214,True
166,17,332.0,3.6016504112631083,0.0,-3.6016504112631083,3.6016504112631083,5.0,967.0,1.0,-81.59468992584978,-74.95836246758701,-8.051468085360817,1.4151406270980367,-0.07075703135490183,-0.14626771211624146,True
167,17,334.0,3.532274218276143,0.0,-3.532274218276143,3.532274218276143,5.0,967.0,1.0,-78.82032749881704,-72.03300822526218,-8.200450522227962,1.4131312486731102,-0.0706565624336555,-0.06937619298696518,True
168,17,336.0,3.384771766141057,0.0,-3.384771766141057,3.384771766141057,5.0,967.0,1.0,-77.6506404373545,-70.64548436552288,-8.34656320964373,1.3414071378121097,-0.06707035689060548,-0.14750245213508606,True
169,17,338.0,3.318613128736615,0.0,-3.318613128736615,3.318613128736615,5.0,967.0,1.0,-74.83445604094653,-67.69543532282114,-8.486574451262811,1.347553733137404,-0.06737768665687019,-0.06615863740444183,True
170,17,340.0,3.1702003348618746,0.0,-3.1702003348618746,3.1702003348618746,5.0,967.0,1.0,-73.7169518433159,-66.3722625747323,-8.623849037766899,1.2791597691832972,-0.06395798845916485,-0.1484127938747406,True
171,18,342.0,3.1560061080381274,0.0,-3.1560061080381274,3.1560061080381274,50.0,1000.0,14.0,-13.168030053231433,-6.340400669723749,-8.636529839106354,1.808900455598669,-0.06460358769995246,-0.014194226823747158,True
172,18,344.0,2.9765776796266437,0.0,-2.9765776796266437,2.9765776796266437,50.0,1000.0,14.0,-13.306749091433472,-6.312012216076254,-8.649153863538492,1.6544169881812718,-0.059086321006473985,-0.17942842841148376,True
173,18,346.0,2.693215857259929,0.0,-2.693215857259929,2.693215857259929,50.0,1000.0,14.0,-12.889232716382448,-5.953155359253287,-8.661060174257006,1.7249828171278452,-0.061606529183137325,-0.2833618223667145,True
174,18,348.0,2.497015113942325,0.0,-2.497015113942325,2.497015113942325,50.0,1000.0,14.0,-12.137158972401036,-5.386431714519858,-8.671833037686048,1.921105779804872,-0.06861092070731686,-0.19620074331760406,True
175,18,350.0,2.3598142517730594,0.0,-2.3598142517730594,2.3598142517730594,50.0,1000.0,14.0,-11.688270915858752,-4.99403022788465,-8.681821098141816,1.9875804101677146,-0.07098501464884695,-0.13720086216926575,True
176,18,352.0,2.2665759650990367,0.0,-2.2665759650990367,2.2665759650990367,50.0,1000.0,14.0,-11.438270957158785,-4.719628503546119,-8.691260355148898,1.9726179015362315,-0.0704506393405797,-0.09323828667402267,True
177,18,354.0,2.1879939092323184,0.0,-2.1879939092323184,2.1879939092323184,50.0,1000.0,14.0,-11.330352320891874,-4.533151930198073,-8.700326659009281,1.9031262683154786,-0.06796879529698138,-0.07858205586671829,True
178,18,356.0,2.110005090944469,0.0,-2.110005090944469,2.110005090944469,50.0,1000.0,14.0,-11.263457770111788,-4.375987818464637,-8.709078634646215,1.8216086829990634,-0.06505745296425226,-0.07798881828784943,True
179,18,358.0,2.0041409013792872,0.0,-2.0041409013792872,2.0041409013792872,50.0,1000.0,14.0,-11.190416899826973,-4.220010181888938,-8.71751865500998,1.7471119370719452,-0.062396854895426616,-0.10586418956518173,True
180,18,360.0,1.9224730236455798,0.0,-1.9224730236455798,1.9224730236455798,50.0,1000.0,14.0,-11.018615325737144,-4.0082818027585745,-8.725535218615503,1.7152016956369334,-0.061257203415604755,-0.08166787773370743,True
181,19,362.0,1.8373572928830981,0.0,-1.8373572928830981,1.8373572928830981,2.0,455.0,20.0,-65.27170794455287,-96.12365118227899,-9.14805676227388,40.0,-0.05912635132265799,-0.08511573076248169,True
182,19,364.0,1.6557971192523837,0.0,-1.6557971192523837,1.6557971192523837,2.0,455.0,20.0,-61.4197361960734,-91.8678646441549,-9.55187155191851,40.0,-0.057355492045969576,-0.18156017363071442,True
183,19,366.0,1.5867559341713786,0.0,-1.5867559341713786,1.5867559341713786,2.0,455.0,20.0,-52.70563896931842,-82.78985596261919,-9.915783006699245,40.0,-0.06013770764161032,-0.0690411850810051,True
184,19,368.0,1.4138705460354686,0.0,-1.4138705460354686,1.4138705460354686,2.0,455.0,20.0,-49.602317283217936,-79.33779670856893,-10.264520574649003,40.0,-0.057539661878465376,-0.17288538813591003,True
185,19,370.0,1.3243063790723681,0.0,-1.3243063790723681,1.3243063790723681,2.0,455.0,20.0,-41.268788655770884,-70.69352730177343,-10.575261353997455,40.0,-0.05990997282471211,-0.08956416696310043,True
186,19,372.0,1.1346365166828036,0.0,-1.1346365166828036,1.1346365166828036,2.0,455.0,20.0,-37.08163665466473,-66.21531895361841,-10.866317701046329,40.0,-0.058266580450598404,-0.18966986238956451,True
187,19,374.0,1.0687805516645312,0.0,-1.0687805516645312,1.0687805516645312,2.0,455.0,20.0,-27.847514198193714,-56.73182583414018,-11.115688364053531,40.0,-0.061330536476623954,-0.0658559650182724,True
188,19,376.0,0.9092853022739291,0.0,-0.9092853022739291,0.9092853022739291,2.0,455.0,20.0,-24.789612771821734,-53.43902758322656,-11.350585188595174,40.0,-0.058473914205564866,-0.1594952493906021,True
189,19,378.0,0.8121028346940875,0.0,-0.8121028346940875,0.8121028346940875,2.0,455.0,20.0,-17.014693225868317,-45.464265113696456,-11.550428112171867,40.0,-0.06014642084683948,-0.09718246757984161,True
190,19,380.0,0.665665308944881,0.0,-0.665665308944881,0.665665308944881,2.0,455.0,20.0,-12.334053986369442,-40.605141734704375,-11.728912251665067,40.0,-0.05882678509487146,-0.14643752574920654,True
191,20,382.0,0.4652262283489108,0.0,-0.4652262283489108,0.4652262283489108,1.0,1000.0,20.0,-38.428576207942136,-66.5665308944881,-11.862045313454038,40.0,-0.05987205599096059,-0.20043908059597015,True
192,20,384.0,0.41209556069225073,0.0,-0.41209556069225073,0.41209556069225073,1.0,1000.0,20.0,-18.477713394014895,-46.52262283489108,-11.955090559123814,40.0,-0.06327241158449526,-0.05313066765666008,True
193,20,386.0,0.3287356337532401,0.0,-0.3287356337532401,0.3287356337532401,1.0,1000.0,20.0,-13.247065740487319,-41.20955606922507,-12.037509671262251,40.0,-0.05965209059068918,-0.08335992693901062,True
194,20,388.0,0.2785366578027606,0.0,-0.2785366578027606,0.2785366578027606,1.0,1000.0,20.0,-4.976820173336904,-32.87356337532401,-12.103256798012895,40.0,-0.05775126629571152,-0.05019897595047951,True
195,20,390.0,0.1491230083629489,0.0,-0.1491230083629489,0.1491230083629489,1.0,1000.0,20.0,-0.012629909849498633,-27.85366578027606,-12.15896412957344,40.0,-0.05452433640575142,-0.1294136494398117,True
196,20,392.0,0.08928510453552008,0.0,-0.08928510453552008,0.08928510453552008,1.0,1000.0,20.0,12.898910432459088,-14.91230083629489,-12.188788731246024,40.0,-0.055206147628784175,-0.05983790382742882,True
197,20,394.0,-0.04151906166225672,0.0,0.04151906166225672,0.04151906166225672,1.0,1000.0,20.0,18.864843794294877,-8.928510453552008,-12.206645752153115,40.0,-0.05266015996781992,-0.1308041661977768,True
198,20,396.0,-0.07252730894833803,0.0,0.07252730894833803,0.07252730894833803,1.0,1000.0,20.0,31.970196787443285,4.151906166225672,-12.181709378782388,40.0,-0.05358300393681732,-0.031008247286081314,True
199,20,398.0,-0.1835815655067563,0.0,0.1835815655067563,0.1835815655067563,1.0,1000.0,20.0,35.11458146136574,7.252730894833803,-12.138149433468064,40.0,-0.049881314034883044,-0.11105425655841827,True
200,20,400.0,-0.2080458076670766,0.0,0.2080458076670766,0.2080458076670766,1.0,1000.0,20.0,46.33026631571012,18.35815655067563,-12.027890234965515,40.0,-0.05017144308209851,-0.024464242160320282,True
201,21,402.0,-0.2161774169653654,0.0,0.2161774169653654,0.2161774169653654,1.0,1000.0,20.0,48.90164296877943,20.80458076670766,-11.902937797928235,40.0,-0.046497704169814094,-0.008131609298288822,True
202,21,404.0,-0.20011931471526623,0.0,0.20011931471526623,0.20011931471526623,1.0,1000.0,20.0,49.844640185073985,21.61774169653654,-11.773101511462556,40.0,-0.0424319556762367,0.016058102250099182,True
203,21,406.0,-0.15032772906124592,0.0,0.15032772906124592,0.15032772906124592,1.0,1000.0,20.0,48.35902174067383,20.011931471526623,-11.652909730852794,40.0,-0.03765442559278124,0.04979158565402031,True
204,21,408.0,-0.10284175537526608,0.0,0.10284175537526608,0.10284175537526608,1.0,1000.0,20.0,43.47015009963291,15.032772906124592,-11.562622806491683,40.0,-0.031799171426376914,0.04748597368597984,True
205,21,410.0,0.006918648257851601,0.0,-0.006918648257851601,0.006918648257851601,1.0,1000.0,20.0,38.78331955108014,10.284175537526608,-11.500855986446465,40.0,-0.026607255220652118,0.10976040363311768,True
206,21,412.0,0.08655775524675846,0.0,-0.08655775524675846,0.08655775524675846,1.0,1000.0,20.0,25.96536348231617,-0.6918648257851601,-11.50223971609805,38.159468024199384,-0.01907973401209969,0.07963910698890686,True
207,21,414.0,0.2033666167408228,0.0,-0.2033666167408228,0.2033666167408228,1.0,1000.0,20.0,7.103688625991072,-8.655775524675846,-11.519551267147413,27.279015417814335,-0.013639507708907168,0.11680886149406433,True
208,21,416.0,0.2846867833286524,0.0,-0.2846867833286524,0.2846867833286524,1.0,1000.0,20.0,-17.839753809615665,-20.33666167408228,-11.560224590495586,14.0571324549622,-0.007028566227481101,0.08132016658782959,True
209,21,418.0,0.4224448148161173,0.0,-0.4224448148161173,0.4224448148161173,1.0,1000.0,20.0,-34.76288480328527,-28.468678332865238,-11.617161947161318,5.322955476741291,-0.0026614777383706456,0.1377580314874649,True
210,21,420.0,0.4757257457822561,0.0,-0.4757257457822561,0.4757257457822561,1.0,1000.0,20.0,-61.65528877245215,-42.24448148161173,-11.701650910124549,-7.709156380715871,0.003854578190357936,0.05328093096613884,True
211,22,422.0,0.5156896729022264,0.0,-0.5156896729022264,0.5156896729022264,1.0,1000.0,20.0,-71.1872234946593,-47.57257457822561,-11.796796059281005,-11.817852857152687,0.005908926428576344,0.03996392711997032,True
212,22,424.0,0.536596154794097,0.0,-0.536596154794097,0.536596154794097,1.0,1000.0,20.0,-77.79280029086264,-51.568967290222645,-11.899933993861449,-14.323899006778545,0.007161949503389273,0.0209064818918705,True
213,22,426.0,0.5353396956343204,0.0,-0.5353396956343204,0.5353396956343204,1.0,1000.0,20.0,-80.52514375612262,-53.659615479409695,-12.007253224820278,-14.858275051892647,0.0074291375259463235,-0.0012564591597765684,True
214,22,428.0,0.5344311450025998,0.0,-0.5344311450025998,0.5344311450025998,1.0,1000.0,20.0,-78.9750102868708,-53.53396956343204,-12.114321163947155,-13.326719559491613,0.006663359779745807,-0.0009085506317205727,True
215,22,430.0,0.5155999608687125,0.0,-0.5155999608687125,0.5155999608687125,1.0,1000.0,20.0,-77.63721062482514,-53.44311450025998,-12.221207392947669,-11.972888731617497,0.005986444365808748,-0.01883118413388729,True
216,22,432.0,0.4917678427300416,0.0,-0.4917678427300416,0.4917678427300416,1.0,1000.0,20.0,-73.003075200942,-51.55999608687125,-12.324327385121412,-9.118751728949338,0.004559375864474668,-0.02383211813867092,True
217,22,434.0,0.45729442354058847,0.0,-0.45729442354058847,0.45729442354058847,1.0,1000.0,20.0,-67.68167166444671,-49.17678427300416,-12.422680953667424,-6.082206437775131,0.0030411032188875655,-0.034473419189453125,True
218,22,436.0,0.410077657958027,0.0,-0.410077657958027,0.410077657958027,1.0,1000.0,20.0,-60.61143738781446,-45.72944235405885,-12.514139838375552,-2.3678551953800633,0.0011839275976900316,-0.04721676558256149,True
219,22,438.0,0.35021385963773355,0.0,-0.35021385963773355,0.35021385963773355,1.0,1000.0,20.0,-51.45316598317732,-41.0077657958027,-12.596155369967146,2.150755182592525,-0.0010753775912962624,-0.059863798320293427,True
220,22,440.0,0.28923851664876565,0.0,-0.28923851664876565,0.28923851664876565,1.0,1000.0,20.0,-40.29943371848906,-35.021385963773355,-12.666198141894716,7.388150387179006,-0.003694075193589503,-0.060975342988967896,True
221,23,442.0,0.23160740401363,0.0,-0.23160740401363,0.23160740401363,1.0,1000.0,20.0,-29.420887751957643,-28.923851664876565,-12.724045845224444,12.227009758143364,-0.006113504879071682,-0.05763111263513565,True
222,23,444.0,0.1747563075623475,0.0,-0.1747563075623475,0.1747563075623475,1.0,1000.0,20.0,-19.630857866333514,-23.160740401363,-12.770367326027191,16.300249861056674,-0.008150124930528337,-0.0568510964512825,True
223,23,446.0,0.11415568779921159,0.0,-0.11415568779921159,0.11415568779921159,1.0,1000.0,20.0,-10.366919456716083,-17.47563075623475,-12.805318587539674,19.914029887058337,-0.009957014943529168,-0.06060061976313591,True
224,23,448.0,0.041780285944696516,0.0,-0.041780285944696516,0.041780285944696516,1.0,1000.0,20.0,-0.7197350733420455,-11.41556877992116,-12.828149725099527,23.52398343167864,-0.011761991715839321,-0.07237540185451508,True
225,23,450.0,-0.029636829684022814,0.0,0.029636829684022814,0.029636829684022814,1.0,1000.0,20.0,10.845562551403246,-4.178028594469652,-12.83650578228849,27.860096928161386,-0.013930048464080694,-0.07141711562871933,True
226,23,452.0,-0.10394830961013213,0.0,0.10394830961013213,0.10394830961013213,1.0,1000.0,20.0,21.840444532304755,2.9636829684022814,-12.818705884580375,31.69546744848285,-0.015847733724241427,-0.07431147992610931,True
227,23,454.0,-0.16004947159672156,0.0,0.16004947159672156,0.16004947159672156,1.0,1000.0,20.0,33.06668325294536,10.394830961013213,-12.756274467397114,35.42812675932927,-0.01771406337966463,-0.05610116198658943,True
228,23,456.0,-0.21044328768039122,0.0,0.21044328768039122,0.21044328768039122,1.0,1000.0,20.0,40.493925534245065,16.004947159672156,-12.660148658630336,37.14912703320324,-0.01857456351660162,-0.05039381608366966,True
229,23,458.0,-0.23210801143432036,0.0,0.23210801143432036,0.23210801143432036,1.0,1000.0,20.0,46.69764746542141,21.044328768039122,-12.533756293657142,38.18707499103943,-0.019093537495519716,-0.021664723753929138,True
230,23,460.0,-0.24369810946518555,0.0,0.24369810946518555,0.24369810946518555,1.0,1000.0,20.0,47.33053923440763,23.210801143432036,-12.394352082585472,36.514090173561065,-0.018257045086780534,-0.011590098030865192,True
231,24,462.0,-0.2377031869837083,0.0,0.2377031869837083,0.2377031869837083,1.0,775.0,20.0,46.24906689480505,24.369810946518555,-12.205493720120927,34.08474966840742,-0.01704237483420371,0.005994922481477261,True
232,24,464.0,-0.19543034728849307,0.0,0.19543034728849307,0.19543034728849307,1.0,775.0,20.0,42.037427100934465,23.77031869837083,-12.021281233840812,30.288389636404446,-0.015144194818202223,0.042272839695215225,True
233,24,466.0,-0.1327760010608472,0.0,0.1327760010608472,0.1327760010608472,1.0,775.0,20.0,31.2291388667593,19.543034728849307,-11.869828867444623,23.55593300535461,-0.011777966502677307,0.06265434622764587,True
234,24,468.0,-0.03795194026315585,0.0,0.03795194026315585,0.03795194026315585,1.0,775.0,20.0,17.12335320973081,13.27760010608472,-11.766931646822057,15.612684750468148,-0.007806342375234074,0.09482406079769135,True
235,24,470.0,0.022933388536330312,0.0,-0.022933388536330312,0.022933388536330312,1.0,775.0,20.0,-2.4399166734402984,3.795194026315585,-11.737520087962702,5.50240938820682,-0.0027512046941034094,0.06088532879948616,True
236,24,472.0,0.13697094697272405,0.0,-0.13697094697272405,0.13697094697272405,1.0,775.0,20.0,-14.59466782773463,-2.2933388536330312,-11.743438381778528,-0.5578905923230697,0.00027894529616153486,0.11403755843639374,True
237,24,474.0,0.18501752469455823,0.0,-0.18501752469455823,0.18501752469455823,1.0,775.0,20.0,-36.34835012767038,-13.697094697272405,-11.778785722932792,-10.87246970746518,0.0054362348537325906,0.04804657772183418,True
238,24,476.0,0.250099545752164,0.0,-0.250099545752164,0.250099545752164,1.0,775.0,20.0,-44.531819392557345,-18.501752469455823,-11.826532180918484,-14.203534742183038,0.007101767371091519,0.06508202105760574,True
239,24,478.0,0.2669510491541587,0.0,-0.2669510491541587,0.2669510491541587,1.0,775.0,20.0,-55.66666765521375,-25.009954575216398,-11.891073999177113,-18.765639080820247,0.009382819540410123,0.016851503401994705,True
240,24,480.0,0.27245884522562847,0.0,-0.27245884522562847,0.27245884522562847,1.0,775.0,20.0,-57.162728272984296,-26.695104915415868,-11.959964592507207,-18.507658765061215,0.009253829382530608,0.005507796071469784,True
241,25,482.0,0.22497642174130306,0.0,-0.22497642174130306,0.22497642174130306,1.0,1.0,20.0,-100.0,-27.245884522562847,-66.45173363763287,-17.2429668128104,0.0086214834064052,-0.04748242348432541,True
242,25,484.0,0.2193049271008931,0.0,-0.2193049271008931,0.2193049271008931,1.0,1.0,20.0,-100.0,-22.497642174130306,-100.0,-11.281274227306923,0.005640637113653462,-0.0056714946404099464,True
243,25,486.0,0.18722036521648988,0.0,-0.18722036521648988,0.18722036521648988,1.0,1.0,20.0,-100.0,-21.93049271008931,-100.0,-9.689531410387737,0.004844765705193868,-0.03208456188440323,True
244,25,488.0,0.1253360066912137,0.0,-0.1253360066912137,0.1253360066912137,1.0,1.0,20.0,-100.0,-18.722036521648988,-100.0,-5.848263629053104,0.002924131814526552,-0.061884358525276184,True
245,25,490.0,0.05581723939394578,0.0,-0.05581723939394578,0.05581723939394578,1.0,1.0,20.0,-100.0,-12.53360066912137,-100.0,0.3358546344770069,-0.00016792731723850346,-0.06951876729726791,True
246,25,492.0,-0.02682747651124373,0.0,0.02682747651124373,0.02682747651124373,1.0,1.0,20.0,-98.95756405861688,-5.581723939394578,-100.0,6.624159880777702,-0.0033120799403888513,-0.08264471590518951,True
247,25,494.0,-0.11128876317525283,0.0,0.11128876317525283,0.11128876317525283,1.0,1.0,20.0,-67.69867329726674,2.682747651124373,-83.88740149474852,13.505980546357415,-0.006752990273178708,-0.0844612866640091,True
248,25,496.0,-0.14988246519351378,0.0,0.14988246519351378,0.14988246519351378,1.0,1.0,20.0,13.978075137741769,11.128876317525283,-17.047303491593635,19.89650231181012,-0.009948251155905061,-0.038593702018260956,True
249,25,498.0,-0.20187286619329825,0.0,0.20187286619329825,0.20187286619329825,1.0,1.0,20.0,61.433392278491375,14.988246519351378,24.937790662313162,21.507355096826828,-0.010753677548413413,-0.05199040099978447,True
250,25,500.0,-0.2400790821411647,0.0,0.2400790821411647,0.2400790821411647,1.0,1.0,20.0,100.0,20.187286619329825,65.3123639009728,24.18251868469133,-0.012091259342345666,-0.03820621594786644,True
251,26,502.0,-0.25026087142759934,0.0,0.25026087142759934,0.25026087142759934,1.0,1000.0,20.0,100.0,24.00790821411647,65.360379717401,25.34930188764625,-0.012674650943823123,-0.01018178928643465,True
252,26,504.0,-0.18984035454923287,0.0,0.18984035454923287,0.18984035454923287,1.0,1000.0,20.0,100.0,25.026087142759934,65.41043189168644,23.856927903597533,-0.011928463951798767,0.06042051687836647,True
253,26,506.0,-0.07443522714311257,0.0,0.07443522714311257,0.07443522714311257,1.0,1000.0,20.0,100.0,18.984035454923287,65.4483999625964,16.088057883948302,-0.008044028941974151,0.1154051274061203,True
254,26,508.0,-0.01070108317071572,0.0,0.01070108317071572,0.01070108317071572,1.0,1000.0,20.0,76.9681060714202,7.443522714311257,65.46328700802502,4.061296349083919,-0.0020306481745419594,0.06373414397239685,True
255,26,510.0,0.184384934080299,0.0,-0.184384934080299,0.184384934080299,1.0,1000.0,20.0,64.41499717570237,1.070108317071572,65.46542722465915,-2.120538366028358,0.0010602691830141789,0.1950860172510147,True
256,26,512.0,0.30547928012674674,0.0,-0.30547928012674674,0.30547928012674674,1.0,1000.0,20.0,27.261563471649396,-18.4384934080299,65.35468552250873,-19.65462864282944,0.009827314321414721,0.12109434604644775,True
257,26,514.0,0.5382689902908169,0.0,-0.5382689902908169,0.5382689902908169,1.0,1000.0,20.0,5.834135119472789,-30.547928012674674,65.17121448339364,-28.789151351246183,0.014394575675623092,0.23278971016407013,True
258,26,516.0,0.6979323396808468,0.0,-0.6979323396808468,0.6979323396808468,1.0,1000.0,20.0,-28.978969224541494,-53.82689902908169,64.8479298045402,-40.0,0.02360359514665707,0.1596633493900299,True
259,26,518.0,0.8943314323551022,0.0,-0.8943314323551022,0.8943314323551022,1.0,1000.0,20.0,-45.364482745935305,-69.79323396808468,64.42875122214937,-40.0,0.02861000623398434,0.19639909267425537,True
260,26,520.0,1.0384343931800686,0.0,-1.0384343931800686,1.0384343931800686,1.0,1000.0,20.0,-65.54152800876935,-89.43314323551022,63.891615226740875,-40.0,0.03480878472368072,0.14410296082496643,True
261,27,522.0,1.2971686194068752,0.0,-1.2971686194068752,1.2971686194068752,1.0,1000.0,1.0,-44.379408103893745,-100.0,63.26793090651257,-3.8038996923994595,0.038038996923994595,0.25873422622680664,True
262,27,524.0,1.4600275526172481,0.0,-1.4600275526172481,1.4600275526172481,1.0,1000.0,1.0,-71.06612777113196,-100.0,63.26793090651257,-4.617196736957007,0.04617196736957008,0.16285893321037292,True
263,27,526.0,1.4871160047478043,0.0,-1.4871160047478043,1.4871160047478043,1.0,1000.0,1.0,-87.65191000736763,-100.0,63.26793090651257,-4.917085652155386,0.049170856521553855,0.027088452130556107,True
264,27,528.0,1.5542850973433815,0.0,-1.5542850973433815,1.5542850973433815,1.0,1000.0,1.0,-90.01485496097094,-100.0,63.26793090651257,-4.571185392703083,0.04571185392703083,0.06716909259557724,True
265,27,530.0,1.6300249429768883,0.0,-1.6300249429768883,1.6300249429768883,1.0,1000.0,1.0,-96.60105704693346,-100.0,63.26793090651257,-4.440478219107883,0.04440478219107882,0.07573984563350677,True
266,27,532.0,1.566619496268686,0.0,-1.566619496268686,1.566619496268686,1.0,1000.0,1.0,-100.0,-100.0,63.26793090651257,-4.361199908981144,0.04361199908981144,-0.06340544670820236,True
267,27,534.0,1.5048404405242763,0.0,-1.5048404405242763,1.5048404405242763,1.0,1000.0,1.0,-97.05097857012707,-100.0,63.26793090651257,-3.6569598497710523,0.03656959849771052,-0.06177905574440956,True
268,27,536.0,1.4443610677844845,0.0,-1.4443610677844845,1.4443610677844845,1.0,1000.0,1.0,-90.24340327513801,-100.0,63.26793090651257,-3.027290129222953,0.03027290129222953,-0.06047937273979187,True
269,27,538.0,1.2883302340633236,0.0,-1.2883302340633236,1.2883302340633236,1.0,1000.0,1.0,-83.63176824754804,-100.0,63.26793090651257,-2.4635923756121567,0.024635923756121565,-0.1560308337211609,True
270,27,540.0,1.1198910544044338,0.0,-1.1198910544044338,1.1198910544044338,1.0,1000.0,1.0,-67.0844019345355,-100.0,63.26793090651257,-1.5193094347157183,0.015193094347157184,-0.16843917965888977,True
271,28,542.0,0.9913273671991192,0.0,-0.9913273671991192,0.9913273671991192,1.0,965.0,1.0,-50.02687241806314,-100.0,62.57092858539066,-0.6086955630104208,0.006086955630104208,-0.12856368720531464,True
272,28,544.0,0.8300183931714855,0.0,-0.8300183931714855,0.8300183931714855,1.0,965.0,1.0,-37.14500444775813,-99.13273671991192,61.95394225157542,0.03379002057836306,-0.0003379002057836306,-0.16130897402763367,True
273,28,546.0,0.6849493304616772,0.0,-0.6849493304616772,0.6849493304616772,1.0,965.0,1.0,-20.800645142433112,-83.00183931714855,61.437352049038175,0.7638421256772674,-0.007638421256772674,-0.14506906270980835,True
