step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
398,40,796.0,0.008712368748092558,0.0,-0.008712368748092558,0.008712368748092558,4.0,73.0,14.0,20.122863417112587,-0.2690682586035109,20.33712637758564,0.054805298130458535,-0.00015658656608702438,-0.0020503615960478783,True
399,40,798.0,0.01092104959388962,0.0,-0.01092104959388962,0.01092104959388962,4.0,73.0,14.0,20.183596292296734,-0.21780921870231396,20.319206329973444,0.08219918102560511,-0.00023485480293030032,0.002208680845797062,True
400,40,800.0,0.009211130985931959,0.0,-0.009211130985931959,0.009211130985931959,4.0,73.0,14.0,20.062934724548043,-0.2730262398472405,20.296743354133422,0.03921761026186139,-0.00011205031503388967,-0.0017099186079576612,True
401,41,802.0,0.008758445728744846,0.0,-0.008758445728744846,0.008758445728744846,4.0,73.0,14.0,20.11020101949533,-0.23027827464829898,20.277797426728057,0.06268186741557606,-0.00017909104975878876,-0.00045268525718711317,True
402,41,804.0,0.008320672808622476,0.0,-0.008320672808622476,0.008320672808622476,4.0,73.0,14.0,20.104726465215382,-0.21896114321862115,20.25978260561498,0.063905002819025,-0.00018258572234007144,-0.0004377729201223701,True
403,41,806.0,0.007544997461081948,0.0,-0.007544997461081948,0.007544997461081948,4.0,73.0,14.0,20.099425603260705,-0.2080168202155619,20.242668218333286,0.0647742051429781,-0.00018506915755136602,-0.0007756753475405276,True
404,41,808.0,0.005663648444169667,0.0,-0.005663648444169667,0.005663648444169667,4.0,73.0,14.0,20.109460944986562,-0.1886249365270487,20.22714927995431,0.07093660155930034,-0.00020267600445514385,-0.0018813490169122815,True
405,41,810.0,0.005845514249813277,0.0,-0.005845514249813277,0.005845514249813277,4.0,73.0,14.0,20.168011483164808,-0.14159121110424167,20.215499996881853,0.09410269738719683,-0.0002688648496777052,0.00018186580564361066,True
406,41,812.0,0.0038475302353617735,0.0,-0.0038475302353617735,0.0038475302353617735,4.0,73.0,14.0,20.13957154528134,-0.14613785624533193,20.203476642877554,0.08223275864911792,-0.00023495073899747977,-0.0019979840144515038,True
407,41,814.0,0.0030988371654530056,0.0,-0.0030988371654530056,0.0030988371654530056,4.0,73.0,14.0,20.205551598798706,-0.09618825588404434,20.19556284503446,0.10617700964829205,-0.00030336288470940583,-0.0007486930699087679,True
408,41,816.0,0.00234132260811748,0.0,-0.00234132260811748,0.00234132260811748,4.0,73.0,14.0,20.219678786484046,-0.07747092913632514,20.189188997559366,0.10796071806100672,-0.00030845919446001924,-0.0007575145573355258,True
409,41,818.0,0.0014919684690539725,0.0,-0.0014919684690539725,0.0014919684690539725,4.0,73.0,14.0,20.23555481105699,-0.058533065202936996,20.18437324494074,0.10971463131918638,-0.0003134703751976754,-0.0008493541390635073,True
410,41,820.0,0.0005531999122467823,0.0,-0.0005531999122467823,0.0005531999122467823,4.0,73.0,14.0,20.256767704744806,-0.03729921172634931,20.181304487548317,0.11276242892283772,-0.0003221783683509649,-0.0009387685568071902,True
411,42,822.0,0.0007999677109182812,0.0,-0.0007999677109182812,0.0007999677109182812,4.0,73.0,14.0,20.28327874268149,-0.013829997806169558,20.180166637549874,0.11694210293778659,-0.0003341202941079617,0.0002467677986714989,True
412,42,824.0,-6.632904842263088e-05,0.0,6.632904842263088e-05,6.632904842263088e-05,4.0,73.0,14.0,20.260382948433037,-0.01999919277295703,20.178521222866202,0.10186091833979008,-0.0002910311952565431,-0.0008662967593409121,True
413,42,826.0,0.0001333846230409108,0.0,-0.0001333846230409108,0.0001333846230409108,4.0,73.0,14.0,20.286152318847428,0.001658226210565772,20.17856665372128,0.10592743891558144,-0.00030264982547308983,0.0001997136714635417,True
414,42,828.0,0.00023966055596247315,0.0,-0.00023966055596247315,0.00023966055596247315,4.0,73.0,14.0,20.267603265830687,-0.0033346155760227703,20.178292301376384,0.09264558003032682,-0.0002647016572295052,0.00010627593292156234,True
415,42,830.0,0.0003015012262039818,0.0,-0.0003015012262039818,0.0003015012262039818,4.0,73.0,14.0,20.253925128957782,-0.005991513899061829,20.177799355233034,0.08211728762380908,-0.0002346208217823117,6.184067024150863e-05,True
416,42,832.0,0.00045301709178602323,0.0,-0.00045301709178602323,0.00045301709178602323,4.0,73.0,14.0,20.242941940793447,-0.007537530655099545,20.177179212022306,0.0733002594262386,-0.00020942931264639604,0.00015151586558204144,True
417,42,834.0,0.001089275196136441,0.0,-0.001089275196136441,0.001089275196136441,4.0,73.0,14.0,20.228819525821063,-0.01132542729465058,20.17624742319554,0.06389752992017107,-0.00018256437120048877,0.0006362581043504179,True
418,42,836.0,0.0010429744179418776,0.0,-0.0010429744179418776,0.0010429744179418776,4.0,73.0,14.0,20.194454425647844,-0.027231879903411027,20.174006946013982,0.04767935953727346,-0.00013622674153506703,-4.630077819456346e-05,True
419,42,838.0,0.001646170570893446,0.0,-0.001646170570893446,0.001646170570893446,4.0,73.0,14.0,20.189655246775445,-0.02607436044854694,20.17186170265159,0.0438679045724044,-0.0001253368702068697,0.0006031961529515684,True
420,42,840.0,0.0019996008813905064,0.0,-0.0019996008813905064,0.0019996008813905064,4.0,73.0,14.0,20.157407884116164,-0.04115426427233615,20.168475774454436,0.030086373934061612,-8.596106838303319e-05,0.0003534303104970604,True
421,43,842.0,0.00229189172750921,0.0,-0.00229189172750921,0.00229189172750921,4.0,73.0,14.0,20.135966160630836,-0.04999002203476266,20.16436289263826,0.021593290027337647,-6.169511436382185e-05,0.0002922908461187035,True
422,43,844.0,0.0026487008763069753,0.0,-0.0026487008763069753,0.0026487008763069753,4.0,73.0,14.0,20.1172346193422,-0.05729729318773025,20.159648811994252,0.014883100535677702,-4.252314438765058e-05,0.0003568091487977654,True
423,43,846.0,0.003115186296781758,0.0,-0.003115186296781758,0.003115186296781758,4.0,73.0,14.0,20.095769797522056,-0.06621752190767438,20.154200827963013,0.00778649146671495,-2.224711847632843e-05,0.0004664854204747826,True
424,43,848.0,0.0032135459878190886,0.0,-0.0032135459878190886,0.0032135459878190886,4.0,73.0,14.0,20.0695355446537,-0.07787965741954395,20.14779335275471,-0.0003781506814689233,1.080430518482638e-06,9.835969103733078e-05,True
425,43,850.0,0.0036669034852820914,0.0,-0.0036669034852820914,0.0036669034852820914,4.0,73.0,14.0,20.058937911758495,-0.08033864969547722,20.141183566280947,-0.0019070048269732437,5.4485852199235536e-06,0.0004533574974630028,True
426,43,852.0,0.003870212061883649,0.0,-0.003870212061883649,0.003870212061883649,4.0,73.0,14.0,20.033030582999885,-0.09167258713205229,20.133641290816545,-0.008938120684607103,2.5537487670306006e-05,0.00020330857660155743,True
427,43,854.0,0.003990193337813253,0.0,-0.003990193337813253,0.003990193337813253,4.0,73.0,14.0,20.0176053334897,-0.09675530154709122,20.125680839827435,-0.01132020479064283,3.234344225897951e-05,0.00011998127592960373,True
428,43,856.0,0.0040841534610081,0.0,-0.0040841534610081,0.0040841534610081,4.0,73.0,14.0,20.005569465603543,-0.09975483344533131,20.117473605186316,-0.0121493061374415,3.4712303249832854e-05,9.396012319484726e-05,True
429,43,858.0,0.00400498071758193,0.0,-0.00400498071758193,0.00400498071758193,4.0,73.0,14.0,19.99448395475073,-0.1021038365252025,20.109073108536908,-0.012485317260973393,3.567233503135255e-05,-7.91727434261702e-05,True
430,43,860.0,0.0037647711324098054,0.0,-0.0037647711324098054,0.0037647711324098054,4.0,73.0,14.0,19.990676248590145,-0.10012451793954824,20.100835458453453,-0.010034691923760141,2.8670548353600403e-05,-0.0002402095851721242,True
431,44,862.0,0.0037087063683429733,0.0,-0.0037087063683429733,0.0037087063683429733,4.0,73.0,14.0,19.993716908841897,-0.09411927831024514,20.0930918837848,-0.005255696632661355,1.5016276093318157e-05,-5.606476406683214e-05,True
432,44,864.0,0.00347585795680061,0.0,-0.00347585795680061,0.00347585795680061,4.0,73.0,14.0,19.988883612087246,-0.09271765920857433,20.085463626003026,-0.003862354707203092,1.1035299163437406e-05,-0.00023284841154236346,True
433,44,866.0,0.0032481727976119146,0.0,-0.0032481727976119146,0.0032481727976119146,4.0,73.0,14.0,19.991628600177965,-0.08689644892001525,20.07831430279597,0.000210746302008583,-6.021322914530943e-07,-0.00022768515918869525,True
434,44,868.0,0.0030781923851463944,0.0,-0.0030781923851463944,0.0030781923851463944,4.0,73.0,14.0,19.994242141786685,-0.08120431994029786,20.071633294120954,0.0038131676060278925,-1.0894764588651121e-05,-0.0001699804124655202,True
435,44,870.0,0.0028577342891367152,0.0,-0.0028577342891367152,0.0028577342891367152,4.0,73.0,14.0,19.994500959877296,-0.07695480962865986,20.06530190989056,0.006153859615396162,-1.7582456043989036e-05,-0.00022045809600967914,True
436,44,872.0,0.0026295462157577276,0.0,-0.0026295462157577276,0.0026295462157577276,4.0,73.0,14.0,19.997055003893234,-0.07144335722841788,20.05942397519736,0.009074385924291942,-2.5926816926548403e-05,-0.0002281880733789876,True
437,44,874.0,0.0025290499106631614,0.0,-0.0025290499106631614,0.0025290499106631614,4.0,73.0,14.0,20.000116044446496,-0.06573865539394319,20.054015389455977,0.011839310384462775,-3.382660109846507e-05,-0.0001004963050945662,True
438,44,876.0,0.00236367395700654,0.0,-0.00236367395700654,0.00236367395700654,4.0,73.0,14.0,19.997896145952225,-0.06322624776657904,20.048813509677547,0.012308884041255217,-3.516824011787205e-05,-0.00016537595365662128,True
439,44,878.0,0.002331246159883449,0.0,-0.002331246159883449,0.002331246159883449,4.0,73.0,14.0,19.99862585045151,-0.059091848925163504,20.043951783656283,0.013765915720391207,-3.9331187772546305e-05,-3.2427797123091295e-05,True
440,44,880.0,0.002221678772912128,0.0,-0.002221678772912128,0.002221678772912128,4.0,73.0,14.0,19.99384432828727,-0.05828115399708622,20.039156756794046,0.01296872549030926,-3.70535014008836e-05,-0.00010956738697132096,True
441,45,882.0,0.002093492392305052,0.0,-0.002093492392305052,0.002093492392305052,4.0,73.0,14.0,19.992520012262332,-0.0555419693228032,20.034587093762017,0.013474887823117053,-3.8499679494620156e-05,-0.000128186380607076,True
442,45,884.0,0.0020522580089163966,0.0,-0.0020522580089163966,0.0020522580089163966,4.0,73.0,14.0,19.992172781385595,-0.0523373098076263,20.03028109106278,0.014229000130440699,-4.065428608697343e-05,-4.123438338865526e-05,True
443,45,886.0,0.0020955541876901407,0.0,-0.0020955541876901407,0.0020955541876901407,4.0,73.0,14.0,19.988281202492907,-0.051306450222909916,20.02605990136161,0.013527751354205638,-3.865071815487325e-05,4.329617877374403e-05,True
444,45,888.0,0.0021000067636123276,0.0,-0.0021000067636123276,0.0021000067636123276,4.0,73.0,14.0,19.98090929645242,-0.05238885469225352,20.021749657855718,0.011548493288955509,-3.299569511130146e-05,4.452575922186952e-06,True
445,45,890.0,0.0021822843764311983,0.0,-0.0021822843764311983,0.0021822843764311983,4.0,73.0,14.0,19.97530613350579,-0.05250016909030819,20.017430256062923,0.010376046533173254,-2.9645847237637867e-05,8.22776128188707e-05,True
446,45,892.0,0.00228245828384388,0.0,-0.00228245828384388,0.00228245828384388,4.0,73.0,14.0,19.96646173635582,-0.05455710941077996,20.012941621449315,0.008077224317284698,-2.3077783763670565e-05,0.00010017390741268173,True
447,45,894.0,0.0023673734021940618,0.0,-0.0023673734021940618,0.0023673734021940618,4.0,73.0,14.0,19.956898438304208,-0.057061457096097,20.00824694399686,0.005712951403444734,-1.6322718295556383e-05,8.491511835018173e-05,True
448,45,896.0,0.002496481646630855,0.0,-0.002496481646630855,0.002496481646630855,4.0,73.0,14.0,19.94801024997258,-0.059184335054851545,20.00337760876672,0.003816976260711627,-1.0905646459176078e-05,0.00012910824443679303,True
449,45,898.0,0.002634809984556341,0.0,-0.002634809984556341,0.002634809984556341,4.0,73.0,14.0,19.937229410174602,-0.06241204116577137,19.998242717066876,0.0013987342734954878,-3.996383638558537e-06,0.00013832833792548627,True
450,45,900.0,0.0027209581739953137,0.0,-0.0027209581739953137,0.0027209581739953137,4.0,73.0,14.0,19.926017528299294,-0.06587024961390853,19.992823304535417,-0.000935526622213731,2.6729332063249454e-06,8.614818943897262e-05,True
451,46,902.0,0.0028327363606877043,0.0,-0.0028327363606877043,0.0028327363606877043,4.0,73.0,14.0,19.916985818542948,-0.06802395434988284,19.98722669798228,-0.002216925089448154,6.334071684137583e-06,0.00011177818669239059,True
452,46,904.0,0.002914674972089415,0.0,-0.002914674972089415,0.002914674972089415,4.0,73.0,14.0,19.90679790045446,-0.07081840901719261,19.981400180312498,-0.003783870840843786,1.081105954526796e-05,8.193861140171066e-05,True
453,46,906.0,0.002950148041236389,0.0,-0.002950148041236389,0.002950148041236389,4.0,73.0,14.0,19.897811661048234,-0.07286687430223537,19.975405127097474,-0.00472659174700457,1.3504547848584486e-05,3.547306914697401e-05,True
454,46,908.0,0.002985613659802766,0.0,-0.002985613659802766,0.002985613659802766,4.0,73.0,14.0,19.890743300738954,-0.07375370103090972,19.969337111051505,-0.004840109281638976,1.3828883661825645e-05,3.546561856637709e-05,True
455,46,910.0,0.0029892578477301868,0.0,-0.0029892578477301868,0.0029892578477301868,4.0,73.0,14.0,19.883613126111584,-0.07464034149506915,19.963196147499335,-0.0049426798926791565,1.4121942550511875e-05,3.6441879274207167e-06,True
456,46,912.0,0.00294146322812594,0.0,-0.00294146322812594,0.00294146322812594,4.0,73.0,14.0,19.877787062284625,-0.07473144619325467,19.95704768839421,-0.0045291799163306515,1.2940514046659006e-05,-4.779461960424669e-05,True
457,46,914.0,0.0028951065705768997,0.0,-0.0028951065705768997,0.0028951065705768997,4.0,73.0,14.0,19.874124235004913,-0.0735365807031485,19.950997535717967,-0.003336720009906791,9.533485742590832e-06,-4.635665754904039e-05,True
458,46,916.0,0.0028137582576164277,0.0,-0.0028137582576164277,0.0028137582576164277,4.0,73.0,14.0,19.870384180937116,-0.07237766426442249,19.9450427317964,-0.002280886594860634,6.516818842458954e-06,-8.134831296047196e-05,True
459,46,918.0,0.0027015123869205127,0.0,-0.0027015123869205127,0.0027015123869205127,4.0,73.0,14.0,19.86814224964722,-0.0703439564404107,19.939255249263958,-0.000769043176328017,2.197266218080049e-06,-0.00011224587069591507,True
460,46,920.0,0.002593375511423801,0.0,-0.002593375511423801,0.002593375511423801,4.0,73.0,14.0,19.867251003747725,-0.06753780967301282,19.933698639804682,0.0010901736160595457,-3.11478176017013e-06,-0.00010813687549671158,True
461,47,922.0,0.0024698047654965194,0.0,-0.0024698047654965194,0.0024698047654965194,4.0,73.0,14.0,19.866236729574542,-0.06483438778559503,19.92836445182608,0.002706665534057945,-7.733330097308415e-06,-0.00012357074592728168,True
462,47,924.0,0.0023335717578447657,0.0,-0.0023335717578447657,0.0023335717578447657,4.0,73.0,14.0,19.865953828931747,-0.061745119137412985,19.92328443050581,0.0044145175633506254,-1.261290732385893e-05,-0.00013623300765175372,True
463,47,926.0,0.0022156783470563823,0.0,-0.0022156783470563823,0.0022156783470563823,4.0,73.0,14.0,19.866306244250246,-0.05833929394611914,19.91848462023424,0.006160917962127565,-1.76026227489359e-05,-0.00011789341078838333,True
464,47,928.0,0.002092528558932827,0.0,-0.002092528558932827,0.002092528558932827,4.0,73.0,14.0,19.865984283287418,-0.05539195867640956,19.91392729918637,0.007448942777460388,-2.128269364988682e-05,-0.00012314978812355548,True
465,47,930.0,0.001974825137949665,0.0,-0.001974825137949665,0.001974825137949665,4.0,73.0,14.0,19.86600779869653,-0.05231321397332067,19.909623278949155,0.0086977337206957,-2.485066777341629e-05,-0.00011770342098316178,True
466,47,932.0,0.0018812019934557611,0.0,-0.0018812019934557611,0.0018812019934557611,4.0,73.0,14.0,19.865931478822926,-0.04937062844874163,19.90556135715485,0.00974075011681848,-2.7830714619481367e-05,-9.362314449390396e-05,True
467,47,934.0,0.0017933306971826823,0.0,-0.0017933306971826823,0.0017933306971826823,4.0,73.0,14.0,19.86496310524958,-0.04703004983639403,19.901692004253764,0.010301150832209583,-2.943185952059881e-05,-8.787129627307877e-05,True
468,47,936.0,0.0017189896552736172,0.0,-0.0017189896552736172,0.0017189896552736172,4.0,73.0,14.0,19.863886704057464,-0.04483326742956706,19.898003389548975,0.01071658193805715,-3.061880553730614e-05,-7.43410419090651e-05,True
469,47,938.0,0.0016706474179954967,0.0,-0.0016706474179954967,0.0016706474179954967,4.0,73.0,14.0,19.862370057685805,-0.04297474138184043,19.894467683318233,0.010877115749411598,-3.107747356974742e-05,-4.834223727812059e-05,True
470,47,940.0,0.0016299606522807153,0.0,-0.0016299606522807153,0.0016299606522807153,4.0,73.0,14.0,19.85987391367184,-0.041766185449887416,19.891031409884548,0.010608689237183288,-3.0310540677666538e-05,-4.068676571478136e-05,True
471,48,942.0,0.0016046705095504876,0.0,-0.0016046705095504876,0.0016046705095504876,4.0,73.0,14.0,19.85717387422635,-0.04074901630701788,19.887678823080705,0.010244067452662401,-2.9268764150464004e-05,-2.529014273022767e-05,True
472,48,944.0,0.0015998694643712952,0.0,-0.0015998694643712952,0.0015998694643712952,4.0,73.0,14.0,19.853930754484566,-0.04011676273876219,19.884378254341666,0.009669262881659806,-2.762646537617087e-05,-4.8010451791924424e-06,True
473,48,946.0,0.0015999448241075243,0.0,-0.0015999448241075243,0.0015999448241075243,4.0,73.0,14.0,19.849914126323988,-0.03999673660928238,19.88108756063897,0.008823302294298868,-2.520943512656819e-05,7.535973622907477e-08,True
474,48,948.0,0.001610540403731875,0.0,-0.001610540403731875,0.001610540403731875,4.0,73.0,14.0,19.845778544064775,-0.039998620602688106,19.87779671193249,0.007980452734972712,-2.2801293528493464e-05,1.0595579624350648e-05,True
475,48,950.0,0.0016329339768219597,0.0,-0.0016329339768219597,0.0016329339768219597,4.0,73.0,14.0,19.84127118262431,-0.04026351009329687,19.874484069693526,0.00705062302408249,-2.0144637211664258e-05,2.239357309008483e-05,True
476,48,952.0,0.001653282365538189,0.0,-0.001653282365538189,0.001653282365538189,4.0,73.0,14.0,19.836323798261667,-0.04082334942054899,19.871125367203064,0.006021780479154545,-1.72050870832987e-05,2.0348388716229238e-05,True
477,48,954.0,0.0016766072612028893,0.0,-0.0016766072612028893,0.0016766072612028893,4.0,73.0,14.0,19.831516370056505,-0.041332059138454724,19.867724811101358,0.005123618093602994,-1.4638908838865698e-05,2.3324895664700307e-05,True
478,48,956.0,0.0017011317003436943,0.0,-0.0017011317003436943,0.0017011317003436943,4.0,73.0,14.0,19.82662487168876,-0.04191518153007223,19.864276279155963,0.004263774062872298,-1.2182211608206567e-05,2.4524439140805043e-05,True
479,48,958.0,0.0017162907605836608,0.0,-0.0017162907605836608,0.0017162907605836608,4.0,73.0,14.0,19.82171587669887,-0.04252829250859236,19.86077730408428,0.0034668651231807707,-9.90532892337363e-06,1.5159060239966493e-05,True
480,48,960.0,0.0017268230102729376,0.0,-0.0017268230102729376,0.0017268230102729376,4.0,73.0,14.0,19.817234858383884,-0.04290726901459152,19.857247149078745,0.002894978319732613,-8.271366627807465e-06,1.0532249689276796e-05,True
481,49,962.0,0.001730787573166026,0.0,-0.001730787573166026,0.001730787573166026,4.0,73.0,14.0,19.812976012709164,-0.04317057525682344,19.853695330800974,0.002451257165010682,-7.0035919000305194e-06,3.964562893088441e-06,True
482,49,964.0,0.001721158551760027,0.0,-0.001721158551760027,0.001721158551760027,4.0,73.0,14.0,19.809020024473124,-0.04326968932915065,19.850135358006586,0.002154355795689851,-6.155302273399574e-06,-9.629021405999083e-06,True
483,49,966.0,0.0017035089794319447,0.0,-0.0017035089794319447,0.0017035089794319447,4.0,73.0,14.0,19.805668279704477,-0.043028963794000674,19.846595190678133,0.0021020528203444864,-6.0058652009842476e-06,-1.7649572328082286e-05,True
484,49,968.0,0.0016764754008420368,0.0,-0.0016764754008420368,0.0016764754008420368,4.0,73.0,14.0,19.802685949258215,-0.04258772448579862,19.843091325896705,0.0021823478473102114,-6.235279563743461e-06,-2.7033578589907847e-05,True
485,49,970.0,0.0016369732774421664,0.0,-0.0016369732774421664,0.0016369732774421664,4.0,73.0,14.0,19.800135465458542,-0.04191188502105092,19.83964306516847,0.0024042853111215356,-6.869386603204388e-06,-3.950212339987047e-05,True
486,49,972.0,0.001590720928021483,0.0,-0.001590720928021483,0.001590720928021483,4.0,73.0,14.0,19.798155152240536,-0.04092433193605416,19.83627605443697,0.0028034297396198273,-8.009799256056649e-06,-4.625234942068346e-05,True
487,49,974.0,0.0015373905270337218,0.0,-0.0015373905270337218,0.0015373905270337218,4.0,73.0,14.0,19.7965080523655,-0.03976802320053707,19.83300417791381,0.003271897652226195,-9.348279006360558e-06,-5.3330400987761095e-05,True
488,49,976.0,0.001476125254072258,0.0,-0.001476125254072258,0.001476125254072258,4.0,73.0,14.0,19.795215523019706,-0.038434763175843045,19.829841994099123,0.0038082920964275105,-1.0880834561221458e-05,-6.126527296146378e-05,True
489,49,978.0,0.0014129824348003694,0.0,-0.0014129824348003694,0.0014129824348003694,4.0,73.0,14.0,19.794322458299987,-0.03690313135180645,19.826805823845135,0.00441976580665868,-1.2627902304739085e-05,-6.314281927188858e-05,True
490,49,980.0,0.0013473101434158252,0.0,-0.0013473101434158252,0.0013473101434158252,4.0,73.0,14.0,19.793577751651206,-0.035324560870009236,19.82389952898564,0.005002783535575543,-1.4293667244501552e-05,-6.567229138454422e-05,True
491,50,982.0,0.0012798199103656316,0.0,-0.0012798199103656316,0.0012798199103656316,4.0,73.0,14.0,19.793015990661374,-0.03368275358539563,19.82112831226876,0.005570431978009732,-1.5915519937170662e-05,-6.749023305019364e-05,True
492,50,984.0,0.0012153881406504752,0.0,-0.0012153881406504752,0.0012153881406504752,4.0,73.0,14.0,19.792613271757663,-0.03199549775914079,19.818495912930306,0.006112856586496308,-1.7465304532846595e-05,-6.44317697151564e-05,True
493,50,986.0,0.0011535677994345406,0.0,-0.0011535677994345406,0.0011535677994345406,4.0,73.0,14.0,19.792166215352513,-0.03038470351626188,19.81599604016579,0.006554878702984401,-1.872822486566972e-05,-6.18203412159346e-05,True
494,50,988.0,0.0010954243233811667,0.0,-0.0010954243233811667,0.0010954243233811667,4.0,73.0,14.0,19.791697315771138,-0.028839194985863514,19.813623322654934,0.0069131881020672034,-1.9751966005906297e-05,-5.814347605337389e-05,True
495,50,990.0,0.0010446420209575535,0.0,-0.0010446420209575535,0.0010446420209575535,4.0,73.0,14.0,19.791163408300427,-0.027385608084529167,19.811370197632545,0.007178818752411517,-2.0510910721175762e-05,-5.0782302423613146e-05,True
496,50,992.0,0.000999954293462224,0.0,-0.000999954293462224,0.000999954293462224,4.0,73.0,14.0,19.790407466758037,-0.02611605052393884,19.809221524258597,0.0073019930233785115,-2.086283720965289e-05,-4.4687727495329455e-05,True
497,50,994.0,0.0009623297163727784,0.0,-0.0009623297163727784,0.0009623297163727784,4.0,73.0,14.0,19.78948236120471,-0.024998857336555602,19.80716476689823,0.007316451643035114,-2.0904147551528896e-05,-3.7624577089445665e-05,True
498,50,996.0,0.0009332435028284181,0.0,-0.0009332435028284181,0.0009332435028284181,4.0,73.0,14.0,19.78834430947362,-0.02405824290931946,19.805185397700846,0.007217154682091636,-2.0620441948833245e-05,-2.9086213544360362e-05,True
499,50,998.0,0.0009110565269168092,0.0,-0.0009110565269168092,0.0009110565269168092,4.0,73.0,14.0,19.786926249194657,-0.02333108757071045,19.80326585452172,0.0069914822436507994,-1.9975663553288e-05,-2.2186975911608897e-05,True
500,50,1000.0,0.0008958321194825203,0.0,-0.0008958321194825203,0.0008958321194825203,4.0,73.0,14.0,19.785293101583115,-0.02277641317292023,19.80139194665445,0.006677568101583758,-1.907876600452502e-05,-1.5224407434288878e-05,True
501,51,1002.0,0.000887685763615309,0.0,-0.000887685763615309,0.000887685763615309,4.0,73.0,14.0,19.783436372124434,-0.022395802987063007,19.79954935313047,0.00628282198102608,-1.79509199457888e-05,-8.146355867211241e-06,True
502,51,1004.0,0.0008841103389443106,0.0,-0.0008841103389443106,0.0008841103389443106,4.0,73.0,14.0,19.78134448840191,-0.022192144090382726,19.797723515449757,0.005813117042536632,-1.660890583581895e-05,-3.5754246709984727e-06,True
503,51,1006.0,0.0008845545024200874,0.0,-0.0008845545024200874,0.0008845545024200874,4.0,73.0,14.0,19.779117765857553,-0.022102758473607764,19.79590503188619,0.005315492444972086,-1.5187121271348817e-05,4.4416347577680426e-07,True
504,51,1008.0,0.0008883365260885512,0.0,-0.0008883365260885512,0.0008883365260885512,4.0,73.0,14.0,19.776773155612307,-0.022113862560502184,19.794085634744356,0.004801383428451848,-1.371823836700528e-05,3.7820236684638076e-06,True
505,51,1010.0,0.0008929790918159597,0.0,-0.0008929790918159597,0.0008929790918159597,4.0,73.0,14.0,19.7743332542752,-0.02220841315221378,19.792258458541962,0.004283208885450765,-1.2237739672716472e-05,4.64256572740851e-06,True
506,51,1012.0,0.0008978563508321713,0.0,-0.0008978563508321713,0.0008978563508321713,4.0,73.0,14.0,19.771898027313682,-0.022324477295398992,19.790421733271863,0.0038007713372186923,-1.0859346677767692e-05,4.87725901621161e-06,True
507,51,1014.0,0.0009021338381103305,0.0,-0.0009021338381103305,0.0009021338381103305,4.0,73.0,14.0,19.7694891866838,-0.022446408770804283,19.78857497620487,0.0033606192497313003,-9.601769284946571e-06,4.277487278159242e-06,True
508,51,1016.0,0.0009037551932919996,0.0,-0.0009037551932919996,0.0009037551932919996,4.0,73.0,14.0,19.76713807059705,-0.022553345952758264,19.786719420982283,0.0029719955675209385,-8.491415907202682e-06,1.6213551816690597e-06,True
509,51,1018.0,0.0009026608118460899,0.0,-0.0009026608118460899,0.0009026608118460899,4.0,73.0,14.0,19.76492935323719,-0.02259387983229999,19.784860530873054,0.002662702196435036,-7.60772056124296e-06,-1.0943814459096757e-06,True
510,51,1020.0,0.0008981913175034606,0.0,-0.0008981913175034606,0.0008981913175034606,4.0,73.0,14.0,19.762863491625954,-0.022566520296152248,19.78300389174384,0.0024261201782672763,-6.9317719379065036e-06,-4.469494342629332e-06,True
511,52,1022.0,0.0008893259806086462,0.0,-0.0008893259806086462,0.0008893259806086462,4.0,73.0,14.0,19.76096746720571,-0.022454782937586515,19.781156445700194,0.0022658044431012113,-6.473726980289176e-06,-8.86533689481439e-06,True
512,52,1024.0,0.0008764447807720899,0.0,-0.0008764447807720899,0.0008764447807720899,4.0,73.0,14.0,19.75928480485674,-0.022233149515216155,19.77932723433687,0.0021907200350889332,-6.2592001002540956e-06,-1.2881199836556334e-05,True
513,52,1026.0,0.0008597302563089215,0.0,-0.0008597302563089215,0.0008597302563089215,4.0,73.0,14.0,19.757800089381963,-0.021911119519302247,19.777524517687134,0.0021866912141307966,-6.2476891832308476e-06,-1.6714524463168345e-05,True
514,52,1028.0,0.0008387949779375958,0.0,-0.0008387949779375958,0.0008387949779375958,4.0,73.0,14.0,19.756506959716745,-0.021493256407723038,19.775756180329978,0.002244035794490765,-6.4115308414021855e-06,-2.0935278371325694e-05,True
515,52,1030.0,0.0008146373234581006,0.0,-0.0008146373234581006,0.0008146373234581006,4.0,73.0,14.0,19.755424092768045,-0.020969874448439896,19.77403090372884,0.002363063487644845,-6.751609964699557e-06,-2.415765447949525e-05,True
516,52,1032.0,0.0007877788335122204,0.0,-0.0007877788335122204,0.0007877788335122204,4.0,73.0,14.0,19.7545113886921,-0.020365933086452515,19.772355315832463,0.002522005946093472,-7.205731274552777e-06,-2.6858489945880137e-05,True
517,52,1034.0,0.0007585287071947278,0.0,-0.0007585287071947278,0.0007585287071947278,4.0,73.0,14.0,19.753749258905753,-0.01969447083780551,19.770734971857966,0.002708757885592654,-7.739308244550439e-06,-2.9250126317492686e-05,True
518,52,1036.0,0.0007281945214003827,0.0,-0.0007281945214003827,0.0007281945214003827,4.0,73.0,14.0,19.75312732050903,-0.018963217679868194,19.769174791045923,0.0029157471429721257,-8.330706122777501e-06,-3.0334185794345103e-05,True
