step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
133,14,266.0,5.1899901301949285,0.0,-5.1899901301949285,5.1899901301949285,44.0,488.0,5.0,-100.0,-12.071164182932328,-100.0,0.9094260707400039,-0.08002949422512035,-0.12132211029529572,True
134,14,268.0,5.06259579671314,0.0,-5.06259579671314,5.06259579671314,44.0,488.0,5.0,-100.0,-11.795432114079384,-100.0,0.8853472388555631,-0.07791055701928956,-0.12739433348178864,True
135,14,270.0,4.94129597855499,0.0,-4.94129597855499,4.94129597855499,44.0,488.0,5.0,-100.0,-11.50589953798441,-100.0,0.8667019795731543,-0.07626977420243758,-0.12129981815814972,True
136,14,272.0,4.854678806790616,0.0,-4.854678806790616,4.854678806790616,44.0,488.0,5.0,-100.0,-11.230218133079523,-100.0,0.8466870628644195,-0.07450846153206891,-0.08661717176437378,True
137,14,274.0,4.749016602465417,0.0,-4.749016602465417,4.749016602465417,44.0,488.0,5.0,-100.0,-11.033360924524128,-100.0,0.810665481529037,-0.07133856237455524,-0.10566220432519913,True
138,14,276.0,4.650341753789689,0.0,-4.650341753789689,4.650341753789689,44.0,488.0,5.0,-100.0,-10.793219551057767,-100.0,0.7879179989260292,-0.06933678390549056,-0.09867484867572784,True
139,14,278.0,4.535852421948221,0.0,-4.535852421948221,4.535852421948221,44.0,488.0,5.0,-100.0,-10.568958531340202,-100.0,0.7637309570017671,-0.0672083242161555,-0.11448933184146881,True
140,14,280.0,4.440445628890302,0.0,-4.440445628890302,4.440445628890302,44.0,488.0,5.0,-100.0,-10.308755504427774,-100.0,0.7500203306140024,-0.06600178909403222,-0.09540679305791855,True
141,15,282.0,4.322222729155328,0.0,-4.322222729155328,4.322222729155328,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06404289429664227,-0.11822289973497391,True
142,15,284.0,4.1263807759969495,0.0,-4.1263807759969495,4.1263807759969495,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06330802784568688,-0.1958419531583786,True
143,15,286.0,3.892349486181047,0.0,-3.892349486181047,3.892349486181047,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06617165237445032,-0.2340312898159027,True
144,15,288.0,3.7686699227779172,0.0,-3.7686699227779172,3.7686699227779172,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.07049812086213472,-0.12367956340312958,True
145,15,290.0,3.594012667366769,0.0,-3.594012667366769,3.594012667366769,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06939554144644117,-0.17465725541114807,True
146,15,292.0,3.5208283634274267,0.0,-3.5208283634274267,3.5208283634274267,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.07071547094617552,-0.0731843039393425,True
147,15,294.0,3.333197248110082,0.0,-3.333197248110082,3.333197248110082,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06729675454426622,-0.18763111531734467,True
148,15,296.0,3.2497105942456983,0.0,-3.2497105942456983,3.2497105942456983,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06940664961713562,-0.0834866538643837,True
149,15,298.0,3.0687050269334577,0.0,-3.0687050269334577,3.0687050269334577,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06658110335037805,-0.1810055673122406,True
150,15,300.0,2.985209946462419,0.0,-2.985209946462419,2.985209946462419,1.0,1.0,17.0,-100.0,-100.0,-100.0,40.0,-0.06845808112416053,-0.08349508047103882,True
151,16,302.0,2.795731325575616,0.0,-2.795731325575616,2.795731325575616,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06572340140548472,-0.18947862088680267,True
152,16,304.0,2.707631316909101,0.0,-2.707631316909101,2.707631316909101,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06806736144145996,-0.08810000866651535,True
153,16,306.0,2.5260971309035085,0.0,-2.5260971309035085,2.5260971309035085,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06557928225081695,-0.18153418600559235,True
154,16,308.0,2.4378228084533475,0.0,-2.4378228084533475,2.4378228084533475,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06757585310788983,-0.08827432245016098,True
155,16,310.0,2.2542412178008817,0.0,-2.2542412178008817,2.2542412178008817,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06514258258452119,-0.18358159065246582,True
156,16,312.0,2.1639607296674512,0.0,-2.1639607296674512,2.1639607296674512,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06727388055076118,-0.09028048813343048,True
157,16,314.0,1.98391961021116,0.0,-1.98391961021116,1.98391961021116,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06496061094922312,-0.1800411194562912,True
158,16,316.0,1.897730004915502,0.0,-1.897730004915502,1.897730004915502,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06694832502451009,-0.08618960529565811,True
159,16,318.0,1.717924815544393,0.0,-1.717924815544393,1.717924815544393,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.064480147420897,-0.179805189371109,True
160,16,320.0,1.6322204144089483,0.0,-1.6322204144089483,1.6322204144089483,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.0665029678156846,-0.08570440113544464,True
161,17,322.0,1.4514488251297735,0.0,-1.4514488251297735,1.4514488251297735,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.0640552163023074,-0.1807715892791748,True
162,17,324.0,1.3666446403949521,0.0,-1.3666446403949521,1.3666446403949521,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06616250109879418,-0.08480418473482132,True
163,17,326.0,1.1863517211168073,0.0,-1.1863517211168073,1.1863517211168073,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06370630467315336,-0.18029291927814484,True
164,17,328.0,1.1019769729464315,0.0,-1.1019769729464315,1.1019769729464315,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06582511269093833,-0.08437474817037582,True
165,17,330.0,0.9235300542204641,0.0,-0.9235300542204641,0.9235300542204641,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06338157833640787,-0.1784469187259674,True
166,17,332.0,0.842685793468263,0.0,-0.842685793468263,0.842685793468263,1.0,1.0,20.0,-100.0,-92.35300542204641,-100.0,40.0,-0.06544744669545231,-0.08084426075220108,True
167,17,334.0,0.6734410272329114,0.0,-0.6734410272329114,0.6734410272329114,1.0,1.0,20.0,-100.0,-84.2685793468263,-100.0,40.0,-0.06287944948171428,-0.16924476623535156,True
168,17,336.0,0.600803506502416,0.0,-0.600803506502416,0.600803506502416,1.0,1.0,20.0,-100.0,-67.34410272329114,-100.0,40.0,-0.06457490594320418,-0.07263752073049545,True
169,17,338.0,0.4335947455256246,0.0,-0.4335947455256246,0.4335947455256246,1.0,1.0,20.0,-100.0,-60.0803506502416,-100.0,40.0,-0.06171707951886824,-0.16720876097679138,True
170,17,340.0,0.3608081684797071,0.0,-0.3608081684797071,0.3608081684797071,1.0,1.0,20.0,-100.0,-43.35947455256246,-100.0,40.0,-0.06343086154638548,-0.07278657704591751,True
171,18,342.0,0.20673667354276404,0.0,-0.20673667354276404,0.20673667354276404,1.0,1.0,20.0,-96.08081684797071,-36.08081684797071,-100.0,40.0,-0.060688940741731305,-0.15407149493694305,True
172,18,344.0,0.14863214356591925,0.0,-0.14863214356591925,0.14863214356591925,1.0,1.0,20.0,-80.6736673542764,-20.673667354276404,-100.0,40.0,-0.06190360504940051,-0.05810452997684479,True
173,18,346.0,-0.0188377900631167,0.0,0.0188377900631167,0.0188377900631167,1.0,1.0,20.0,-74.86321435659193,-14.863214356591925,-100.0,40.0,-0.05863995475720635,-0.16746993362903595,True
174,18,348.0,-0.07643795671174303,0.0,0.07643795671174303,0.07643795671174303,1.0,1.0,20.0,-46.802232967792435,1.88377900631167,-88.6860119741041,40.0,-0.060659134575480736,-0.05760016664862633,True
175,18,350.0,-0.1535455054254271,0.0,0.1535455054254271,0.1535455054254271,1.0,1.0,20.0,4.866466406825854,7.643795671174303,-42.77732926434845,40.0,-0.05749126647020809,-0.07710754871368408,True
176,18,352.0,-0.25558169843861833,0.0,0.25558169843861833,0.25558169843861833,1.0,1.0,20.0,74.0415332097541,15.354550542542711,18.6869826672114,40.0,-0.05551234270962726,-0.10203619301319122,True
177,18,354.0,-0.28321673261234537,0.0,0.28321673261234537,0.28321673261234537,1.0,1.0,20.0,100.0,25.558169843861833,69.80332235493508,40.0,-0.05485538918902439,-0.027635034173727036,True
178,18,356.0,-0.27317484287777916,0.0,0.27317484287777916,0.27317484287777916,1.0,1.0,20.0,100.0,28.321673261234537,100.0,40.0,-0.050878988177838966,0.010041889734566212,True
179,18,358.0,-0.2225845922366716,0.0,0.2225845922366716,0.2225845922366716,1.0,1.0,20.0,100.0,27.317484287777916,100.0,40.0,-0.045569183584926384,0.05059025064110756,True
180,18,360.0,-0.15401751740137115,0.0,0.15401751740137115,0.15401751740137115,1.0,1.0,20.0,100.0,22.25845922366716,100.0,40.0,-0.03892263889121284,0.06856707483530045,True
181,19,362.0,-0.03887628955999389,0.0,0.03887628955999389,0.03887628955999389,1.0,191.0,2.0,100.0,15.401751740137115,100.0,6.418583557937996,-0.03209291778968998,0.11514122784137726,True
182,19,364.0,0.08909018890699372,0.0,-0.08909018890699372,0.08909018890699372,1.0,191.0,2.0,100.0,3.8876289559993893,100.0,4.759504272446162,-0.02379752136223081,0.1279664784669876,True
183,19,366.0,0.2336834873422049,0.0,-0.2336834873422049,0.2336834873422049,1.0,191.0,2.0,93.95291869097495,-8.909018890699372,99.71985538761699,3.1420821940573376,-0.01571041097028669,0.14459329843521118,True
184,19,368.0,0.40622754947980866,0.0,-0.40622754947980866,0.40622754947980866,1.0,191.0,2.0,77.14446903696897,-23.36834873422049,98.98503631511338,1.5277814560760943,-0.007638907280380471,0.17254406213760376,True
185,19,370.0,0.5408477093442343,0.0,-0.5408477093442343,0.5408477093442343,1.0,191.0,2.0,56.89824846880822,-40.622754947980866,97.70765144496632,-0.18664802817722764,0.0009332401408861382,0.13462015986442566,True
186,19,372.0,0.6928990240558051,0.0,-0.6928990240558051,0.6928990240558051,1.0,191.0,2.0,40.52943039680784,-54.08477093442343,96.00695270640283,-1.3927513751715515,0.006963756875857757,0.15205131471157074,True
187,19,374.0,0.8898719157441519,0.0,-0.8898719157441519,0.8898719157441519,1.0,191.0,2.0,21.8959437880663,-69.2899024055805,93.82812773256268,-2.6422815389158774,0.013211407694579387,0.19697289168834686,True
188,19,376.0,0.9818558450206183,0.0,-0.9818558450206183,0.9818558450206183,1.0,191.0,2.0,-2.138298158969239,-88.98719157441519,91.02992036579019,-4.181026950344231,0.020905134751721156,0.09198392927646637,True
189,19,378.0,1.1090282704099081,0.0,-1.1090282704099081,1.1090282704099081,1.0,191.0,2.0,-14.861593948952246,-98.18558450206183,87.94246900336825,-4.618478450258657,0.02309239225129328,0.12717242538928986,True
190,19,380.0,1.3038769121631049,0.0,-1.3038769121631049,1.3038769121631049,1.0,191.0,2.0,-31.78182390194729,-100.0,84.45512321650308,-5.334120077459556,0.02667060038729778,0.19484864175319672,True
191,20,382.0,1.3807900007232092,0.0,-1.3807900007232092,1.3807900007232092,1.0,143.0,1.0,-49.23095777591784,-100.0,84.45512321650308,-3.2983897761104344,0.032983897761104344,0.07691308856010437,True
192,20,384.0,1.4821939672692679,0.0,-1.4821939672692679,1.4821939672692679,1.0,143.0,1.0,-56.95726489562835,-100.0,84.45512321650308,-3.333388039810501,0.03333388039810501,0.10140396654605865,True
193,20,386.0,1.55486502306303,0.0,-1.55486502306303,1.55486502306303,1.0,143.0,1.0,-67.24065152173162,-100.0,84.45512321650308,-3.4763780113079172,0.03476378011307917,0.07267105579376221,True
194,20,388.0,1.591519677953329,0.0,-1.591519677953329,1.591519677953329,1.0,143.0,1.0,-74.50649379927886,-100.0,84.45512321650308,-3.475114709478935,0.03475114709478935,0.03665465489029884,True
195,20,390.0,1.6309635470970534,0.0,-1.6309635470970534,1.6309635470970534,1.0,143.0,1.0,-78.00709381022925,-100.0,84.45512321650308,-3.3102492313994385,0.03310249231399438,0.03944386914372444,True
196,20,392.0,1.645590255910065,0.0,-1.645590255910065,1.645590255910065,1.0,143.0,1.0,-81.81502084331248,-100.0,84.45512321650308,-3.1737893501102246,0.031737893501102246,0.014626708813011646,True
197,20,394.0,1.654656168015208,0.0,-1.654656168015208,1.654656168015208,1.0,143.0,1.0,-83.04143530231556,-100.0,84.45512321650308,-2.9375329278121463,0.029375329278121462,0.00906591210514307,True
198,20,396.0,1.6502154738991521,0.0,-1.6502154738991521,1.6502154738991521,1.0,143.0,1.0,-83.70902831145511,-100.0,84.45512321650308,-2.698534726437388,0.02698534726437388,-0.004440694116055965,True
199,20,398.0,1.631137254589703,0.0,-1.631137254589703,1.631137254589703,1.0,143.0,1.0,-82.98736054402546,-100.0,84.45512321650308,-2.4209363706133344,0.024209363706133344,-0.019078219309449196,True
200,20,400.0,1.6015053958981298,0.0,-1.6015053958981298,1.6015053958981298,1.0,143.0,1.0,-80.76188124267688,-100.0,84.45512321650308,-2.1032790002096657,0.021032790002096655,-0.029631858691573143,True
201,21,402.0,1.6075441184802912,0.0,-1.6075441184802912,1.6075441184802912,2.0,129.0,1.0,-0.23228002955355265,-80.07526979490649,80.7269639039391,-0.8839741385861605,0.01767948277172321,0.0060387225821614265,True
202,21,404.0,1.4838937390013598,0.0,-1.4838937390013598,1.4838937390013598,2.0,129.0,1.0,-4.205836557302316,-80.37720592401456,76.98474699288784,-0.8133776261755977,0.016267552523511954,-0.12365037947893143,True
203,21,406.0,1.348844932334032,0.0,-1.348844932334032,1.348844932334032,2.0,129.0,1.0,-1.1190561325019988,-74.19468695006799,73.53037695074951,-0.45474613318351903,0.009094922663670381,-0.13504880666732788,True
204,21,408.0,1.2688380125327967,0.0,-1.2688380125327967,1.2688380125327967,2.0,129.0,1.0,2.8437247180928114,-67.4422466167016,70.39038828223445,-0.1044169474400439,0.002088338948800878,-0.0800069198012352,True
205,21,410.0,1.206001149432268,0.0,-1.206001149432268,1.206001149432268,2.0,129.0,1.0,4.08213815541704,-63.441900626639836,67.43664846676137,0.08739031529551329,-0.0017478063059102658,-0.06283686310052872,True
206,21,412.0,1.1522379088564776,0.0,-1.1522379088564776,1.1522379088564776,2.0,129.0,1.0,4.55100521191768,-60.3000574716134,64.62918716957513,0.22187551395594948,-0.00443751027911899,-0.053763240575790405,True
207,21,414.0,1.0688494834466837,0.0,-1.0688494834466837,1.0688494834466837,2.0,129.0,1.0,4.657895259821688,-57.61189544282388,61.94688182037358,0.3229088822719886,-0.006458177645439772,-0.08338842540979385,True
208,21,416.0,0.9994475412531756,0.0,-0.9994475412531756,0.9994475412531756,2.0,129.0,1.0,6.4978625220889,-53.44247417233419,59.45869716258403,0.4816395318390582,-0.009632790636781165,-0.06940194219350815,True
209,21,418.0,0.9379053208394907,0.0,-0.9379053208394907,0.9379053208394907,2.0,129.0,1.0,7.753136063123109,-49.97237706265878,57.13207393178767,0.5934391939942142,-0.011868783879884284,-0.061542220413684845,True
210,21,420.0,0.8743217158480547,0.0,-0.8743217158480547,0.8743217158480547,2.0,129.0,1.0,8.730159418441778,-46.89526604197454,54.948715408521444,0.6767100518948727,-0.013534201037897453,-0.063583604991436,True
211,22,422.0,0.6893090027733706,0.0,-0.6893090027733706,0.6893090027733706,1.0,244.0,1.0,-33.12222455909086,-87.43217158480547,52.796591852552275,1.5133551731623358,-0.015133551731623358,-0.18501271307468414,True
212,22,424.0,0.6052563133998774,0.0,-0.6052563133998774,0.6052563133998774,1.0,244.0,1.0,-15.621002998767427,-68.93090027733706,51.09987299572807,2.210024282841563,-0.022100242828415627,-0.0840526893734932,True
213,22,426.0,0.5714238080545329,0.0,-0.5714238080545329,0.5714238080545329,1.0,244.0,1.0,-8.53428709401285,-60.52563133998774,49.6100479738212,2.381296272153687,-0.023812962721536872,-0.03383250534534454,True
214,22,428.0,0.5302072148188017,0.0,-0.5302072148188017,0.5302072148188017,1.0,244.0,1.0,-6.6309391554724195,-57.142380805453286,48.20350091515304,2.307940734827825,-0.023079407348278253,-0.041216593235731125,True
215,22,430.0,0.48193103628000244,0.0,-0.48193103628000244,0.48193103628000244,1.0,244.0,1.0,-3.8471648975297814,-53.02072148188017,46.89840758866561,2.275148995684778,-0.02275148995684778,-0.048276178538799286,True
216,22,432.0,0.4406399186118506,0.0,-0.4406399186118506,0.4406399186118506,1.0,244.0,1.0,-0.20338204493539278,-48.193103628000244,45.712145007363006,2.2775765757018487,-0.022775765757018486,-0.041291117668151855,True
217,22,434.0,0.38492021145066246,0.0,-0.38492021145066246,0.38492021145066246,1.0,244.0,1.0,2.811547768183862,-44.06399186118506,44.627519598482344,2.248020030886575,-0.02248020030886575,-0.055719707161188126,True
218,22,436.0,0.3385457787080668,0.0,-0.3385457787080668,0.3385457787080668,1.0,244.0,1.0,7.4748979538117295,-38.492021145066246,43.68004701577502,2.286872083102961,-0.022868720831029612,-0.04637443274259567,True
219,22,438.0,0.2957315090461634,0.0,-0.2957315090461634,0.2957315090461634,1.0,244.0,1.0,11.271682685200412,-33.85457787080668,42.84672407305836,2.2795364829487297,-0.022795364829487297,-0.04281426966190338,True
220,22,440.0,0.25266726867994294,0.0,-0.25266726867994294,0.25266726867994294,1.0,244.0,1.0,14.802353502459392,-29.57315090461634,42.11878750769096,2.2567168993847746,-0.022567168993847746,-0.043064240366220474,True
221,23,442.0,0.21714715467533097,0.0,-0.21714715467533097,0.21714715467533097,1.0,254.0,2.0,20.729032128837265,-25.266726867994294,41.5213382426465,4.47442075418506,-0.0223721037709253,-0.03552011400461197,True
222,23,444.0,0.19274870672961697,0.0,-0.19274870672961697,0.19274870672961697,1.0,254.0,2.0,23.663704528941388,-21.714715467533097,41.007878748486235,4.370541247988246,-0.02185270623994123,-0.024398447945713997,True
223,23,446.0,0.16708002233644947,0.0,-0.16708002233644947,0.16708002233644947,1.0,254.0,2.0,25.452697836820743,-19.274870672961697,40.552111075152354,4.175457434630086,-0.020877287173150433,-0.025668684393167496,True
224,23,448.0,0.16998063487699255,0.0,-0.16998063487699255,0.16998063487699255,1.0,254.0,2.0,27.459567557832663,-16.708002233644947,40.15703878474432,4.010531006733286,-0.02005265503366643,0.0029006125405430794,True
225,23,450.0,0.18691954103996977,0.0,-0.18691954103996977,0.18691954103996977,1.0,254.0,2.0,26.358641586911446,-16.998063487699255,39.75510779499005,3.601597279620647,-0.018007986398103235,0.01693890616297722,True
226,23,452.0,0.1810326594277285,0.0,-0.1810326594277285,0.1810326594277285,1.0,254.0,2.0,23.725211002706022,-18.691954103996977,39.3131235878539,3.104041518849093,-0.015520207594245466,-0.005886881612241268,True
227,23,454.0,0.21525414095958695,0.0,-0.21525414095958695,0.21525414095958695,1.0,254.0,2.0,23.643262819388934,-18.10326594277285,38.88505932021371,2.8614694419480737,-0.014307347209740369,0.034221481531858444,True
228,23,456.0,0.2289968085824512,0.0,-0.2289968085824512,0.2289968085824512,1.0,254.0,2.0,19.128050396218093,-21.525414095958695,38.3760759881582,2.277388504018589,-0.011386942520092945,0.013742667622864246,True
229,23,458.0,0.22939679012051784,0.0,-0.22939679012051784,0.22939679012051784,1.0,254.0,2.0,16.87012349317336,-22.89968085824512,37.83459716622808,1.9352071851904031,-0.009676035925952016,0.0003999815380666405,True
230,23,460.0,0.2783489561115857,0.0,-0.2783489561115857,0.2783489561115857,1.0,254.0,2.0,16.099465792210697,-22.939679012051784,37.292172560235,1.7469722440274746,-0.008734861220137374,0.048952165991067886,True
231,24,462.0,0.2550028225814458,0.0,-0.2550028225814458,0.2550028225814458,1.0,254.0,2.0,9.934379272928668,-27.834895611158572,36.63399716567919,1.1352777184080522,-0.0056763885920402615,-0.023346133530139923,True
232,24,464.0,0.2784359975194093,0.0,-0.2784359975194093,0.2784359975194093,1.0,254.0,2.0,11.76998002037172,-25.50028225814458,36.031025321595436,1.2392369569208659,-0.00619618478460433,0.023433174937963486,True
233,24,466.0,0.2757527389039751,0.0,-0.2757527389039751,0.2757527389039751,1.0,254.0,2.0,8.437026921196711,-27.84359975194093,35.372644111599485,0.9079825615381568,-0.004539912807690784,-0.0026832586154341698,True
234,24,468.0,0.26546159558347426,0.0,-0.26546159558347426,0.26546159558347426,1.0,254.0,2.0,7.991099316925792,-27.57527389039751,34.72060765253262,0.845765554790682,-0.00422882777395341,-0.01029114332050085,True
235,24,470.0,0.26211766045889817,0.0,-0.26211766045889817,0.26211766045889817,1.0,254.0,2.0,8.405396715216744,-26.546159558347426,34.09290531495848,0.8586509586056932,-0.004293254793028466,-0.0033439351245760918,True
236,24,472.0,0.2951419677992817,0.0,-0.2951419677992817,0.2951419677992817,1.0,254.0,2.0,8.068490149431112,-26.211766045889817,33.47310994370003,0.8071462516208978,-0.004035731258104489,0.03302430734038353,True
237,24,474.0,0.24013413753709756,0.0,-0.24013413753709756,0.24013413753709756,1.0,254.0,2.0,3.690939929731829,-29.51419677992817,32.775226309358715,0.4299104003012813,-0.0021495520015064064,-0.05500783026218414,True
238,24,476.0,0.26916847270331345,0.0,-0.26916847270331345,0.26916847270331345,1.0,254.0,2.0,9.083007334539802,-24.013413753709756,32.20741250136862,0.8890085868809325,-0.004445042934404663,0.029034335166215897,True
239,24,478.0,0.2513537861814257,0.0,-0.2513537861814257,0.2513537861814257,1.0,254.0,2.0,5.1943367342241284,-26.916847270331345,31.570944995981364,0.5402390085741089,-0.0027011950428705443,-0.01781468652188778,True
240,24,480.0,0.2306009482999798,0.0,-0.2306009482999798,0.2306009482999798,1.0,254.0,2.0,6.491892140182563,-25.135378618142568,30.976601551320783,0.6506692070043497,-0.003253346035021749,-0.020752837881445885,True
241,25,482.0,0.2357072456215974,0.0,-0.2357072456215974,0.2357072456215974,1.0,352.0,8.0,10.63215509543605,-23.06009482999798,30.583138289820646,3.1091116356133845,-0.003886389544516731,0.005106297321617603,True
242,25,484.0,0.2124940043722745,0.0,-0.2124940043722745,0.2124940043722745,1.0,352.0,8.0,9.237075920224713,-23.57072456215974,30.18096239980286,2.626838082581596,-0.0032835476032269948,-0.02321324124932289,True
243,25,486.0,0.1843892706965562,0.0,-0.1843892706965562,0.1843892706965562,1.0,352.0,8.0,11.789437509872661,-21.24940043722745,29.818394142274407,3.2204438048257047,-0.004025554756032131,-0.028104733675718307,True
244,25,488.0,0.15836206063977443,0.0,-0.15836206063977443,0.15836206063977443,1.0,352.0,8.0,15.000163565914626,-18.43892706965562,29.5037796345339,3.9353110010363457,-0.004919138751295432,-0.02602721005678177,True
245,25,490.0,0.17253496948978864,0.0,-0.17253496948978864,0.17253496948978864,1.0,352.0,8.0,17.903803648847628,-15.836206063977443,29.233574098361714,4.5064356144633555,-0.005633044518079194,0.01417290885001421,True
246,25,492.0,0.1031608403136488,0.0,-0.1031608403136488,0.1031608403136488,1.0,352.0,8.0,15.246842395795964,-17.253496948978864,28.93918601228165,3.561153332493181,-0.004451441665616476,-0.06937412917613983,True
247,25,494.0,0.14380695004365407,0.0,-0.14380695004365407,0.14380695004365407,1.0,352.0,8.0,24.191417204844374,-10.31608403136488,28.763167652478128,5.744333583731126,-0.0071804169796639075,0.040646109730005264,True
248,25,496.0,0.12724240947864018,0.0,-0.12724240947864018,0.12724240947864018,1.0,352.0,8.0,17.855339549466276,-14.380695004365407,28.517796798595253,3.7182377552364323,-0.0046477971940455404,-0.016564540565013885,True
249,25,498.0,0.08409184668562375,0.0,-0.08409184668562375,0.08409184668562375,1.0,352.0,8.0,19.542395344987156,-12.724240947864018,28.300689220314723,3.9659470725364527,-0.004957433840670566,-0.043150562793016434,True
250,25,500.0,0.12109515149495564,0.0,-0.12109515149495564,0.12109515149495564,1.0,352.0,8.0,24.904884155057335,-8.409184668562375,28.157207363425552,5.1568614601941585,-0.006446076825242698,0.037003304809331894,True
251,26,502.0,0.10419671874842606,0.0,-0.10419671874842606,0.10419671874842606,1.0,300.0,4.0,17.464899213979255,-12.109515149495564,27.91477462769989,1.6596397357749297,-0.0041490993394373244,-0.01689843274652958,True
252,26,504.0,0.08467880528769456,0.0,-0.08467880528769456,0.08467880528769456,1.0,300.0,4.0,19.095094530631822,-10.419671874842606,27.706172588163458,1.808593817310971,-0.0045214845432774275,-0.019517913460731506,True
253,26,506.0,0.13248676326475106,0.0,-0.13248676326475106,0.13248676326475106,1.0,300.0,4.0,21.059734508097264,-8.467880528769456,27.536645450450337,1.9909695864163828,-0.004977423966040957,0.0478079579770565,True
254,26,508.0,0.10447298813960515,0.0,-0.10447298813960515,0.10447298813960515,1.0,300.0,4.0,14.954484225494374,-13.248676326475106,27.271406685155508,0.9317538668139714,-0.0023293846670349285,-0.028013775125145912,True
255,26,510.0,0.10479781939648092,0.0,-0.10479781939648092,0.10479781939648092,1.0,300.0,4.0,17.96720503405252,-10.447298813960515,27.062251553744886,1.352252294268146,-0.0033806307356703653,0.0003248312568757683,True
256,26,512.0,0.16571590839885175,0.0,-0.16571590839885175,0.16571590839885175,1.0,300.0,4.0,17.59001931980702,-10.479781939648092,26.852446109507678,1.2173551499474344,-0.003043387874868586,0.060918089002370834,True
257,26,514.0,0.1577031973283738,0.0,-0.1577031973283738,0.1577031973283738,1.0,300.0,4.0,9.942642674900162,-16.571590839885175,26.52068252912956,-0.0064490143442197225,1.6122535860549305e-05,-0.008012711070477962,True
258,26,516.0,0.12480422738008201,0.0,-0.12480422738008201,0.12480422738008201,1.0,300.0,4.0,10.574502962394936,-15.770319732837379,26.204960412356005,0.13986228287631153,-0.00034965570719077885,-0.03289896994829178,True
259,26,518.0,0.16900499421171844,0.0,-0.16900499421171844,0.16900499421171844,1.0,300.0,4.0,14.19940633872172,-12.480422738008201,25.95510209928278,0.7247269774471443,-0.0018118174436178608,0.04420076683163643,True
260,26,520.0,0.09166358667425811,0.0,-0.09166358667425811,0.09166358667425811,1.0,300.0,4.0,8.56814188185257,-16.900499421171844,25.616753762522613,-0.14811245949820095,0.0003702811487455024,-0.07734140753746033,True
261,27,522.0,0.08002936071716249,0.0,-0.08002936071716249,0.08002936071716249,1.0,363.0,1.0,16.61681447668698,-9.166358667425811,25.46509204018168,0.31808110393111155,-0.0031808110393111155,-0.011634225957095623,True
262,27,524.0,0.10332159302197397,0.0,-0.10332159302197397,0.10332159302197397,1.0,363.0,1.0,17.67036976812951,-8.002936071716249,25.332679692764557,0.3406261470812008,-0.003406261470812008,0.023292232304811478,True
263,27,526.0,0.05178923881612718,0.0,-0.05178923881612718,0.05178923881612718,1.0,363.0,1.0,15.031822535800224,-10.332159302197397,25.161729249723173,0.20225258827444625,-0.0020225258827444624,-0.051532354205846786,True
264,27,528.0,0.0981931125279516,0.0,-0.0981931125279516,0.0981931125279516,1.0,363.0,1.0,20.314332256262535,-5.178923881612718,25.07604151435785,0.4172146235174038,-0.004172146235174038,0.04640387371182442,True
265,27,530.0,0.0984420596214477,0.0,-0.0984420596214477,0.0984420596214477,1.0,363.0,1.0,15.260739990320497,-9.81931125279516,24.913576383891932,0.16647485922372157,-0.0016647485922372158,0.0002489470934960991,True
266,27,532.0,0.08717992310994305,0.0,-0.08717992310994305,0.08717992310994305,1.0,363.0,1.0,15.05595663989914,-9.84420596214477,24.750699358732163,0.14946324331174637,-0.0014946324331174638,-0.01126213651150465,True
267,27,534.0,0.07218632349395193,0.0,-0.07218632349395193,0.07218632349395193,1.0,363.0,1.0,16.07486498394217,-8.717992310994305,24.606456068979675,0.18640122595679937,-0.0018640122595679938,-0.014993599615991116,True
