run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780502219_badf9738,1780502911.9797494,211.9501669406891,11,200.0,7.0,683.0,8.0,19.509103775024414,0.0,15.447741508483887,-100.0,-100.0,-100.0,6.38416862487793,380.60513010467184,19.509103775024414,25.283370971679688
mpc_replay_1780502219_badf9738,1780502913.9757495,213.9461669921875,11,200.0,7.0,683.0,8.0,19.420364379882812,0.0,15.347909927368164,-100.0,-100.0,-100.0,6.247903347015381,377.15055264742114,19.420364379882812,25.283370971679688
mpc_replay_1780502219_badf9738,1780502915.9727552,215.94317269325256,11,200.0,7.0,683.0,8.0,19.287267684936523,0.0,15.198176383972168,-100.0,-100.0,-100.0,6.375577449798584,371.9986947503967,19.287267684936523,25.283370971679688
mpc_replay_1780502219_badf9738,1780502917.9707496,217.94116711616516,11,200.0,7.0,683.0,8.0,19.198535919189453,0.0,15.098352432250977,-100.0,-100.0,-100.0,6.240091323852539,368.5837814404076,19.198535919189453,25.283370971679688
mpc_replay_1780502219_badf9738,1780502919.9707541,219.94117164611816,11,200.0,7.0,683.0,8.0,19.02104949951172,0.0,14.898679733276367,-100.0,-100.0,-100.0,6.600278854370117,361.800324062875,19.02104949951172,25.283370971679688
mpc_replay_1780502219_badf9738,1780502921.9647563,221.9351737499237,12,220.0,38.0,634.0,5.0,18.976694107055664,0.0,14.848780632019043,-100.0,-49.93867111206055,-100.0,0.7146176695823669,360.11491923276117,18.976694107055664,25.283370971679688
mpc_replay_1780502219_badf9738,1780502923.9725306,223.94294810295105,12,220.0,38.0,634.0,5.0,18.754871368408203,0.0,14.599228858947754,-100.0,-49.35492706298828,-100.0,0.7847561240196228,351.7452000455378,18.754871368408203,25.283370971679688
mpc_replay_1780502219_badf9738,1780502925.9715252,225.94194269180298,12,220.0,38.0,634.0,5.0,18.710519790649414,0.0,14.549334526062012,-100.0,-49.23821258544922,-100.0,0.7370998859405518,350.0835508362834,18.710519790649414,25.283370971679688
mpc_replay_1780502219_badf9738,1780502927.9705307,227.94094824790955,12,220.0,38.0,634.0,5.0,18.533061981201172,0.0,14.349695205688477,-100.0,-48.771217346191406,-100.0,0.7767704725265503,343.4743863990443,18.533061981201172,25.283370971679688
mpc_replay_1780502219_badf9738,1780502929.9695246,229.93994212150574,12,220.0,38.0,634.0,5.0,18.444351196289062,0.0,14.249896049499512,-100.0,-48.53776550292969,-100.0,0.757081925868988,340.19409105204977,18.444351196289062,25.283370971679688
mpc_replay_1780502219_badf9738,1780502931.965526,231.93594360351562,12,220.0,38.0,634.0,5.0,18.26692771911621,0.0,14.05029296875,-100.0,-48.07086181640625,-100.0,0.7948254346847534,333.6806482954162,18.26692771911621,25.283370971679688
mpc_replay_1780502219_badf9738,1780502933.9785247,233.94894218444824,12,220.0,38.0,634.0,5.0,18.17819595336914,0.0,13.950470924377441,-100.0,-47.83736038208008,-100.0,0.773427426815033,330.4468081190862,18.17819595336914,25.283370971679688
mpc_replay_1780502219_badf9738,1780502935.9725246,235.94294214248657,12,220.0,38.0,634.0,5.0,18.045156478881836,0.0,13.800801277160645,-100.0,-47.48725128173828,-100.0,0.7829309701919556,325.6276723473311,18.045156478881836,25.283370971679688
mpc_replay_1780502219_badf9738,1780502937.9725251,237.94294261932373,12,220.0,38.0,634.0,5.0,17.95646095275879,0.0,13.701018333435059,-100.0,-47.25384521484375,-100.0,0.763746976852417,322.4344899479511,17.95646095275879,25.283370971679688
mpc_replay_1780502219_badf9738,1780502939.971528,239.94194555282593,12,220.0,38.0,634.0,5.0,17.779064178466797,0.0,13.501448631286621,-100.0,-46.787010192871094,-100.0,0.8008388876914978,316.09512306204124,17.779064178466797,25.283370971679688
mpc_replay_1780502219_badf9738,1780502941.9660141,241.93643164634705,13,240.0,38.0,1.0,7.0,17.690380096435547,0.0,13.401676177978516,-100.0,-46.55363082885742,-100.0,1.0919153690338135,312.94954795636295,17.690380096435547,25.283370971679688
mpc_replay_1780502219_badf9738,1780502943.978654,243.94907140731812,13,240.0,38.0,1.0,7.0,17.512983322143555,0.0,13.202106475830078,-100.0,-46.086795806884766,-100.0,1.1416802406311035,306.7045848416783,17.512983322143555,25.283370971679688
mpc_replay_1780502219_badf9738,1780502945.9721262,245.9425437450409,13,240.0,38.0,1.0,7.0,17.424320220947266,0.0,13.102361679077148,-100.0,-45.85347366333008,-100.0,1.110446810722351,303.60693516211177,17.424320220947266,25.283370971679688
mpc_replay_1780502219_badf9738,1780502947.9701283,247.94054579734802,13,240.0,38.0,1.0,7.0,17.246944427490234,0.0,12.902811050415039,-100.0,-45.386695861816406,-100.0,1.1584270000457764,297.45709208493645,17.246944427490234,25.283370971679688
mpc_replay_1780502219_badf9738,1780502949.9671266,249.93754410743713,13,240.0,38.0,1.0,7.0,17.15827178955078,0.0,12.803055763244629,-100.0,-45.15334701538086,-100.0,1.1256043910980225,294.40629080409417,17.15827178955078,25.283370971679688
mpc_replay_1780502219_badf9738,1780502951.9794195,251.9498369693756,13,240.0,38.0,1.0,7.0,16.980924606323242,0.0,12.603540420532227,-100.0,-44.6866455078125,-100.0,1.172113060951233,288.35180048563416,16.980924606323242,25.283370971679688
mpc_replay_1780502219_badf9738,1780502953.9774196,253.9478371143341,13,240.0,38.0,1.0,7.0,16.892263412475586,0.0,12.503795623779297,-100.0,-44.45332717895508,-100.0,1.1379749774932861,285.3485631964613,16.892263412475586,25.283370971679688
mpc_replay_1780502219_badf9738,1780502955.9754193,255.94583678245544,13,240.0,38.0,1.0,7.0,16.759252548217773,0.0,12.354159355163574,-100.0,-44.10329818725586,-100.0,1.1459901332855225,280.87254597494393,16.759252548217773,25.283370971679688
mpc_replay_1780502219_badf9738,1780502957.9754224,257.945839881897,13,240.0,38.0,1.0,7.0,16.670597076416016,0.0,12.25442123413086,-100.0,-43.869991302490234,-100.0,1.1143388748168945,277.9088068842102,16.670597076416016,25.283370971679688
mpc_replay_1780502219_badf9738,1780502959.974419,259.9448366165161,13,240.0,38.0,1.0,7.0,16.49327850341797,0.0,12.054938316345215,-100.0,-43.40336608886719,-100.0,1.161898136138916,272.02823579130927,16.49327850341797,25.283370971679688
mpc_replay_1780502219_badf9738,1780502961.9717205,261.94213795661926,14,260.0,1.0,1.0,8.0,16.40460205078125,0.0,11.955178260803223,-100.0,-100.0,-100.0,40.0,269.1109684444964,16.40460205078125,25.283370971679688
mpc_replay_1780502219_badf9738,1780502963.968682,263.9390995502472,14,260.0,1.0,1.0,8.0,16.22731590270996,0.0,11.755729675292969,-100.0,-100.0,-100.0,40.0,263.3257814063436,16.22731590270996,25.283370971679688
mpc_replay_1780502219_badf9738,1780502965.9666789,265.9370963573456,14,260.0,1.0,1.0,8.0,16.138690948486328,0.0,11.656026840209961,-100.0,-100.0,-100.0,40.0,260.45734553075454,16.138690948486328,25.283370971679688
mpc_replay_1780502219_badf9738,1780502967.9646788,267.9350962638855,14,260.0,1.0,1.0,8.0,15.91706657409668,0.0,11.406699180603027,-100.0,-100.0,-100.0,40.0,253.3530083242258,15.91706657409668,25.283370971679688
mpc_replay_1780502219_badf9738,1780502969.9766784,269.9470958709717,14,260.0,1.0,1.0,8.0,15.828421592712402,0.0,11.306974411010742,-100.0,-100.0,-100.0,40.0,250.53893011664422,15.828421592712402,25.283370971679688
mpc_replay_1780502219_badf9738,1780502971.9726787,271.9430961608887,14,260.0,1.0,1.0,8.0,15.695489883422852,0.0,11.157426834106445,-100.0,-100.0,-100.0,40.0,246.34840268062908,15.695489883422852,25.283370971679688
mpc_replay_1780502219_badf9738,1780502973.973682,273.94409942626953,14,260.0,1.0,1.0,8.0,15.606865882873535,0.0,11.057723999023438,-100.0,-100.0,-100.0,40.0,243.57426268600193,15.606865882873535,25.283370971679688
mpc_replay_1780502219_badf9738,1780502975.9716787,275.9420962333679,14,260.0,1.0,1.0,8.0,15.385299682617188,0.0,10.80846118927002,-100.0,-100.0,-100.0,40.0,236.70744632394053,15.385299682617188,25.283370971679688
mpc_replay_1780502219_badf9738,1780502977.968682,277.9390995502472,14,260.0,1.0,1.0,8.0,15.296683311462402,0.0,10.708768844604492,-100.0,-100.0,-100.0,40.0,233.98852033117237,15.296683311462402,25.283370971679688
mpc_replay_1780502219_badf9738,1780502979.9681854,279.9386029243469,14,260.0,1.0,1.0,8.0,15.119450569152832,0.0,10.509381294250488,-100.0,-100.0,-100.0,40.0,228.5977855130559,15.119450569152832,25.283370971679688
mpc_replay_1780502219_badf9738,1780502981.9791844,281.9496018886566,15,280.0,1.0,1.0,8.0,15.030815124511719,0.0,10.409667015075684,-100.0,-100.0,-100.0,40.0,225.92540330725024,15.030815124511719,25.283370971679688
mpc_replay_1780502219_badf9738,1780502983.9740808,283.94449830055237,15,280.0,1.0,1.0,8.0,14.853639602661133,0.0,10.210344314575195,-100.0,-100.0,-100.0,40.0,220.63060944574318,14.853639602661133,25.283370971679688
mpc_replay_1780502219_badf9738,1780502985.9750838,285.94550132751465,15,280.0,1.0,1.0,8.0,14.764999389648438,0.0,10.110624313354492,-100.0,-100.0,-100.0,40.0,218.00520697631873,14.764999389648438,25.283370971679688
mpc_replay_1780502219_badf9738,1780502987.9723728,287.9427902698517,15,280.0,1.0,1.0,8.0,14.587810516357422,0.0,9.911287307739258,-100.0,-100.0,-100.0,40.0,212.8042156611482,14.587810516357422,25.283370971679688
mpc_replay_1780502219_badf9738,1780502989.9693701,289.9397876262665,15,280.0,1.0,1.0,8.0,14.454906463623047,0.0,9.761770248413086,-100.0,-100.0,-100.0,40.0,208.94432087209134,14.454906463623047,25.283370971679688
mpc_replay_1780502219_badf9738,1780502991.9662764,291.93669390678406,15,280.0,1.0,1.0,8.0,14.277765274047852,0.0,9.56248664855957,-100.0,-100.0,-100.0,40.0,203.85458122080672,14.277765274047852,25.283370971679688
mpc_replay_1780502219_badf9738,1780502993.977274,293.9476914405823,15,280.0,1.0,1.0,8.0,14.233454704284668,0.0,9.512636184692383,-100.0,-100.0,-100.0,40.0,202.59123281892334,14.233454704284668,25.283370971679688
mpc_replay_1780502219_badf9738,1780502995.9742765,295.9446940422058,15,280.0,1.0,1.0,8.0,14.011991500854492,0.0,9.263489723205566,-100.0,-100.0,-100.0,40.0,196.33590582001852,14.011991500854492,25.283370971679688
mpc_replay_1780502219_badf9738,1780502997.9682763,297.93869376182556,15,280.0,1.0,1.0,8.0,13.923418045043945,0.0,9.163846015930176,-100.0,-100.0,-100.0,40.0,193.86157005705536,13.923418045043945,25.283370971679688
mpc_replay_1780502219_badf9738,1780502999.9652739,299.93569135665894,15,280.0,1.0,1.0,8.0,13.74626636505127,0.0,8.964550018310547,-100.0,-100.0,-100.0,40.0,188.95983897893984,13.74626636505127,25.283370971679688
mpc_replay_1780502219_badf9738,1780503001.9794805,301.94989800453186,16,300.0,1.0,1.0,8.0,13.657672882080078,0.0,8.864882469177246,-100.0,-100.0,-100.0,40.0,186.53202855390555,13.657672882080078,25.283370971679688
mpc_replay_1780502219_badf9738,1780503003.9757671,303.94618463516235,16,300.0,1.0,1.0,8.0,13.480552673339844,0.0,8.665621757507324,-100.0,-100.0,-100.0,40.0,181.72530037869,13.480552673339844,25.283370971679688
mpc_replay_1780502219_badf9738,1780503005.9694505,305.93986797332764,16,300.0,1.0,1.0,8.0,13.391983985900879,0.0,8.5659818649292,-100.0,-100.0,-100.0,40.0,179.3452350786256,13.391983985900879,25.283370971679688
mpc_replay_1780502219_badf9738,1780503007.9734504,307.9438679218292,16,300.0,1.0,1.0,8.0,13.21487808227539,0.0,8.366738319396973,-100.0,-100.0,-100.0,40.0,174.6330027294025,13.21487808227539,25.283370971679688
mpc_replay_1780502219_badf9738,1780503009.9684503,309.9388678073883,16,300.0,1.0,1.0,8.0,13.126331329345703,0.0,8.267122268676758,-100.0,-100.0,-100.0,40.0,172.30057416776253,13.126331329345703,25.283370971679688
mpc_replay_1780502219_badf9738,1780503011.9679494,311.9383668899536,16,300.0,1.0,1.0,8.0,12.904950141906738,0.0,8.01806926727295,-100.0,-100.0,-100.0,40.0,166.53773816509874,12.904950141906738,25.283370971679688
mpc_replay_1780502219_badf9738,1780503013.966943,313.9373605251312,16,300.0,1.0,1.0,8.0,12.816398620605469,0.0,7.918447971343994,-100.0,-100.0,-100.0,40.0,164.26007360225776,12.816398620605469,25.283370971679688
mpc_replay_1780502219_badf9738,1780503015.9769428,315.9473602771759,16,300.0,1.0,1.0,8.0,12.639328002929688,0.0,7.719244480133057,-100.0,-100.0,-100.0,40.0,159.75261236564256,12.639328002929688,25.283370971679688
mpc_replay_1780502219_badf9738,1780503017.9759488,317.94636631011963,16,300.0,1.0,1.0,8.0,12.550798416137695,0.0,7.61964750289917,-100.0,-100.0,-100.0,40.0,157.52254088252448,12.550798416137695,25.283370971679688
mpc_replay_1780502219_badf9738,1780503019.9709432,319.9413607120514,16,300.0,1.0,1.0,8.0,12.373730659484863,0.0,7.420446872711182,-100.0,-100.0,-100.0,40.0,153.1092104334757,12.373730659484863,25.283370971679688
mpc_replay_1780502219_badf9738,1780503021.9657702,321.9361877441406,17,320.0,1.0,1.0,2.0,12.285179138183594,0.0,7.320826053619385,-100.0,-100.0,-100.0,13.503569602966309,150.9256264572614,12.285179138183594,25.283370971679688
mpc_replay_1780502219_badf9738,1780503023.9733639,323.943781375885,17,320.0,1.0,1.0,2.0,12.10812759399414,0.0,7.121643543243408,-100.0,-100.0,-100.0,13.917165756225586,146.60675383244234,12.10812759399414,25.283370971679688
mpc_replay_1780502219_badf9738,1780503025.9723644,325.9427819252014,17,320.0,1.0,1.0,2.0,12.019611358642578,0.0,7.022063732147217,-100.0,-100.0,-100.0,13.448551177978516,144.47105721280968,12.019611358642578,25.283370971679688
mpc_replay_1780502219_badf9738,1780503027.9683645,327.93878197669983,17,320.0,1.0,1.0,2.0,11.84256362915039,0.0,6.8228840827941895,-100.0,-100.0,-100.0,13.867364883422852,140.24631331047567,11.84256362915039,25.283370971679688
mpc_replay_1780502219_badf9738,1780503029.9673645,329.9377820491791,17,320.0,1.0,1.0,2.0,11.754071235656738,0.0,6.723330497741699,-100.0,-100.0,-100.0,13.40326976776123,138.15819061289312,11.754071235656738,25.283370971679688
mpc_replay_1780502219_badf9738,1780503031.9673638,331.93778133392334,17,320.0,1.0,1.0,2.0,11.577066421508789,0.0,6.524200439453125,-100.0,-100.0,-100.0,13.825980186462402,134.02846692802632,11.577066421508789,25.283370971679688
mpc_replay_1780502219_badf9738,1780503033.980364,333.950781583786,17,320.0,1.0,1.0,2.0,11.488567352294922,0.0,6.424638748168945,-100.0,-100.0,-100.0,13.365897178649902,131.98717980821675,11.488567352294922,25.283370971679688
mpc_replay_1780502219_badf9738,1780503035.9793644,335.94978189468384,17,320.0,1.0,1.0,2.0,11.355775833129883,0.0,6.275247097015381,-100.0,-100.0,-100.0,13.380016326904297,128.95364477229668,11.355775833129883,25.283370971679688
mpc_replay_1780502219_badf9738,1780503037.974358,337.94477558135986,17,320.0,1.0,1.0,2.0,11.267282485961914,0.0,6.175693511962891,-100.0,-100.0,-100.0,12.962417602539062,126.95165461846409,11.267282485961914,25.283370971679688
mpc_replay_1780502219_badf9738,1780503039.974358,339.94477558135986,17,320.0,1.0,1.0,2.0,11.090322494506836,0.0,5.976613521575928,-100.0,-100.0,-100.0,13.452322959899902,122.99525303216433,11.090322494506836,25.283370971679688
mpc_replay_1780502219_badf9738,1780503041.9743633,341.9447808265686,18,340.0,1.0,1.0,20.0,11.001839637756348,0.0,5.877069473266602,-100.0,-100.0,-100.0,40.0,121.04047541490672,11.001839637756348,25.283370971679688
mpc_replay_1780502219_badf9738,1780503043.9697566,343.9401741027832,18,340.0,1.0,1.0,20.0,10.957576751708984,0.0,5.827274322509766,-100.0,-100.0,-100.0,40.0,120.06848826959322,10.957576751708984,25.283370971679688
mpc_replay_1780502219_badf9738,1780503045.9667506,345.9371681213379,18,340.0,1.0,1.0,20.0,10.73636245727539,0.0,5.578406810760498,-100.0,-100.0,-100.0,40.0,115.26947881399246,10.73636245727539,25.283370971679688
mpc_replay_1780502219_badf9738,1780503047.9797504,347.9501678943634,18,340.0,1.0,1.0,20.0,10.64788818359375,0.0,5.4788737297058105,-100.0,-100.0,-100.0,40.0,113.37752277031541,10.64788818359375,25.283370971679688
mpc_replay_1780502219_badf9738,1780503049.9797566,349.95017409324646,18,340.0,1.0,1.0,20.0,10.515192031860352,0.0,5.329590797424316,-100.0,-100.0,-100.0,40.0,110.56926346689943,10.515192031860352,25.283370971679688
mpc_replay_1780502219_badf9738,1780503051.9777567,351.94817423820496,18,340.0,1.0,1.0,20.0,10.42669677734375,0.0,5.2300333976745605,-100.0,-100.0,-100.0,40.0,108.71600568667054,10.42669677734375,25.283370971679688
mpc_replay_1780502219_badf9738,1780503053.9737535,353.94417095184326,18,340.0,1.0,1.0,20.0,10.249772071838379,0.0,5.030993461608887,-100.0,-100.0,-100.0,40.0,105.05782752463801,10.249772071838379,25.283370971679688
mpc_replay_1780502219_badf9738,1780503055.970753,355.94117045402527,18,340.0,1.0,1.0,20.0,10.161300659179688,0.0,4.931462287902832,-100.0,-100.0,-100.0,40.0,103.25203108624555,10.161300659179688,25.283370971679688
mpc_replay_1780502219_badf9738,1780503057.9697506,357.9401681423187,18,340.0,1.0,1.0,20.0,9.98436164855957,0.0,4.732407093048096,-100.0,-100.0,-100.0,40.0,99.68747752922718,9.98436164855957,25.283370971679688
mpc_replay_1780502219_badf9738,1780503059.9717505,359.94216799736023,18,340.0,1.0,1.0,20.0,9.895941734313965,0.0,4.6329345703125,-100.0,-100.0,-100.0,40.0,97.92966280893688,9.895941734313965,25.283370971679688
mpc_replay_1780502219_badf9738,1780503061.9814227,361.9518401622772,19,360.0,1.0,1.0,14.0,9.763250350952148,0.0,4.483656883239746,-100.0,-100.0,-100.0,40.0,95.32105741536725,9.763250350952148,25.283370971679688
mpc_replay_1780502219_badf9738,1780503063.9787018,363.9491193294525,19,360.0,1.0,1.0,14.0,9.674793243408203,0.0,4.3841423988342285,-100.0,-100.0,-100.0,40.0,93.60162430269702,9.674793243408203,25.283370971679688
mpc_replay_1780502219_badf9738,1780503065.9788823,365.9492998123169,19,360.0,1.0,1.0,14.0,9.497883796691895,0.0,4.185119152069092,-100.0,-100.0,-100.0,40.0,90.20979661546244,9.497883796691895,25.283370971679688
mpc_replay_1780502219_badf9738,1780503067.9748821,367.94529962539673,19,360.0,1.0,1.0,14.0,9.409448623657227,0.0,4.085629940032959,-100.0,-100.0,-100.0,40.0,88.53772340124488,9.409448623657227,25.283370971679688
mpc_replay_1780502219_badf9738,1780503069.9748821,369.94529962539673,19,360.0,1.0,1.0,14.0,9.276808738708496,0.0,3.9364099502563477,-100.0,-100.0,-100.0,40.0,86.05918037457832,9.276808738708496,25.283370971679688
mpc_replay_1780502219_badf9738,1780503071.9792795,371.9496970176697,19,360.0,1.0,1.0,14.0,9.144145965576172,0.0,3.787163496017456,-100.0,-100.0,-100.0,40.0,83.61540543976298,9.144145965576172,25.283370971679688
mpc_replay_1780502219_badf9738,1780503073.9772766,373.94769406318665,19,360.0,1.0,1.0,14.0,8.96729850769043,0.0,3.588210344314575,-100.0,-100.0,-100.0,40.0,80.41244252602701,8.96729850769043,25.283370971679688
mpc_replay_1780502219_badf9738,1780503075.974279,375.9446964263916,19,360.0,1.0,1.0,14.0,8.878865242004395,0.0,3.4887235164642334,-100.0,-100.0,-100.0,40.0,78.83424798567376,8.878865242004395,25.283370971679688
mpc_replay_1780502219_badf9738,1780503077.974105,377.94452238082886,19,360.0,1.0,1.0,14.0,8.74625015258789,0.0,3.339531183242798,-100.0,-100.0,-100.0,40.0,76.4968917316437,8.74625015258789,25.283370971679688
mpc_replay_1780502219_badf9738,1780503079.9724476,379.9428651332855,19,360.0,1.0,1.0,14.0,8.657808303833008,0.0,3.2400341033935547,-100.0,-100.0,-100.0,40.0,74.95764462591978,8.657808303833008,25.283370971679688
mpc_replay_1780502219_badf9738,1780503081.972448,381.9428656101227,20,380.0,1.0,1.0,9.0,8.48099136352539,0.0,3.0411148071289062,-100.0,-100.0,-100.0,40.0,71.92721450819226,8.48099136352539,25.283370971679688
mpc_replay_1780502219_badf9738,1780503083.9810333,383.95145082473755,20,380.0,1.0,1.0,9.0,8.392584800720215,0.0,2.9416580200195312,-100.0,-100.0,-100.0,40.0,70.43547963727997,8.392584800720215,25.283370971679688
mpc_replay_1780502219_badf9738,1780503085.9790304,385.9494478702545,20,380.0,1.0,1.0,9.0,8.25996208190918,0.0,2.7924578189849854,-100.0,-100.0,-100.0,40.0,68.22697359457743,8.25996208190918,25.283370971679688
mpc_replay_1780502219_badf9738,1780503087.97603,387.9464476108551,20,380.0,1.0,1.0,9.0,8.171565055847168,0.0,2.693010091781616,-100.0,-100.0,-100.0,40.0,66.77447546194253,8.171565055847168,25.283370971679688
mpc_replay_1780502219_badf9738,1780503089.97203,389.94244742393494,20,380.0,1.0,1.0,9.0,7.994763374328613,0.0,2.4941089153289795,-100.0,-100.0,-100.0,40.0,63.916241411506235,7.994763374328613,25.283370971679688
mpc_replay_1780502219_badf9738,1780503091.9664028,391.936820268631,20,380.0,1.0,1.0,9.0,7.906372547149658,0.0,2.3946690559387207,-100.0,-100.0,-100.0,40.0,62.510726854321774,7.906372547149658,25.283370971679688
mpc_replay_1780502219_badf9738,1780503093.9804022,393.95081973075867,20,380.0,1.0,1.0,9.0,7.817986488342285,0.0,2.2952349185943604,-100.0,-100.0,-100.0,40.0,61.120912731902536,7.817986488342285,25.283370971679688
mpc_replay_1780502219_badf9738,1780503095.9773993,395.9478168487549,20,380.0,1.0,1.0,9.0,7.641176700592041,0.0,2.0963239669799805,-100.0,-100.0,-100.0,40.0,58.38758136967067,7.641176700592041,25.283370971679688
mpc_replay_1780502219_badf9738,1780503097.9732232,397.94364070892334,20,380.0,1.0,1.0,9.0,7.5086164474487305,0.0,1.9471931457519531,-100.0,-100.0,-100.0,40.0,56.379320954897594,7.5086164474487305,25.283370971679688
mpc_replay_1780502219_badf9738,1780503099.972226,399.94264340400696,20,380.0,1.0,1.0,9.0,7.420241355895996,0.0,1.8477717638015747,-100.0,-100.0,-100.0,40.0,55.05998177974925,7.420241355895996,25.283370971679688
mpc_replay_1780502219_badf9738,1780503101.970274,401.94069147109985,21,400.0,1.0,1.0,14.0,7.287662506103516,0.0,1.6986202001571655,-100.0,-100.0,-100.0,40.0,53.110024802866974,7.287662506103516,25.283370971679688
mpc_replay_1780502219_badf9738,1780503103.97735,403.947767496109,21,400.0,1.0,1.0,14.0,7.155088901519775,0.0,1.5494753122329712,-100.0,-100.0,-100.0,40.0,51.195297188651466,7.155088901519775,25.283370971679688
mpc_replay_1780502219_badf9738,1780503105.974978,405.9453954696655,21,400.0,1.0,1.0,14.0,7.022551536560059,0.0,1.4003708362579346,-100.0,-100.0,-100.0,40.0,49.31623008364204,7.022551536560059,25.283370971679688
mpc_replay_1780502219_badf9738,1780503107.9719808,407.94239830970764,21,400.0,1.0,1.0,14.0,6.978363037109375,0.0,1.350658655166626,-100.0,-100.0,-100.0,40.0,48.69755067769438,6.978363037109375,25.283370971679688
mpc_replay_1780502219_badf9738,1780503109.9718711,409.94228863716125,21,400.0,1.0,1.0,14.0,6.801617622375488,0.0,1.1518203020095825,-100.0,-100.0,-100.0,40.0,46.26200228100879,6.801617622375488,25.283370971679688
mpc_replay_1780502219_badf9738,1780503111.9683342,411.9387516975403,21,400.0,1.0,1.0,14.0,6.66909646987915,0.0,1.0027337074279785,-100.0,-100.0,-100.0,40.0,44.476847724554545,6.66909646987915,25.283370971679688
mpc_replay_1780502219_badf9738,1780503113.9673312,413.937748670578,21,400.0,1.0,1.0,14.0,6.536581993103027,0.0,0.8536547422409058,-100.0,-100.0,-100.0,40.0,42.726904152558745,6.536581993103027,25.283370971679688
mpc_replay_1780502219_badf9738,1780503115.9783309,415.94874835014343,21,400.0,1.0,1.0,14.0,6.492386817932129,0.0,0.803935170173645,-100.0,-100.0,-100.0,40.0,42.151086593658874,6.492386817932129,25.283370971679688
mpc_replay_1780502219_badf9738,1780503117.9731836,417.9436011314392,21,400.0,1.0,1.0,14.0,6.271509647369385,0.0,0.5554481148719788,-100.0,-100.0,-100.0,40.0,39.331833257047265,6.271509647369385,25.283370971679688
mpc_replay_1780502219_badf9738,1780503119.9726837,419.94310116767883,21,400.0,1.0,1.0,14.0,6.18317174911499,0.0,0.45606836676597595,-100.0,-100.0,-100.0,40.0,38.23161287905373,6.18317174911499,25.283370971679688
mpc_replay_1780502219_badf9738,1780503121.9811282,421.95154571533203,22,420.0,1.0,1.0,14.0,6.050678253173828,0.0,0.30701321363449097,-100.0,-100.0,-100.0,40.0,36.61070732343069,6.050678253173828,25.283370971679688
mpc_replay_1780502219_badf9738,1780503123.9791284,423.9495458602905,22,420.0,1.0,1.0,14.0,5.962317943572998,0.0,0.2076079398393631,-100.0,-100.0,-100.0,40.0,35.549235260252544,5.962317943572998,25.283370971679688
mpc_replay_1780502219_badf9738,1780503125.9748425,425.9452600479126,22,420.0,1.0,1.0,14.0,5.785650253295898,0.0,0.00885683298110962,-100.0,-100.0,-100.0,40.0,33.473748853462894,5.785650253295898,25.283370971679688
mpc_replay_1780502219_badf9738,1780503127.9718394,427.94225692749023,22,420.0,1.0,1.0,14.0,5.785650253295898,0.0,0.00885683298110962,-100.0,-100.0,-100.0,40.0,33.473748853462894,5.785650253295898,25.283370971679688
mpc_replay_1780502219_badf9738,1780503129.9726412,429.94305872917175,22,420.0,1.0,1.0,14.0,5.5648417472839355,0.0,-0.23955287039279938,-100.0,-100.0,-100.0,40.0,30.967463672314125,5.5648417472839355,25.283370971679688
mpc_replay_1780502219_badf9738,1780503131.9710274,431.9414448738098,22,420.0,1.0,1.0,14.0,5.520689487457275,0.0,-0.2892242670059204,-100.0,-100.0,-100.0,40.0,30.478012416921274,5.520689487457275,25.283370971679688
mpc_replay_1780502219_badf9738,1780503133.969046,433.9394636154175,22,420.0,1.0,1.0,14.0,5.3440351486206055,0.0,-0.4879609942436218,-100.0,-100.0,-100.0,40.0,28.558711669692457,5.3440351486206055,25.283370971679688
mpc_replay_1780502219_badf9738,1780503135.9670432,435.93746066093445,22,420.0,1.0,1.0,14.0,5.255739688873291,0.0,-0.5872930288314819,-100.0,-100.0,-100.0,40.0,27.622799677197918,5.255739688873291,25.283370971679688
mpc_replay_1780502219_badf9738,1780503137.9810424,437.95145988464355,22,420.0,1.0,1.0,14.0,5.1232590675354,0.0,-0.7363332509994507,-100.0,-100.0,-100.0,40.0,26.2477834730837,5.1232590675354,25.283370971679688
mpc_replay_1780502219_badf9738,1780503139.9810426,439.95146012306213,22,420.0,1.0,1.0,14.0,5.03494119644165,0.0,-0.8356907963752747,-100.0,-100.0,-100.0,40.0,25.350632851625278,5.03494119644165,25.283370971679688
mpc_replay_1780502219_badf9738,1780503141.9780457,441.9484632015228,23,440.0,1.0,1000.0,19.0,4.94664192199707,0.0,-0.9350281953811646,-100.0,-100.0,-100.0,40.0,24.46926630445887,4.94664192199707,25.283370971679688
mpc_replay_1780502219_badf9738,1780503143.9719954,443.94241285324097,23,440.0,1.0,1000.0,19.0,4.858329772949219,0.0,-1.0343787670135498,-100.0,-100.0,-100.0,40.0,23.603368182724807,4.858329772949219,25.283370971679688
mpc_replay_1780502219_badf9738,1780503145.9710019,445.94141936302185,23,440.0,1.0,1000.0,19.0,4.637606143951416,0.0,-1.2826933860778809,-100.0,-100.0,-100.0,40.0,21.507390746415922,4.637606143951416,25.283370971679688
