step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
265,53,530.0,0.007810201175743714,0.0,-0.007810201175743714,0.007810201175743714,1.0,934.0,8.0,11.340450128465623,-0.730021923664026,12.190123907543882,-0.11965185541423248,0.0001495648192677906,0.0005099819391034544,True
266,54,532.0,0.002868302777642384,0.0,-0.002868302777642384,0.002868302777642384,1.0,892.0,10.0,11.24536446601199,-0.7810201175743714,12.184865150237878,-0.1584805666515178,0.0001584805666515178,-0.00494189839810133,True
267,54,534.0,0.0004065312969032675,0.0,-0.0004065312969032675,0.0004065312969032675,1.0,892.0,10.0,11.977388301670661,-0.2868302777642384,12.182933867310798,0.08128471212410215,-8.128471212410216e-05,-0.0024617714807391167,True
268,54,536.0,0.003503507614368573,0.0,-0.003503507614368573,0.003503507614368573,1.0,892.0,10.0,12.327444762638716,-0.04065312969032675,12.182660142040513,0.18543775028853138,-0.00018543775028853138,0.0030969763174653053,True
269,54,538.0,0.00016277251415885985,0.0,-0.00016277251415885985,0.00016277251415885985,1.0,892.0,10.0,11.856917563953393,-0.3503507614368573,12.180301163590517,0.02696716179973346,-2.6967161799733457e-05,-0.003340735100209713,True
270,54,540.0,0.0018692431331146508,0.0,-0.0018692431331146508,0.0018692431331146508,1.0,892.0,10.0,12.340171603258087,-0.016277251415885985,12.18019156575446,0.17625728891951048,-0.0001762572889195105,0.001706470618955791,True
271,55,542.0,-0.0016522542282473296,0.0,0.0016522542282473296,0.0016522542282473296,1.0,947.0,12.0,12.09032787442371,-0.18692431331146508,12.179006065703335,0.09824612203184005,-8.18717683598667e-05,-0.0035214973613619804,True
272,55,544.0,-0.002795187378069386,0.0,0.002795187378069386,0.002795187378069386,1.0,947.0,12.0,12.625550387664886,0.16522542282473296,12.179355010630093,0.2809699542100578,-0.0002341416285083815,-0.0011429331498220563,True
273,55,546.0,0.0003888936771545559,0.0,-0.0003888936771545559,0.0003888936771545559,1.0,947.0,12.0,12.775978728125445,0.2795187378069386,12.179945335313953,0.3165146550045557,-0.0002637622125037964,0.003184081055223942,True
274,55,548.0,-0.0005729493277613074,0.0,0.0005729493277613074,0.0005729493277613074,1.0,947.0,12.0,12.253442166160543,-0.03888936771545559,12.179698693522962,0.11263284035303651,-9.386070029419709e-05,-0.0009618430049158633,True
275,55,550.0,-0.0014788869011681527,0.0,0.0014788869011681527,0.0014788869011681527,1.0,947.0,12.0,12.391471412566196,0.057294932776130736,12.179819696548893,0.1543567832411715,-0.00012863065270097624,-0.0009059375734068453,True
276,56,552.0,0.005682541319401935,0.0,-0.005682541319401935,0.005682541319401935,1.0,924.0,12.0,12.517079584924955,0.14788869011681527,12.180139801938756,0.1890510928693843,-0.00015754257739115357,0.007161428220570087,True
277,56,554.0,0.0015188672405201942,0.0,-0.0015188672405201942,0.0015188672405201942,1.0,924.0,12.0,11.388558175847988,-0.5682541319401935,12.176446146387477,-0.21963383859929334,0.00018302819883274444,-0.004163674078881741,True
278,56,556.0,0.0016796069248812273,0.0,-0.0016796069248812273,0.0016796069248812273,1.0,924.0,12.0,12.052014907022237,-0.15188672405201942,12.175458881693867,0.0284427493803881,-2.370229115032342e-05,0.00016073968436103314,True
279,56,558.0,0.007930849867989309,0.0,-0.007930849867989309,0.007930849867989309,1.0,924.0,12.0,12.023367803358841,-0.16796069248812273,12.174367136100939,0.016961359746025487,-1.413446645502124e-05,0.006251242943108082,True
280,56,560.0,0.0028772300138371065,0.0,-0.0028772300138371065,0.0028772300138371065,1.0,924.0,12.0,11.05046911565469,-0.7930849867989309,12.169212078531677,-0.3256579760780566,0.0002713816467317138,-0.005053619854152203,True
281,57,562.0,-0.0018993288249475881,0.0,0.0018993288249475881,0.0018993288249475881,1.0,1000.0,15.0,11.856108748446575,-0.28772300138371065,12.167484012457303,-0.023652262627017986,1.5768175084678657e-05,-0.004776558838784695,True
282,57,564.0,0.009116560409893282,0.0,-0.009116560409893282,0.009116560409893282,1.0,1000.0,15.0,12.662098554344823,0.18993288249475881,12.167863878222285,0.3043017936277785,-0.000202867862418519,0.01101588923484087,True
283,57,566.0,-0.0008689861715538427,0.0,0.0008689861715538427,0.0008689861715538427,1.0,1000.0,15.0,10.774869666650769,-0.9116560409893282,12.162388466564684,-0.47586275892458585,0.00031724183928305723,-0.009985546581447124,True
284,57,568.0,0.0026038048818008974,0.0,-0.0026038048818008974,0.0026038048818008974,1.0,1000.0,15.0,12.499872107047294,0.08689861715538427,12.162562263798982,0.2504112260929276,-0.00016694081739528505,0.00347279105335474,True
285,57,570.0,0.004223848765832372,0.0,-0.004223848765832372,0.004223848765832372,1.0,1000.0,15.0,11.890344318495723,-0.26038048818008974,12.160998417023128,-0.010273610347315118,6.849073564876745e-06,0.0016200438840314746,True
286,58,572.0,0.0002431572211207822,0.0,-0.0002431572211207822,0.0002431572211207822,1.0,972.0,14.0,11.624228462360783,-0.4223848765832372,12.158388493046163,-0.11177515410214203,7.98393957872443e-05,-0.00398069154471159,True
287,58,574.0,-0.0006520179886138067,0.0,0.0006520179886138067,0.0006520179886138067,1.0,972.0,14.0,12.286144492832818,-0.02431572211207822,12.158238245748782,0.1522219691961145,-0.00010872997799722464,-0.0008951752097345889,True
288,58,576.0,0.003582960009225644,0.0,-0.003582960009225644,0.003582960009225644,1.0,972.0,14.0,12.418245583653025,0.06520179886138067,12.158372405828743,0.19467137896290113,-0.0001390509849735008,0.004234977997839451,True
289,58,578.0,-0.003411595695069991,0.0,0.003411595695069991,0.003411595695069991,1.0,972.0,14.0,11.704446283390501,-0.3582960009225644,12.156158488201713,-0.09341620388864699,6.672585992046214e-05,-0.006994555704295635,True
290,58,580.0,-0.004842903566895984,0.0,0.004842903566895984,0.004842903566895984,1.0,972.0,14.0,12.858654843154813,0.3411595695069991,12.15686046262458,0.36063481102323264,-0.0002575962935880233,-0.001431307871825993,True
291,59,582.0,0.004625123823643662,0.0,-0.004625123823643662,0.004625123823643662,1.0,965.0,13.0,13.029669492220494,0.4842903566895984,12.157864173208393,0.38751496232250304,-0.0002980884325557716,0.009468027390539646,True
292,59,584.0,-0.006414624032913707,0.0,0.006414624032913707,0.006414624032913707,1.0,965.0,13.0,11.483508718612372,-0.4625123823643662,12.15498556994794,-0.20896446897120213,0.00016074189920861702,-0.01103974785655737,True
293,59,586.0,-0.0033145147463073954,0.0,0.0033145147463073954,0.0033145147463073954,1.0,965.0,13.0,13.261141613216356,0.6414624032913707,12.15631502570606,0.46336418421892506,-0.0003564339878607116,0.003100109286606312,True
294,59,588.0,-0.002074491450912319,0.0,0.002074491450912319,0.002074491450912319,1.0,965.0,13.0,12.724416098608524,0.33145147463073954,12.157001971767484,0.2359626522102998,-0.00018150973246946139,0.0012400232953950763,True
295,59,590.0,-0.007222484084195457,0.0,0.007222484084195457,0.007222484084195457,1.0,965.0,13.0,12.50505598008766,0.2074491450912319,12.157431918182176,0.14017491681425043,-0.00010782685908788493,-0.005147992633283138,True
296,60,592.0,-0.008402349762036465,0.0,0.008402349762036465,0.008402349762036465,1.0,897.0,13.0,13.312315822681263,0.7222484084195457,12.159042282526467,0.43102513173525064,-0.0003315577936425005,-0.0011798656778410077,True
297,60,594.0,1.404680369887501e-05,0.0,-1.404680369887501e-05,1.404680369887501e-05,1.0,897.0,13.0,13.460784891248586,0.8402349762036465,12.16091571614118,0.4596341989037609,-0.0003535647683875084,0.00841639656573534,True
298,60,596.0,-0.010225393212749623,0.0,0.010225393212749623,0.010225393212749623,1.0,897.0,13.0,12.077923267481193,-0.001404680369887501,12.160906310880609,-0.08157836302952938,6.275258694579183e-05,-0.010239440016448498,True
299,60,598.0,-0.008028894066228531,0.0,0.008028894066228531,0.008028894066228531,1.0,897.0,13.0,13.717030214689341,1.0225393212749623,12.1631862201811,0.531304673233278,-0.0004086959024871369,0.0021964991465210915,True
300,60,600.0,-0.003566587678506039,0.0,0.003566587678506039,0.003566587678506039,1.0,897.0,13.0,13.31868710641038,0.8028894066228531,12.164976386082143,0.3508213137053825,-0.0002698625490041404,0.004462306387722492,True
301,61,602.0,-0.010222406461252831,0.0,0.010222406461252831,0.010222406461252831,1.0,1000.0,13.0,12.576004411972704,0.3566587678506039,12.165689703617849,0.05365594050425241,-4.127380038788647e-05,-0.006655818782746792,True
302,61,604.0,-0.010635126804118045,0.0,0.010635126804118045,0.010635126804118045,1.0,1000.0,13.0,13.631839213093569,1.022240646125283,12.167734184910111,0.4418643820581744,-0.000339895678506288,-0.00041272034286521375,True
303,61,606.0,-0.001990656790439971,0.0,0.001990656790439971,0.001990656790439971,1.0,1000.0,13.0,13.657478815012519,1.0635126804118045,12.169861210270927,0.42410492432978814,-0.0003262345571767601,0.008644470013678074,True
304,61,608.0,-0.010022549380664714,0.0,0.010022549380664714,0.010022549380664714,1.0,1000.0,13.0,12.24212846729294,0.19906567904399708,12.170259341629002,-0.12719655338006022,9.784350260004632e-05,-0.008031892590224743,True
305,61,610.0,-0.008829282203805633,0.0,0.008829282203805633,0.008829282203805633,1.0,1000.0,13.0,13.53410140797868,1.0022549380664714,12.172263851505145,0.3595826184070632,-0.00027660201415927936,0.0011932671768590808,True
306,62,612.0,-0.0040092883427860215,0.0,0.0040092883427860215,0.0040092883427860215,1.0,966.0,14.0,13.33138335105577,0.8829282203805633,12.174091860242997,0.27436327043220915,-0.00019597376459443513,0.004819993861019611,True
307,62,614.0,-0.009925227219355293,0.0,0.009925227219355293,0.009925227219355293,1.0,966.0,14.0,12.51729373279174,0.40092883427860215,12.174921940645216,-0.05855704213207824,4.1826458665770175e-05,-0.005915938876569271,True
308,62,616.0,-0.010854131207452156,0.0,0.010854131207452156,0.010854131207452156,1.0,966.0,14.0,13.493024162136027,0.9925227219355293,12.176976853112986,0.3235245870875131,-0.00023108899077679506,-0.000928903988096863,True
309,62,618.0,-0.0019546166440704837,0.0,0.0019546166440704837,0.0019546166440704837,1.0,966.0,14.0,13.616417259501237,1.0854131207452156,12.179224085247032,0.35178005350898983,-0.0002512714667921356,0.008899514563381672,True
310,62,620.0,-0.012129475027904846,0.0,0.012129475027904846,0.012129475027904846,1.0,966.0,14.0,12.126940898020852,0.19546166440704837,12.179628767782042,-0.24814953416823796,0.00017724966726302712,-0.010174858383834362,True
311,63,622.0,-0.0090040151408175,0.0,0.0090040151408175,0.0090040151408175,1.0,991.0,13.0,13.787864571969068,1.2129475027904846,12.1820766941247,0.392840375053884,-0.00030218490388760305,0.003125459887087345,True
312,63,624.0,-0.005733783022151329,0.0,0.005733783022151329,0.005733783022151329,1.0,991.0,13.0,13.254963343266807,0.9004015140817501,12.183893851569882,0.170667977615173,-0.00013128305970397922,0.003270232118666172,True
313,63,626.0,-0.011727841236279346,0.0,0.011727841236279346,0.011727841236279346,1.0,991.0,13.0,12.719562485639328,0.5733783022151329,12.185051022714621,-0.03886683929042834,2.9897568684944877e-05,-0.005994058214128017,True
314,63,628.0,-0.013135631350451149,0.0,0.013135631350451149,0.013135631350451149,1.0,991.0,13.0,13.679262477511447,1.1727841236279346,12.18741789279258,0.31906046109093417,-0.0002454311239161032,-0.001407790114171803,True
315,63,630.0,-0.004625335117452778,0.0,0.004625335117452778,0.004625335117452778,1.0,991.0,13.0,13.875451027742194,1.313563135045115,12.190068877928905,0.3718190147681743,-0.0002860146267447495,0.008510296232998371,True
316,64,632.0,-0.01270314936118666,0.0,0.01270314936118666,0.01270314936118666,1.0,1000.0,12.0,12.499774304846664,0.4625335117452778,12.190993944952389,-0.15375315185100186,0.00012812762654250154,-0.008077814243733883,True
317,64,634.0,-0.01273819976267987,0.0,0.01273819976267987,0.01273819976267987,1.0,1000.0,12.0,13.76540252237909,1.270314936118666,12.193534574824621,0.30155301143580204,-0.0002512941761965017,-3.505040149320848e-05,True
318,64,636.0,-0.006344863071717555,0.0,0.006344863071717555,0.006344863071717555,1.0,1000.0,12.0,13.744602183067645,1.273819976267987,12.19608221477715,0.27469999202251005,-0.00022891666001875839,0.006393336690962315,True
319,64,638.0,-0.013913668550230796,0.0,0.013913668550230796,0.013913668550230796,1.0,1000.0,12.0,12.731581461178546,0.6344863071717555,12.197351187391497,-0.10025603338470715,8.354669448725595e-05,-0.007568805478513241,True
320,64,640.0,-0.014398316798178712,0.0,0.014398316798178712,0.014398316798178712,1.0,1000.0,12.0,13.913681731223482,1.3913668550230796,12.200133921101541,0.32218095509886063,-0.0002684841292490505,-0.0004846482479479164,True
321,65,642.0,-0.006437664796976605,0.0,0.006437664796976605,0.006437664796976605,1.0,984.0,12.0,13.960777615958047,1.4398316798178712,12.20306040825565,0.31788552788452634,-0.0002649046065704386,0.007960652001202106,True
322,65,644.0,-0.015587766600219766,0.0,0.015587766600219766,0.015587766600219766,1.0,984.0,12.0,12.701449339669606,0.6437664796976605,12.20436887671032,-0.1466860167383724,0.00012223834728197698,-0.00915010180324316,True
323,65,646.0,-0.01521519202287891,0.0,0.01521519202287891,0.01521519202287891,1.0,984.0,12.0,14.13275241483713,1.5587766600219766,12.207537121954253,0.366438632860898,-0.00030536552738408165,0.0003725745773408562,True
324,65,648.0,-0.007972828145284439,0.0,0.007972828145284439,0.007972828145284439,1.0,984.0,12.0,14.043309360015702,1.521519202287891,12.210629640658095,0.3111605170697169,-0.00025930043089143073,0.007242363877594471,True
325,65,650.0,-0.016939038443524623,0.0,0.016939038443524623,0.016939038443524623,1.0,984.0,12.0,12.895945585422474,0.7972828145284439,12.212250134183545,-0.1135873632895142,9.465613607459518e-05,-0.008966210298240185,True
326,66,652.0,-0.009937149505276466,0.0,0.009937149505276466,0.009937149505276466,1.0,997.0,9.0,14.199313621374953,1.6939038443524623,12.215648135877345,0.28976164114514646,-0.0003219573790501627,0.0070018889382481575,True
327,66,654.0,-0.010963581651594723,0.0,0.010963581651594723,0.010963581651594723,1.0,997.0,9.0,13.187016411197805,0.9937149505276466,12.217641546008807,-0.024340085338647465,2.704453926516385e-05,-0.0010264321463182569,True
328,66,656.0,-0.014750215374078834,0.0,0.014750215374078834,0.014750215374078834,1.0,997.0,9.0,13.33617415373447,1.0963581651594723,12.21984086028195,0.01997512829304874,-2.2194586992276378e-05,-0.003786633722484112,True
329,66,658.0,-0.017399514243152225,0.0,0.017399514243152225,0.017399514243152225,1.0,997.0,9.0,13.870809907083093,1.4750215374078834,12.222799780116267,0.17298858955894178,-0.00019220954395437974,-0.002649298869073391,True
330,66,660.0,-0.008087047524895752,0.0,0.008087047524895752,0.008087047524895752,1.0,997.0,9.0,14.231117068987947,1.7399514243152225,12.226290154086811,0.2648754905859147,-0.0002943061006510163,0.009312466718256474,True
331,67,662.0,-0.016248159259703243,0.0,0.016248159259703243,0.016248159259703243,1.0,945.0,8.0,12.911032860364969,0.8087047524895752,12.228001698536534,-0.12567359066113923,0.00015709198832642403,-0.008161111734807491,True
332,67,664.0,-0.015495545438170666,0.0,0.015495545438170666,0.015495545438170666,1.0,945.0,8.0,14.039359774572539,1.6248159259703243,12.231440462401027,0.18310338620118724,-0.00022887923275148405,0.0007526138215325773,True
333,67,666.0,-0.012200823261082405,0.0,0.012200823261082405,0.012200823261082405,1.0,945.0,8.0,13.922541986129474,1.5495545438170666,12.234719942917039,0.13826749939536878,-0.00017283437424421097,0.0032947221770882607,True
334,67,668.0,-0.017455865836382145,0.0,0.017455865836382145,0.017455865836382145,1.0,945.0,8.0,13.462645990977872,1.2200823261082405,12.237302127734202,0.00526153713543009,-6.576921419287613e-06,-0.00525504257529974,True
335,67,670.0,-0.019784972279012436,0.0,0.019784972279012436,0.019784972279012436,1.0,945.0,8.0,14.182448910636131,1.7455865836382145,12.24099649087419,0.19586583612372604,-0.00024483229515465755,-0.002329106442630291,True
336,68,672.0,-0.014356269708514446,0.0,0.014356269708514446,0.014356269708514446,1.0,946.0,9.0,14.518295139054391,1.9784972279012436,12.245179360277787,0.29461855087536215,-0.0003273539454170691,0.00542870257049799,True
337,68,674.0,-0.021177834107220406,0.0,0.021177834107220406,0.021177834107220406,1.0,946.0,9.0,13.728257260051963,1.4356269708514446,12.248214512436029,0.04441577676448891,-4.935086307165434e-05,-0.006821564398705959,True
338,68,676.0,-0.021773648713860894,0.0,0.021773648713860894,0.021773648713860894,1.0,946.0,9.0,14.68973830308104,2.1177834107220406,12.252691855799064,0.3192630365599345,-0.0003547367072888161,-0.0005958146066404879,True
339,68,678.0,-0.01513023328516283,0.0,0.01513023328516283,0.01513023328516283,1.0,946.0,9.0,14.747844710534357,2.1773648713860894,12.257295164195225,0.31318467495304403,-0.00034798297217004893,0.006643415428698063,True
340,68,680.0,-0.021889607687626267,0.0,0.021889607687626267,0.021889607687626267,1.0,946.0,9.0,13.785031789668553,1.513023328516283,12.260493945016615,0.01151451613565542,-1.2793906817394911e-05,-0.006759374402463436,True
341,69,682.0,-0.022592040102608735,0.0,0.022592040102608735,0.022592040102608735,1.0,954.0,9.0,14.740999622344683,2.1889607687626267,12.265082961303337,0.28695589227871915,-0.00031883988030968795,-0.0007024324149824679,True
342,69,684.0,-0.015567397091217572,0.0,0.015567397091217572,0.015567397091217572,1.0,954.0,9.0,14.817344493126058,2.2592040102608735,12.269819238054408,0.28832124481077676,-0.00032035693867864083,0.007024643011391163,True
343,69,686.0,-0.02240891787005239,0.0,0.02240891787005239,0.02240891787005239,1.0,954.0,9.0,13.803248554114553,1.5567397091217572,12.273082843314615,-0.02657399832181857,2.9526664802020635e-05,-0.00684152077883482,True
344,69,688.0,-0.022661733852146426,0.0,0.022661733852146426,0.022661733852146426,1.0,954.0,9.0,14.774533914748158,2.240891787005239,12.277780729660526,0.2558613980823931,-0.0002842904423137701,-0.00025281598209403455,True
345,69,690.0,-0.015221620389638701,0.0,0.015221620389638701,0.015221620389638701,1.0,954.0,9.0,14.790503120169937,2.2661733852146426,12.282531617260545,0.24179811769475054,-0.0002686645752163895,0.007440113462507725,True
346,70,692.0,-0.018538979293225566,0.0,0.018538979293225566,0.018538979293225566,1.0,830.0,6.0,13.751256818571122,1.5221620389638701,12.286199477595389,-0.05710469798813699,9.517449664689499e-05,-0.0033173589035868645,True
347,70,694.0,-0.019343384079547832,0.0,0.019343384079547832,0.019343384079547832,1.0,830.0,6.0,14.183387051144416,1.8538979293225566,12.290666701521468,0.038822420300391125,-6.470403383398521e-05,-0.0008044047863222659,True
348,70,696.0,-0.015466685876162956,0.0,0.015466685876162956,0.015466685876162956,1.0,830.0,6.0,14.286725223604272,1.9343384079547832,12.295327757926172,0.05705905772331527,-9.509842953885878e-05,0.0038766982033848763,True
349,70,698.0,-0.021716768391343066,0.0,0.021716768391343066,0.021716768391343066,1.0,830.0,6.0,13.791603746036685,1.5466685876162956,12.299054670185477,-0.054119511765087905,9.01991862751465e-05,-0.006250082515180111,True
350,70,700.0,-0.022941471663216362,0.0,0.022941471663216362,0.022941471663216362,1.0,830.0,6.0,14.597476437651133,2.1716768391343066,12.304287626424365,0.12151197209246076,-0.0002025199534874346,-0.0012247032718732953,True
351,71,702.0,-0.018970508714119205,0.0,0.018970508714119205,0.018970508714119205,1.0,840.0,7.0,14.771108851263678,2.294147166321636,12.309749881582272,0.16721180335977065,-0.00023887400479967235,0.0039709629490971565,True
352,71,704.0,-0.024167734783986816,0.0,0.024167734783986816,0.024167734783986816,1.0,840.0,7.0,14.236221186489187,1.8970508714119205,12.314266669371337,0.024903645705930073,-3.557663672275725e-05,-0.005197226069867611,True
353,71,706.0,-0.02333400649149553,0.0,0.02333400649149553,0.02333400649149553,1.0,840.0,7.0,14.92470064109008,2.4167734783986816,12.320020891938965,0.1879062707524341,-0.00026843752964633445,0.000833728292491287,True
354,71,708.0,-0.01878384285737411,0.0,0.01878384285737411,0.01878384285737411,1.0,840.0,7.0,14.8024296133366,2.333400649149553,12.325576607770266,0.14345235641677795,-0.00020493193773825423,0.004550163634121418,True
355,71,710.0,-0.024635956335259834,0.0,0.024635956335259834,0.024635956335259834,1.0,840.0,7.0,14.193413400508334,1.8783842857374111,12.330048951307749,-0.015019836536824292,2.1456909338320415e-05,-0.005852113477885723,True
356,72,712.0,-0.025345962265419075,0.0,0.025345962265419075,0.025345962265419075,1.0,867.0,7.0,14.971957514617488,2.4635956335259834,12.33573198621783,0.1726298948736736,-0.00024661413553381945,-0.000710005930159241,True
357,72,714.0,-0.01842125389157445,0.0,0.01842125389157445,0.01842125389157445,1.0,867.0,7.0,15.054930566110325,2.5345962265419075,12.341578805656212,0.17875553391220575,-0.0002553650484460082,0.0069247083738446236,True
358,72,716.0,-0.0252869294527045,0.0,0.0252869294527045,0.0252869294527045,1.0,867.0,7.0,14.12931027917418,1.8421253891574452,12.345828229852652,-0.05864333983591777,8.377619976559681e-05,-0.006865675561130047,True
359,72,718.0,-0.025206942893419182,0.0,0.025206942893419182,0.025206942893419182,1.0,867.0,7.0,15.045774014452249,2.52869294527045,12.35166143157183,0.16541963760996664,-0.00023631376801423807,7.998655928531662e-05,True
360,72,720.0,-0.018039174228761112,0.0,0.018039174228761112,0.018039174228761112,1.0,867.0,7.0,15.025265599275484,2.520694289341918,12.357476181950943,0.14709512798262103,-0.00021013589711803003,0.00716776866465807,True
361,73,722.0,-0.02234197299912921,0.0,0.02234197299912921,0.02234197299912921,1.0,838.0,5.0,14.09782892033698,1.8039174228761112,12.361781474129652,-0.06786997666878417,0.00013573995333756832,-0.004302798770368099,True
362,73,724.0,-0.023664990407269215,0.0,0.023664990407269215,0.023664990407269215,1.0,838.0,5.0,14.637713006088532,2.234197299912921,12.367113687255943,0.0364020189196684,-7.28040378393368e-05,-0.0013230174081400037,True
363,73,726.0,-0.01659666091654799,0.0,0.01659666091654799,0.01659666091654799,1.0,838.0,5.0,14.80226108389154,2.3664990407269215,12.372761656326903,0.06300038683771633,-0.00012600077367543267,0.007068329490721226,True
364,73,728.0,-0.02431192990843556,0.0,0.02431192990843556,0.02431192990843556,1.0,838.0,5.0,13.932724174716194,1.659666091654799,12.376722673252083,-0.10366459019068837,0.00020732918038137674,-0.007715268991887569,True
365,73,730.0,-0.025103732037678128,0.0,0.025103732037678128,0.025103732037678128,1.0,838.0,5.0,14.895301587126522,2.431192990843556,12.382525043158632,0.08158355312433317,-0.00016316710624866634,-0.0007918021292425692,True
366,74,732.0,-0.01729969124062336,0.0,0.01729969124062336,0.01729969124062336,1.0,890.0,5.0,14.990337668792492,2.510373203767813,12.388166331256983,0.09179813376769437,-0.00018359626753538874,0.007804040797054768,True
367,74,734.0,-0.024922062668338185,0.0,0.024922062668338185,0.024922062668338185,1.0,890.0,5.0,14.027687266353345,1.729969124062336,12.392053902322298,-0.09433576003128913,0.00018867152006257824,-0.007622371427714825,True
368,74,736.0,-0.024794597276923014,0.0,0.024794597276923014,0.024794597276923014,1.0,890.0,5.0,14.977771683278473,2.4922062668338185,12.397654365843264,0.08791105060139222,-0.00017582210120278445,0.00012746539141517133,True
369,74,738.0,-0.016146778227266623,0.0,0.016146778227266623,0.016146778227266623,1.0,890.0,5.0,14.959314021885836,2.4794597276923014,12.403226185456068,0.0766281087374673,-0.0001532562174749346,0.008647819049656391,True
370,74,740.0,-0.024538604640838457,0.0,0.024538604640838457,0.024538604640838457,1.0,890.0,5.0,13.89429561696883,1.6146778227266623,12.406854674945327,-0.1272368807031591,0.0002544737614063182,-0.008391826413571835,True
371,75,742.0,-0.02562445889270748,0.0,0.02562445889270748,0.02562445889270748,1.0,910.0,5.0,14.941745461439021,2.4538604640838457,12.412247774866392,0.07563722248878373,-0.00015127444497756745,-0.0010858542518690228,True
372,75,744.0,-0.015356283849541796,0.0,0.015356283849541796,0.015356283849541796,1.0,910.0,5.0,15.073427917312877,2.562445889270748,12.417879524073594,0.09310250396853519,-0.00018620500793707038,0.010268175043165684,True
373,75,746.0,-0.02491434591865982,0.0,0.02491434591865982,0.02491434591865982,1.0,910.0,5.0,13.807720026408996,1.5356283849541796,12.42125453151306,-0.14916289005824285,0.00029832578011648573,-0.009558062069118023,True
374,75,748.0,-0.026207907456409885,0.0,0.026207907456409885,0.026207907456409885,1.0,910.0,5.0,15.000474789654328,2.491434591865982,12.426730211934755,0.08230998585359126,-0.0001646199717071825,-0.0012935615377500653,True
375,75,750.0,-0.014813759695243789,0.0,0.014813759695243789,0.014813759695243789,1.0,910.0,5.0,15.157140652365616,2.6207907456409885,12.43249019159552,0.10385971512910913,-0.00020771943025821825,0.011394147761166096,True
376,76,752.0,-0.02345152604902978,0.0,0.02345152604902978,0.02345152604902978,1.0,931.0,4.0,13.785029347807814,1.4813759695243789,12.435672524505348,-0.132019146221912,0.00033004786555477996,-0.008637766353785992,True
377,76,754.0,-0.025906040664267493,0.0,0.025906040664267493,0.025906040664267493,1.0,931.0,4.0,14.82349873528676,2.345152604902978,12.440710446320402,0.0376356840633801,-9.408921015845025e-05,-0.002454514615237713,True
378,76,756.0,-0.013278065580379916,0.0,0.013278065580379916,0.013278065580379916,1.0,931.0,4.0,15.115556101061658,2.5906040664267493,12.446275653767087,0.07867638086782211,-0.00019669095216955527,0.012627975083887577,True
379,76,758.0,-0.023955502878379775,0.0,0.023955502878379775,0.023955502878379775,1.0,931.0,4.0,13.618490068960027,1.3278065580379916,12.449128084611417,-0.15844457368938233,0.00039611143422345585,-0.010677437297999859,True
380,76,760.0,-0.026246685865771724,0.0,0.026246685865771724,0.026246685865771724,1.0,931.0,4.0,14.900643117604117,2.3955502878379775,12.45427427212557,0.05081855764056947,-0.00012704639410142369,-0.0022911829873919487,True
381,77,762.0,-0.01304996326143737,0.0,0.01304996326143737,0.01304996326143737,1.0,961.0,4.0,15.172037095312257,2.6246685865771724,12.45973664171261,0.08763186702247408,-0.0002190796675561852,0.013196722604334354,True
382,77,764.0,-0.024341537016880466,0.0,0.024341537016880466,0.024341537016880466,1.0,961.0,4.0,13.60676392667875,1.304996326143737,12.462452554982416,-0.1606849544474044,0.000401712386118511,-0.011291573755443096,True
383,77,766.0,-0.026511055748414947,0.0,0.026511055748414947,0.026511055748414947,1.0,961.0,4.0,14.961630939102943,2.4341537016880466,12.467518431572827,0.05995880584206974,-0.00014989701460517435,-0.002169518731534481,True
384,77,768.0,-0.012312937858951045,0.0,0.012312937858951045,0.012312937858951045,1.0,961.0,4.0,15.2178293906854,2.6511055748414947,12.473035820906514,0.09368799493739055,-0.00023421998734347637,0.014198117889463902,True
385,77,770.0,-0.024072504933428718,0.0,0.024072504933428718,0.024072504933428718,1.0,961.0,4.0,13.533477119349302,1.2312937858951045,12.475598346995781,-0.17341501354158234,0.00043353753385395584,-0.011759567074477673,True
386,78,772.0,-0.026559798378002597,0.0,0.026559798378002597,0.026559798378002597,1.0,975.0,4.0,14.94473943216714,2.4072504933428718,12.480536296725726,0.05695264209854273,-0.00014238160524635682,-0.0024872934445738792,True
387,78,774.0,-0.012053088616085006,0.0,0.012053088616085006,0.012053088616085006,1.0,975.0,4.0,15.238711023408055,2.6559798378002597,12.485984460495574,0.09674672511222164,-0.0002418668127805541,0.014506709761917591,True
388,78,776.0,-0.024127971712005092,0.0,0.024127971712005092,0.024127971712005092,1.0,975.0,4.0,13.517506531706752,1.2053088616085006,12.488456888929644,-0.1762592188313929,0.00044064804707848225,-0.012074883095920086,True
389,78,778.0,-0.026750966306281043,0.0,0.026750966306281043,0.026750966306281043,1.0,975.0,4.0,14.966316562551588,2.412797171200509,12.493406216460318,0.06011317489076081,-0.00015028293722690203,-0.0026229945942759514,True
390,78,780.0,-0.011627136129391147,0.0,0.011627136129391147,0.011627136129391147,1.0,975.0,4.0,15.276063471990685,2.6750966306281043,12.498893594164157,0.10207324719842545,-0.00025518311799606363,0.015123830176889896,True
