step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
278,28,556.0,0.04608796328830067,0.0,-0.04608796328830067,0.04608796328830067,1.0,942.0,8.0,19.609386385017473,-4.307460926065687,23.956520711085716,-0.03967340000255508,4.959175000319385e-05,0.0030133540276437998,True
279,28,558.0,0.030135256951325573,0.0,-0.030135256951325573,0.030135256951325573,1.0,942.0,8.0,19.172866246116445,-4.608796328830067,23.927135935680845,-0.14547336073433037,0.00018184170091791298,-0.015952706336975098,True
280,28,560.0,0.04513363332080189,0.0,-0.04513363332080189,0.04513363332080189,1.0,942.0,8.0,21.34293998322118,-3.0135256951325573,23.907922290856852,0.44854338749688394,-0.0005606792343711049,0.014998376369476318,True
281,29,562.0,0.03947233200597111,0.0,-0.03947233200597111,0.03947233200597111,1.0,858.0,5.0,19.27566684485376,-4.513363332080189,23.876328715938744,-0.08729853900479655,0.00017459707800959308,-0.00566130131483078,True
282,29,564.0,0.030986306970589794,0.0,-0.030986306970589794,0.030986306970589794,1.0,858.0,5.0,19.951168870487464,-3.947233200597111,23.84869805590388,0.049704015180694054,-9.94080303613881e-05,-0.008486025035381317,True
283,29,566.0,0.03216428113228176,0.0,-0.03216428113228176,0.03216428113228176,1.0,858.0,5.0,20.96621776524081,-3.0986306970589794,23.82700761933403,0.2378408429657606,-0.00047568168593152126,0.0011779741616919637,True
284,29,568.0,0.03555963760300074,0.0,-0.03555963760300074,0.03555963760300074,1.0,858.0,5.0,20.7764437413553,-3.216428113228176,23.804492600026418,0.18837925455705962,-0.00037675850911411923,0.00339535647071898,True
285,29,570.0,0.042403986808494665,0.0,-0.042403986808494665,0.042403986808494665,1.0,858.0,5.0,20.316874176559608,-3.5559637603000738,23.77960082881252,0.09323710804716304,-0.00018647421609432609,0.006844349205493927,True
286,29,572.0,0.044958560160011984,0.0,-0.044958560160011984,0.044958560160011984,1.0,858.0,5.0,19.43829801918847,-4.2403986808494665,23.749918008363778,-0.07122130832584507,0.00014244261665169014,0.0025545733515173197,True
287,29,574.0,0.044971908034312946,0.0,-0.044971908034312946,0.044971908034312946,1.0,858.0,5.0,19.100100767894027,-4.495856016001198,23.71844698478075,-0.1224902008855254,0.0002449804017710508,1.3347874300961848e-05,True
288,29,576.0,0.04817053564966045,0.0,-0.04817053564966045,0.04817053564966045,1.0,858.0,5.0,19.078666512205604,-4.497190803431295,23.686966617676376,-0.11110930203947793,0.00022221860407895585,0.0031986276153475046,True
289,29,578.0,0.0491928001274573,0.0,-0.0491928001274573,0.0491928001274573,1.0,858.0,5.0,18.662981696831128,-4.817053564966045,23.65324720900218,-0.1732119472050093,0.0003464238944100186,0.0010222644777968526,True
290,29,580.0,0.050196318944472296,0.0,-0.050196318944472296,0.050196318944472296,1.0,858.0,5.0,18.519607905207252,-4.91928001274573,23.61881221447797,-0.1799242965249853,0.0003598485930499706,0.0010035188170149922,True
291,30,582.0,0.044113899638432486,0.0,-0.044113899638432486,0.044113899638432486,1.0,691.0,5.0,18.369980595739335,-5.01963189444723,23.575182779881732,-0.18557028969516648,0.00037114057939033297,-0.00608241930603981,True
292,30,584.0,0.04516263602909021,0.0,-0.04516263602909021,0.04516263602909021,1.0,691.0,5.0,19.095827985245002,-4.4113899638432486,23.53684003803268,-0.029622088944430303,5.92441778888606e-05,0.001048736390657723,True
293,30,586.0,0.04817855678174965,0.0,-0.04817855678174965,0.04817855678174965,1.0,691.0,5.0,18.930689073282263,-4.516263602909021,23.49758575970594,-0.05063308351465684,0.00010126616702931368,0.00301592075265944,True
294,30,588.0,0.04759320581706561,0.0,-0.04759320581706561,0.04759320581706561,1.0,691.0,5.0,18.52350263842141,-4.817855678174965,23.455710115510275,-0.11435179891390428,0.00022870359782780855,-0.0005853509646840394,True
295,30,590.0,0.04982542234847642,0.0,-0.04982542234847642,0.04982542234847642,1.0,691.0,5.0,18.56488321423849,-4.759320581706561,23.414343244311674,-0.09013944836662668,0.00018027889673325338,0.0022322165314108133,True
296,30,592.0,0.04788028076200135,0.0,-0.04788028076200135,0.04788028076200135,1.0,691.0,5.0,18.25621701868211,-4.982542234847642,23.37103618412688,-0.13227693059712775,0.0002645538611942555,-0.0019451415864750743,True
297,30,594.0,0.04571900539940543,0.0,-0.04571900539940543,0.04571900539940543,1.0,691.0,5.0,18.46594356169067,-4.788028076200135,23.329419794282312,-0.0754481563915102,0.0001508963127830204,-0.002161275362595916,True
298,30,596.0,0.04643296118501894,0.0,-0.04643296118501894,0.04643296118501894,1.0,691.0,5.0,18.69865362585718,-4.571900539940543,23.289681933064177,-0.019127767266455195,3.8255534532910385e-05,0.000713955785613507,True
299,30,598.0,0.045003787206042034,0.0,-0.045003787206042034,0.045003787206042034,1.0,691.0,5.0,18.572496787068033,-4.643296118501894,23.249323518628007,-0.033530613058079015,6.706122611615804e-05,-0.0014291739789769053,True
300,30,600.0,0.045279246492100356,0.0,-0.045279246492100356,0.045279246492100356,1.0,691.0,5.0,18.711980005092723,-4.500378720604203,23.210207307882357,0.002151417814570629,-4.302835629141257e-06,0.0002754592860583216,True
301,31,602.0,0.04715348486115545,0.0,-0.04715348486115545,0.04715348486115545,1.0,756.0,5.0,18.641996083610398,-4.527924649210036,23.1742354260862,-0.004314693265764313,8.629386531528625e-06,0.0018742383690550923,True
302,31,604.0,0.04405735534874111,0.0,-0.04405735534874111,0.04405735534874111,1.0,756.0,5.0,18.374923572955165,-4.715348486115545,23.136774564541206,-0.046502505470497404,9.300501094099481e-05,-0.003096129512414336,True
303,31,606.0,0.0437303010830874,0.0,-0.0437303010830874,0.0437303010830874,1.0,756.0,5.0,18.724342857986638,-4.405735534874111,23.10177340834634,0.028304984514409368,-5.660996902881873e-05,-0.00032705426565371454,True
304,31,608.0,0.04321011662159435,0.0,-0.04321011662159435,0.04321011662159435,1.0,756.0,5.0,18.72704054202009,-4.37303010830874,23.067032078855675,0.03303857147315424,-6.607714294630847e-05,-0.0005201844614930451,True
305,31,610.0,0.0428160667352131,0.0,-0.0428160667352131,0.0428160667352131,1.0,756.0,5.0,18.75340260729087,-4.321011662159435,23.03270400743378,0.041710262016525806,-8.342052403305161e-05,-0.0003940498863812536,True
306,31,612.0,0.04513172604401916,0.0,-0.04513172604401916,0.04513172604401916,1.0,756.0,5.0,18.76377017674134,-4.28160667352131,22.998688987068018,0.04668786319463457,-9.337572638926913e-05,0.0023156593088060617,True
307,31,614.0,0.044264612747610954,0.0,-0.044264612747610954,0.044264612747610954,1.0,756.0,5.0,18.439263624127726,-4.513172604401916,22.96283430218947,-0.010398073659828654,2.079614731965731e-05,-0.0008671132964082062,True
308,31,616.0,0.045993639300832,0.0,-0.045993639300832,0.045993639300832,1.0,756.0,5.0,18.511509547245687,-4.426461274761095,22.927668491340857,0.0103023306659263,-2.06046613318526e-05,0.001729026553221047,True
309,31,618.0,0.04600297131219122,0.0,-0.04600297131219122,0.04600297131219122,1.0,756.0,5.0,18.261785846854952,-4.5993639300832,22.891129063579086,-0.029979286640932887,5.9958573281865777e-05,9.332011359219905e-06,True
310,31,620.0,0.0464257919065858,0.0,-0.0464257919065858,0.0464257919065858,1.0,756.0,5.0,18.226953407525652,-4.600297131219122,22.854582222045327,-0.027331683300554584,5.4663366601109165e-05,0.00042282059439457953,True
311,32,622.0,0.0460831994550972,0.0,-0.0460831994550972,0.0460831994550972,1.0,716.0,5.0,18.138725016324607,-4.64257919065858,22.81563898391341,-0.034334776930225415,6.866955386045083e-05,-0.0003425924514885992,True
312,32,624.0,0.046942702332671615,0.0,-0.046942702332671615,0.046942702332671615,1.0,716.0,5.0,18.14539032905638,-4.60831994550972,22.77698312180403,-0.02327284723792883,4.6545694475857656e-05,0.000859502877574414,True
313,32,626.0,0.04828214920235041,0.0,-0.04828214920235041,0.04828214920235041,1.0,716.0,5.0,18.00274762955253,-4.6942702332671615,22.737606284911827,-0.04058842209213515,8.117684418427031e-05,0.0013394468696787953,True
314,32,628.0,0.04743302160750318,0.0,-0.04743302160750318,0.04743302160750318,1.0,716.0,5.0,17.80173008799061,-4.828214920235041,22.697105882943646,-0.06716087471799521,0.00013432174943599042,-0.0008491275948472321,True
315,32,630.0,0.04760396043820947,0.0,-0.04760396043820947,0.04760396043820947,1.0,716.0,5.0,17.87256090254301,-4.743302160750318,22.657317752684193,-0.041454689390862165,8.290937878172433e-05,0.0001709388307062909,True
316,32,632.0,0.046171511929060216,0.0,-0.046171511929060216,0.046171511929060216,1.0,716.0,5.0,17.81560459119877,-4.760396043820947,22.61738623420633,-0.04138559918660843,8.277119837321687e-05,-0.0014324485091492534,True
317,32,634.0,0.04555551300109073,0.0,-0.04555551300109073,0.04555551300109073,1.0,716.0,5.0,17.956625241776038,-4.617151192906022,22.57865629315152,-0.004879858469460543,9.759716938921087e-06,-0.0006159989279694855,True
318,32,636.0,0.04441083571691706,0.0,-0.04441083571691706,0.04441083571691706,1.0,716.0,5.0,17.99447837987211,-4.555551300109073,22.540443069032623,0.009586610948558748,-1.9173221897117496e-05,-0.0011446772841736674,True
319,32,638.0,0.04359409207063436,0.0,-0.04359409207063436,0.04359409207063436,1.0,716.0,5.0,18.096795871927785,-4.441083571691706,22.503190031875164,0.034689411744326035,-6.937882348865206e-05,-0.0008167436462827027,True
320,32,640.0,0.043182149614949594,0.0,-0.043182149614949594,0.043182149614949594,1.0,716.0,5.0,18.157156990233005,-4.359409207063436,22.466622101874822,0.04994409542162042,-9.988819084324083e-05,-0.0004119424556847662,True
321,33,642.0,0.04788742968048609,0.0,-0.04788742968048609,0.04788742968048609,1.0,766.0,4.0,18.158183507281105,-4.318214961494959,22.43276410579913,0.04363436297693648,-0.0001090859074423412,0.004705280065536499,True
322,33,644.0,0.0444630126858101,0.0,-0.0444630126858101,0.0444630126858101,1.0,766.0,4.0,17.560389259792426,-4.788742968048609,22.39521682247363,-0.046084594632595885,0.0001152114865814897,-0.003424416994675994,True
323,33,646.0,0.044094663577197935,0.0,-0.044094663577197935,0.044094663577197935,1.0,766.0,4.0,17.934631262300698,-4.44630126858101,22.360354535105976,0.020577995775732633,-5.144498943933158e-05,-0.00036834910861216486,True
324,33,648.0,0.045082320108122076,0.0,-0.045082320108122076,0.045082320108122076,1.0,766.0,4.0,17.941627511550077,-4.4094663577197935,22.325781060657235,0.02531280861263641,-6.328202153159103e-05,0.0009876565309241414,True
325,33,650.0,0.04345753858615353,0.0,-0.04345753858615353,0.04345753858615353,1.0,766.0,4.0,17.787140729265523,-4.508232010812208,22.290433190509205,0.00493954956852522,-1.234887392131305e-05,-0.0016247815219685435,True
326,33,652.0,0.046547592615752365,0.0,-0.046547592615752365,0.046547592615752365,1.0,766.0,4.0,17.944617384711517,-4.345753858615353,22.25635926913132,0.0340119741955498,-8.502993548887449e-05,0.003090054029598832,True
327,33,654.0,0.0443125676811178,0.0,-0.0443125676811178,0.0443125676811178,1.0,766.0,4.0,17.53968400441076,-4.6547592615752365,22.219862517066634,-0.025419251080637997,6.3548127701595e-05,-0.0022350249346345663,True
328,33,656.0,0.04645335068744316,0.0,-0.04645335068744316,0.04645335068744316,1.0,766.0,4.0,17.771506638941514,-4.43125676811178,22.18511818969925,0.017645217354045034,-4.411304338511259e-05,0.002140783006325364,True
329,33,658.0,0.04454424383402511,0.0,-0.04454424383402511,0.04454424383402511,1.0,766.0,4.0,17.48039618457309,-4.645335068744316,22.14869533027002,-0.0229640769526109,5.741019238152725e-05,-0.0019091068534180522,True
330,33,660.0,0.04575983597715094,0.0,-0.04575983597715094,0.04575983597715094,1.0,766.0,4.0,17.67328495259253,-4.454424383402511,22.113769351679903,0.013939984315138288,-3.484996078784572e-05,0.001215592143125832,True
331,34,662.0,0.047324294106147136,0.0,-0.047324294106147136,0.047324294106147136,1.0,753.0,3.0,17.494167478549596,-4.575983597715094,22.077270832461735,-0.007119756197047267,2.3732520656824223e-05,0.0015644581289961934,True
332,34,664.0,0.047593219233021955,0.0,-0.047593219233021955,0.047593219233021955,1.0,753.0,3.0,17.279319414986126,-4.732429410614714,22.0395244852331,-0.02777565963225781,9.258553210752603e-05,0.0002689251268748194,True
333,34,666.0,0.04627768150930933,0.0,-0.04627768150930933,0.04627768150930933,1.0,753.0,3.0,17.21344813999039,-4.7593219233021955,22.00156364053739,-0.028793577244807824,9.597859081602608e-05,-0.0013155377237126231,True
334,34,668.0,0.04786526624047838,0.0,-0.04786526624047838,0.04786526624047838,1.0,753.0,3.0,17.328777400069985,-4.627768150930933,21.96465208235825,-0.008106531357329493,2.7021771191098304e-05,0.001587584731169045,True
335,34,670.0,0.045234153540150146,0.0,-0.045234153540150146,0.045234153540150146,1.0,753.0,3.0,17.11096393389176,-4.786526624047838,21.92647425015114,-0.028983692211542435,9.661230737180812e-05,-0.002631112700328231,True
336,34,672.0,0.04595032587349124,0.0,-0.04595032587349124,0.04595032587349124,1.0,753.0,3.0,17.376642103740362,-4.523415354015015,21.8903950206905,0.009662437064875894,-3.2208123549586313e-05,0.0007161723333410919,True
337,34,674.0,0.044803987109844456,0.0,-0.044803987109844456,0.044803987109844456,1.0,753.0,3.0,17.257686030824,-4.595032587349124,21.853744564757683,-0.0010259465845577317,3.4198219485257727e-06,-0.0011463387636467814,True
338,34,676.0,0.042679998177845846,0.0,-0.042679998177845846,0.042679998177845846,1.0,753.0,3.0,17.352314663453996,-4.480398710984446,21.818008440498073,0.014704933940370857,-4.9016446467902856e-05,-0.0021239889319986105,True
339,34,678.0,0.04379766361489601,0.0,-0.04379766361489601,0.04379766361489601,1.0,753.0,3.0,17.55823441893934,-4.267999817784585,21.783966431813838,0.042267804910083334,-0.0001408926830336111,0.0011176654370501637,True
340,34,680.0,0.041227183739465545,0.0,-0.041227183739465545,0.041227183739465545,1.0,753.0,3.0,17.392260511452214,-4.379766361489601,21.74903296159868,0.022993911343136327,-7.664637114378775e-05,-0.0025704798754304647,True
341,35,682.0,0.04342287752479024,0.0,-0.04342287752479024,0.04342287752479024,1.0,780.0,3.0,17.65042467572159,-4.1227183739465545,21.717287998374346,0.0558550512937989,-0.00018618350431266298,0.0021956937853246927,True
342,35,684.0,0.041158806501698564,0.0,-0.041158806501698564,0.041158806501698564,1.0,780.0,3.0,17.362148230240564,-4.342287752479024,21.683852349244624,0.020583633474959895,-6.861211158319966e-05,-0.002264071023091674,True
343,35,686.0,0.04109799874822784,0.0,-0.04109799874822784,0.04109799874822784,1.0,780.0,3.0,17.585775472149404,-4.115880650169856,21.652160036546007,0.049496085773250605,-0.000164986952577502,-6.080775347072631e-05,True
344,35,688.0,0.04109643056006007,0.0,-0.04109643056006007,0.04109643056006007,1.0,780.0,3.0,17.556318605211956,-4.109799874822784,21.620514545864378,0.04560393417036406,-0.00015201311390121354,-1.5681881677664933e-06,True
345,35,690.0,0.0411040377620111,0.0,-0.0411040377620111,0.0411040377620111,1.0,780.0,3.0,17.52050238939648,-4.109643056006007,21.588870262688843,0.04127518271364606,-0.0001375839423788202,7.607201951032039e-06,True
346,35,692.0,0.04221465494981658,0.0,-0.04221465494981658,0.04221465494981658,1.0,780.0,3.0,17.484050566589573,-4.11040377620111,21.557220121961972,0.03723422082871039,-0.00012411406942903464,0.0011106171878054738,True
347,35,694.0,0.04239040685558848,0.0,-0.04239040685558848,0.04239040685558848,1.0,780.0,3.0,17.321785907992407,-4.221465494981658,21.524714805145273,0.01853659782879295,-6.178865942930983e-05,0.0001757519057719037,True
348,35,696.0,0.043381811028552875,0.0,-0.043381811028552875,0.043381811028552875,1.0,780.0,3.0,17.267405085147267,-4.239040685558848,21.492074159225815,0.014371611480297985,-4.7905371600993286e-05,0.000991404172964394,True
349,35,698.0,0.04340195010615844,0.0,-0.04340195010615844,0.04340195010615844,1.0,780.0,3.0,17.119969619163864,-4.3381811028552875,21.458670131329782,-0.0005194093106318738,1.7313643687729125e-06,2.0139077605563216e-05,True
350,35,700.0,0.04399351520430628,0.0,-0.04399351520430628,0.04399351520430628,1.0,780.0,3.0,17.084311079079075,-4.340195010615844,21.425250596328482,-0.0007445066335637223,2.4816887785457413e-06,0.0005915650981478393,True
351,36,702.0,0.04396739362698554,0.0,-0.04396739362698554,0.04396739362698554,1.0,782.0,3.0,16.98336980704785,-4.399351520430628,21.391462192678556,-0.008740865200077608,2.9136217333592024e-05,-2.6121577320736833e-05,True
352,36,704.0,0.04449090512196108,0.0,-0.04449090512196108,0.04449090512196108,1.0,782.0,3.0,16.953403639190302,-4.396739362698554,21.35769385122176,-0.007550849332904491,2.5169497776348304e-05,0.0005235114949755371,True
353,36,706.0,0.04381367359735577,0.0,-0.04381367359735577,0.04381367359735577,1.0,782.0,3.0,16.86046304052528,-4.449090512196108,21.323523436467916,-0.013969883746531629,4.6566279155105425e-05,-0.000677231524605304,True
354,36,708.0,0.044024644397609336,0.0,-0.044024644397609336,0.044024644397609336,1.0,782.0,3.0,16.90510413306585,-4.381367359735577,21.28987315682972,-0.0034016640282906077,1.1338880094302024e-05,0.00021097080025356263,True
355,36,710.0,0.04325209014484699,0.0,-0.04325209014484699,0.04325209014484699,1.0,782.0,3.0,16.847642142927818,-4.402464439760934,21.25606084498004,-0.005954262291288912,1.984754097096304e-05,-0.0007725542527623475,True
356,36,712.0,0.0430189877150724,0.0,-0.0430189877150724,0.0430189877150724,1.0,782.0,3.0,16.902782164588903,-4.325209014484699,21.222841879099942,0.005149299973662615,-1.7164333245542052e-05,-0.00023310242977458984,True
357,36,714.0,0.04257597261300816,0.0,-0.04257597261300816,0.04257597261300816,1.0,782.0,3.0,16.895740180438306,-4.30189877150724,21.189801943219,0.007837008726548073,-2.612336242182691e-05,-0.000443015102064237,True
358,36,716.0,0.0419524001698619,0.0,-0.0419524001698619,0.0419524001698619,1.0,782.0,3.0,16.912635985110533,-4.257597261300816,21.15710225687305,0.013130989538298903,-4.376996512766301e-05,-0.0006235724431462586,True
359,36,718.0,0.04172399905644397,0.0,-0.04172399905644397,0.04172399905644397,1.0,782.0,3.0,16.95002377941524,-4.19524001698619,21.12488149378016,0.020382302621272618,-6.79410087375754e-05,-0.0002284011134179309,True
360,36,720.0,0.041269625544259725,0.0,-0.041269625544259725,0.041269625544259725,1.0,782.0,3.0,16.941989073382686,-4.172399905644397,21.092836149927507,0.021552829099577026,-7.184276366525676e-05,-0.0004543735121842474,True
361,37,722.0,0.04183026700764003,0.0,-0.04183026700764003,0.04183026700764003,1.0,797.0,3.0,16.960467131729338,-4.1269625544259725,21.061736323216774,0.025693362938538446,-8.564454312846148e-05,0.000560641463380307,True
362,37,724.0,0.040870829841765044,0.0,-0.040870829841765044,0.040870829841765044,1.0,797.0,3.0,16.862784134352452,-4.183026700764003,21.030214010182778,0.01559682493367633,-5.1989416445587765e-05,-0.0009594371658749878,True
363,37,726.0,0.0406552921557477,0.0,-0.0406552921557477,0.0406552921557477,1.0,797.0,3.0,16.93952494832863,-4.087082984176504,20.999414706606867,0.02719322589826571,-9.064408632755237e-05,-0.0002155376860173419,True
364,37,728.0,0.04051054243598173,0.0,-0.04051054243598173,0.04051054243598173,1.0,797.0,3.0,16.930787250319202,-4.06552921557477,20.96877782720118,0.027538638692791446,-9.179546230930482e-05,-0.00014474971976596862,True
365,37,730.0,0.04061689590878359,0.0,-0.04061689590878359,0.04061689590878359,1.0,797.0,3.0,16.914081527093426,-4.051054243598173,20.938250027806294,0.026885742885308435,-8.961914295102811e-05,0.0001063534728018567,True
366,37,732.0,0.04094683756545692,0.0,-0.04094683756545692,0.04094683756545692,1.0,797.0,3.0,16.868823237935853,-4.061689590878359,20.90764208291628,0.022870745897935904,-7.623581965978635e-05,0.0003299416566733271,True
367,37,734.0,0.04119785522186703,0.0,-0.04119785522186703,0.04119785522186703,1.0,797.0,3.0,16.79829133373203,-4.094683756545692,20.876785501693572,0.0161895885841485,-5.396529528049501e-05,0.000251017656410113,True
368,37,736.0,0.04158068109961732,0.0,-0.04158068109961732,0.04158068109961732,1.0,797.0,3.0,16.73717629462939,-4.119785522186703,20.845739759422933,0.011222057393159643,-3.740685797719881e-05,0.0003828258777502924,True
369,37,738.0,0.04176936348801519,0.0,-0.04176936348801519,0.04176936348801519,1.0,797.0,3.0,16.661268281113284,-4.158068109961732,20.814405528504707,0.004930862570307864,-1.6436208567692878e-05,0.000188682388397865,True
370,37,740.0,0.042116814009091286,0.0,-0.042116814009091286,0.042116814009091286,1.0,797.0,3.0,16.607880145475303,-4.176936348801519,20.78292911094186,0.0018873833349603401,-6.2912777832011345e-06,0.0003474505210760981,True
371,38,742.0,0.042226915123933395,0.0,-0.042226915123933395,0.042226915123933395,1.0,799.0,3.0,16.536557951284806,-4.211681400909129,20.75127030770123,-0.0030309555072959332,1.0103185024319777e-05,0.00011010111484210938,True
372,38,744.0,0.04238180912932421,0.0,-0.04238180912932421,0.04238180912932421,1.0,799.0,3.0,16.49259390923361,-4.2226915123933395,20.71952874251358,-0.004243320886634787,1.4144402955449292e-05,0.00015489400539081544,True
373,38,746.0,0.04205349199025932,0.0,-0.04205349199025932,0.04205349199025932,1.0,799.0,3.0,16.443538936693777,-4.238180912932421,20.68767074499466,-0.0059508953684578834,1.983631789485961e-05,-0.0003283171390648931,True
374,38,748.0,0.042015389881157716,0.0,-0.042015389881157716,0.042015389881157716,1.0,799.0,3.0,16.449804472703633,-4.205349199025932,20.656059540305407,-0.0009058685758390297,3.019561919463432e-06,-3.8102109101600945e-05,True
375,38,750.0,0.041519632148151686,0.0,-0.041519632148151686,0.041519632148151686,1.0,799.0,3.0,16.422638141847212,-4.201538988115772,20.6244769766044,-0.00029984664141710984,9.994888047236994e-07,-0.0004957577330060303,True
376,38,752.0,0.04124586816021747,0.0,-0.04124586816021747,0.04124586816021747,1.0,799.0,3.0,16.447793428692425,-4.151963214815169,20.59326706921404,0.006489574293554834,-2.1631914311849444e-05,-0.00027376398793421686,True
377,38,754.0,0.04082966397243126,0.0,-0.04082966397243126,0.04082966397243126,1.0,799.0,3.0,16.447280082129453,-4.124586816021747,20.562262947575338,0.009603950575863416,-3.2013168586211384e-05,-0.0004162041877862066,True
378,38,756.0,0.040486050791400885,0.0,-0.040486050791400885,0.040486050791400885,1.0,799.0,3.0,16.462969039365106,-4.082966397243126,20.531571682613926,0.014363753994306012,-4.7879179981020044e-05,-0.00034361318103037775,True
379,38,758.0,0.040197445246917596,0.0,-0.040197445246917596,0.040197445246917596,1.0,799.0,3.0,16.47021320275524,-4.0486050791400885,20.50113870836955,0.01767957352577651,-5.893191175258837e-05,-0.0002886055444832891,True
380,38,760.0,0.04029475371487479,0.0,-0.04029475371487479,0.04029475371487479,1.0,799.0,3.0,16.471107092006722,-4.01974452469176,20.470922676131863,0.019928940566619372,-6.642980188873125e-05,9.730846795719117e-05,True
381,39,762.0,0.04057657207147258,0.0,-0.04057657207147258,0.04057657207147258,1.0,811.0,3.0,16.428307201283438,-4.029475371487479,20.441081673317807,0.016700899453109604,-5.566966484369869e-05,0.0002818183565977961,True
382,39,764.0,0.04003679258300963,0.0,-0.04003679258300963,0.04003679258300963,1.0,811.0,3.0,16.36463931253857,-4.057657207147258,20.41103196486348,0.01126455482234881,-3.754851607449603e-05,-0.0005397794884629548,True
383,39,766.0,0.03982858999358996,0.0,-0.03982858999358996,0.03982858999358996,1.0,811.0,3.0,16.395253934367933,-4.003679258300963,20.381381999793824,0.017551192875073375,-5.850397625024459e-05,-0.0002082025894196704,True
384,39,768.0,0.03967475429078604,0.0,-0.03967475429078604,0.03967475429078604,1.0,811.0,3.0,16.387743546862087,-3.982858999358996,20.351886222887238,0.018716323333841423,-6.238774444613809e-05,-0.00015383570280391723,True
385,39,770.0,0.03972624913865275,0.0,-0.03972624913865275,0.03972624913865275,1.0,811.0,3.0,16.37405783531874,-3.967475429078604,20.322504371770457,0.019028892626888283,-6.342964208962761e-05,5.149484786670655e-05,True
386,39,772.0,0.039725224842868556,0.0,-0.039725224842868556,0.039725224842868556,1.0,811.0,3.0,16.336970954102565,-3.9726249138652747,20.293084385220194,0.016511482747644697,-5.503827582548232e-05,-1.0242957841910538e-06,True
387,39,774.0,0.039853009910757464,0.0,-0.039853009910757464,0.039853009910757464,1.0,811.0,3.0,16.306093101955963,-3.9725224842868556,20.263665157230538,0.014950429012281578,-4.983476337427193e-05,0.0001277850678889081,True
388,39,776.0,0.03991712231686506,0.0,-0.03991712231686506,0.03991712231686506,1.0,811.0,3.0,16.26063197049044,-3.9853009910757464,20.234151295716195,0.011781665849992365,-3.927221949997455e-05,6.411240610759705e-05,True
389,39,778.0,0.040012098753095415,0.0,-0.040012098753095415,0.040012098753095415,1.0,811.0,3.0,16.22266121839383,-3.991712231686506,20.204589954609208,0.009783495471128998,-3.261165157042999e-05,9.497643623035401e-05,True
390,39,780.0,0.04044457529994361,0.0,-0.04044457529994361,0.04044457529994361,1.0,811.0,3.0,16.181303427900215,-4.0012098753095415,20.174958276998378,0.0075550262113782485,-2.518342070459416e-05,0.0004324765468481928,True
391,40,782.0,0.04087790121297985,0.0,-0.04087790121297985,0.04087790121297985,1.0,823.0,3.0,16.1019220391448,-4.044457529994361,20.145443044657917,0.0009365244812428211,-3.1217482708094036e-06,0.00043332591303624213,True
392,40,784.0,0.04053764079321809,0.0,-0.04053764079321809,0.04053764079321809,1.0,823.0,3.0,16.022759238179187,-4.087790121297985,20.11561158412355,-0.0050622246463769985,1.6874082154589993e-05,-0.000340260419761762,True
393,40,786.0,0.040103964993932095,0.0,-0.040103964993932095,0.040103964993932095,1.0,823.0,3.0,16.03232526296797,-4.053764079321809,20.086028435390467,6.0906899309492315e-05,-2.0302299769830772e-07,-0.000433675799285993,True
394,40,788.0,0.03998177563221361,0.0,-0.03998177563221361,0.03998177563221361,1.0,823.0,3.0,16.05233455384026,-4.0103964993932095,20.05676177018777,0.005969283045701439,-1.9897610152338128e-05,-0.00012218936171848327,True
395,40,790.0,0.03952293549696151,0.0,-0.03952293549696151,0.03952293549696151,1.0,823.0,3.0,16.036472926230392,-3.998177563221361,20.027584275099308,0.007066214352444091,-2.35540478414803e-05,-0.0004588401352521032,True
396,40,792.0,0.03939816823435649,0.0,-0.03939816823435649,0.03939816823435649,1.0,823.0,3.0,16.05909761030874,-3.952293549696151,19.998741627715354,0.012649532289535219,-4.216510763178406e-05,-0.00012476726260501891,True
397,40,794.0,0.03893270080766342,0.0,-0.03893270080766342,0.03893270080766342,1.0,823.0,3.0,16.04331760183466,-3.939816823435649,19.96999003172005,0.013144393550253706,-4.381464516751235e-05,-0.00046546742669306695,True
398,40,796.0,0.03875019527072254,0.0,-0.03875019527072254,0.03875019527072254,1.0,823.0,3.0,16.06654633460606,-3.8932700807663423,19.941578119826875,0.01823829554552423,-6.079431848508078e-05,-0.00018250553694088012,True
399,40,798.0,0.038312768104106,0.0,-0.038312768104106,0.038312768104106,1.0,823.0,3.0,16.05726731197097,-3.8750195270722543,19.913299394975148,0.01898744406807634,-6.329148022692114e-05,-0.00043742716661654413,True
400,40,800.0,0.03831027231854023,0.0,-0.03831027231854023,0.03831027231854023,1.0,823.0,3.0,16.07720466648839,-3.8312768104106,19.885339891288645,0.02314158561034602,-7.71386187011534e-05,-2.4957855657703476e-06,True
401,41,802.0,0.038666007885240106,0.0,-0.038666007885240106,0.038666007885240106,1.0,837.0,3.0,16.04779076534136,-3.831027231854023,19.85784984043597,0.020968156759411598,-6.989385586470532e-05,0.0003557355666998774,True
402,41,804.0,0.03795531207788372,0.0,-0.03795531207788372,0.03795531207788372,1.0,837.0,3.0,15.977620464309364,-3.8666007885240106,19.830104526745764,0.014116726087612736,-4.7055753625375784e-05,-0.0007106958073563874,True
