step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
281,29,562.0,-0.02494418597780168,0.0,0.02494418597780168,0.02494418597780168,1.0,1.0,20.0,-71.83280649129301,-11.832806491293013,-100.0,40.0,-0.0325346446191339,-0.1432722508907318,True
282,29,564.0,-0.09533708519302309,0.0,0.09533708519302309,0.09533708519302309,1.0,1.0,20.0,-42.52408832245912,2.494418597780168,-85.01850692023929,40.0,-0.035944023694895334,-0.0703928992152214,True
283,29,566.0,-0.18748396611772478,0.0,0.18748396611772478,0.18748396611772478,1.0,1.0,20.0,21.774712225503258,9.533708519302309,-27.758996293799054,40.0,-0.03571524779226483,-0.09214688092470169,True
284,29,568.0,-0.25197157985530794,0.0,0.25197157985530794,0.25197157985530794,1.0,1.0,20.0,87.26274089895418,18.748396611772478,28.514344287181693,40.0,-0.0364971831473873,-0.06448761373758316,True
285,29,570.0,-0.3804633242543787,0.0,0.3804633242543787,0.3804633242543787,1.0,1.0,20.0,100.0,25.197157985530794,78.90866025824327,40.0,-0.035947200266830674,-0.12849174439907074,True
286,29,572.0,-0.4129412656184286,0.0,0.4129412656184286,0.4129412656184286,1.0,1.0,20.0,100.0,38.04633242543787,100.0,40.0,-0.038359167797009416,-0.03247794136404991,True
287,29,574.0,-0.3954331201966852,0.0,0.3954331201966852,0.3954331201966852,1.0,1.0,20.0,100.0,41.29412656184286,100.0,40.0,-0.036176481391509134,0.017508145421743393,True
288,29,576.0,-0.31581699079833925,0.0,0.31581699079833925,0.31581699079833925,1.0,1.0,20.0,100.0,39.54331201966852,100.0,40.0,-0.031929742204275066,0.07961612939834595,True
289,29,578.0,-0.18541290587745607,0.0,0.18541290587745607,0.18541290587745607,1.0,1.0,20.0,100.0,31.581699079833925,100.0,40.0,-0.02526480430218043,0.13040408492088318,True
290,29,580.0,-0.011365569895133376,0.0,0.011365569895133376,0.011365569895133376,1.0,1.0,20.0,100.0,18.541290587745607,100.0,33.85384447350322,-0.016926922236751612,0.1740473359823227,True
291,30,582.0,0.09907340281642973,0.0,-0.09907340281642973,0.09907340281642973,3.0,1.0,18.0,100.0,0.37885232983777917,100.0,4.4402759928927695,-0.007400459988154616,0.11043897271156311,True
292,30,584.0,0.5169462787453085,0.0,-0.5169462787453085,0.5169462787453085,3.0,1.0,18.0,77.8675698526668,-3.3024467605476575,80.16548492163568,1.004531691578786,-0.0016742194859646435,0.4178728759288788,True
293,30,586.0,0.7072606759611517,0.0,-0.7072606759611517,0.7072606759611517,3.0,1.0,18.0,-37.241515906109825,-17.231542624843616,-9.521330926349162,-10.488642354917044,0.017481070591528407,0.1903143972158432,True
294,30,588.0,1.1307458358351141,0.0,-1.1307458358351141,1.1307458358351141,3.0,1.0,18.0,-94.92630009751724,-23.575355865371723,-56.67204265709264,-14.678901575052869,0.02446483595842145,0.4234851598739624,True
295,30,590.0,1.2983260529581457,0.0,-1.2983260529581457,1.2983260529581457,3.0,1.0,18.0,-100.0,-37.69152786117047,-100.0,-24.82911374731318,0.041381856245521965,0.16758021712303162,True
296,30,592.0,1.6302851515356451,0.0,-1.6302851515356451,1.6302851515356451,3.0,1.0,18.0,-100.0,-43.27753509860486,-100.0,-27.031374623193017,0.045052291038655025,0.3319590985774994,True
297,30,594.0,1.7529534774366766,0.0,-1.7529534774366766,1.7529534774366766,3.0,1.0,18.0,-100.0,-54.3428383845215,-100.0,-33.506945572200536,0.05584490928700089,0.1226683259010315,True
298,30,596.0,1.9629849719349295,0.0,-1.9629849719349295,1.9629849719349295,3.0,1.0,18.0,-100.0,-58.43178258122255,-100.0,-33.656474424326866,0.05609412404054477,0.21003149449825287,True
299,30,598.0,2.032284833723679,0.0,-2.032284833723679,2.032284833723679,3.0,1.0,18.0,-100.0,-65.43283239783098,-100.0,-36.174542943919406,0.06029090490653234,0.0692998617887497,True
300,30,600.0,2.1124173181597143,0.0,-2.1124173181597143,2.1124173181597143,3.0,1.0,18.0,-100.0,-67.7428277907893,-100.0,-34.61400276437507,0.05769000460729179,0.08013248443603516,True
301,31,602.0,2.231491945916787,0.0,-2.231491945916787,2.231491945916787,46.0,21.0,20.0,-100.0,-4.592211561216771,-100.0,-2.4273752293002793,0.05582963027390643,0.11907462775707245,True
302,31,604.0,2.239354129182175,0.0,-2.239354129182175,2.239354129182175,46.0,21.0,20.0,-100.0,-4.851069447645188,-100.0,-2.431171340290452,0.055916940826680396,0.007862183265388012,True
303,31,606.0,2.206210333155468,0.0,-2.206210333155468,2.206210333155468,46.0,21.0,20.0,-100.0,-4.868161150396031,-100.0,-2.214802102347068,0.05094044835398256,-0.033143796026706696,True
304,31,608.0,2.1402896970976144,0.0,-2.1402896970976144,2.1402896970976144,46.0,21.0,20.0,-100.0,-4.796109419903191,-100.0,-1.9380269115819901,0.04457461896638577,-0.0659206360578537,True
305,31,610.0,2.074321794556454,0.0,-2.074321794556454,2.074321794556454,46.0,21.0,20.0,-100.0,-4.652803689342639,-100.0,-1.622872153011533,0.037326059519265264,-0.06596790254116058,True
306,31,612.0,2.0090900987852365,0.0,-2.0090900987852365,2.0090900987852365,46.0,21.0,20.0,-100.0,-4.5093952055575075,-100.0,-1.3376864367627561,0.030766788045543392,-0.06523169577121735,True
307,31,614.0,1.9419307589996606,0.0,-1.9419307589996606,1.9419307589996606,46.0,21.0,20.0,-100.0,-4.367587171272254,-100.0,-1.0811595077036484,0.024866668677183915,-0.06715933978557587,True
308,31,616.0,1.8726523772347718,0.0,-1.8726523772347718,1.8726523772347718,46.0,21.0,20.0,-100.0,-4.221588606521001,-100.0,-0.8452927121916028,0.01944173238040687,-0.06927838176488876,True
309,31,618.0,1.8048644021619111,0.0,-1.8048644021619111,1.8048644021619111,46.0,21.0,20.0,-100.0,-4.070983428771243,-100.0,-0.6277370059703371,0.014437951137317754,-0.06778797507286072,True
310,31,620.0,1.7375418946612626,0.0,-1.7375418946612626,1.7375418946612626,46.0,21.0,20.0,-100.0,-3.9236182655693717,-100.0,-0.4338795135928645,0.009979228812635884,-0.0673225075006485,True
311,32,622.0,1.5395525202620775,0.0,-1.5395525202620775,1.5395525202620775,1.0,1.0,17.0,-100.0,-100.0,-100.0,-10.143867711876666,0.005966981006986275,-0.19798937439918518,True
312,32,624.0,1.5001522779930383,0.0,-1.5001522779930383,1.5001522779930383,1.0,1.0,17.0,-100.0,-100.0,-100.0,6.124029711572381,-0.0036023704185719884,-0.039400242269039154,True
313,32,626.0,1.3921811610925943,0.0,-1.3921811610925943,1.3921811610925943,1.0,1.0,17.0,-100.0,-100.0,-100.0,8.5846445007766,-0.005049790882809765,-0.10797111690044403,True
314,32,628.0,1.3465071201790124,0.0,-1.3465071201790124,1.3465071201790124,1.0,1.0,17.0,-100.0,-100.0,-100.0,16.10958182984271,-0.00947622460578983,-0.04567404091358185,True
315,32,630.0,1.2451611191499978,0.0,-1.2451611191499978,1.2451611191499978,1.0,1.0,17.0,-100.0,-100.0,-100.0,18.102507980627838,-0.01064853410625167,-0.10134600102901459,True
316,32,632.0,1.1548036367166787,0.0,-1.1548036367166787,1.1548036367166787,1.0,1.0,17.0,-100.0,-100.0,-100.0,24.2075633093905,-0.014239743123170882,-0.09035748243331909,True
317,32,634.0,1.0558469400275499,0.0,-1.0558469400275499,1.0558469400275499,1.0,1.0,17.0,-100.0,-100.0,-100.0,28.881086501068232,-0.01698887441239308,-0.09895669668912888,True
318,32,636.0,0.9670475826133043,0.0,-0.9670475826133043,0.9670475826133043,1.0,1.0,17.0,-100.0,-100.0,-100.0,33.773337066321915,-0.019866668862542305,-0.0887993574142456,True
319,32,638.0,0.88105498556979,0.0,-0.88105498556979,0.88105498556979,1.0,1.0,17.0,-100.0,-96.70475826133043,-100.0,37.41397646854368,-0.022008221452084517,-0.08599259704351425,True
320,32,640.0,0.8026385263074189,0.0,-0.8026385263074189,0.8026385263074189,1.0,1.0,17.0,-100.0,-88.105498556979,-100.0,40.0,-0.023817903180353026,-0.07841645926237106,True
321,33,642.0,0.721493247197941,0.0,-0.721493247197941,0.721493247197941,1.0,1.0,16.0,-100.0,-80.2638526307419,-100.0,40.0,-0.025110565582589298,-0.081145279109478,True
322,33,644.0,0.6310053199995309,0.0,-0.6310053199995309,0.6310053199995309,1.0,1.0,16.0,-100.0,-72.1493247197941,-100.0,40.0,-0.026403967721645584,-0.09048792719841003,True
323,33,646.0,0.5438509986270219,0.0,-0.5438509986270219,0.5438509986270219,1.0,1.0,16.0,-100.0,-63.10053199995309,-100.0,40.0,-0.02799868920233626,-0.087154321372509,True
324,33,648.0,0.4530122757423669,0.0,-0.4530122757423669,0.4530122757423669,1.0,1.0,16.0,-100.0,-54.38509986270219,-100.0,40.0,-0.029289752536374794,-0.090838722884655,True
325,33,650.0,0.3585642308462411,0.0,-0.3585642308462411,0.3585642308462411,1.0,1.0,16.0,-100.0,-45.30122757423669,-100.0,40.0,-0.030625146794291926,-0.0944480448961258,True
326,33,652.0,0.2649992958176881,0.0,-0.2649992958176881,0.2649992958176881,1.0,1.0,16.0,-95.85642308462411,-35.85642308462411,-100.0,40.0,-0.031997230320642125,-0.09356493502855301,True
327,33,654.0,0.16662235860712826,0.0,-0.16662235860712826,0.16662235860712826,1.0,1.0,16.0,-86.49992958176881,-26.49992958176881,-100.0,40.0,-0.03319828721510221,-0.09837693721055984,True
328,33,656.0,0.055524829076603055,0.0,-0.055524829076603055,0.055524829076603055,1.0,1.0,16.0,-76.66223586071283,-16.662235860712826,-100.0,40.0,-0.034503518964962905,-0.11109752953052521,True
329,33,658.0,-0.05955484206788242,0.0,0.05955484206788242,0.05955484206788242,1.0,1.0,16.0,-65.5524829076603,-5.5524829076603055,-100.0,40.0,-0.03626249559301081,-0.11507967114448547,True
330,33,660.0,-0.12238712306134403,0.0,0.12238712306134403,0.12238712306134403,1.0,1.0,16.0,-18.275841878567643,5.955484206788242,-64.23132608535589,40.0,-0.03803470373444309,-0.06283228099346161,True
331,34,662.0,-0.1826763718854636,0.0,0.1826763718854636,0.1826763718854636,1.0,1.0,15.0,56.61033033678595,12.238712306134403,4.371618030651544,40.0,-0.03726280969705329,-0.06028924882411957,True
332,34,664.0,-0.26304931635968387,0.0,0.26304931635968387,0.26304931635968387,1.0,1.0,15.0,99.17452959629061,18.26763718854636,40.90689240774425,40.0,-0.03644894558016083,-0.08037294447422028,True
333,34,666.0,-0.38694565440528095,0.0,0.38694565440528095,0.38694565440528095,1.0,1.0,15.0,100.0,26.304931635968387,93.51675567968098,40.0,-0.0366256764533008,-0.12389633804559708,True
334,34,668.0,-0.3995892049279064,0.0,0.3995892049279064,0.3995892049279064,1.0,1.0,15.0,100.0,38.694565440528095,100.0,40.0,-0.038764027342868206,-0.012643550522625446,True
335,34,670.0,-0.36681757657788694,0.0,0.36681757657788694,0.36681757657788694,1.0,1.0,15.0,100.0,39.95892049279064,100.0,40.0,-0.03564109354832441,0.032771628350019455,True
336,34,672.0,-0.2931508996989578,0.0,0.2931508996989578,0.2931508996989578,1.0,1.0,15.0,100.0,36.681757657788694,100.0,40.0,-0.03075158019642852,0.07366667687892914,True
337,34,674.0,-0.13442939310334623,0.0,0.13442939310334623,0.13442939310334623,1.0,1.0,15.0,100.0,29.31508996989578,100.0,36.70421355445776,-0.02446947570297184,0.15872150659561157,True
338,34,676.0,0.06473879725672305,0.0,-0.06473879725672305,0.06473879725672305,1.0,1.0,15.0,100.0,13.442939310334623,100.0,22.38031738390917,-0.014920211589272779,0.19916819036006927,True
339,34,678.0,0.18057702691294253,0.0,-0.18057702691294253,0.18057702691294253,1.0,1.0,15.0,61.30880386409186,-6.473879725672305,61.1178394854516,6.664844104312559,-0.004443229402875039,0.11583822965621948,True
340,34,680.0,0.5558901897165924,0.0,-0.5558901897165924,0.5558901897165924,1.0,1.0,15.0,-38.328368910564905,-18.057702691294253,-18.40112515873425,-1.8695410605364033,0.0012463607070242687,0.3753131628036499,True
341,35,682.0,1.0188696554396302,0.0,-1.0188696554396302,1.0188696554396302,35.0,771.0,7.0,-20.35727056880619,-1.5882576849045495,-18.405245152728828,-0.3637677311728149,0.018188386558640746,0.4629794657230377,True
342,35,684.0,1.313493566820398,0.0,-1.313493566820398,1.313493566820398,35.0,771.0,7.0,-22.07384147122146,-2.911056158398943,-18.412796530571633,-0.7499887822508826,0.037499439112544136,0.2946239113807678,True
343,35,686.0,1.5641551783774048,0.0,-1.5641551783774048,1.5641551783774048,35.0,771.0,7.0,-23.121677169576316,-3.7528387623439943,-18.422531520876014,-0.9463068863563087,0.047315344317815436,0.25066161155700684,True
344,35,688.0,1.648629235336557,0.0,-1.648629235336557,1.648629235336557,35.0,771.0,7.0,-23.987068791964628,-4.469014795364014,-18.434124295961237,-1.0839297006393789,0.054196485031968944,0.08447405695915222,True
345,35,690.0,1.7209519615862519,0.0,-1.7209519615862519,1.7209519615862519,35.0,771.0,7.0,-24.214046681348556,-4.710369243818734,-18.446343152624816,-1.057334284905004,0.0528667142452502,0.07232272624969482,True
346,35,692.0,1.7520164458546788,0.0,-1.7520164458546788,1.7520164458546788,35.0,771.0,7.0,-24.398331970211892,-4.9170056045321475,-18.459098030976378,-1.0222283347033645,0.051111416735168225,0.031064484268426895,True
347,35,694.0,1.7867798230145127,0.0,-1.7867798230145127,1.7867798230145127,35.0,771.0,7.0,-24.430805353589605,-5.005761273870511,-18.47208314452729,-0.9529609351918051,0.047648046759590265,0.03476337715983391,True
348,35,696.0,1.7909537416417152,0.0,-1.7909537416417152,1.7909537416417152,35.0,771.0,7.0,-24.484074907612648,-5.105085208612893,-18.48532590771433,-0.8936637912854262,0.04468318956427131,0.004173918627202511,True
349,35,698.0,1.7806239204946905,0.0,-1.7806239204946905,1.7806239204946905,35.0,771.0,7.0,-24.42782267210219,-5.1170106904049,-18.498599606003292,-0.8122123756940026,0.04061061878470013,-0.010329821147024632,True
350,35,700.0,1.7630076019559056,0.0,-1.7630076019559056,1.7630076019559056,35.0,771.0,7.0,-24.324638065949227,-5.087496915699115,-18.511796744565416,-0.7253444056846948,0.03626722028423474,-0.01761631853878498,True
351,36,702.0,1.624259120086208,0.0,-1.624259120086208,1.624259120086208,1.0,1000.0,10.0,-100.0,-100.0,-18.511796744565416,-32.0069082442685,0.0320069082442685,-0.13874848186969757,True
352,36,704.0,1.4673305957112461,0.0,-1.4673305957112461,1.4673305957112461,1.0,1000.0,10.0,-100.0,-100.0,-18.511796744565416,-22.646582085108054,0.022646582085108054,-0.15692852437496185,True
353,36,706.0,1.2609197108540684,0.0,-1.2609197108540684,1.2609197108540684,1.0,1000.0,10.0,-100.0,-100.0,-18.511796744565416,-13.352707968767973,0.013352707968767974,-0.20641088485717773,True
354,36,708.0,1.19531991914846,0.0,-1.19531991914846,1.19531991914846,1.0,1000.0,10.0,-100.0,-100.0,-18.511796744565416,-2.6960121472592107,0.0026960121472592107,-0.06559979170560837,True
355,36,710.0,1.045487446943298,0.0,-1.045487446943298,1.045487446943298,1.0,1000.0,10.0,-100.0,-100.0,-18.750860728395086,0.5431822260248235,-0.0005431822260248234,-0.14983247220516205,True
356,36,712.0,0.8326779289636761,0.0,-0.8326779289636761,0.8326779289636761,1.0,1000.0,10.0,-100.0,-100.0,-18.95995821778372,7.302424849046632,-0.0073024248490466325,-0.2128095179796219,True
357,36,714.0,0.7250188572797924,0.0,-0.7250188572797924,0.7250188572797924,1.0,1000.0,10.0,-86.11458136030198,-83.26779289636761,-19.126493803576434,16.27970533964205,-0.01627970533964205,-0.10765907168388367,True
358,36,716.0,0.5813247396145016,0.0,-0.5813247396145016,0.5813247396145016,1.0,1000.0,10.0,-72.1526452801105,-72.50188572797924,-19.271497575032363,19.62073802290111,-0.01962073802290111,-0.14369411766529083,True
359,36,718.0,0.43070101574994624,0.0,-0.43070101574994624,0.43070101574994624,1.0,1000.0,10.0,-53.23909089676757,-58.13247396145016,-19.38776252295525,24.28114558763783,-0.02428114558763783,-0.15062372386455536,True
360,36,720.0,0.2936518026981503,0.0,-0.2936518026981503,0.2936518026981503,1.0,1000.0,10.0,-33.73200044473199,-43.070101574994624,-19.47390272610526,28.81200385636789,-0.02881200385636789,-0.13704921305179596,True
361,37,722.0,0.16239675716497004,0.0,-0.16239675716497004,0.16239675716497004,1.0,1.0,1.0,-100.0,-29.365180269815028,-78.20426326573535,3.2293598155733023,-0.03229359815573302,-0.13125504553318024,True
362,37,724.0,0.0324065072927624,0.0,-0.0324065072927624,0.0324065072927624,1.0,1.0,1.0,-100.0,-16.239675716497004,-100.0,3.5179694662992707,-0.03517969466299271,-0.12999024987220764,True
363,37,726.0,-0.13308987184427679,0.0,0.13308987184427679,0.13308987184427679,1.0,1.0,1.0,-99.46735143269584,-3.24065072927624,-100.0,3.7732992965804013,-0.03773299296580401,-0.16549637913703918,True
364,37,728.0,-0.16061331680975854,0.0,0.16061331680975854,0.16061331680975854,1.0,1.0,1.0,-2.5914794163349213,13.308987184427679,-20.06614303647045,4.1656764357078515,-0.04165676435707852,-0.027523444965481758,True
365,37,730.0,-0.20692015788517892,0.0,0.20692015788517892,0.20692015788517892,1.0,1.0,1.0,48.09672992389584,16.061331680975854,28.141968120092205,3.8934301228277866,-0.038934301228277866,-0.04630684107542038,True
366,37,732.0,-0.3212754090782255,0.0,0.3212754090782255,0.3212754090782255,1.0,1.0,1.0,93.95055395156187,20.692015788517892,69.52599969712794,3.7325384659160346,-0.03732538465916035,-0.11435525119304657,True
367,37,734.0,-0.40090147010050714,0.0,0.40090147010050714,0.40090147010050714,1.0,1.0,1.0,100.0,32.12754090782255,100.0,3.896327377630795,-0.03896327377630795,-0.07962606102228165,True
368,37,736.0,-0.38866047258488834,0.0,0.38866047258488834,0.38866047258488834,1.0,1.0,1.0,100.0,40.090147010050714,100.0,3.886621240203536,-0.03886621240203536,0.012240997515618801,True
369,37,738.0,-0.31408318574540317,0.0,0.31408318574540317,0.31408318574540317,1.0,1.0,1.0,100.0,38.866047258488834,100.0,3.4602334090493443,-0.034602334090493445,0.07457728683948517,True
370,37,740.0,-0.17404704983346164,0.0,0.17404704983346164,0.17404704983346164,1.0,1.0,1.0,100.0,31.408318574540317,100.0,2.791151369512633,-0.02791151369512633,0.14003613591194153,True
371,38,742.0,0.08536613290198147,0.0,-0.08536613290198147,0.08536613290198147,1.0,18.0,10.0,100.0,17.404704983346164,100.0,18.883311318331593,-0.01888331131833159,0.2594131827354431,True
372,38,744.0,0.1989500403869897,0.0,-0.1989500403869897,0.1989500403869897,1.0,18.0,10.0,93.90468591005488,-8.536613290198147,97.15161385045104,5.289685349801989,-0.005289685349801988,0.11358390748500824,True
373,38,746.0,0.5147281170357019,0.0,-0.5147281170357019,0.5147281170357019,1.0,18.0,10.0,70.24013226206894,-19.89500403869897,90.51330753123223,-0.37817123046432305,0.00037817123046432304,0.31577807664871216,True
374,38,748.0,0.6722048402298242,0.0,-0.6722048402298242,0.6722048402298242,1.0,18.0,10.0,7.169038706592479,-51.47281170357019,73.3385288513623,-14.696678441199628,0.01469667844119963,0.15747672319412231,True
375,38,750.0,1.0171259224880487,0.0,-1.0171259224880487,1.0171259224880487,1.0,18.0,10.0,-36.76452922695272,-67.22048402298242,50.909271586436674,-20.453316790406976,0.02045331679040698,0.3449210822582245,True
376,38,752.0,1.212635847972706,0.0,-1.212635847972706,1.212635847972706,1.0,18.0,10.0,-100.0,-100.0,16.971136034616553,-34.18164280932335,0.03418164280932335,0.1955099254846573,True
377,38,754.0,1.4477643847931176,0.0,-1.4477643847931176,1.4477643847931176,1.0,18.0,10.0,-100.0,-100.0,16.971136034616553,-39.80852596611292,0.039808525966112916,0.23512853682041168,True
378,38,756.0,1.606655600713566,0.0,-1.606655600713566,1.606655600713566,1.0,18.0,10.0,-100.0,-100.0,16.971136034616553,-40.0,0.04669963886958079,0.1588912159204483,True
379,38,758.0,1.7638218880165368,0.0,-1.7638218880165368,1.7638218880165368,1.0,18.0,10.0,-100.0,-100.0,16.971136034616553,-40.0,0.04946782993968956,0.1571662873029709,True
380,38,760.0,1.8906654000747949,0.0,-1.8906654000747949,1.8906654000747949,1.0,18.0,10.0,-100.0,-100.0,16.971136034616553,-40.0,0.05189355311044444,0.12684351205825806,True
381,39,762.0,2.2258155823219568,0.0,-2.2258155823219568,2.2258155823219568,5.0,504.0,12.0,-33.94305636382773,-37.8133080014959,16.520526996989716,-12.650275359321547,0.052709480663839785,0.33515018224716187,True
382,39,764.0,2.338633242296055,0.0,-2.338633242296055,2.338633242296055,5.0,504.0,12.0,-43.62628953658448,-44.516311646439135,15.990040419383089,-15.10001830952843,0.06291674295636845,0.1128176599740982,True
383,39,766.0,2.3650928877759725,0.0,-2.3650928877759725,2.3650928877759725,5.0,504.0,12.0,-46.230460638921876,-46.7726648459211,15.432665605927731,-14.890461398928508,0.06204358916220212,0.026459645479917526,True
384,39,768.0,2.3628416121937335,0.0,-2.3628416121937335,2.3628416121937335,5.0,504.0,12.0,-46.191612050862595,-47.30185775551945,14.868984570660071,-13.75873886600322,0.05732807860834675,-0.002251275582239032,True
385,39,770.0,2.3462215927429497,0.0,-2.3462215927429497,2.3462215927429497,5.0,504.0,12.0,-45.37273039197445,-47.25683224387467,14.305840089942755,-12.421738238042533,0.051757242658510554,-0.01662001945078373,True
386,39,772.0,2.307482980657369,0.0,-2.307482980657369,2.307482980657369,5.0,504.0,12.0,-44.23328739338229,-46.924431854858994,13.746656717822292,-11.055512256345592,0.04606463440143997,-0.038738612085580826,True
387,39,774.0,2.256040815729648,0.0,-2.256040815729648,2.256040815729648,5.0,504.0,12.0,-42.53125238664902,-46.14965961314738,13.196706057481599,-9.578298830983242,0.03990957846243017,-0.051442164927721024,True
388,39,776.0,2.177126888651401,0.0,-2.177126888651401,2.177126888651401,5.0,504.0,12.0,-40.565202432019284,-45.12081631459296,12.65901579204245,-8.103401909468772,0.03376417462278655,-0.07891392707824707,True
389,39,778.0,2.0711118546314538,0.0,-2.0711118546314538,2.0711118546314538,5.0,504.0,12.0,-37.871885610361645,-43.542537773028016,12.140133364698105,-6.469481202031734,0.026956171675132222,-0.10601503401994705,True
390,39,780.0,1.9483962398953736,0.0,-1.9483962398953736,1.9483962398953736,5.0,504.0,12.0,-34.47146892685105,-41.422237092629075,11.646517879062127,-4.695749713284097,0.0195656238053504,-0.12271561473608017,True
391,40,782.0,1.7742737871594727,0.0,-1.7742737871594727,1.7742737871594727,4.0,737.0,10.0,-40.49055911619147,-48.70990599738434,11.249568098909787,-3.0302212177169197,0.012120884870867678,-0.17412245273590088,True
392,40,784.0,1.701232482213527,0.0,-1.701232482213527,1.701232482213527,4.0,737.0,10.0,-34.231115517323765,-44.35684467898682,10.888092555423393,-0.7623633937603319,0.0030494535750413276,-0.07304130494594574,True
393,40,786.0,1.5745474589057267,0.0,-1.5745474589057267,1.5745474589057267,4.0,737.0,10.0,-31.84888164429978,-42.530812055338174,10.541497829989646,0.1404325810487495,-0.000561730324194998,-0.1266850233078003,True
394,40,788.0,1.4865539786405861,0.0,-1.4865539786405861,1.4865539786405861,4.0,737.0,10.0,-27.576230820353715,-39.36368647264317,10.220712840338045,1.566742811951408,-0.006266971247805632,-0.08799348026514053,True
395,40,790.0,1.3524800059385598,0.0,-1.3524800059385598,1.3524800059385598,4.0,737.0,10.0,-24.82870480536174,-37.16384946601465,9.917854898548104,2.4172897621048106,-0.009669159048419243,-0.13407397270202637,True
396,40,792.0,1.258116212207824,0.0,-1.258116212207824,1.258116212207824,4.0,737.0,10.0,-20.459305043706085,-33.812000148463994,9.642312054631205,3.7103830501267066,-0.014841532200506826,-0.09436379373073578,True
397,40,794.0,1.1053950157947838,0.0,-1.1053950157947838,1.1053950157947838,4.0,737.0,10.0,-17.63806689561212,-31.4529053051956,9.385994092393299,4.42884431719018,-0.01771537726876072,-0.15272119641304016,True
398,40,796.0,1.0392570164985955,0.0,-1.0392570164985955,1.0392570164985955,4.0,737.0,10.0,-12.732113254330931,-27.634875394869596,9.16079025576261,5.741971884776054,-0.022967887539104215,-0.06613799929618835,True
399,40,798.0,0.893623557407409,0.0,-0.893623557407409,0.893623557407409,4.0,737.0,10.0,-11.086494449650866,-25.981425412464887,8.949060816045021,5.945870146768999,-0.023783480587075998,-0.14563345909118652,True
400,40,800.0,0.8488494721241295,0.0,-0.8488494721241295,0.8488494721241295,4.0,737.0,10.0,-6.539846339462326,-22.340588935185224,8.76700150624524,7.033741089477659,-0.028134964357910637,-0.04477408528327942,True
401,41,802.0,0.764700133819133,0.0,-0.764700133819133,0.764700133819133,2.0,1000.0,19.0,-7.818192012430636,-42.44247360620648,8.512091754856623,26.11218983891922,-0.02748651561991497,-0.08414933830499649,True
402,41,804.0,0.7263416876085103,0.0,-0.7263416876085103,0.7263416876085103,2.0,1000.0,19.0,-2.697211377888192,-38.23500669095665,8.282452075031063,27.255343238037394,-0.02868983498740778,-0.03835844621062279,True
403,41,806.0,0.6657122042961419,0.0,-0.6657122042961419,0.6657122042961419,2.0,1000.0,19.0,-1.9407772717375427,-36.31708438042551,8.064331448121607,26.31197566056636,-0.027696816484806697,-0.06062948331236839,True
404,41,808.0,0.5933652487583458,0.0,-0.5933652487583458,0.5933652487583458,2.0,1000.0,19.0,0.9991761312525771,-33.28561021480709,7.8644178732578975,26.42036847280177,-0.0278109141818966,-0.07234695553779602,True
405,41,810.0,0.49673007847741246,0.0,-0.49673007847741246,0.49673007847741246,2.0,1000.0,19.0,5.042407548761249,-29.668262437917292,7.686230110868,27.02443987581054,-0.028446778816642676,-0.09663517028093338,True
406,41,812.0,0.43267708690837026,0.0,-0.43267708690837026,0.43267708690837026,2.0,1000.0,19.0,11.320331862597136,-24.836503923870623,7.537061919133034,28.619773867334725,-0.030126077755089183,-0.0640529915690422,True
407,41,814.0,0.39236996369436383,0.0,-0.39236996369436383,0.39236996369436383,2.0,1000.0,19.0,14.429145370072668,-21.633854345418513,7.407128860001391,28.65587085548979,-0.030164074584726096,-0.040307123214006424,True
408,41,816.0,0.35938110249117017,0.0,-0.35938110249117017,0.35938110249117017,2.0,1000.0,19.0,15.333862943807638,-19.61849818471819,7.28930004207515,27.66306108645068,-0.029119011669948083,-0.032988861203193665,True
409,41,818.0,0.3075870652683079,0.0,-0.3075870652683079,0.3075870652683079,2.0,1000.0,19.0,15.661239051751139,-17.96905512455851,7.181377789074797,26.44891638723485,-0.027840964618141947,-0.051794037222862244,True
410,41,820.0,0.29864134220406413,0.0,-0.29864134220406413,0.29864134220406413,2.0,1000.0,19.0,17.872344472946235,-15.379353263415396,7.08900930100623,26.162688435355403,-0.02753967203721621,-0.008945723064243793,True
411,42,822.0,0.14900979725643992,0.0,-0.14900979725643992,0.14900979725643992,43.0,1000.0,20.0,7.567966499152945,-0.694514749311777,7.084838041250599,1.1776432072141227,-0.025319328955103637,-0.1496315449476242,True
412,42,824.0,-0.011630546767264605,0.0,0.011630546767264605,0.011630546767264605,43.0,1000.0,20.0,8.11789923090602,-0.3465344122242789,7.082756753489491,1.3816768896408074,-0.02970605312727736,-0.16064034402370453,True
413,42,826.0,0.029480672907084227,0.0,-0.029480672907084227,0.029480672907084227,43.0,1000.0,20.0,8.69938261912511,0.027047783179685127,7.082810849055851,1.5895239868895732,-0.03417476571812582,0.04111121967434883,True
414,42,828.0,0.058814633172005415,0.0,-0.058814633172005415,0.058814633172005415,43.0,1000.0,20.0,8.364817285793235,-0.0685597044350796,7.082399079059251,1.3509779111690634,-0.02904602509013486,0.02933396026492119,True
415,42,830.0,-0.004652698058634996,0.0,0.004652698058634996,0.004652698058634996,43.0,1000.0,20.0,8.10488686108987,-0.13677821667908235,7.081577588268387,1.160087489500566,-0.024941881024262168,-0.06346733123064041,True
