step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
404,41,808.0,0.00768549444586597,0.0,-0.00768549444586597,0.00768549444586597,2.0,1000.0,3.0,19.492884622099197,-0.33885508948685583,19.80864492884884,0.02309478273721176,-0.0001539652182480784,0.0009083926561288536,True
405,41,810.0,0.008360087882863354,0.0,-0.008360087882863354,0.008360087882863354,2.0,1000.0,3.0,19.43676000123455,-0.3842747222932985,19.806336972558814,0.01469775096903358,-9.798500646022385e-05,0.0006745934369973838,True
406,41,812.0,0.009145780652431768,0.0,-0.009145780652431768,0.009145780652431768,2.0,1000.0,3.0,19.394517949722427,-0.4180043941431677,19.803826435657058,0.0086959082085393,-5.7972721390262e-05,0.0007856927695684135,True
407,41,814.0,0.009618653374161568,0.0,-0.009618653374161568,0.009618653374161568,2.0,1000.0,3.0,19.346299950801534,-0.4572890326215884,19.801079954980672,0.002509028442451397,-1.6726856283009314e-05,0.0004728727217298001,True
408,41,816.0,0.01010629687192477,0.0,-0.01010629687192477,0.01010629687192477,2.0,1000.0,3.0,19.316304131230996,-0.4809326687080784,19.798191470483918,-0.0009546705448430276,6.364470298953517e-06,0.0004876434977632016,True
409,41,818.0,0.010318548284374174,0.0,-0.010318548284374174,0.010318548284374174,2.0,1000.0,3.0,19.28565301687645,-0.5053148435962385,19.795156546498347,-0.0041886860256601455,2.7924573504400967e-05,0.0002122514124494046,True
410,41,820.0,0.010463129798552018,0.0,-0.010463129798552018,0.010463129798552018,2.0,1000.0,3.0,19.270894067098855,-0.5159274142187087,19.79205788334989,-0.005236402032327848,3.4909346882185655e-05,0.00014458151417784393,True
411,42,822.0,0.008232808974241834,0.0,-0.008232808974241834,0.008232808974241834,2.0,1000.0,4.0,19.258128968302625,-0.5231564899276009,19.7889158023293,-0.00763034409907214,3.81517204953607e-05,-0.0022303208243101835,True
412,42,824.0,0.008004261686835434,0.0,-0.008004261686835434,0.008004261686835434,2.0,1000.0,4.0,19.388177650797406,-0.4116404487120917,19.786443487322025,0.013374612187472913,-6.687306093736456e-05,-0.00022854728740639985,True
413,42,826.0,0.007473209622219201,0.0,-0.007473209622219201,0.007473209622219201,2.0,1000.0,4.0,19.39800338712055,-0.4002130843417717,19.78403980513379,0.01417666632852893,-7.088333164264465e-05,-0.0005310520646162331,True
414,42,828.0,0.007249657949103039,0.0,-0.007249657949103039,0.007249657949103039,2.0,1000.0,4.0,19.425787570962925,-0.37366048111096006,19.78179559804002,0.017652454033865353,-8.826227016932677e-05,-0.00022355167311616242,True
415,42,830.0,0.006665434816056859,0.0,-0.006665434816056859,0.006665434816056859,2.0,1000.0,4.0,19.435136655081266,-0.36248289745515194,19.77961852358081,0.018001028955608653,-9.000514477804326e-05,-0.00058422313304618,True
416,42,832.0,0.006491597141973671,0.0,-0.006491597141973671,0.006491597141973671,2.0,1000.0,4.0,19.465940571345723,-0.33327174080284294,19.77761689150389,0.02159542064467342,-0.0001079771032233671,-0.00017383767408318818,True
417,42,834.0,0.0058593624675609135,0.0,-0.0058593624675609135,0.0058593624675609135,2.0,1000.0,4.0,19.472203505774054,-0.32457985709868353,19.77566746293271,0.021115899940027154,-0.00010557949970013578,-0.0006322346744127572,True
418,42,836.0,0.005494406225295734,0.0,-0.005494406225295734,0.005494406225295734,2.0,1000.0,4.0,19.50578943676261,-0.2929681233780457,19.773907894624156,0.02484966551649824,-0.0001242483275824912,-0.00036495624226517975,True
419,42,838.0,0.0048733325206171685,0.0,-0.0048733325206171685,0.0048733325206171685,2.0,1000.0,4.0,19.52333490190607,-0.2747203112647867,19.772257922784718,0.025797290386133265,-0.00012898645193066633,-0.0006210737046785653,True
420,42,840.0,0.004430730052661147,0.0,-0.004430730052661147,0.004430730052661147,2.0,1000.0,4.0,19.556110863255586,-0.24366662603085842,19.770794459565334,0.028983029721111556,-0.00014491514860555778,-0.00044260246795602143,True
421,43,842.0,0.007758393342044201,0.0,-0.007758393342044201,0.007758393342044201,1.0,1000.0,1.0,19.340181505412087,-0.4430730052661147,19.768133360434614,0.015121150243584607,-0.00015121150243584607,0.0033276632893830538,True
422,43,844.0,0.00570676351748034,0.0,-0.00570676351748034,0.00570676351748034,1.0,1000.0,1.0,18.98618625193354,-0.7758393342044201,19.76347366473371,-0.001448078595750906,1.448078595750906e-05,-0.002051629824563861,True
423,43,846.0,0.007300114183124151,0.0,-0.007300114183124151,0.007300114183124151,1.0,1000.0,1.0,19.197386140822896,-0.570676351748034,19.760046179137646,0.0080163134332809,-8.0163134332809e-05,0.0015933506656438112,True
424,43,848.0,0.006428201781488951,0.0,-0.006428201781488951,0.006428201781488951,1.0,1000.0,1.0,19.02565892533445,-0.7300114183124151,19.75566172617479,8.617472078278172e-06,-8.617472078278172e-08,-0.0008719124016351998,True
425,43,850.0,0.00738439363743737,0.0,-0.00738439363743737,0.00738439363743737,1.0,1000.0,1.0,19.11295208472822,-0.6428201781488951,19.75180094432407,0.003971318553046006,-3.971318553046006e-05,0.0009561918559484184,True
426,43,852.0,0.0063299532452560925,0.0,-0.0063299532452560925,0.0063299532452560925,1.0,1000.0,1.0,19.008172366644686,-0.738439363743737,19.74736587307038,-0.0007541426819541842,7.541426819541841e-06,-0.0010544403921812773,True
427,43,854.0,0.0070961329442411625,0.0,-0.0070961329442411625,0.0070961329442411625,1.0,1000.0,1.0,19.114679824875243,-0.6329953245256092,19.743564099349488,0.004111050051367577,-4.111050051367577e-05,0.00076617969898507,True
428,43,856.0,0.006224861292537298,0.0,-0.006224861292537298,0.006224861292537298,1.0,1000.0,1.0,19.02992487682435,-0.7096132944241162,19.739302157641212,0.00023601360725213915,-2.3601360725213916e-06,-0.0008712716517038643,True
429,43,858.0,0.006672547326559197,0.0,-0.006672547326559197,0.006672547326559197,1.0,1000.0,1.0,19.11725148372756,-0.6224861292537298,19.73556350221025,0.0041741107710373156,-4.174110771037315e-05,0.0004476860340218991,True
430,43,860.0,0.006027762149130922,0.0,-0.006027762149130922,0.006027762149130922,1.0,1000.0,1.0,19.066042095166484,-0.6672547326559197,19.731555966278368,0.0017408615440372215,-1.7408615440372215e-05,-0.0006447851774282753,True
431,44,862.0,0.0063296142438389325,0.0,-0.0063296142438389325,0.0063296142438389325,1.0,1000.0,1.0,19.12966532780283,-0.6027762149130922,19.727935688711305,0.004505854004615724,-4.5058540046157236e-05,0.00030185209470801055,True
432,44,864.0,0.005833930085316297,0.0,-0.005833930085316297,0.005833930085316297,1.0,1000.0,1.0,19.093876583356273,-0.6329614243838932,19.724134118594883,0.002703889145284784,-2.703889145284784e-05,-0.0004956841585226357,True
433,44,866.0,0.006057275412274521,0.0,-0.006057275412274521,0.006057275412274521,1.0,1000.0,1.0,19.141936486390907,-0.5833930085316297,19.72063025668177,0.004699238240766006,-4.6992382407660056e-05,0.00022334532695822418,True
434,44,868.0,0.005678572848808017,0.0,-0.005678572848808017,0.005678572848808017,1.0,1000.0,1.0,19.11450041335313,-0.6057275412274521,19.716992253431176,0.003235701149407849,-3.235701149407849e-05,-0.0003787025634665042,True
435,44,870.0,0.00583664736444689,0.0,-0.00583664736444689,0.00583664736444689,1.0,1000.0,1.0,19.15037296249187,-0.5678572848808017,19.713581699167616,0.004648548205055606,-4.648548205055606e-05,0.00015807451563887298,True
436,44,872.0,0.005531284591086205,0.0,-0.005531284591086205,0.005531284591086205,1.0,1000.0,1.0,19.129898022056242,-0.583664736444689,19.71007620525502,0.0034865532459065277,-3.4865532459065275e-05,-0.0003053627733606845,True
437,44,874.0,0.005627459675849877,0.0,-0.005627459675849877,0.005627459675849877,1.0,1000.0,1.0,19.15816773829248,-0.5531284591086205,19.706754112407545,0.004542084993557899,-4.542084993557899e-05,9.61750847636722e-05,True
438,44,876.0,0.0053625312033886985,0.0,-0.0053625312033886985,0.0053625312033886985,1.0,1000.0,1.0,19.14429991594624,-0.5627459675849877,19.703374256746365,0.0036716267848649273,-3.671626784864927e-05,-0.0002649284724611789,True
439,44,878.0,0.00539289903684903,0.0,-0.00539289903684903,0.00539289903684903,1.0,1000.0,1.0,19.168426095913272,-0.5362531203388698,19.700153517284846,0.00452569896729369,-4.5256989672936906e-05,3.0367833460331894e-05,True
440,44,880.0,0.0051443581164107854,0.0,-0.0051443581164107854,0.0051443581164107854,1.0,1000.0,1.0,19.161580584386133,-0.539289903684903,19.696914538884357,0.003955949186676105,-3.955949186676105e-05,-0.00024854092043824494,True
441,45,882.0,0.005112260283965497,0.0,-0.005112260283965497,0.005112260283965497,1.0,1000.0,1.0,19.18409742843295,-0.5144358116410785,19.693824834309947,0.0047084057640806335,-4.708405764080633e-05,-3.209783244528808e-05,True
442,45,884.0,0.004868927319364502,0.0,-0.004868927319364502,0.004868927319364502,1.0,1000.0,1.0,19.18393356224275,-0.5112260283965497,19.690754407712973,0.0044051829263270625,-4.405182926327062e-05,-0.00024333296460099518,True
443,45,886.0,0.004790736466418366,0.0,-0.004790736466418366,0.004790736466418366,1.0,1000.0,1.0,19.20602850818901,-0.4868927319364502,19.687830127040694,0.005091113084764445,-5.091113084764445e-05,-7.819085294613615e-05,True
444,45,888.0,0.004559950279542591,0.0,-0.004559950279542591,0.004559950279542591,1.0,1000.0,1.0,19.210840073970303,-0.4790736466418366,19.684952807841626,0.004960912770513449,-4.9609127705134484e-05,-0.00023078618687577546,True
445,45,890.0,0.004448909816744617,0.0,-0.004448909816744617,0.004448909816744617,1.0,1000.0,1.0,19.2317558682291,-0.45599502795425906,19.682214098965,0.005536797218358991,-5.536797218358991e-05,-0.0001110404627979733,True
446,45,892.0,0.004234011992991782,0.0,-0.004234011992991782,0.004234011992991782,1.0,1000.0,1.0,19.240164509833697,-0.4448909816744617,19.679542081057065,0.005513410451091891,-5.513410451091891e-05,-0.0002148978237528354,True
447,45,894.0,0.004089715870975397,0.0,-0.004089715870975397,0.004089715870975397,1.0,1000.0,1.0,19.25956229899837,-0.4234011992991782,19.67699913091111,0.005964367386440081,-5.9643673864400815e-05,-0.0001442961220163852,True
448,45,896.0,0.003846151938375897,0.0,-0.003846151938375897,0.003846151938375897,1.0,1000.0,1.0,19.271622625865405,-0.40897158709753967,19.674542845102692,0.006051367860248194,-6.051367860248194e-05,-0.00024356393259949982,True
449,45,898.0,0.0036924196560335076,0.0,-0.0036924196560335076,0.0036924196560335076,1.0,1000.0,1.0,19.294198969259387,-0.3846151938375897,19.67223284393851,0.006581319158470009,-6.581319158470009e-05,-0.00015373228234238923,True
450,45,900.0,0.003399596209817446,0.0,-0.003399596209817446,0.003399596209817446,1.0,1000.0,1.0,19.30742557249237,-0.36924196560335076,19.67001517447544,0.00665236362027888,-6.65236362027888e-05,-0.0002928234462160617,True
451,46,902.0,0.003248706323972783,0.0,-0.003248706323972783,0.003248706323972783,1.0,1000.0,1.0,19.335362663166126,-0.3399596209817446,19.667973374950044,0.007348909197829411,-7.348909197829411e-05,-0.00015088988584466279,True
452,46,904.0,0.0030546477741495437,0.0,-0.0030546477741495437,0.0030546477741495437,1.0,1000.0,1.0,19.34848538028496,-0.3248706323972783,19.66602219998067,0.007333812701568758,-7.333812701568758e-05,-0.00019405854982323945,True
453,46,906.0,0.002908388424145869,0.0,-0.002908388424145869,0.002908388424145869,1.0,1000.0,1.0,19.366239190836566,-0.30546477741495437,19.664187576692882,0.007516391558637326,-7.516391558637326e-05,-0.00014625935000367463,True
454,46,908.0,0.0027616634128548867,0.0,-0.0027616634128548867,0.0027616634128548867,1.0,1000.0,1.0,19.379066224041107,-0.2908388424145869,19.662440796858547,0.007464269597145153,-7.464269597145153e-05,-0.00014672501129098237,True
455,46,910.0,0.002664451227644804,0.0,-0.002664451227644804,0.002664451227644804,1.0,1000.0,1.0,19.392035035187536,-0.27616634128548867,19.66078214015412,0.007419236318902523,-7.419236318902524e-05,-9.721218521008268e-05,True
456,46,912.0,0.002566479083213835,0.0,-0.002566479083213835,0.002566479083213835,1.0,1000.0,1.0,19.399890170646188,-0.2664451227644804,19.659181869146526,0.007153424264142634,-7.153424264142634e-05,-9.797214443096891e-05,True
457,46,914.0,0.0025133333605822372,0.0,-0.0025133333605822372,0.0025133333605822372,1.0,1000.0,1.0,19.407908954448374,-0.2566479083213835,19.65764044026771,0.006916422502044588,-6.916422502044588e-05,-5.314572263159789e-05,True
458,46,916.0,0.002470815891172151,0.0,-0.002470815891172151,0.002470815891172151,1.0,1000.0,1.0,19.4112958517975,-0.2513333360582237,19.65613093074183,0.006498257113890954,-6.498257113890955e-05,-4.251746941008605e-05,True
459,46,918.0,0.002459795749416571,0.0,-0.002459795749416571,0.002459795749416571,1.0,1000.0,1.0,19.413637034722882,-0.24708158911721512,19.654646957233645,0.006071666606448964,-6.071666606448964e-05,-1.102014175557997e-05,True
460,46,920.0,0.0024610243626170814,0.0,-0.0024610243626170814,0.0024610243626170814,1.0,1000.0,1.0,19.41273261588688,-0.24597957494165712,19.65316960242921,0.005542588399330214,-5.542588399330214e-05,1.2286132005101535e-06,True
461,47,922.0,0.0024781860419693658,0.0,-0.0024781860419693658,0.0024781860419693658,1.0,1000.0,1.0,19.41059737200418,-0.24610243626170814,19.651691509718926,0.005008298546961094,-5.008298546961094e-05,1.716167935228441e-05,True
462,47,924.0,0.0025012783834768015,0.0,-0.0025012783834768015,0.0025012783834768015,1.0,1000.0,1.0,19.406837051609475,-0.24781860419693658,19.6502031096937,0.00445254611271314,-4.45254611271314e-05,2.3092341507435776e-05,True
463,47,926.0,0.002532294419268055,0.0,-0.002532294419268055,0.002532294419268055,1.0,1000.0,1.0,19.4024958491897,-0.25012783834768015,19.648700840394294,0.003922847143085878,-3.9228471430858785e-05,3.101603579125367e-05,True
464,47,928.0,0.0025598422079724514,0.0,-0.0025598422079724514,0.0025598422079724514,1.0,1000.0,1.0,19.397358157440774,-0.2532294419268055,19.64717994284517,0.003407656522405398,-3.407656522405398e-05,2.7547788704396226e-05,True
465,47,930.0,0.002584342709212706,0.0,-0.002584342709212706,0.002584342709212706,1.0,1000.0,1.0,19.392615654860766,-0.25598422079724514,19.64564250007763,0.0029573755803773086,-2.9573755803773086e-05,2.450050124025438e-05,True
466,47,932.0,0.0025998838872851593,0.0,-0.0025998838872851593,0.0025998838872851593,1.0,1000.0,1.0,19.3882199703966,-0.2584342709212706,19.64409034229433,0.002563899023545103,-2.563899023545103e-05,1.5541178072453476e-05,True
467,47,934.0,0.002595889643487226,0.0,-0.002595889643487226,0.002595889643487226,1.0,1000.0,1.0,19.384789144871917,-0.25998838872851593,19.642528850470153,0.002248683130280057,-2.248683130280057e-05,-3.99424379793345e-06,True
468,47,936.0,0.0025753327585675834,0.0,-0.0025753327585675834,0.0025753327585675834,1.0,1000.0,1.0,19.383433132527728,-0.2595889643487226,19.640969757591186,0.002052339285263965,-2.052339285263965e-05,-2.055688491964247e-05,True
469,47,938.0,0.002498639472321429,0.0,-0.002498639472321429,0.002498639472321429,1.0,1000.0,1.0,19.38383975006266,-0.25753327585675834,19.63942301118967,0.0019500147297457223,-1.9500147297457224e-05,-7.669328624615446e-05,True
470,47,940.0,0.002376795667657916,0.0,-0.002376795667657916,0.002376795667657916,1.0,1000.0,1.0,19.390171014258033,-0.2498639472321429,19.6379223268219,0.002112634668278021,-2.1126346682780208e-05,-0.00012184380466351286,True
471,48,942.0,0.0022939258500969117,0.0,-0.0022939258500969117,0.0022939258500969117,1.0,999.0,1.0,19.401278812968386,-0.2376795667657916,19.636493392982533,0.0024649867516401453,-2.464986751640145e-05,-8.286981756100431e-05,True
472,48,944.0,0.002181615063307163,0.0,-0.002181615063307163,0.002181615063307163,1.0,999.0,1.0,19.408328256534126,-0.22939258500969117,19.635114280626887,0.002606560916930706,-2.6065609169307058e-05,-0.00011231078678974882,True
473,48,946.0,0.0020547048711136995,0.0,-0.0020547048711136995,0.0020547048711136995,1.0,999.0,1.0,19.418509645986152,-0.2181615063307163,19.63380268971867,0.0028684625981955365,-2.8684625981955363e-05,-0.00012691019219346344,True
474,48,948.0,0.0019105093319353728,0.0,-0.0019105093319353728,0.0019105093319353728,1.0,999.0,1.0,19.430268657643442,-0.20547048711136995,19.632567397446753,0.0031717473080600904,-3.1717473080600906e-05,-0.00014419553917832673,True
475,48,950.0,0.001753360958389294,0.0,-0.001753360958389294,0.001753360958389294,1.0,999.0,1.0,19.44389253984171,-0.19105093319353728,19.63141879579291,0.003524677242335188,-3.524677242335188e-05,-0.0001571483735460788,True
476,48,952.0,0.0015875959883828727,0.0,-0.0015875959883828727,0.0015875959883828727,1.0,999.0,1.0,19.458931398297576,-0.1753360958389294,19.63036467202447,0.003902822112036489,-3.902822112036489e-05,-0.0001657649700064212,True
477,48,954.0,0.001446149713444811,0.0,-0.001446149713444811,0.001446149713444811,1.0,999.0,1.0,19.474934672703846,-0.15875959883828727,19.62941020645478,0.004284065087357618,-4.2840650873576176e-05,-0.00014144627493806183,True
478,48,956.0,0.001329208390814074,0.0,-0.001329208390814074,0.001329208390814074,1.0,999.0,1.0,19.488444201304944,-0.1446149713444811,19.628540778640534,0.004518394008889611,-4.518394008889611e-05,-0.00011694132263073698,True
479,48,958.0,0.0012381429345964534,0.0,-0.0012381429345964534,0.0012381429345964534,1.0,999.0,1.0,19.499439793331817,-0.1329208390814074,19.627741656160236,0.004618976252988975,-4.618976252988974e-05,-9.106545621762052e-05,True
480,48,960.0,0.0012084553631552808,0.0,-0.0012084553631552808,0.0012084553631552808,1.0,999.0,1.0,19.50777532691195,-0.12381429345964534,19.62699728239633,0.004592337975264009,-4.592337975264009e-05,-2.9687571441172622e-05,True
481,49,962.0,0.0012905786529131547,0.0,-0.0012905786529131547,0.0012905786529131547,1.0,995.0,1.0,19.5097115301014,-0.12084553631552808,19.6262678361482,0.004289230268721544,-4.2892302687215436e-05,8.212328975787386e-05,True
482,49,964.0,0.001249048385432161,0.0,-0.001249048385432161,0.001249048385432161,1.0,995.0,1.0,19.49993772159367,-0.12905786529131547,19.625488818747115,0.003506768137870985,-3.506768137870985e-05,-4.1530267480993643e-05,True
483,49,966.0,0.0012798446290958054,0.0,-0.0012798446290958054,0.0012798446290958054,1.0,995.0,1.0,19.50319107797167,-0.1249048385432161,19.624734869791848,0.0033610467230389116,-3.3610467230389115e-05,3.079624366364442e-05,True
484,49,968.0,0.0012687276297924655,0.0,-0.0012687276297924655,0.0012687276297924655,1.0,995.0,1.0,19.498878313840198,-0.12798446290958054,19.623962331648226,0.002900445101553541,-2.900445101553541e-05,-1.111699930333998e-05,True
485,49,970.0,0.001310267610676874,0.0,-0.001310267610676874,0.001310267610676874,1.0,995.0,1.0,19.49899804943792,-0.12687276297924655,19.623196503933205,0.0026743084839597107,-2.6743084839597107e-05,4.153998088440858e-05,True
486,49,972.0,0.0013098086673153375,0.0,-0.0013098086673153375,0.0013098086673153375,1.0,995.0,1.0,19.49360921665492,-0.1310267610676874,19.622405601909165,0.0022303758134418843,-2.2303758134418843e-05,-4.589433615365124e-07,True
487,49,974.0,0.0013615037895533533,0.0,-0.0013615037895533533,0.0013615037895533533,1.0,995.0,1.0,19.492653817772325,-0.13098086673153375,19.621614976911918,0.0020197075919448177,-2.0197075919448178e-05,5.1695122238015756e-05,True
488,49,976.0,0.0013714942850810985,0.0,-0.0013714942850810985,0.0013714942850810985,1.0,995.0,1.0,19.48623482275156,-0.13615037895533533,19.62079314777251,0.0015920539343836611,-1.592053934383661e-05,9.990495527745225e-06,True
489,49,978.0,0.0014141593036356426,0.0,-0.0014141593036356426,0.0014141593036356426,1.0,995.0,1.0,19.484210633741508,-0.13714942850810985,19.619965288183238,0.001394774066379089,-1.394774066379089e-05,4.2665018554544076e-05,True
490,49,980.0,0.0014211919191211564,0.0,-0.0014211919191211564,0.0014211919191211564,1.0,995.0,1.0,19.47876352622182,-0.14141593036356426,19.61911167519117,0.0010677813942147761,-1.0677813942147761e-05,7.032615485513816e-06,True
491,50,982.0,0.001487337438788927,0.0,-0.001487337438788927,0.001487337438788927,1.0,993.0,1.0,19.477066854965916,-0.14211919191211564,19.618252089370202,0.0009339575078291438,-9.339575078291438e-06,6.614551966777071e-05,True
492,50,984.0,0.0014942694714363824,0.0,-0.0014942694714363824,0.0014942694714363824,1.0,993.0,1.0,19.469162937264727,-0.1487337438788927,19.617352496460818,0.0005441846828054855,-5.441846828054855e-06,6.932032647455344e-06,True
493,50,986.0,0.0015077021351999065,0.0,-0.0015077021351999065,0.0015077021351999065,1.0,993.0,1.0,19.467482527338518,-0.14942694714363824,19.616448710819324,0.00046076366283611775,-4.6076366283611774e-06,1.3432663763524033e-05,True
494,50,988.0,0.0014909301452235013,0.0,-0.0014909301452235013,0.0014909301452235013,1.0,993.0,1.0,19.46512233680661,-0.15077021351999065,19.615536800640122,0.00035574968647956925,-3.5574968647956925e-06,-1.6771989976405166e-05,True
495,50,990.0,0.0014841903624756014,0.0,-0.0014841903624756014,0.0014841903624756014,1.0,993.0,1.0,19.46594007690904,-0.14909301452235013,19.614635034738114,0.00039805669327506885,-3.980566932750688e-06,-6.739782747899881e-06,True
496,50,992.0,0.001446024032134119,0.0,-0.001446024032134119,0.001446024032134119,1.0,993.0,1.0,19.465709032876195,-0.14841903624756014,19.61373734528884,0.00039072383491488174,-3.9072383491488175e-06,-3.8166330341482535e-05,True
497,50,994.0,0.0014176850157809895,0.0,-0.0014176850157809895,0.0014176850157809895,1.0,993.0,1.0,19.468787285604296,-0.1446024032134119,19.612862740150693,0.0005269486670150224,-5.269486670150224e-06,-2.833901635312941e-05,True
498,50,996.0,0.0013650794602426686,0.0,-0.0013650794602426686,0.0013650794602426686,1.0,993.0,1.0,19.470842280105163,-0.14176850157809895,19.61200527542569,0.0006055062575712155,-6.055062575712155e-06,-5.2605555538320914e-05,True
499,50,998.0,0.0013174881454460774,0.0,-0.0013174881454460774,0.0013174881454460774,1.0,993.0,1.0,19.475458562985747,-0.13650794602426686,19.61117962835248,0.0007868806575292438,-7.868806575292438e-06,-4.759131479659118e-05,True
500,50,1000.0,0.0012514193871311363,0.0,-0.0012514193871311363,0.0012514193871311363,1.0,993.0,1.0,19.479562111799737,-0.13174881454460774,19.610382766145595,0.0009281601987476673,-9.281601987476674e-06,-6.606875831494108e-05,True
501,51,1002.0,0.0014904481862458852,0.0,-0.0014904481862458852,0.0014904481862458852,1.0,978.0,1.0,19.48561227453646,-0.12514193871311363,19.60961425567983,0.0011399575697459696,-1.1399575697459697e-05,0.00023902879911474884,True
502,51,1004.0,0.0015172285651487982,0.0,-0.0015172285651487982,0.0015172285651487982,1.0,978.0,1.0,19.459598781281816,-0.14904481862458852,19.608698954988814,-5.535508240804686e-05,5.535508240804686e-07,2.678037890291307e-05,True
503,51,1006.0,0.0015271557307414696,0.0,-0.0015271557307414696,0.0015271557307414696,1.0,978.0,1.0,19.455872539122936,-0.15172285651487982,19.607767208171335,-0.00017181253351846498,1.7181253351846498e-06,9.927165592671372e-06,True
504,51,1008.0,0.001519700692256265,0.0,-0.001519700692256265,0.001519700692256265,1.0,978.0,1.0,19.453913241755444,-0.15271557307414696,19.606829364971844,-0.00020055014225505658,2.005501422550566e-06,-7.455038485204568e-06,True
505,51,1010.0,0.001561389684752612,0.0,-0.001561389684752612,0.001561389684752612,1.0,978.0,1.0,19.45377849998229,-0.1519700692256265,19.605896099993824,-0.00014753078590867727,1.4753078590867727e-06,4.1688992496347055e-05,True
506,51,1012.0,0.001551062446992546,0.0,-0.001551062446992546,0.001551062446992546,1.0,978.0,1.0,19.44847529793194,-0.1561389684752612,19.604937233345133,-0.0003229669379317458,3.2296693793174575e-06,-1.0327237760066055e-05,True
507,51,1014.0,0.0016108451744685226,0.0,-0.0016108451744685226,0.0016108451744685226,1.0,978.0,1.0,19.448633250155478,-0.1551062446992546,19.603984708767197,-0.0002452139124631811,2.452139124631811e-06,5.978272747597657e-05,True
508,51,1016.0,0.0016358746669311586,0.0,-0.0016358746669311586,0.0016358746669311586,1.0,978.0,1.0,19.441417371229015,-0.16108451744685226,19.602995470956085,-0.000493582280219667,4.935822802196671e-06,2.502949246263597e-05,True
509,51,1018.0,0.0017017184380847539,0.0,-0.0017017184380847539,0.0017017184380847539,1.0,978.0,1.0,19.437843117261583,-0.16358746669311586,19.601990862257246,-0.0005602783025477452,5.602783025477452e-06,6.58437711535953e-05,True
510,51,1020.0,0.0017398982071199498,0.0,-0.0017398982071199498,0.0017398982071199498,1.0,978.0,1.0,19.429967829354382,-0.1701718438084754,19.60094581817137,-0.0008061450085076554,8.061450085076554e-06,3.817976903519593e-05,True
511,52,1022.0,0.0016850314003704625,0.0,-0.0016850314003704625,0.0016850314003704625,1.0,984.0,1.0,19.424991217839164,-0.17398982071199498,19.599883842654897,-0.0009028041037377121,9.02804103737712e-06,-5.4866806749487296e-05,True
512,52,1024.0,0.0016818939733411753,0.0,-0.0016818939733411753,0.0016818939733411753,1.0,984.0,1.0,19.429784942410905,-0.16850314003704625,19.59885535599728,-0.0005672735493293925,5.6727354932939245e-06,-3.1374270292872097e-06,True
513,52,1026.0,0.001700791637972543,0.0,-0.001700791637972543,0.001700791637972543,1.0,984.0,1.0,19.429140487445014,-0.16818939733411753,19.597828784319894,-0.000498899540761275,4.9889954076127495e-06,1.889766463136766e-05,True
514,52,1028.0,0.001697479122299228,0.0,-0.001697479122299228,0.001697479122299228,1.0,984.0,1.0,19.426174299940687,-0.1700791637972543,19.596790678141762,-0.0005372144038213163,5.372144038213162e-06,-3.3125156733149197e-06,True
515,52,1030.0,0.0016797795350385059,0.0,-0.0016797795350385059,0.0016797795350385059,1.0,984.0,1.0,19.42553576977421,-0.1697479122299228,19.595754593812153,-0.0004709118080213204,4.709118080213204e-06,-1.7699587260722183e-05,True
516,52,1032.0,0.0016576133247099278,0.0,-0.0016576133247099278,0.0016576133247099278,1.0,984.0,1.0,19.426405825909274,-0.16797795350385059,19.594729312717018,-0.0003455333038935954,3.4553330389359536e-06,-2.2166210328578018e-05,True
517,52,1034.0,0.0016071758881253118,0.0,-0.0016071758881253118,0.0016071758881253118,1.0,984.0,1.0,19.427744418358884,-0.16576133247099278,19.593717561133282,-0.00021181030340715025,2.1181030340715026e-06,-5.043743658461608e-05,True
518,52,1036.0,0.0015488222096564641,0.0,-0.0015488222096564641,0.0015488222096564641,1.0,984.0,1.0,19.43205667779302,-0.16071758881253118,19.592736594869397,3.7671736153123003e-05,-3.7671736153123006e-07,-5.835367846884765e-05,True
519,52,1038.0,0.0014714248435439004,0.0,-0.0014714248435439004,0.0014714248435439004,1.0,984.0,1.0,19.43720836607639,-0.1548822209656464,19.59179124573387,0.00029934130816588816,-2.993413081658882e-06,-7.739736611256376e-05,True
520,52,1040.0,0.0013872921525717175,0.0,-0.0013872921525717175,0.0013872921525717175,1.0,984.0,1.0,19.44437327178535,-0.14714248435439004,19.590893137355035,0.0006226187847021409,-6.226187847021409e-06,-8.41326909721829e-05,True
521,53,1042.0,0.0012892641287862716,0.0,-0.0012892641287862716,0.0012892641287862716,1.0,984.0,1.0,19.452262841784005,-0.13872921525717175,19.590046380749314,0.0009456762918631429,-9.45676291863143e-06,-9.802802378544584e-05,True
522,53,1044.0,0.001189149942433687,0.0,-0.001189149942433687,0.001189149942433687,1.0,984.0,1.0,19.461634126925972,-0.12892641287862716,19.589259457161855,0.001301082642742134,-1.3010826427421342e-05,-0.00010011418635258451,True
523,53,1046.0,0.0010813802845177634,0.0,-0.0010813802845177634,0.0010813802845177634,1.0,984.0,1.0,19.471250715864212,-0.11891499424336871,19.58853363991627,0.0016320701913063937,-1.6320701913063937e-05,-0.00010776965791592374,True
