step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
143,15,286.0,6.713406516471878,0.0,-6.713406516471878,6.713406516471878,4.0,1000.0,1.0,-100.0,-100.0,-12.248566539396084,1.7098509144352827,-0.0683940365774113,-0.13640817999839783,True
144,15,288.0,6.596137343207374,0.0,-6.596137343207374,6.596137343207374,4.0,1000.0,1.0,-100.0,-100.0,-12.248566539396084,1.7017694956260703,-0.06807077982504281,-0.11726917326450348,True
145,15,290.0,6.471674485364929,0.0,-6.471674485364929,6.471674485364929,4.0,1000.0,1.0,-100.0,-100.0,-12.248566539396084,1.6727085247100304,-0.06690834098840122,-0.12446285784244537,True
146,15,292.0,6.33936451212503,0.0,-6.33936451212503,6.33936451212503,4.0,1000.0,1.0,-100.0,-100.0,-12.248566539396084,1.6545948950747817,-0.06618379580299127,-0.13230997323989868,True
147,15,294.0,6.2275355292949826,0.0,-6.2275355292949826,6.2275355292949826,4.0,1000.0,1.0,-100.0,-100.0,-12.248566539396084,1.6471269334946173,-0.06588507733978469,-0.11182898283004761,True
148,15,296.0,6.097413761774078,0.0,-6.097413761774078,6.097413761774078,4.0,1000.0,1.0,-100.0,-100.0,-12.248566539396084,1.6170958113397522,-0.06468383245359009,-0.13012176752090454,True
149,15,298.0,5.982779002049938,0.0,-5.982779002049938,5.982779002049938,4.0,1000.0,1.0,-100.0,-100.0,-12.248566539396084,1.6107180931833969,-0.06442872372733588,-0.11463475972414017,True
150,15,300.0,5.854217251995578,0.0,-5.854217251995578,5.854217251995578,4.0,1000.0,1.0,-100.0,-100.0,-12.248566539396084,1.587348604859412,-0.06349394419437648,-0.12856175005435944,True
151,16,302.0,5.762137545505539,0.0,-5.762137545505539,5.762137545505539,1.0,1000.0,6.0,-100.0,-100.0,-12.248566539396084,37.96885401318069,-0.06328142335530114,-0.09207970649003983,True
152,16,304.0,5.59250263706781,0.0,-5.59250263706781,5.59250263706781,1.0,1000.0,6.0,-100.0,-100.0,-12.248566539396084,36.85846851594326,-0.06143078085990543,-0.16963490843772888,True
153,16,306.0,5.471651396015659,0.0,-5.471651396015659,5.471651396015659,1.0,1000.0,6.0,-100.0,-100.0,-12.248566539396084,37.96929608206852,-0.06328216013678085,-0.12085124105215073,True
154,16,308.0,5.30005212710239,0.0,-5.30005212710239,5.30005212710239,1.0,1000.0,6.0,-100.0,-100.0,-12.248566539396084,37.64360304016664,-0.06273933840027773,-0.17159926891326904,True
155,16,310.0,5.145254200557247,0.0,-5.145254200557247,5.145254200557247,1.0,1000.0,6.0,-100.0,-100.0,-12.248566539396084,38.73311431989668,-0.06455519053316112,-0.15479792654514313,True
156,16,312.0,4.981374418595806,0.0,-4.981374418595806,4.981374418595806,1.0,1000.0,6.0,-100.0,-100.0,-12.248566539396084,39.26044627340868,-0.0654340771223478,-0.16387978196144104,True
157,16,314.0,4.834070956567302,0.0,-4.834070956567302,4.834070956567302,1.0,1000.0,6.0,-100.0,-100.0,-12.248566539396084,39.98518105669478,-0.06664196842782463,-0.14730346202850342,True
158,16,316.0,4.695114111760631,0.0,-4.695114111760631,4.695114111760631,1.0,1000.0,6.0,-100.0,-100.0,-12.248566539396084,40.0,-0.06698111630874028,-0.13895684480667114,True
159,16,318.0,4.569250202039257,0.0,-4.569250202039257,4.569250202039257,1.0,1000.0,6.0,-100.0,-100.0,-12.248566539396084,40.0,-0.0669084940706664,-0.1258639097213745,True
160,16,320.0,4.449708445230499,0.0,-4.449708445230499,4.449708445230499,1.0,1000.0,6.0,-100.0,-100.0,-12.248566539396084,39.74857382234353,-0.06624762303723922,-0.11954175680875778,True
161,17,322.0,4.2517647130880505,0.0,-4.2517647130880505,4.2517647130880505,8.0,1000.0,6.0,-63.078984746238184,-55.621355565381236,-12.359809250526833,4.902180069669877,-0.0653624009289317,-0.19794373214244843,True
162,17,324.0,4.073481215396896,0.0,-4.073481215396896,4.073481215396896,8.0,1000.0,6.0,-60.503742126544225,-53.14705891360063,-12.466103368354032,5.109420155410433,-0.06812560207213911,-0.17828349769115448,True
163,17,326.0,3.9242239727173,0.0,-3.9242239727173,3.9242239727173,8.0,1000.0,6.0,-58.25659222700419,-50.9185151924612,-12.567940398738944,5.229863364195951,-0.06973151152261267,-0.14925724267959595,True
164,17,328.0,3.786009697476402,0.0,-3.786009697476402,3.786009697476402,8.0,1000.0,6.0,-56.478988359484596,-49.05279965896625,-12.666045998056887,5.239857297538544,-0.06986476396718058,-0.13821427524089813,True
165,17,330.0,3.5918411596212536,0.0,-3.5918411596212536,3.5918411596212536,8.0,1000.0,6.0,-54.87456873079446,-47.325121218455024,-12.760696240493822,5.211248728154378,-0.06948331637539171,-0.19416853785514832,True
166,17,332.0,3.4980449511203915,0.0,-3.4980449511203915,3.4980449511203915,8.0,1000.0,6.0,-52.37237076746878,-44.89801449526567,-12.850492269484329,5.376135997281222,-0.07168181329708295,-0.09379620850086212,True
167,17,334.0,3.3188407553825527,0.0,-3.3188407553825527,3.3188407553825527,8.0,1000.0,6.0,-51.480413527227775,-43.725561889004894,-12.937943393262334,5.18309175503945,-0.06910789006719266,-0.17920419573783875,True
168,17,336.0,3.233744045952335,0.0,-3.233744045952335,3.233744045952335,8.0,1000.0,6.0,-49.2067774201317,-41.48550944228191,-13.020914412146881,5.29964643429709,-0.07066195245729452,-0.08509670943021774,True
169,17,338.0,3.0803315250668675,0.0,-3.0803315250668675,3.0803315250668675,8.0,1000.0,6.0,-48.439319608165135,-40.42180057440419,-13.101758013295676,5.084238979534722,-0.06778985306046297,-0.15341252088546753,True
170,17,340.0,2.998725315788761,0.0,-2.998725315788761,2.998725315788761,8.0,1000.0,6.0,-46.560619672269674,-38.50414406333584,-13.178766301422353,5.122290692488524,-0.06829720923318032,-0.08160620927810669,True
171,18,342.0,2.857335156062618,0.0,-2.857335156062618,2.857335156062618,2.0,1000.0,20.0,-100.0,-100.0,-13.178766301422353,40.0,-0.06549201105330354,-0.14139015972614288,True
172,18,344.0,2.7094989179167897,0.0,-2.7094989179167897,2.7094989179167897,2.0,1000.0,20.0,-100.0,-100.0,-13.178766301422353,40.0,-0.0656720470251383,-0.14783623814582825,True
173,18,346.0,2.570336556294933,0.0,-2.570336556294933,2.570336556294933,2.0,1000.0,20.0,-100.0,-100.0,-13.178766301422353,40.0,-0.06612793407998194,-0.1391623616218567,True
174,18,348.0,2.4325423596892506,0.0,-2.4325423596892506,2.4325423596892506,2.0,1000.0,20.0,-100.0,-100.0,-13.178766301422353,40.0,-0.06614603882991686,-0.13779419660568237,True
175,18,350.0,2.3118809445295483,0.0,-2.3118809445295483,2.3118809445295483,2.0,1000.0,20.0,-94.80588428588489,-100.0,-13.178766301422353,40.0,-0.06610022278688413,-0.1206614151597023,True
176,18,352.0,2.1869878529105335,0.0,-2.1869878529105335,2.1869878529105335,2.0,1000.0,20.0,-89.0040016223527,-100.0,-13.409954395875292,40.0,-0.06527995833769512,-0.12489309161901474,True
177,18,354.0,2.0786700232420117,0.0,-2.0786700232420117,2.0786700232420117,2.0,1000.0,20.0,-82.97804582669305,-100.0,-13.628653181166364,40.0,-0.0647303012778608,-0.10831782966852188,True
178,18,356.0,1.9741063250694424,0.0,-1.9741063250694424,1.9741063250694424,2.0,1000.0,20.0,-77.77002134559118,-100.0,-13.836520183490588,40.0,-0.0634796005814947,-0.10456369817256927,True
179,18,358.0,1.8809779270086437,0.0,-1.8809779270086437,1.8809779270086437,2.0,1000.0,20.0,-72.73924706946964,-98.70531625347212,-14.033930815997534,40.0,-0.06217754901605767,-0.09312839806079865,True
180,18,360.0,1.782029433408752,0.0,-1.782029433408752,1.782029433408752,2.0,1000.0,20.0,-68.27092495913057,-94.04889635043219,-14.22202860869838,40.0,-0.06047987578912079,-0.09894849359989166,True
181,19,362.0,1.6998404099140316,0.0,-1.6998404099140316,1.6998404099140316,2.0,1000.0,20.0,-63.50170322247685,-89.1014716704376,-14.400231552039248,40.0,-0.059208711611070816,-0.08218902349472046,True
182,19,364.0,1.5894550217781216,0.0,-1.5894550217781216,1.5894550217781216,2.0,1000.0,20.0,-59.56223608873221,-84.99202049570158,-14.570215593030635,40.0,-0.057296954314111026,-0.11038538813591003,True
183,19,366.0,1.4987468405161053,0.0,-1.4987468405161053,1.4987468405161053,2.0,1000.0,20.0,-54.20191218411453,-79.47275108890608,-14.729161095208458,40.0,-0.05684930370090982,-0.0907081812620163,True
184,19,368.0,1.3848171366844326,0.0,-1.3848171366844326,1.3848171366844326,2.0,1000.0,20.0,-49.8163778050653,-74.93734202580526,-14.879035779260045,40.0,-0.055549871472713876,-0.11392970383167267,True
185,19,370.0,1.3056850268039852,0.0,-1.3056850268039852,1.3056850268039852,2.0,1000.0,20.0,-44.258374327150094,-69.24085683422163,-15.01751749292847,40.0,-0.0554299910930654,-0.07913210988044739,True
186,19,372.0,1.1808246953878552,0.0,-1.1808246953878552,1.1808246953878552,2.0,1000.0,20.0,-40.43233733580812,-65.28425134019926,-15.148085995608865,40.0,-0.05373972352381796,-0.12486033141613007,True
187,19,374.0,1.100235833087936,0.0,-1.100235833087936,1.100235833087936,2.0,1000.0,20.0,-34.30740323454038,-59.04123476939276,-15.266168465147626,40.0,-0.05428939471321835,-0.08058886229991913,True
188,19,376.0,0.9703916742000729,0.0,-0.9703916742000729,0.9703916742000729,2.0,1000.0,20.0,-30.387983702853226,-55.0117916543968,-15.37619204845643,40.0,-0.05277414886403192,-0.12984415888786316,True
189,19,378.0,0.8912699504289776,0.0,-0.8912699504289776,0.8912699504289776,2.0,1000.0,20.0,-23.992814925880058,-48.519583710003644,-15.473231215876417,40.0,-0.05364247965411697,-0.07912172377109528,True
190,19,380.0,0.7555023713503033,0.0,-0.7555023713503033,0.7555023713503033,2.0,1000.0,20.0,-20.12585573236817,-44.56349752144888,-15.562358210919294,40.0,-0.05212224981271689,-0.13576757907867432,True
191,20,382.0,0.5482661856804043,0.0,-0.5482661856804043,0.5482661856804043,1.0,1000.0,20.0,-51.2636958202197,-75.55023713503033,-15.713458685189376,40.0,-0.05332203066803934,-0.207236185669899,True
192,20,384.0,0.46908582584001124,0.0,-0.46908582584001124,0.46908582584001124,1.0,1000.0,20.0,-30.64973049036588,-54.82661856804043,-15.823111922325452,40.0,-0.05765617156324638,-0.07918035984039307,True
193,20,386.0,0.41367745981551707,0.0,-0.41367745981551707,0.41367745981551707,1.0,1000.0,20.0,-22.82551167149456,-46.908582584001124,-15.91692908749344,40.0,-0.055755743045786614,-0.05540836602449417,True
194,20,388.0,0.32545213983394206,0.0,-0.32545213983394206,0.32545213983394206,1.0,1000.0,20.0,-17.367410561008224,-41.36774598155171,-15.999664579456521,40.0,-0.052955972640478466,-0.08822531998157501,True
195,20,390.0,0.20639218227006495,0.0,-0.20639218227006495,0.20639218227006495,1.0,1000.0,20.0,-8.609968990817485,-32.545213983394206,-16.064755007423283,40.0,-0.05191505794828129,-0.1190599575638771,True
196,20,392.0,0.16308367461897433,0.0,-0.16308367461897433,0.16308367461897433,1.0,1000.0,20.0,3.2547483291162083,-20.639218227006495,-16.1060334438773,40.0,-0.052375110800226804,-0.04330850765109062,True
197,20,394.0,0.05330274463631213,0.0,-0.05330274463631213,0.05330274463631213,1.0,1000.0,20.0,7.552982359301497,-16.308367461897433,-16.138650178801075,40.0,-0.0493477841809687,-0.1097809299826622,True
198,20,396.0,-0.007196048041805625,0.0,0.007196048041805625,0.007196048041805625,1.0,1000.0,20.0,18.520414808640425,-5.330274463631213,-16.149310727728363,40.0,-0.049630923743238804,-0.06049879267811775,True
199,20,398.0,-0.12301822914741933,0.0,0.12301822914741933,0.12301822914741933,1.0,1000.0,20.0,24.57461602722808,0.7196048041805625,-16.144988776952488,40.0,-0.04764679657291888,-0.11582218110561371,True
200,20,400.0,-0.15717469691298902,0.0,0.15717469691298902,0.15717469691298902,1.0,1000.0,20.0,36.23071896010019,12.301822914741933,-16.071103954641742,40.0,-0.048366814590490886,-0.03415646776556969,True
201,21,402.0,-0.17594853206537664,0.0,0.17594853206537664,0.17594853206537664,1.0,1.0,12.0,83.67416071576712,15.717469691298902,27.956691024468206,40.0,-0.045305805703187804,-0.01877383515238762,True
202,21,404.0,-0.19015444139949977,0.0,0.19015444139949977,0.19015444139949977,1.0,1.0,12.0,100.0,17.594853206537664,63.14639743754349,40.0,-0.04183752414552479,-0.014205909334123135,True
203,21,406.0,-0.13537307525984943,0.0,0.13537307525984943,0.13537307525984943,1.0,1.0,12.0,100.0,19.015444139949977,100.0,40.0,-0.038492432381913654,0.054781366139650345,True
204,21,408.0,-0.03833872522227466,0.0,0.03833872522227466,0.03833872522227466,1.0,1.0,12.0,100.0,13.537307525984943,100.0,38.7964999700949,-0.03233041664174575,0.09703435003757477,True
205,21,410.0,0.14103830908425152,0.0,-0.14103830908425152,0.14103830908425152,1.0,1.0,12.0,100.0,3.833872522227466,100.0,29.80255725540659,-0.02483546437950549,0.17937703430652618,True
206,21,412.0,0.2583832994569093,0.0,-0.2583832994569093,0.2583832994569093,1.0,1.0,12.0,18.36327634467246,-14.103830908425152,15.29230685630543,17.174800396792183,-0.014312333663993485,0.11734499037265778,True
207,21,414.0,0.4778368577826768,0.0,-0.4778368577826768,0.4778368577826768,1.0,1.0,12.0,-63.438125005723364,-25.83832994569093,-46.73520352983668,9.13540846980425,-0.007612840391503542,0.21945355832576752,True
208,21,416.0,0.7117776528466493,0.0,-0.7117776528466493,0.7117776528466493,1.0,1.0,12.0,-100.0,-47.78368577826768,-100.0,-3.707068357331891,0.0030892236311099094,0.23394079506397247,True
209,21,418.0,0.870175774442032,0.0,-0.870175774442032,0.870175774442032,1.0,1.0,12.0,-100.0,-71.17776528466493,-100.0,-16.114777207457216,0.013428981006214345,0.1583981215953827,True
210,21,420.0,1.0194355950225145,0.0,-1.0194355950225145,1.0194355950225145,1.0,1.0,12.0,-100.0,-87.0175774442032,-100.0,-23.21811499343752,0.019348429161197934,0.14925982058048248,True
211,22,422.0,1.312026332365349,0.0,-1.312026332365349,1.312026332365349,50.0,85.0,20.0,-100.0,-2.038871190045029,-100.0,-0.9715126728096888,0.024287816820242218,0.2925907373428345,True
212,22,424.0,1.404157216893509,0.0,-1.404157216893509,1.404157216893509,50.0,85.0,20.0,-100.0,-2.624052664730698,-100.0,-1.4108619474158255,0.035271548685395636,0.0921308845281601,True
213,22,426.0,1.461086503462866,0.0,-1.461086503462866,1.461086503462866,50.0,85.0,20.0,-100.0,-2.808314433787018,-100.0,-1.4438032449608398,0.036095081124020996,0.05692928656935692,True
214,22,428.0,1.474803468445316,0.0,-1.474803468445316,1.474803468445316,50.0,85.0,20.0,-100.0,-2.922173006925732,-100.0,-1.4095947815499907,0.03523986953874977,0.013716964982450008,True
215,22,430.0,1.4616864782292396,0.0,-1.4616864782292396,1.4616864782292396,50.0,85.0,20.0,-100.0,-2.949606936890632,-100.0,-1.3000759415379373,0.03250189853844843,-0.013116990216076374,True
216,22,432.0,1.4399180461186916,0.0,-1.4399180461186916,1.4399180461186916,50.0,85.0,20.0,-100.0,-2.923372956458479,-100.0,-1.1522115342919839,0.028805288357299594,-0.02176843211054802,True
217,22,434.0,1.406407204689458,0.0,-1.406407204689458,1.406407204689458,50.0,85.0,20.0,-100.0,-2.879836092237383,-100.0,-1.0027208166975474,0.025068020417438684,-0.03351084142923355,True
218,22,436.0,1.3650454853195697,0.0,-1.3650454853195697,1.3650454853195697,50.0,85.0,20.0,-100.0,-2.812814409378916,-100.0,-0.846138576941551,0.021153464423538777,-0.041361719369888306,True
219,22,438.0,1.3204078499693424,0.0,-1.3204078499693424,1.3204078499693424,50.0,85.0,20.0,-100.0,-2.7300909706391394,-100.0,-0.6902172921560712,0.01725543230390178,-0.044637635350227356,True
220,22,440.0,1.2780061673838645,0.0,-1.2780061673838645,1.2780061673838645,50.0,85.0,20.0,-100.0,-2.6408156999386847,-100.0,-0.5432126247893556,0.013580315619733892,-0.04240168258547783,True
221,23,442.0,1.231117342831567,0.0,-1.231117342831567,1.231117342831567,50.0,1000.0,20.0,-100.0,-2.556012334767729,-100.0,-0.4142963229534906,0.010357408073837265,-0.04688882455229759,True
222,23,444.0,1.1975627217907459,0.0,-1.1975627217907459,1.1975627217907459,50.0,1000.0,20.0,-100.0,-2.462234685663134,-100.0,-0.28951825880303317,0.007237956470075829,-0.033554621040821075,True
223,23,446.0,1.1587780129630119,0.0,-1.1587780129630119,1.1587780129630119,50.0,1000.0,20.0,-100.0,-2.3951254435814917,-100.0,-0.2008884634955,0.0050222115873875,-0.038784708827733994,True
224,23,448.0,1.1158117216546088,0.0,-1.1158117216546088,1.1158117216546088,50.0,1000.0,20.0,-100.0,-2.3175560259260237,-100.0,-0.11120308767551502,0.002780077191887875,-0.042966291308403015,True
225,23,450.0,1.0786864992696792,0.0,-1.0786864992696792,1.0786864992696792,50.0,1000.0,20.0,-100.0,-2.2316234433092177,-100.0,-0.02246933299014068,0.000561733324753517,-0.03712522238492966,True
226,23,452.0,1.0341993693728,0.0,-1.0341993693728,1.0341993693728,50.0,1000.0,20.0,-100.0,-2.1573729985393584,-100.0,0.047179262680144024,-0.0011794815670036006,-0.044487129896879196,True
227,23,454.0,0.9979493368882686,0.0,-0.9979493368882686,0.9979493368882686,50.0,1000.0,20.0,-100.0,-2.0683987387456,-100.0,0.12357036088325365,-0.0030892590220813415,-0.0362500324845314,True
228,23,456.0,0.9506676208693534,0.0,-0.9506676208693534,0.9506676208693534,50.0,1000.0,20.0,-100.0,-1.9958986737765372,-100.0,0.17769693153807165,-0.004442423288451791,-0.047281716018915176,True
229,23,458.0,0.9114679705817252,0.0,-0.9114679705817252,0.9114679705817252,50.0,1000.0,20.0,-100.0,-1.901335241738707,-100.0,0.24671944293590842,-0.00616798607339771,-0.039199650287628174,True
230,23,460.0,0.8665865820366889,0.0,-0.8665865820366889,0.8665865820366889,50.0,1000.0,20.0,-100.0,-1.8229359411634505,-100.0,0.2944622087890234,-0.0073615552197255855,-0.044881388545036316,True
231,24,462.0,0.7710482266265899,0.0,-0.7710482266265899,0.7710482266265899,1.0,1000.0,20.0,-100.0,-86.65865820366889,-100.0,17.39909954819198,-0.00869954977409599,-0.09553835541009903,True
232,24,464.0,0.7137871023733169,0.0,-0.7137871023733169,0.7137871023733169,1.0,1000.0,20.0,-100.0,-77.10482266265899,-100.0,24.425337202874722,-0.012212668601437361,-0.05726112425327301,True
233,24,466.0,0.565653094323352,0.0,-0.565653094323352,0.565653094323352,1.0,1000.0,20.0,-100.0,-71.37871023733169,-100.0,27.301346983973833,-0.013650673491986917,-0.1481340080499649,True
234,24,468.0,0.5379170936066657,0.0,-0.5379170936066657,0.5379170936066657,1.0,1000.0,20.0,-100.0,-56.5653094323352,-100.0,38.16478070451084,-0.01908239035225542,-0.02773600071668625,True
235,24,470.0,0.4398450788576156,0.0,-0.4398450788576156,0.4398450788576156,1.0,1000.0,20.0,-100.0,-53.79170936066657,-100.0,37.045896474966305,-0.018522948237483152,-0.09807201474905014,True
236,24,472.0,0.3941171888727695,0.0,-0.3941171888727695,0.3941171888727695,1.0,1000.0,20.0,-100.0,-43.98450788576156,-100.0,40.0,-0.02121419241596718,-0.045727889984846115,True
237,24,474.0,0.2549557064194232,0.0,-0.2549557064194232,0.2549557064194232,1.0,1000.0,20.0,-99.41171888727695,-39.41171888727695,-100.0,40.0,-0.02126927066548022,-0.13916148245334625,True
238,24,476.0,0.20400849101133645,0.0,-0.20400849101133645,0.20400849101133645,1.0,1000.0,20.0,-85.49557064194232,-25.495570641942322,-100.0,40.0,-0.025566381808969255,-0.05094721540808678,True
239,24,478.0,0.032343582483008504,0.0,-0.032343582483008504,0.032343582483008504,1.0,1000.0,20.0,-80.40084910113364,-20.400849101133645,-100.0,40.0,-0.025443565922018734,-0.17166490852832794,True
240,24,480.0,-0.03432712587527931,0.0,0.03432712587527931,0.03432712587527931,1.0,1000.0,20.0,-63.23435824830085,-3.2343582483008504,-100.0,40.0,-0.030820027712742344,-0.06667070835828781,True
241,25,482.0,-0.1314011428039521,0.0,0.1314011428039521,0.1314011428039521,1.0,1.0,15.0,-35.950394994886935,3.4327125875279307,-79.38310758241487,40.0,-0.03091082466970487,-0.09707401692867279,True
242,25,484.0,-0.17115059751085937,0.0,0.17115059751085937,0.17115059751085937,1.0,1.0,15.0,52.67661198563924,13.14011428039521,-0.46350229475597,40.0,-0.032375028466529794,-0.03974945470690727,True
243,25,486.0,-0.2676810275297612,0.0,0.2676810275297612,0.2676810275297612,1.0,1.0,15.0,94.30982856630196,17.115059751085937,37.19476881521601,40.0,-0.03109371333207574,-0.09653043001890182,True
244,25,488.0,-0.344168285606429,0.0,0.344168285606429,0.344168285606429,1.0,1.0,15.0,100.0,26.76810275297612,90.73097432116829,40.0,-0.03251576119509726,-0.07648725807666779,True
245,25,490.0,-0.3721640601288527,0.0,0.3721640601288527,0.3721640601288527,1.0,1.0,15.0,100.0,34.4168285606429,100.0,40.0,-0.03289104183177578,-0.027995774522423744,True
246,25,492.0,-0.32267373870126903,0.0,0.32267373870126903,0.32267373870126903,1.0,1.0,15.0,100.0,37.21640601288527,100.0,40.0,-0.031026207833420933,0.049490321427583694,True
247,25,494.0,-0.23831367562524974,0.0,0.23831367562524974,0.23831367562524974,1.0,1.0,15.0,100.0,32.2673738701269,100.0,38.72536648291505,-0.025816910988610036,0.08436006307601929,True
248,25,496.0,-0.07450847397558391,0.0,0.07450847397558391,0.07450847397558391,1.0,1.0,15.0,100.0,23.831367562524974,100.0,29.279136404940836,-0.019519424269960558,0.16380520164966583,True
249,25,498.0,0.13505211402662098,0.0,-0.13505211402662098,0.13505211402662098,1.0,1.0,15.0,100.0,7.450847397558391,100.0,15.316874288330856,-0.010211249525553905,0.2095605880022049,True
250,25,500.0,0.2650128595996648,0.0,-0.2650128595996648,0.2650128595996648,1.0,1.0,15.0,4.948963749607392,-13.505211402662098,18.88761920323069,-0.4334440509612028,0.00028896270064080186,0.12996074557304382,True
251,26,502.0,0.6541308753658086,0.0,-0.6541308753658086,0.6541308753658086,2.0,1000.0,15.0,0.9305453064576509,-13.25064297998324,18.808035761909498,-4.626847475468606,0.006169129967291475,0.3891180157661438,True
252,26,504.0,0.7924375825095922,0.0,-0.7924375825095922,0.7924375825095922,2.0,1000.0,15.0,-31.54677894144355,-32.70654376829043,18.611600063601426,-17.451835236754544,0.023269113649006058,0.13830670714378357,True
253,26,506.0,1.109199582831934,0.0,-1.109199582831934,1.109199582831934,2.0,1000.0,15.0,-41.7507016917678,-39.62187912547961,18.373630819604543,-20.50245338589273,0.02733660451452364,0.3167620003223419,True
254,26,508.0,1.235179140465334,0.0,-1.235179140465334,1.235179140465334,2.0,1000.0,15.0,-66.7656563449474,-55.459979141596705,18.040537851787125,-29.346215055137815,0.03912828674018375,0.12597955763339996,True
255,26,510.0,1.4189201139379293,0.0,-1.4189201139379293,1.4189201139379293,2.0,1000.0,15.0,-74.93130392057401,-61.7589570232667,17.669613184980744,-30.841960082288043,0.04112261344305072,0.18374097347259521,True
256,26,512.0,1.5374212556052953,0.0,-1.5374212556052953,1.5374212556052953,2.0,1000.0,15.0,-87.8668020912031,-70.94600569689646,17.243511048663024,-34.16430744296966,0.045552409923959536,0.11850114166736603,True
257,26,514.0,1.6198519312310964,0.0,-1.6198519312310964,1.6198519312310964,2.0,1000.0,15.0,-95.03473242126621,-76.87106278026477,16.78182298391669,-34.94549262491813,0.04659399016655751,0.08243067562580109,True
258,26,516.0,1.6735951334703714,0.0,-1.6735951334703714,1.6735951334703714,2.0,1000.0,15.0,-99.11961314932697,-80.99259656155482,16.29538096252599,-34.422397550298136,0.04589653006706418,0.05374320223927498,True
259,26,518.0,1.714866726892069,0.0,-1.714866726892069,1.714866726892069,2.0,1000.0,15.0,-100.0,-83.67975667351857,15.792799841363742,-32.97114791142899,0.04396153054857199,0.04127159342169762,True
260,26,520.0,1.7341354817617685,0.0,-1.7341354817617685,1.7341354817617685,2.0,1000.0,15.0,-100.0,-85.74333634460345,15.277824848303052,-31.23313323179417,0.04164417764239223,0.019268754869699478,True
261,27,522.0,1.744035909185186,0.0,-1.744035909185186,1.744035909185186,2.0,1000.0,13.0,-97.00569939237901,-86.70677408808842,14.757063442368562,-25.055988746659146,0.038547674994860226,0.009900427423417568,True
262,27,524.0,1.7424948154948652,0.0,-1.7424948154948652,1.7424948154948652,2.0,1000.0,13.0,-95.92691019451549,-87.2017954592593,14.233328935105721,-22.958443670361913,0.035320682569787556,-0.0015410936903208494,True
263,27,526.0,1.6873626275919378,0.0,-1.6873626275919378,1.6873626275919378,2.0,1000.0,13.0,-94.1375967242134,-87.12474077474326,13.710057218740873,-20.722913168211015,0.03188140487417079,-0.0551321879029274,True
264,27,528.0,1.6211662678979337,0.0,-1.6211662678979337,1.6211662678979337,2.0,1000.0,13.0,-88.28193144840445,-84.36813137959689,13.203341714959532,-17.117141783767096,0.02633406428271861,-0.06619635969400406,True
265,27,530.0,1.5536895706318319,0.0,-1.5536895706318319,1.5536895706318319,2.0,1000.0,13.0,-81.87021211239829,-81.05831339489669,12.71650499787304,-13.528403715374647,0.020812928792884076,-0.06747669726610184,True
266,27,532.0,1.4559258162043989,0.0,-1.4559258162043989,1.4559258162043989,2.0,1000.0,13.0,-75.6787097511792,-77.6844785315916,12.249931553238852,-10.244162772826458,0.015760250419733012,-0.09776375442743301,True
267,27,534.0,1.3593030660413206,0.0,-1.3593030660413206,1.3593030660413206,2.0,1000.0,13.0,-67.3618690142008,-72.79629081021994,11.812716593417722,-6.378294797398579,0.009812761226767044,-0.09662275016307831,True
268,27,536.0,1.2586200698278844,0.0,-1.2586200698278844,1.2586200698278844,2.0,1000.0,13.0,-59.47553985211963,-67.96515330206603,11.404517474486386,-2.9149040245399904,0.004484467730061524,-0.10068299621343613,True
269,27,538.0,1.1449309079907835,0.0,-1.1449309079907835,1.1449309079907835,2.0,1000.0,13.0,-51.56636399705876,-62.93100349139422,11.026553489553075,0.33808600478237405,-0.0005201323150498062,-0.11368916183710098,True
270,27,540.0,1.0389561816118658,0.0,-1.0389561816118658,1.0389561816118658,2.0,1000.0,13.0,-42.89873942817473,-57.24654539953917,10.682730394060357,3.665075577304088,-0.005638577811237059,-0.1059747263789177,True
271,28,542.0,0.9866443364880979,0.0,-0.9866443364880979,0.9866443364880979,6.0,740.0,19.0,-3.633015626664138,-17.31593636019776,10.54219037003472,3.140730363498903,-0.009918095884733379,-0.05231184512376785,True
272,28,544.0,0.8939815326593816,0.0,-0.8939815326593816,0.8939815326593816,6.0,740.0,19.0,-2.4411804238877557,-16.44407227480163,10.408726590513579,3.594165260400296,-0.011349995559158828,-0.09266280382871628,True
273,28,546.0,0.7434111698530614,0.0,-0.7434111698530614,0.7434111698530614,6.0,740.0,19.0,-0.026696637533812212,-14.899692210989693,10.287797346044863,4.585198227411017,-0.014479573349719003,-0.1505703628063202,True
274,28,548.0,0.6188558652065694,0.0,-0.6188558652065694,0.6188558652065694,6.0,740.0,19.0,4.112324501157164,-12.39018616421769,10.18723581561536,6.315274849759494,-0.019942973209766825,-0.124555304646492,True
275,28,550.0,0.48359175166115165,0.0,-0.48359175166115165,0.48359175166115165,6.0,740.0,19.0,7.295092716156028,-10.31426442010949,10.103522931757636,7.505834204507882,-0.02370263433002489,-0.13526411354541779,True
276,28,552.0,0.4012883543036878,0.0,-0.4012883543036878,0.4012883543036878,6.0,740.0,19.0,10.71522445309939,-8.05986252768586,10.038107279394293,8.736979701390958,-0.02759046221491881,-0.08230339735746384,True
277,28,554.0,0.30317012360319495,0.0,-0.30317012360319495,0.30317012360319495,6.0,740.0,19.0,12.384004283135603,-6.688139238394797,9.983824840968868,9.088318680561532,-0.02869995372808905,-0.09811823070049286,True
