step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
270,54,540.0,-0.5642090768087655,0.0,0.5642090768087655,0.5642090768087655,1.0,9.0,13.0,100.0,64.90499556530267,74.15181762231934,10.134925359384495,-0.007796096430295765,0.08484087884426117,True
271,55,542.0,-0.3006077141035348,0.0,0.3006077141035348,0.3006077141035348,1.0,31.0,20.0,100.0,56.42090768087655,77.79187618237579,6.391499448211674,-0.0031957497241058373,0.2636013627052307,True
272,55,544.0,-0.14632357959635556,0.0,0.14632357959635556,0.14632357959635556,1.0,31.0,20.0,91.60838663885565,30.06077141035348,79.73128078949529,-18.183665560993123,0.00909183278049656,0.15428413450717926,True
273,55,546.0,0.06842925841920078,0.0,-0.06842925841920078,0.06842925841920078,1.0,31.0,20.0,64.83168871201346,14.632357959635556,80.67530388366525,-30.475973131287347,0.015237986565643673,0.21475283801555634,True
274,55,548.0,0.27094685728661716,0.0,-0.27094685728661716,0.27094685728661716,1.0,31.0,20.0,32.506615018995944,-6.842925841920078,79.34954086091602,-40.0,0.02354663671428819,0.20251759886741638,True
275,55,550.0,0.4951692938338965,0.0,-0.4951692938338965,0.4951692938338965,1.0,31.0,20.0,7.005473028474074,-27.094685728661716,74.10015875713579,-40.0,0.03050654150151273,0.22422243654727936,True
276,56,552.0,0.9383346259128302,0.0,-0.9383346259128302,0.9383346259128302,1.0,781.0,1.0,20.423516954988465,-49.51692938338965,73.71936621516947,-3.7789198767913508,0.03778919876791351,0.4431653320789337,True
277,56,554.0,1.0987235873471946,0.0,-1.0987235873471946,1.0987235873471946,1.0,781.0,1.0,-26.26867284855735,-93.83346259128302,72.99777295026851,-5.4329832075428435,0.054329832075428436,0.16038896143436432,True
278,56,556.0,1.3236999332439154,0.0,-1.3236999332439154,1.3236999332439154,1.0,781.0,1.0,-43.363347234618885,-100.0,72.15283819168368,-5.64382669158312,0.0564382669158312,0.2249763458967209,True
279,56,558.0,1.481597465230152,0.0,-1.481597465230152,1.481597465230152,1.0,781.0,1.0,-66.34531317466738,-100.0,72.15283819168368,-6.128158041959519,0.061281580419595194,0.15789753198623657,True
280,56,560.0,1.629005518509075,0.0,-1.629005518509075,1.629005518509075,1.0,781.0,1.0,-82.26827197033585,-100.0,72.15283819168368,-6.261363639004333,0.06261363639004333,0.14740805327892303,True
281,57,562.0,1.7301465242635459,0.0,-1.7301465242635459,1.7301465242635459,1.0,1000.0,1.0,-97.08189360110867,-100.0,72.15283819168368,-6.334179941884859,0.06334179941884859,0.10114100575447083,True
282,57,564.0,1.818960455013439,0.0,-1.818960455013439,1.818960455013439,1.0,1000.0,1.0,-100.0,-100.0,72.15283819168368,-6.189730452796472,0.06189730452796472,0.08881393074989319,True
283,57,566.0,1.8814592666458338,0.0,-1.8814592666458338,1.8814592666458338,1.0,1000.0,1.0,-100.0,-100.0,72.15283819168368,-6.003023743959755,0.06003023743959755,0.06249881163239479,True
284,57,568.0,1.875361200189218,0.0,-1.875361200189218,1.875361200189218,1.0,1000.0,1.0,-100.0,-100.0,72.15283819168368,-5.714504121808661,0.05714504121808661,-0.006098066456615925,True
285,57,570.0,1.8508964830543846,0.0,-1.8508964830543846,1.8508964830543846,1.0,1000.0,1.0,-100.0,-100.0,72.15283819168368,-5.14167984164772,0.05141679841647721,-0.024464717134833336,True
286,58,572.0,1.7900653758551925,0.0,-1.7900653758551925,1.7900653758551925,1.0,1000.0,1.0,-100.0,-100.0,72.15283819168368,-4.5400062171163675,0.04540006217116367,-0.06083110719919205,True
287,58,574.0,1.6877691277768463,0.0,-1.6877691277768463,1.6877691277768463,1.0,1000.0,1.0,-100.0,-100.0,72.15283819168368,-3.83041229446967,0.0383041229446967,-0.10229624807834625,True
288,58,576.0,1.552931217243895,0.0,-1.552931217243895,1.552931217243895,1.0,1000.0,1.0,-99.6240893189668,-100.0,72.15283819168368,-3.000014732965865,0.030000147329658652,-0.13483791053295135,True
289,58,578.0,1.4068021008279175,0.0,-1.4068021008279175,1.4068021008279175,1.0,1000.0,1.0,-85.2411846478263,-100.0,72.15283819168368,-2.1009011151204913,0.02100901115120491,-0.14612911641597748,True
290,58,580.0,1.227997569134459,0.0,-1.227997569134459,1.227997569134459,1.0,1000.0,1.0,-69.76359805192114,-100.0,72.15283819168368,-1.2362261608130842,0.012362261608130842,-0.17880453169345856,True
291,59,582.0,1.0035990455653518,0.0,-1.0035990455653518,1.0035990455653518,1.0,1000.0,1.0,-50.95241556488117,-100.0,72.15283819168368,-0.30549684311897096,0.0030549684311897097,-0.22439852356910706,True
292,59,584.0,0.7889139035250992,0.0,-0.7889139035250992,0.7889139035250992,1.0,1000.0,1.0,-28.066117586392902,-100.0,71.55007600215487,0.7437109679874127,-0.0074371096798741265,-0.21468514204025269,True
293,59,586.0,0.6498308756854385,0.0,-0.6498308756854385,0.6498308756854385,1.0,1000.0,1.0,-6.166456072924565,-78.89139035250992,71.0762538378756,1.6486804417097483,-0.016486804417097482,-0.13908302783966064,True
294,59,588.0,0.6176366375293583,0.0,-0.6176366375293583,0.6176366375293583,1.0,1000.0,1.0,7.826532089502064,-64.98308756854385,70.68596502365007,2.123654634395849,-0.02123654634395849,-0.032194238156080246,True
295,59,590.0,0.5296724454965442,0.0,-0.5296724454965442,0.5296724454965442,1.0,1000.0,1.0,10.618776540051911,-61.76366375293583,70.3150120881971,2.0674282047906436,-0.020674282047906438,-0.08796419203281403,True
296,60,592.0,0.5261974269524217,0.0,-0.5261974269524217,0.5261974269524217,1.0,92.0,1.0,16.160007382254566,-52.967244549654424,66.85716873073163,2.2700832011773593,-0.022700832011773593,-0.0034750185441225767,True
297,60,594.0,0.5902703115716577,0.0,-0.5902703115716577,0.5902703115716577,1.0,92.0,1.0,12.871606257515461,-52.61974269524217,63.42201122353471,2.069337729222915,-0.02069337729222915,0.06407288461923599,True
298,60,596.0,0.581489335745573,0.0,-0.581489335745573,0.581489335745573,1.0,92.0,1.0,2.1222209112637413,-59.027031157165766,59.56856879259295,1.580683275836561,-0.01580683275836561,-0.008780975826084614,True
299,60,598.0,0.6057016775012016,0.0,-0.6057016775012016,0.6057016775012016,1.0,92.0,1.0,-0.9066636016076031,-58.148933574557304,55.77245091985768,1.4698190530920157,-0.014698190530920157,0.024212341755628586,True
300,60,600.0,0.5797715131193399,0.0,-0.5797715131193399,0.5797715131193399,1.0,92.0,1.0,-7.532349635345324,-60.57016775012016,51.81826840581402,1.2195497089608225,-0.012195497089608225,-0.025930164381861687,True
301,61,602.0,0.6050484608858824,0.0,-0.6050484608858824,0.6050484608858824,1.0,176.0,1.0,-6.916264868611982,-57.977151311933994,49.839796138822024,1.2210903044999892,-0.012210903044999891,0.025276947766542435,True
302,61,604.0,0.5678848456591368,0.0,-0.5678848456591368,0.5678848456591368,1.0,176.0,1.0,-11.740072277135095,-60.50484608858824,47.775066201318964,0.9897076101341815,-0.009897076101341815,-0.037163615226745605,True
303,61,606.0,0.6001520100980997,0.0,-0.6001520100980997,0.6001520100980997,1.0,176.0,1.0,-9.887089794348407,-56.78848456591368,45.83715722759815,1.064237543967124,-0.01064237543967124,0.032267164438962936,True
304,61,608.0,0.5486507248133421,0.0,-0.5486507248133421,0.5486507248133421,1.0,176.0,1.0,-15.41002360188399,-60.01520100980997,43.789136445117585,0.8160409628083979,-0.00816040962808398,-0.051501285284757614,True
305,61,610.0,0.5549153024330735,0.0,-0.5549153024330735,0.5549153024330735,1.0,176.0,1.0,-11.975895719643821,-54.86507248133421,41.91686397441959,0.9723127872707941,-0.00972312787270794,0.006264577619731426,True
306,62,612.0,0.5099646942690015,0.0,-0.5099646942690015,0.5099646942690015,1.0,298.0,1.0,-13.841976861208897,-55.49153024330735,40.798466444474016,0.851086937624442,-0.00851086937624442,-0.04495060816407204,True
307,62,614.0,0.502993181347847,0.0,-0.502993181347847,0.502993181347847,1.0,298.0,1.0,-10.251567539228693,-50.99646942690015,39.77066408990001,0.9742377977714444,-0.009742377977714444,-0.006971512921154499,True
308,62,616.0,0.47986392863094807,0.0,-0.47986392863094807,0.47986392863094807,1.0,298.0,1.0,-10.629409050339385,-50.2993181347847,38.75691238917675,0.9129966952685679,-0.009129966952685678,-0.023129252716898918,True
309,62,618.0,0.46504786517471075,0.0,-0.46504786517471075,0.46504786517471075,1.0,298.0,1.0,-9.265569690196148,-47.98639286309481,37.78977626923615,0.9310469036625046,-0.009310469036625047,-0.014816063456237316,True
310,62,620.0,0.4470398025587201,0.0,-0.4470398025587201,0.4470398025587201,1.0,298.0,1.0,-8.742700136070404,-46.504786517471075,36.852501010404126,0.9095853709965454,-0.009095853709965454,-0.01800806261599064,True
311,63,622.0,0.3439403148368001,0.0,-0.3439403148368001,0.3439403148368001,1.0,1000.0,1.0,-7.215290445637579,-44.70398025587201,36.58400863649499,0.9046811737394418,-0.009046811737394418,-0.10309948772192001,True
312,63,624.0,0.35817160829901695,0.0,-0.35817160829901695,0.35817160829901695,1.0,1000.0,1.0,3.270458188366701,-34.39403148368001,36.3774378768332,1.287051795213515,-0.01287051795213515,0.014231293462216854,True
313,63,626.0,0.3188643977046013,0.0,-0.3188643977046013,0.3188643977046013,1.0,1000.0,1.0,1.4447471586674274,-35.817160829901695,36.16231979377068,1.0995881947984418,-0.010995881947984417,-0.039307210594415665,True
314,63,628.0,0.25606687366962433,0.0,-0.25606687366962433,0.25606687366962433,1.0,1000.0,1.0,5.25775086272625,-31.88643977046013,35.97080964499918,1.173380988187199,-0.01173380988187199,-0.06279752403497696,True
315,63,630.0,0.21332627534866333,0.0,-0.21332627534866333,0.21332627534866333,1.0,1000.0,1.0,11.557244910127398,-25.606687366962433,35.81701572687931,1.3469165502105216,-0.013469165502105217,-0.042740598320961,True
316,64,632.0,0.21826546546071768,0.0,-0.21826546546071768,0.21826546546071768,1.0,1000.0,2.0,17.181712783539044,-21.332627534866333,35.68889183778098,2.8254484806243974,-0.014127242403121987,0.004939190112054348,True
317,64,634.0,0.16525745671242476,0.0,-0.16525745671242476,0.16525745671242476,1.0,1000.0,2.0,16.24228027293674,-21.826546546071768,35.55780146813488,2.511025350873618,-0.012555126754368089,-0.05300800874829292,True
318,64,636.0,0.17219789139926434,0.0,-0.17219789139926434,0.17219789139926434,1.0,1000.0,2.0,21.686227548448045,-16.525745671242476,35.45854774037968,2.7534254793108444,-0.013767127396554222,0.0069404346868395805,True
319,64,638.0,0.14572135917842388,0.0,-0.14572135917842388,0.14572135917842388,1.0,1000.0,2.0,20.563014592160002,-17.219789139926434,35.35512558338313,2.4276781487033037,-0.012138390743516518,-0.026476532220840454,True
320,64,640.0,0.14258765173144639,0.0,-0.14258765173144639,0.14258765173144639,1.0,1000.0,2.0,23.1322854762842,-14.572135917842388,35.26760524754021,2.4368161465863767,-0.012184080732931883,-0.003133707446977496,True
321,65,642.0,0.1180970196146518,0.0,-0.1180970196146518,0.1180970196146518,1.0,124.0,1.0,21.434639054290034,-14.258765173144639,34.57697436634552,1.1164298610891596,-0.011164298610891597,-0.024490632116794586,True
322,65,644.0,0.11810159353854033,0.0,-0.11810159353854033,0.11810159353854033,1.0,124.0,1.0,23.316526414523874,-11.80970196146518,34.004965165460774,1.1212632105282794,-0.011212632105282793,4.573923888528952e-06,True
323,65,646.0,0.10301519321592423,0.0,-0.10301519321592423,0.10301519321592423,1.0,124.0,1.0,22.637060116010716,-11.810159353854033,33.43293381053222,1.0142856593325305,-0.010142856593325304,-0.0150864003226161,True
324,65,648.0,0.11811874477507445,0.0,-0.11811874477507445,0.11811874477507445,1.0,124.0,1.0,23.618567831047447,-10.301519321592423,32.933974238625176,0.9861129140146937,-0.009861129140146937,0.015103551559150219,True
325,65,650.0,0.1274463864633617,0.0,-0.1274463864633617,0.1274463864633617,1.0,124.0,1.0,21.37337596765323,-11.811874477507445,32.36185981076952,0.8233906343911546,-0.008233906343911546,0.009327641688287258,True
326,66,652.0,0.1836219722995338,0.0,-0.1836219722995338,0.1836219722995338,1.0,190.0,2.0,20.619248782246384,-12.74463864633617,31.958994672589192,1.4048927559933628,-0.007024463779966814,0.056175585836172104,True
327,66,654.0,0.2024980964729366,0.0,-0.2024980964729366,0.2024980964729366,1.0,190.0,2.0,13.776514998066578,-18.36219722995338,31.3785553733967,0.7601568546232587,-0.0038007842731162932,0.018876124173402786,True
328,66,656.0,0.2517951721915779,0.0,-0.2517951721915779,0.2517951721915779,1.0,190.0,2.0,11.004670337727916,-20.24980964729366,30.738447592543373,0.5160323924782035,-0.0025801619623910177,0.04929707571864128,True
329,66,658.0,0.2639644764954028,0.0,-0.2639644764954028,0.2639644764954028,1.0,190.0,2.0,4.781612645495823,-25.179517219157788,29.94250900492975,0.018620859723858924,-9.310429861929462e-05,0.012169304303824902,True
330,66,660.0,0.3015620619648871,0.0,-0.3015620619648871,0.3015620619648871,1.0,190.0,2.0,2.617861550702578,-26.396447649540278,29.108102567454186,-0.09379336721133022,0.0004689668360566511,0.03759758546948433,True
331,67,662.0,0.2722158529454646,0.0,-0.2722158529454646,0.2722158529454646,1.0,1000.0,1.0,-1.4425556172986334,-30.15620619648871,28.926984211919716,-0.21333363272963785,0.0021333363272963784,-0.02934620901942253,True
332,67,664.0,0.2613966590383825,0.0,-0.2613966590383825,0.2613966590383825,1.0,1000.0,1.0,1.482323521057529,-27.221585294546458,28.763491207147684,-0.059582391543697835,0.0005958239154369784,-0.01081919390708208,True
333,67,666.0,0.2757399794304547,0.0,-0.2757399794304547,0.2757399794304547,1.0,1000.0,1.0,2.462113146495237,-26.13966590383825,28.606496216734246,-0.004717166400758597,4.7171664007585975e-05,0.0143433203920722,True
334,67,668.0,0.2584814414972243,0.0,-0.2584814414972243,0.2584814414972243,1.0,1000.0,1.0,0.797419880538232,-27.57399794304547,28.44088661947871,-0.06946879589500976,0.0006946879589500975,-0.0172585379332304,True
335,67,670.0,0.2422091555440602,0.0,-0.2422091555440602,0.2422091555440602,1.0,1000.0,1.0,2.4531096990690204,-25.84814414972243,28.285642510471355,0.01561133832009611,-0.0001561133832009611,-0.0162722859531641,True
336,68,672.0,0.23849822181591662,0.0,-0.23849822181591662,0.23849822181591662,1.0,1000.0,1.0,4.00734842535297,-24.22091555440602,28.140171546180614,0.0880924335783747,-0.000880924335783747,-0.003710933728143573,True
337,68,674.0,0.22766378402093324,0.0,-0.22766378402093324,0.22766378402093324,1.0,1000.0,1.0,4.243665621148297,-23.849822181591662,27.99692937091577,0.09655843182419103,-0.0009655843182419104,-0.010834437794983387,True
338,68,676.0,0.20738819866755875,0.0,-0.20738819866755875,0.20738819866755875,1.0,1000.0,1.0,5.230414717601669,-22.766378402093324,27.86019436549777,0.13659875419722323,-0.0013659875419722322,-0.02027558535337448,True
339,68,678.0,0.19839678119251403,0.0,-0.19839678119251403,0.19839678119251403,1.0,1000.0,1.0,7.212554063610349,-20.738819866755875,27.735636888820604,0.21573704154562184,-0.0021573704154562185,-0.008991417475044727,True
340,68,680.0,0.18044467057416114,0.0,-0.18044467057416114,0.18044467057416114,1.0,1000.0,1.0,8.01283254988304,-19.839678119251403,27.616479662879133,0.23603100625530765,-0.0023603100625530764,-0.01795211061835289,True
341,69,682.0,0.19104305348673734,0.0,-0.19104305348673734,0.19104305348673734,1.0,96.0,2.0,9.033349487904987,-18.044467057416114,26.487571563691493,0.5902449816296078,-0.002951224908148039,0.010598382912576199,True
342,69,684.0,0.16533864169696244,0.0,-0.16533864169696244,0.16533864169696244,1.0,96.0,2.0,6.625637850862513,-19.104305348673734,25.292357265100783,0.43758593443546284,-0.002187929672177314,-0.025704411789774895,True
343,69,686.0,0.14366673558333787,0.0,-0.14366673558333787,0.14366673558333787,1.0,96.0,2.0,8.3536302754878,-16.533864169696244,24.257956353583264,0.6295380916007783,-0.0031476904580038916,-0.021671906113624573,True
344,69,688.0,0.13572091396281394,0.0,-0.13572091396281394,0.13572091396281394,1.0,96.0,2.0,9.758985128770782,-14.366673558333787,23.359140440274118,0.7665182468304513,-0.003832591234152257,-0.00794582162052393,True
345,69,690.0,0.09088880355784568,0.0,-0.09088880355784568,0.09088880355784568,1.0,96.0,2.0,9.703584601109782,-13.572091396281394,22.510035623189452,0.7656403742017244,-0.003828201871008622,-0.04483211040496826,True
346,70,692.0,0.08148232541361722,0.0,-0.08148232541361722,0.08148232541361722,1.0,57.0,2.0,13.563673583068256,-9.088880355784568,21.5523536932822,1.1002002455706221,-0.005501001227853111,-0.009406478144228458,True
347,70,694.0,0.03737632996717366,0.0,-0.03737632996717366,0.03737632996717366,1.0,57.0,2.0,13.626326153686785,-8.148232541361722,20.69378643746197,1.080772257586538,-0.00540386128793269,-0.04410599544644356,True
348,70,696.0,0.03388630595372888,0.0,-0.03388630595372888,0.03388630595372888,1.0,57.0,2.0,17.94099488991491,-3.737632996717366,20.29995755629479,1.3786703303374885,-0.0068933516516874425,-0.0034900240134447813,True
349,70,698.0,0.0033708177165863162,0.0,-0.0033708177165863162,0.0033708177165863162,1.0,57.0,2.0,17.833161350017715,-3.388630595372888,19.942902543874673,1.2788894015159284,-0.006394447007579642,-0.030515488237142563,True
350,70,700.0,0.005165136617961252,0.0,-0.005165136617961252,0.005165136617961252,1.0,57.0,2.0,21.004633190436824,-0.3370817716586316,19.90738473431155,1.4343302277839043,-0.007171651138919521,0.001794318901374936,True
351,71,702.0,0.005281502776142588,0.0,-0.005281502776142588,0.005281502776142588,1.0,85.0,2.0,20.635571781923133,-0.5165136617961252,19.870888450135872,1.2811969935833902,-0.006405984967916951,0.00011636615818133578,True
352,71,704.0,0.00527902100020583,0.0,-0.00527902100020583,0.00527902100020583,1.0,85.0,2.0,20.463345935418513,-0.5281502776142588,19.833569935554372,1.1579262774783983,-0.005789631387391991,-2.481775936757913e-06,True
353,71,706.0,0.04116759974294837,0.0,-0.04116759974294837,0.04116759974294837,1.0,85.0,2.0,20.31586166612031,-0.527902100020583,19.796268956927232,1.0474948092136607,-0.0052374740460683035,0.03588857874274254,True
354,71,708.0,0.011879952287017659,0.0,-0.011879952287017659,0.011879952287017659,1.0,85.0,2.0,16.00991479682535,-4.116759974294837,19.50538324950487,0.6212915216153174,-0.003106457608076587,-0.02928764745593071,True
355,71,710.0,0.03225099075370963,0.0,-0.03225099075370963,0.03225099075370963,1.0,85.0,2.0,19.061742894116854,-1.1879952287017659,19.421440820343825,0.8282973024747913,-0.004141486512373956,0.02037103846669197,True
356,72,712.0,0.02208336502098973,0.0,-0.02208336502098973,0.02208336502098973,1.0,227.0,1.0,16.39305242966825,-3.225099075370963,19.336110580622922,0.28204092441628753,-0.0028204092441628755,-0.010167625732719898,True
357,72,714.0,0.04279915675306256,0.0,-0.04279915675306256,0.04279915675306256,1.0,227.0,1.0,17.37070250125374,-2.208336502098973,19.277682024257746,0.3013569790949648,-0.003013569790949648,0.02071579173207283,True
358,72,716.0,0.038479055871903256,0.0,-0.038479055871903256,0.038479055871903256,1.0,227.0,1.0,15.062968808489757,-4.279915675306256,19.16444326103708,0.17844122275893576,-0.0017844122275893575,-0.004320100881159306,True
359,72,718.0,0.05359943456733163,0.0,-0.05359943456733163,0.05359943456733163,1.0,227.0,1.0,15.39578714372863,-3.8479055871903256,19.062634696864333,0.18105803405462184,-0.0018105803405462184,0.015120378695428371,True
360,72,720.0,0.04952759075695212,0.0,-0.04952759075695212,0.04952759075695212,1.0,227.0,1.0,13.655929971829165,-5.359943456733163,18.920820368260838,0.09505306030149047,-0.0009505306030149047,-0.004071843810379505,True
361,73,722.0,0.02849590185815032,0.0,-0.02849590185815032,0.02849590185815032,1.0,1000.0,1.0,14.042810697823574,-4.952759075695212,18.89107406750592,0.10449570601286644,-0.0010449570601286644,-0.021031688898801804,True
362,73,724.0,0.05891485292249854,0.0,-0.05891485292249854,0.05891485292249854,1.0,1000.0,1.0,16.214502594993185,-2.849590185815032,18.873959411735274,0.1901333690729417,-0.001901333690729417,0.03041895106434822,True
363,73,726.0,0.04110477644735511,0.0,-0.04110477644735511,0.04110477644735511,1.0,1000.0,1.0,12.980808562594556,-5.891485292249854,18.838575115685728,0.033718739158681024,-0.00033718739158681026,-0.017810076475143433,True
364,73,728.0,0.0436965235394382,0.0,-0.0436965235394382,0.0436965235394382,1.0,1000.0,1.0,14.814872955086178,-4.110477644735511,18.813887562263897,0.11146303755779091,-0.0011146303755779092,0.0025917470920830965,True
365,73,730.0,0.046304971107929305,0.0,-0.046304971107929305,0.046304971107929305,1.0,1000.0,1.0,14.507040166490118,-4.36965235394382,18.787643403981946,0.08904911645199264,-0.0008904911645199264,0.0026084475684911013,True
366,74,732.0,0.04727078538871865,0.0,-0.04727078538871865,0.04727078538871865,1.0,988.0,1.0,14.197695048616435,-4.6304971107929305,18.759494827607213,0.06869733180215035,-0.0006869733180215035,0.0009658142807893455,True
367,74,734.0,0.04215719394869666,0.0,-0.04215719394869666,0.04215719394869666,1.0,988.0,1.0,14.061434544166085,-4.727078538871865,18.73075913722735,0.05775394581060064,-0.0005775394581060064,-0.005113591440021992,True
368,74,736.0,0.043197894073273346,0.0,-0.043197894073273346,0.043197894073273346,1.0,988.0,1.0,14.564902673450925,-4.215719394869666,18.705131975278753,0.07549009304183579,-0.000754900930418358,0.0010407001245766878,True
369,74,738.0,0.03715781921073358,0.0,-0.03715781921073358,0.03715781921073358,1.0,988.0,1.0,14.422641103390902,-4.319789407327335,18.67887217656913,0.06355833414910758,-0.0006355833414910758,-0.006040074862539768,True
370,74,740.0,0.03726651872148068,0.0,-0.03726651872148068,0.03726651872148068,1.0,988.0,1.0,15.02545458476558,-3.715781921073358,18.656284111250333,0.08495239458860522,-0.0008495239458860522,0.00010869951074710116,True
371,75,742.0,0.029611735405524087,0.0,-0.029611735405524087,0.029611735405524087,1.0,989.0,1.0,14.98335570423249,-3.726651872148068,18.633652874115413,0.07635470226514358,-0.0007635470226514359,-0.0076547833159565926,True
372,75,744.0,0.026992691714440298,0.0,-0.026992691714440298,0.026992691714440298,1.0,989.0,1.0,15.75836493330912,-2.9611735405524087,18.615670239060435,0.10386823480109413,-0.0010386823480109412,-0.002619043691083789,True
373,75,746.0,0.021739722263191652,0.0,-0.021739722263191652,0.021739722263191652,1.0,989.0,1.0,16.00587482084069,-2.69926917144403,18.599278098660488,0.10586589362422975,-0.0010586589362422975,-0.005252969451248646,True
374,75,748.0,0.01890105780785234,0.0,-0.01890105780785234,0.01890105780785234,1.0,989.0,1.0,16.531750006063316,-2.173972226319165,18.58607598516384,0.11964624721863833,-0.0011964624721863832,-0.0028386644553393126,True
375,75,750.0,0.013881466617931437,0.0,-0.013881466617931437,0.013881466617931437,1.0,989.0,1.0,16.805629153965906,-1.890105780785234,18.574597737771114,0.1211371969800256,-0.001211371969800256,-0.005019591189920902,True
376,76,752.0,0.01172957805556507,0.0,-0.01172957805556507,0.01172957805556507,1.0,989.0,1.0,17.310421071121144,-1.3881466617931437,18.566167791170564,0.13239994174372732,-0.0013239994174372733,-0.0021518885623663664,True
377,76,754.0,0.007507008999709797,0.0,-0.007507008999709797,0.007507008999709797,1.0,989.0,1.0,17.515639229073173,-1.172957805556507,18.55904464493704,0.1295523896926406,-0.001295523896926406,-0.004222569055855274,True
378,76,756.0,0.005879704641301942,0.0,-0.005879704641301942,0.005879704641301942,1.0,989.0,1.0,17.94017420832067,-0.7507008999709797,18.554485783345587,0.13638932494606132,-0.0013638932494606133,-0.001627304358407855,True
379,76,758.0,0.0030501969495162484,0.0,-0.0030501969495162484,0.0030501969495162484,1.0,989.0,1.0,18.09372127061311,-0.5879704641301942,18.55091515226478,0.1307765824785226,-0.0013077658247852262,-0.002829507691785693,True
380,76,760.0,0.002628716877552506,0.0,-0.002628716877552506,0.002628716877552506,1.0,989.0,1.0,18.37520732187109,-0.30501969495162484,18.549062826562235,0.13116419026048395,-0.0013116419026048395,-0.0004214800719637424,True
381,77,762.0,0.0023250081330843386,0.0,-0.0023250081330843386,0.0023250081330843386,5.0,964.0,1.0,18.520274626765982,-0.05257433755105012,18.5487352728412,0.024113691475831624,-0.0012056845737915811,-0.0003037087444681674,True
382,77,764.0,0.009204579027027648,0.0,-0.009204579027027648,0.009204579027027648,5.0,964.0,1.0,18.524035017104023,-0.04650016266168677,18.548445563031834,0.0220896167338766,-0.00110448083669383,0.00687957089394331,True
383,77,766.0,0.007658966559574765,0.0,-0.007658966559574765,0.007658966559574765,5.0,964.0,1.0,18.37693493117448,-0.184091580540553,18.547298617867547,0.013727893847484855,-0.0006863946923742427,-0.0015456124674528837,True
384,77,768.0,0.007741309641460248,0.0,-0.007741309641460248,0.007741309641460248,5.0,964.0,1.0,18.406988533895742,-0.15317933119149532,18.54634426518794,0.013823599899297058,-0.0006911799949648528,8.234308188548312e-05,True
385,77,770.0,0.0051508687292880495,0.0,-0.0051508687292880495,0.0051508687292880495,5.0,964.0,1.0,18.40298356985805,-0.15482619282920496,18.545379652071723,0.01243011061553307,-0.0006215055307766535,-0.0025904409121721983,True
386,78,772.0,0.004596038136696734,0.0,-0.004596038136696734,0.004596038136696734,5.0,964.0,1.0,18.455319972587763,-0.10301737458576099,18.544737823264178,0.013599523909344914,-0.0006799761954672457,-0.0005548305925913155,True
387,78,774.0,0.002572537979176559,0.0,-0.002572537979176559,0.002572537979176559,5.0,964.0,1.0,18.46505106646923,-0.09192076273393468,18.544165129640653,0.012806699562510588,-0.0006403349781255294,-0.002023500157520175,True
388,78,776.0,0.002378766276706301,0.0,-0.002378766276706301,0.002378766276706301,5.0,964.0,1.0,18.505818569040652,-0.05145075958353119,18.543844576143687,0.013424752480498145,-0.0006712376240249071,-0.00019377170247025788,True
389,78,778.0,0.0011920072984139551,0.0,-0.0011920072984139551,0.0011920072984139551,5.0,964.0,1.0,18.508293182762074,-0.04757532553412603,18.543548167750636,0.012320340545569627,-0.0006160170272784813,-0.001186758978292346,True
390,78,780.0,0.0008558028466723044,0.0,-0.0008558028466723044,0.0008558028466723044,5.0,964.0,1.0,18.53178354913407,-0.023840145968279103,18.543399636568168,0.012224058534178356,-0.0006112029267089178,-0.0003362044517416507,True
391,79,782.0,0.0002142363200619002,0.0,-0.0002142363200619002,0.0002142363200619002,5.0,964.0,1.0,18.53754061536592,-0.01711605693344609,18.543292998455385,0.011363673843980964,-0.0005681836921990482,-0.0006415665266104043,True
392,79,784.0,0.00041944693384721177,0.0,-0.00041944693384721177,0.00041944693384721177,5.0,964.0,1.0,18.549844559615998,-0.004284726401238004,18.543266303338658,0.010862982678577335,-0.0005431491339288667,0.00020521061378531158,True
393,79,786.0,4.9357241550751496e-05,0.0,-4.9357241550751496e-05,4.9357241550751496e-05,5.0,964.0,1.0,18.544465298548463,-0.008388938676944235,18.54321403776179,0.009640199463616583,-0.00048200997318082915,-0.00037008969229646027,True
394,79,788.0,0.00040944679949461715,0.0,-0.00040944679949461715,0.00040944679949461715,5.0,964.0,1.0,18.55127783755342,-0.00098714483101503,18.543207887556612,0.009057094827823789,-0.00045285474139118936,0.00036008955794386566,True
395,79,790.0,0.00044491083190223435,0.0,-0.00044491083190223435,0.00044491083190223435,5.0,964.0,1.0,18.542833697291687,-0.008188935989892343,18.54315686805582,0.007865765225755281,-0.00039328826128776404,3.5464032407617196e-05,True
396,80,792.0,0.0009560050029904232,0.0,-0.0009560050029904232,0.0009560050029904232,5.0,964.0,1.0,18.541286424199594,-0.008898216638044687,18.543101429526164,0.0070832113114735204,-0.000354160565573676,0.0005110941710881889,True
397,80,794.0,0.0012133734062445,0.0,-0.0012133734062445,0.0012133734062445,5.0,964.0,1.0,18.52980508829079,-0.019120100059808465,18.54298230563014,0.005942882720455505,-0.00029714413602277524,0.00025736840325407684,True
