step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
270,27,540.0,0.3809524128155317,0.0,-0.3809524128155317,0.3809524128155317,1.0,264.0,6.0,-9.51077519054321,-38.99152480007615,31.988656338118926,-2.507906728585987,0.004179844547643311,-0.008962835185229778,True
271,28,542.0,0.25418881568475626,0.0,-0.25418881568475626,0.25418881568475626,1.0,350.0,16.0,-12.158220413072998,-38.09524128155317,31.334941344012435,-5.397920475532262,0.0033737002972076633,-0.12676359713077545,True
272,28,544.0,0.29350013899966143,0.0,-0.29350013899966143,0.29350013899966143,1.0,350.0,16.0,9.816689343551493,-25.418881568475626,30.89875290010896,4.336818011918159,-0.002710511257448849,0.03931132331490517,True
273,28,546.0,0.25772598999901675,0.0,-0.25772598999901675,0.25772598999901675,1.0,350.0,16.0,2.1090124231702223,-29.350013899966143,30.395106157938777,1.063920165197587,-0.0006649501032484919,-0.035774149000644684,True
274,28,548.0,0.207682869018754,0.0,-0.207682869018754,0.207682869018754,1.0,350.0,16.0,7.744625573891588,-25.772598999901675,29.952847916842217,3.5643766569510444,-0.002227735410594403,-0.050043120980262756,True
275,28,550.0,0.20172560177161358,0.0,-0.20172560177161358,0.20172560177161358,1.0,350.0,16.0,15.692310677937622,-20.7682869018754,29.59646375722186,6.864133822591162,-0.004290083639119476,-0.0059572672471404076,True
276,28,552.0,0.13159041068865918,0.0,-0.13159041068865918,0.13159041068865918,1.0,350.0,16.0,15.720396440754975,-20.17256017716136,29.250302278420236,6.6426543394960955,-0.00415165896218506,-0.0701351910829544,True
277,28,554.0,0.15949053652002476,0.0,-0.15949053652002476,0.15949053652002476,1.0,350.0,16.0,26.975574421781523,-13.159041068865918,29.02449290786918,11.110122582778262,-0.006943826614236414,0.027900125831365585,True
278,28,556.0,0.07178385890438221,0.0,-0.07178385890438221,0.07178385890438221,1.0,350.0,16.0,20.822840619147094,-15.949053652002476,28.75080687351478,8.021087397634794,-0.005013179623521746,-0.08770667761564255,True
279,28,558.0,0.13731347359134816,0.0,-0.13731347359134816,0.13731347359134816,1.0,350.0,16.0,35.08432549206343,-7.178385890438221,28.627625648453613,13.635085734048038,-0.008521928583780024,0.06552961468696594,True
280,28,560.0,0.055890526244184,0.0,-0.055890526244184,0.055890526244184,1.0,350.0,16.0,22.228956826529032,-13.731347359134816,28.39199549214072,7.568308693523126,-0.004730192933451954,-0.08142294734716415,True
281,29,562.0,0.14763882345869206,0.0,-0.14763882345869206,0.14763882345869206,1.0,176.0,20.0,38.57279870054852,-5.5890526244184,28.201268880605866,15.960582444361048,-0.007980291222180524,0.09174829721450806,True
282,29,564.0,0.08925187177374028,0.0,-0.08925187177374028,0.08925187177374028,1.0,176.0,20.0,19.03032480611145,-14.763882345869206,27.697450891735087,6.096756260245569,-0.0030483781301227845,-0.05838695168495178,True
283,29,566.0,0.1312205191643443,0.0,-0.1312205191643443,0.1312205191643443,1.0,176.0,20.0,29.29116727796794,-8.925187177374028,27.39287857473488,10.823475880607086,-0.005411737940303543,0.04196864739060402,True
284,29,568.0,0.12628549392684363,0.0,-0.12628549392684363,0.12628549392684363,1.0,176.0,20.0,19.798460046926696,-13.12205191643443,26.94508810529611,5.975423858065016,-0.0029877119290325077,-0.004935025237500668,True
285,29,570.0,0.15274472962482832,0.0,-0.15274472962482832,0.15274472962482832,1.0,176.0,20.0,19.739690989299447,-12.628549392684363,26.514138426321054,5.854101955662754,-0.002927050977831377,0.026459235697984695,True
286,29,572.0,0.10629814918502234,0.0,-0.10629814918502234,0.10629814918502234,1.0,176.0,20.0,13.608547553289203,-15.274472962482832,25.992896515234452,2.8901240005375795,-0.0014450620002687898,-0.046446580439805984,True
287,29,574.0,0.19730356390937231,0.0,-0.19730356390937231,0.19730356390937231,1.0,176.0,20.0,21.837495203669672,-10.629814918502234,25.630153718397775,6.837156403774131,-0.003418578201887065,0.09100541472434998,True
288,29,576.0,0.09003403838141821,0.0,-0.09003403838141821,0.09003403838141821,1.0,176.0,20.0,3.137647316995751,-19.73035639093723,24.956854633257976,-2.0888509253249916,0.0010444254626624959,-0.1072695255279541,True
289,29,578.0,0.10892385672195815,0.0,-0.10892385672195815,0.10892385672195815,1.0,176.0,20.0,23.509088974190462,-9.003403838141821,24.64961317003994,7.862879642292341,-0.00393143982114617,0.018889818340539932,True
290,29,580.0,0.16784498895867728,0.0,-0.16784498895867728,0.16784498895867728,1.0,176.0,20.0,18.780988132187137,-10.892385672195815,24.277910137273206,5.3954636671097465,-0.002697731833554873,0.05892113223671913,True
291,30,582.0,0.12142925392254256,0.0,-0.12142925392254256,0.12142925392254256,1.0,368.0,17.0,6.8148271448391124,-16.784498895867728,24.003975894946073,-0.40464985423923167,0.00023802932602307747,-0.04641573503613472,True
292,30,584.0,0.14940276797278784,0.0,-0.14940276797278784,0.14940276797278784,1.0,368.0,17.0,14.883747616068883,-12.142925392254256,23.805795235064654,3.2208777732584863,-0.0018946339842696978,0.027973514050245285,True
293,30,586.0,0.10968380104168318,0.0,-0.10968380104168318,0.10968380104168318,1.0,368.0,17.0,9.37357780846735,-14.940276797278784,23.561959930238963,0.7518946755071703,-0.0004422909855924531,-0.03971896693110466,True
294,30,588.0,0.15520100350840949,0.0,-0.15520100350840949,0.15520100350840949,1.0,368.0,17.0,16.164153870559677,-10.968380104168318,23.382948634636247,3.749585340091749,-0.0022056384353480877,0.0455172024667263,True
295,30,590.0,0.046792492823442444,0.0,-0.046792492823442444,0.046792492823442444,1.0,368.0,17.0,7.483972847548388,-15.520100350840949,23.12965022180752,-0.12557702341818186,7.386883730481286e-05,-0.10840851068496704,True
296,30,592.0,0.09709314684732817,0.0,-0.09709314684732817,0.09709314684732817,1.0,368.0,17.0,26.6380576569932,-4.679249282344244,23.05328174546689,8.264025193870554,-0.004861191290512091,0.05030065402388573,True
297,30,594.0,0.07634411993785761,0.0,-0.07634411993785761,0.07634411993785761,1.0,368.0,17.0,16.774080215845217,-9.709314684732817,22.89481923918779,3.5885756613902413,-0.0021109268596413186,-0.020749026909470558,True
298,30,596.0,0.08227387405349873,0.0,-0.08227387405349873,0.08227387405349873,1.0,368.0,17.0,19.985520848254037,-7.634411993785761,22.770220531886153,4.849712310153644,-0.0028527719471492024,0.005929754115641117,True
299,30,598.0,0.005781221756478772,0.0,-0.005781221756478772,0.005781221756478772,1.0,368.0,17.0,18.337416034069097,-8.227387405349873,22.63594406946695,3.9288593699520202,-0.0023110937470306003,-0.07649265229701996,True
300,30,600.0,0.08673739767982624,0.0,-0.08673739767982624,0.08673739767982624,1.0,368.0,17.0,31.51369468810043,-0.5781221756478772,22.626508729088833,9.465308134659471,-0.005567828314505571,0.08095617592334747,True
301,31,602.0,0.0238008160085883,0.0,-0.0238008160085883,0.0238008160085883,1.0,368.0,17.0,16.117470455754756,-8.673739767982624,22.484947497727337,2.3062627260100435,-0.0013566251329470845,-0.06293658167123795,True
302,31,604.0,0.07118970862939022,0.0,-0.07118970862939022,0.07118970862939022,1.0,368.0,17.0,27.015921727551763,-2.38008160085883,22.44610297492966,6.949900353480933,-0.004088176678518195,0.047388892620801926,True
303,31,606.0,0.016880165407201275,0.0,-0.016880165407201275,0.016880165407201275,1.0,368.0,17.0,17.835766226405696,-7.1189708629390225,22.32991661145306,2.6248204778916566,-0.0015440120458186217,-0.05430954322218895,True
304,31,608.0,0.049585006752749905,0.0,-0.049585006752749905,0.049585006752749905,1.0,368.0,17.0,27.185738834650596,-1.6880165407201275,22.302367053078587,6.57138832229214,-0.0038655225425247887,0.03270484134554863,True
305,31,610.0,0.04964134889814886,0.0,-0.04964134889814886,0.04964134889814886,1.0,368.0,17.0,20.680113118415626,-4.9585006752749905,22.221441007327257,3.417172786363359,-0.0020101016390372704,5.6342145398957655e-05,True
306,31,612.0,0.049446412765973946,0.0,-0.049446412765973946,0.049446412765973946,1.0,368.0,17.0,20.263144408852977,-4.964134889814886,22.14042300742819,3.0868562912396724,-0.001815797818376278,-0.00019493613217491657,True
307,31,614.0,0.056584803791338345,0.0,-0.056584803791338345,0.056584803791338345,1.0,368.0,17.0,19.922548761327775,-4.944641276597395,22.059723156328204,2.8074668815969637,-0.0016514511068217433,0.007138391025364399,True
308,31,616.0,0.06860314629375353,0.0,-0.06860314629375353,0.06860314629375353,1.0,368.0,17.0,18.296913962501478,-5.6584803791338345,21.967372973877243,1.9880213677580718,-0.0011694243339753364,0.01201834250241518,True
309,31,618.0,0.0467894407302083,0.0,-0.0467894407302083,0.0467894407302083,1.0,368.0,17.0,15.864721524058472,-6.8603146293753525,21.8554080530427,0.8696281003911223,-0.0005115459414065425,-0.021813705563545227,True
310,31,620.0,0.10614171571432962,0.0,-0.10614171571432962,0.10614171571432962,1.0,368.0,17.0,19.572500873576782,-4.67894407302083,21.779044557922234,2.4724003886753785,-0.001454353169809046,0.05935227498412132,True
311,32,622.0,0.053561537930363556,0.0,-0.053561537930363556,0.053561537930363556,1.0,693.0,13.0,9.27576145414225,-10.614171571432962,21.687054978980214,-1.7971219534050016,0.001382401502619232,-0.052580177783966064,True
312,32,624.0,0.09327199629842653,0.0,-0.09327199629842653,0.09327199629842653,1.0,693.0,13.0,17.766019647984432,-5.356153793036356,21.640634933020543,1.4815385080002466,-0.0011396450061540357,0.03971045836806297,True
313,32,626.0,0.09279708595931879,0.0,-0.09279708595931879,0.09279708595931879,1.0,693.0,13.0,11.226118981567803,-9.327199629842653,21.55979912205941,-1.006480510648953,0.0007742157774222716,-0.00047491033910773695,True
314,32,628.0,0.09494142359108082,0.0,-0.09494142359108082,0.09494142359108082,1.0,693.0,13.0,11.317258387465255,-9.27970859593188,21.47937490047047,-0.8824079170733367,0.0006787753208256436,0.0021443376317620277,True
315,32,630.0,0.07940880799651495,0.0,-0.07940880799651495,0.07940880799651495,1.0,693.0,13.0,10.97799447328951,-9.494142359108082,21.397092251075556,-0.9249554186779635,0.000711504168213818,-0.015532615594565868,True
316,32,632.0,0.11674978056908003,0.0,-0.11674978056908003,0.11674978056908003,1.0,693.0,13.0,13.468568407375848,-7.940880799651495,21.328271215324214,0.08117799170312928,-6.244460900240714e-05,0.03734097257256508,True
317,32,634.0,0.04256345549583784,0.0,-0.04256345549583784,0.04256345549583784,1.0,693.0,13.0,7.418873739320009,-11.674978056908003,21.227087970981106,-2.133236174753094,0.0016409509036562262,-0.07418632507324219,True
318,32,636.0,0.03267696438342682,0.0,-0.03267696438342682,0.03267696438342682,1.0,693.0,13.0,19.388158783498753,-4.256345549583784,21.19019960599633,2.454304727086207,-0.001887926713143236,-0.009886491112411022,True
319,32,638.0,0.03416364287477336,0.0,-0.03416364287477336,0.03416364287477336,1.0,693.0,13.0,20.698616625939707,-3.267696438342682,21.161879541877315,2.804433522405072,-0.0021572565556962093,0.001486678491346538,True
320,32,640.0,0.012477424195822095,0.0,-0.012477424195822095,0.012477424195822095,1.0,693.0,13.0,20.164971191042184,-3.416364287477336,21.13227102177734,2.449064456742184,-0.0018838957359555264,-0.021686218678951263,True
321,33,642.0,0.024484888850565767,0.0,-0.024484888850565767,0.024484888850565767,1.0,984.0,13.0,23.373912672976694,-1.2477424195822095,21.124655220490784,3.4969998720681197,-0.002689999901590861,0.012007464654743671,True
322,33,644.0,0.017056120759662008,0.0,-0.017056120759662008,0.017056120759662008,1.0,984.0,13.0,21.115061305217825,-2.4484888850565767,21.109710465461006,2.453839724813394,-0.0018875690190872261,-0.007428768090903759,True
323,33,646.0,0.012803639485355234,0.0,-0.012803639485355234,0.012803639485355234,1.0,984.0,13.0,22.052461254026973,-1.7056120759662008,21.099299981342966,2.658773348650207,-0.002045210268192467,-0.004252481274306774,True
324,33,648.0,0.020258851549442625,0.0,-0.020258851549442625,0.020258851549442625,1.0,984.0,13.0,22.46757640506882,-1.2803639485355234,21.091485069183623,2.6564552844207174,-0.0020434271418620902,0.007455212064087391,True
325,33,650.0,0.02250797042142949,0.0,-0.02250797042142949,0.02250797042142949,1.0,984.0,13.0,21.015724953904886,-2.0258851549442625,21.079119745598174,1.9624903632509763,-0.0015096079717315202,0.002249118871986866,True
326,33,652.0,0.024894839352782583,0.0,-0.024894839352782583,0.024894839352782583,1.0,984.0,13.0,20.45696191031331,-2.250797042142949,21.065381635279657,1.6423773171766052,-0.001263367167058927,0.002386868931353092,True
327,33,654.0,0.03385360465836129,0.0,-0.03385360465836129,0.03385360465836129,1.0,984.0,13.0,19.90536206437285,-2.4894839352782583,21.050186660211413,1.3446593394396962,-0.0010343533380305356,0.008958765305578709,True
328,33,656.0,0.03253283360027126,0.0,-0.03253283360027126,0.03253283360027126,1.0,984.0,13.0,18.331136377976744,-3.385360465836129,21.029523555241568,0.6869732885713046,-0.0005284409912086959,-0.0013207710580900311,True
329,33,658.0,0.03794859823756269,0.0,-0.03794859823756269,0.03794859823756269,1.0,984.0,13.0,18.455877654158137,-3.253283360027126,21.009666604632272,0.6994944095529912,-0.0005380726227330702,0.005415764637291431,True
330,33,660.0,0.04233984471284202,0.0,-0.04233984471284202,0.04233984471284202,1.0,984.0,13.0,17.504368741398878,-3.794859823756269,20.986504052911304,0.3127245122438427,-0.00024055731711064823,0.004391246475279331,True
331,34,662.0,0.040761652369837975,0.0,-0.040761652369837975,0.040761652369837975,1.0,984.0,13.0,16.750069231641998,-4.233984471284202,20.960661231606558,0.02339247131964053,-1.799420870741579e-05,-0.0015781923430040479,True
332,34,664.0,0.042936310139339184,0.0,-0.042936310139339184,0.042936310139339184,1.0,984.0,13.0,16.974041048003773,-4.0761652369837975,20.93578168598176,0.114424599005813,-8.801892231216385e-05,0.0021746577695012093,True
333,34,666.0,0.045745973442535615,0.0,-0.045745973442535615,0.045745973442535615,1.0,984.0,13.0,16.590941737395536,-4.293631013933918,20.90957480218375,-0.025002050854294078,1.9232346810995444e-05,0.00280966330319643,True
334,34,668.0,0.04118766818646691,0.0,-0.04118766818646691,0.04118766818646691,1.0,984.0,13.0,16.118401038617954,-4.5745973442535615,20.88165299413025,-0.18865461125873328,0.00014511893173748715,-0.0045583052560687065,True
335,34,670.0,0.04337408297215006,0.0,-0.04337408297215006,0.04337408297215006,1.0,984.0,13.0,16.836461430368754,-4.118766818646691,20.856513422737866,0.0987148262775787,-7.593448175198362e-05,0.002186414785683155,True
336,34,672.0,0.04518328964695684,0.0,-0.04518328964695684,0.04518328964695684,1.0,984.0,13.0,16.452722981244676,-4.337408297215006,20.83003933708383,-0.039908058624144524,3.0698506633957324e-05,0.0018092066748067737,True
337,34,674.0,0.03989493180051795,0.0,-0.03989493180051795,0.03989493180051795,1.0,984.0,13.0,16.141115407076168,-4.518328964695684,20.802460972349003,-0.14301660057715168,0.00011001276967473206,-0.005288357846438885,True
338,34,676.0,0.04155052612986765,0.0,-0.04155052612986765,0.04155052612986765,1.0,984.0,13.0,16.971759285328883,-3.989493180051795,20.778110443893382,0.183142021487296,-0.00014087847806715077,0.0016555943293496966,True
339,34,678.0,0.0462883177351614,0.0,-0.0462883177351614,0.0462883177351614,1.0,984.0,13.0,16.665531368384453,-4.155052612986765,20.752749396181102,0.06783458519011464,-5.218045014624202e-05,0.004737791605293751,True
340,34,680.0,0.037962950500514125,0.0,-0.037962950500514125,0.037962950500514125,1.0,984.0,13.0,15.87704812376966,-4.62883177351614,20.72449655935943,-0.21861666207362868,0.00016816666313356052,-0.008325367234647274,True
341,35,682.0,0.04306468434151611,0.0,-0.04306468434151611,0.04306468434151611,1.0,986.0,13.0,17.19930315824318,-3.7962950500514125,20.701372248131065,0.29422596016352565,-0.00022632766166425048,0.0051017338410019875,True
342,35,684.0,0.04221335207330412,0.0,-0.04221335207330412,0.04221335207330412,1.0,986.0,13.0,16.333344016600538,-4.306468434151611,20.6751403259402,-0.035327875188052055,2.7175288606193885e-05,-0.0008513322682119906,True
343,35,686.0,0.036371881749801105,0.0,-0.036371881749801105,0.036371881749801105,1.0,986.0,13.0,16.446443414990426,-4.221335207330412,20.64942697441019,0.018351647910646845,-1.4116652238959111e-05,-0.005841470323503017,True
344,35,688.0,0.03918940541552729,0.0,-0.03918940541552729,0.03918940541552729,1.0,986.0,13.0,17.351887352286496,-3.6371881749801105,20.627271828341343,0.3618036989252656,-0.0002783105376348197,0.002817523665726185,True
345,35,690.0,0.042508021604589885,0.0,-0.042508021604589885,0.042508021604589885,1.0,986.0,13.0,16.84524932150697,-3.918940541552729,20.603400448595156,0.16078941446454234,-0.00012368416497272487,0.0033186161890625954,True
346,35,692.0,0.033048117209546035,0.0,-0.033048117209546035,0.033048117209546035,1.0,986.0,13.0,16.2760430897435,-4.2508021604589885,20.577507605485547,-0.0506623552830578,3.897104252542908e-05,-0.00945990439504385,True
347,35,694.0,0.03834904977338738,0.0,-0.03834904977338738,0.03834904977338738,1.0,986.0,13.0,17.765770175745168,-3.3048117209546035,20.55737705878702,0.5132048379127541,-0.00039477295224058006,0.005300932563841343,True
348,35,696.0,0.03703118071643985,0.0,-0.03703118071643985,0.03703118071643985,1.0,986.0,13.0,16.850103618969996,-3.834904977338738,20.53401756352702,0.15099103278171244,-0.00011614694829362496,-0.0013178690569475293,True
349,35,698.0,0.03064250250099576,0.0,-0.03064250250099576,0.03064250250099576,1.0,986.0,13.0,17.022810497602077,-3.703118071643985,20.511460819734705,0.21446774951135675,-0.00016497519193181288,-0.006388678215444088,True
350,35,700.0,0.03259946175603545,0.0,-0.03259946175603545,0.03259946175603545,1.0,986.0,13.0,18.00009506724197,-3.064250250099576,20.49279560127021,0.5715497160713334,-0.0004396536277471795,0.001956959255039692,True
351,36,702.0,0.04009103265343583,0.0,-0.04009103265343583,0.04009103265343583,2.0,396.0,19.0,19.13141961201402,-1.6299730878017726,20.46807431805059,0.29331838176520314,-0.0003087561913317928,0.007491570897400379,True
352,36,704.0,0.0328821125694958,0.0,-0.0328821125694958,0.0328821125694958,2.0,396.0,19.0,18.37493626270262,-2.0045516326717916,20.437671921219312,-0.05818402584490424,6.124634299463603e-05,-0.007208920083940029,True
353,36,706.0,0.024044257148489123,0.0,-0.024044257148489123,0.024044257148489123,2.0,396.0,19.0,19.027313440807376,-1.6441056284747901,20.412736294251832,0.2586827750303322,-0.0002722976579266655,-0.00883785542100668,True
354,36,708.0,0.02092763178734458,0.0,-0.02092763178734458,0.02092763178734458,2.0,396.0,19.0,19.807959107042887,-1.2022128574244562,20.39450271434734,0.6156692501200033,-0.0006480728948631614,-0.0031166253611445427,True
355,36,710.0,0.020101568163227057,0.0,-0.020101568163227057,0.020101568163227057,2.0,396.0,19.0,20.0237830688286,-1.046381589367229,20.378632577705112,0.6915320804907151,-0.0007279285057797001,-0.0008260636241175234,True
356,36,712.0,0.017952832826267695,0.0,-0.017952832826267695,0.017952832826267695,2.0,396.0,19.0,20.019551126093365,-1.0050784081613529,20.36338887327094,0.6612406609837818,-0.0006960428010355597,-0.002148735336959362,True
357,36,714.0,0.024347946480702376,0.0,-0.024347946480702376,0.024347946480702376,2.0,396.0,19.0,20.143091187531855,-0.8976416413133848,20.349774628096785,0.6909582007484562,-0.0007273244218404802,0.006395113654434681,True
358,36,716.0,0.02541674053281895,0.0,-0.02541674053281895,0.02541674053281895,2.0,396.0,19.0,19.462788968945098,-1.2173973240351188,20.33131075021838,0.34887554276183796,-0.00036723741343351363,0.0010687940521165729,True
359,36,718.0,0.027092213011201238,0.0,-0.027092213011201238,0.027092213011201238,2.0,396.0,19.0,19.310640026797056,-1.2708370266409474,20.31203636937329,0.26944068406471666,-0.00028362177269970176,0.0016754724783822894,True
360,36,720.0,0.032646748437400674,0.0,-0.032646748437400674,0.032646748437400674,2.0,396.0,19.0,19.10826448768099,-1.354610650560062,20.291491420628194,0.17138371761285792,-0.00018040391327669254,0.005554535426199436,True
361,37,722.0,0.03406559311770252,0.0,-0.03406559311770252,0.03406559311770252,2.0,317.0,20.0,18.53892533290275,-1.6323374218700337,20.260564517285694,-0.08930176251291122,8.930176251291121e-05,0.001418844680301845,True
362,37,724.0,0.03323193362666643,0.0,-0.03323193362666643,0.03323193362666643,2.0,317.0,20.0,18.379732972199132,-1.703279655885126,20.228293514625907,-0.14528088654164878,0.00014528088654164879,-0.0008336594910360873,True
363,37,726.0,0.037758788119390374,0.0,-0.037758788119390374,0.037758788119390374,2.0,317.0,20.0,18.441689297340467,-1.6615966813333216,20.196812253907794,-0.0935262752340049,9.352627523400491e-05,0.004526854492723942,True
364,37,728.0,0.03688324891481898,0.0,-0.03688324891481898,0.03688324891481898,2.0,317.0,20.0,17.982717455292697,-1.8879394059695187,20.16104261538659,-0.2903857541243785,0.0002903857541243785,-0.0008755392045713961,True
365,37,730.0,0.03554099038228742,0.0,-0.03554099038228742,0.03554099038228742,2.0,317.0,20.0,18.059054047539345,-1.844162445740949,20.1261023922788,-0.22288589899850741,0.00022288589899850742,-0.0013422585325315595,True
366,37,732.0,0.03643317220485187,0.0,-0.03643317220485187,0.03643317220485187,2.0,317.0,20.0,18.174775415154365,-1.777049519114371,20.092433716932533,-0.14060878266379728,0.0001406087826637973,0.0008921818225644529,True
367,37,734.0,0.03428879918283201,0.0,-0.03428879918283201,0.03428879918283201,2.0,317.0,20.0,18.06850843711361,-1.8216586102425936,20.057919860295257,-0.16775281293905636,0.00016775281293905637,-0.002144373022019863,True
368,37,736.0,0.031542769425868755,0.0,-0.031542769425868755,0.031542769425868755,2.0,317.0,20.0,18.2567250063493,-1.7144399591416004,20.025437410164216,-0.054272444673317204,5.42724446733172e-05,-0.002746029756963253,True
369,37,738.0,0.031479537199629704,0.0,-0.031479537199629704,0.031479537199629704,2.0,317.0,20.0,18.494150941599077,-1.5771384712934378,19.995556327732366,0.0757330851601478,-7.57330851601478e-05,-6.323222623905167e-05,True
370,37,740.0,0.026537854868365685,0.0,-0.026537854868365685,0.026537854868365685,2.0,317.0,20.0,18.46314162770411,-1.5739768599814852,19.965735146425246,0.07138334126035169,-7.138334126035169e-05,-0.004941682331264019,True
371,38,742.0,0.02350358077455894,0.0,-0.02350358077455894,0.02350358077455894,2.0,345.0,20.0,18.904955098306353,-1.3268927434182842,19.942635651392482,0.28921219033215584,-0.0002892121903321558,-0.0030342740938067436,True
372,38,744.0,0.02076548961122171,0.0,-0.02076548961122171,0.02076548961122171,2.0,345.0,20.0,19.146554100968885,-1.175179038727947,19.922177296712086,0.3995558429847486,-0.00039955584298474863,-0.0027380911633372307,True
373,38,746.0,0.015960734050167957,0.0,-0.015960734050167957,0.015960734050167957,2.0,345.0,20.0,19.351737832955997,-1.0382744805610855,19.90410227420153,0.48591003931555504,-0.00048591003931555503,-0.004804755561053753,True
374,38,748.0,0.012577590245200554,0.0,-0.012577590245200554,0.012577590245200554,2.0,345.0,20.0,19.750145773947903,-0.7980367025083979,19.89020948223552,0.6579729942207778,-0.0006579729942207778,-0.0033831438049674034,True
375,38,750.0,0.010177736814512173,0.0,-0.010177736814512173,0.010177736814512173,2.0,345.0,20.0,19.9993815720125,-0.6288795122600277,19.879261499256728,0.7489995850157993,-0.0007489995850157993,-0.002399853430688381,True
376,38,752.0,0.005501921001268784,0.0,-0.005501921001268784,0.005501921001268784,2.0,345.0,20.0,20.14816055653663,-0.5088868407256086,19.870402434266076,0.7866449629961646,-0.0007866449629961646,-0.004675815813243389,True
377,38,754.0,0.004579748612741241,0.0,-0.004579748612741241,0.004579748612741241,2.0,345.0,20.0,20.51467695501532,-0.2750960500634392,19.86561336606635,0.9241596390124113,-0.0009241596390124113,-0.0009221723885275424,True
378,38,756.0,0.0038662371844111476,0.0,-0.0038662371844111476,0.0038662371844111476,2.0,345.0,20.0,20.51056399391661,-0.22898743063706206,19.86162698959182,0.877924434961851,-0.0008779244349618509,-0.0007135114283300936,True
379,38,758.0,0.002747738213656703,0.0,-0.002747738213656703,0.002747738213656703,2.0,345.0,20.0,20.49156413357732,-0.19331185922055738,19.858261678903368,0.8266143138945121,-0.0008266143138945121,-0.0011184989707544446,True
380,38,760.0,0.003975084346166113,0.0,-0.003975084346166113,0.003975084346166113,2.0,345.0,20.0,20.517091527549887,-0.13738691068283515,19.855869949596983,0.798608488635739,-0.0007986084886357389,0.0012273461325094104,True
381,39,762.0,0.004556524803774664,0.0,-0.004556524803774664,0.004556524803774664,4.0,294.0,20.0,20.08778127524076,-0.09937710865415283,19.85383981520433,0.33331856869058024,-0.0006666371373811605,0.0005814404576085508,True
382,39,764.0,0.005033135563280666,0.0,-0.005033135563280666,0.005033135563280666,4.0,294.0,20.0,20.025907575160694,-0.1139131200943666,19.851512730566732,0.2883079646883283,-0.0005766159293766566,0.00047661075950600207,True
383,39,766.0,0.009610519893612945,0.0,-0.009610519893612945,0.009610519893612945,4.0,294.0,20.0,19.973087409675284,-0.12582838908201666,19.848942233762155,0.24997356499514395,-0.0004999471299902879,0.004577384330332279,True
384,39,768.0,0.012741530463244999,0.0,-0.012741530463244999,0.012741530463244999,4.0,294.0,20.0,19.72586076775721,-0.24026299734032364,19.844033999051103,0.12208976604643168,-0.00024417953209286334,0.0031310105696320534,True
385,39,770.0,0.01363357072477811,0.0,-0.01363357072477811,0.01363357072477811,4.0,294.0,20.0,19.558267684621576,-0.31853826158112497,19.83752671091438,0.03927923528832653,-7.855847057665306e-05,0.0008920402615331113,True
386,39,772.0,0.0187590383902716,0.0,-0.0187590383902716,0.0187590383902716,4.0,294.0,20.0,19.50498188466269,-0.34083926811945275,19.830563844617068,0.015257308165079104,-3.0514616330158208e-05,0.005125467665493488,True
387,39,774.0,0.019738336068257922,0.0,-0.019738336068257922,0.019738336068257922,4.0,294.0,20.0,19.249313011713916,-0.46897595975678996,19.820983326144347,-0.10269435467364499,0.00020538870934729,0.0009792976779863238,True
388,39,776.0,0.019587354636314558,0.0,-0.019587354636314558,0.019587354636314558,4.0,294.0,20.0,19.20228750925076,-0.49345840170644806,19.810902665857387,-0.11515675490018039,0.00023031350980036078,-0.00015098143194336444,True
389,39,778.0,0.022549207224074053,0.0,-0.022549207224074053,0.022549207224074053,4.0,294.0,20.0,19.210474883612587,-0.48968386590786395,19.800899114021718,-0.10074036450126844,0.0002014807290025369,0.0029618525877594948,True
390,39,780.0,0.02236842719503329,0.0,-0.02236842719503329,0.02236842719503329,4.0,294.0,20.0,19.06720225947709,-0.5637301806018513,19.78938290024462,-0.15845046016568165,0.00031690092033136326,-0.0001807800290407613,True
391,40,782.0,0.019545149818441132,0.0,-0.019545149818441132,0.019545149818441132,3.0,285.0,20.0,18.842419786349616,-0.745614239834443,19.773670045498626,-0.18563601931456583,0.00027845402897184877,-0.0028232773765921593,True
392,40,784.0,0.01916532006362104,0.0,-0.01916532006362104,0.01916532006362104,3.0,285.0,20.0,19.026067148898925,-0.6515049939480377,19.759940421264943,-0.08236827841798217,0.00012355241762697326,-0.0003798297548200935,True
393,40,786.0,0.016495349558681482,0.0,-0.016495349558681482,0.016495349558681482,3.0,285.0,20.0,19.04463322101953,-0.6388440021207012,19.746477611041648,-0.06300038790141607,9.45005818521241e-05,-0.002669970504939556,True
394,40,788.0,0.014510210345179075,0.0,-0.014510210345179075,0.014510210345179075,3.0,285.0,20.0,19.208968556850152,-0.5498449852893827,19.734890339869636,0.023923202269895125,-3.588480340484269e-05,-0.001985139213502407,True
395,40,790.0,0.01311790253748768,0.0,-0.01311790253748768,0.01311790253748768,3.0,285.0,20.0,19.3228251028468,-0.48367367817263585,19.724697543322065,0.08180123769736779,-0.0001227018565460517,-0.0013923078076913953,True
396,40,792.0,0.010433429477416212,0.0,-0.010433429477416212,0.010433429477416212,3.0,285.0,20.0,19.394411800639325,-0.437263417916256,19.715482782921345,0.11619243563423663,-0.00017428865345135497,-0.0026844730600714684,True
