step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
278,19,556.0,0.18755964524461888,0.0,-0.18755964524461888,0.18755964524461888,1.0,971.0,14.0,24.890969446452267,-15.528267956688069,35.27102041911368,5.148216984026652,-0.0036772978457333227,0.03227696567773819,True
279,19,558.0,0.16017325184657238,0.0,-0.16017325184657238,0.16017325184657238,1.0,971.0,14.0,19.00203774458916,-18.755964524461888,35.15500761212876,2.602994656922284,-0.0018592818978016312,-0.027386393398046494,True
280,19,560.0,0.23380712381913327,0.0,-0.23380712381913327,0.23380712381913327,1.0,971.0,14.0,23.136201170750997,-16.01732518465724,35.05593433585775,4.097592019550484,-0.0029268514425360593,0.07363387197256088,True
281,19,562.0,0.15791259668185376,0.0,-0.15791259668185376,0.15791259668185376,1.0,971.0,14.0,10.55119929539294,-23.380712381913327,34.91131569632068,-0.9794040190144093,0.0006995742992960067,-0.07589452713727951,True
282,19,564.0,0.20580264143063687,0.0,-0.20580264143063687,0.20580264143063687,1.0,971.0,14.0,22.96640083310594,-15.791259668185376,34.81364072164562,3.9440197796456937,-0.00281715698546121,0.04789004474878311,True
283,19,566.0,0.15600093043758534,0.0,-0.15600093043758534,0.15600093043758534,1.0,971.0,14.0,14.626114024935877,-20.580264143063687,34.686343924479345,0.5200342435202182,-0.0003714530310858701,-0.04980171099305153,True
284,19,568.0,0.19716351813985966,0.0,-0.19716351813985966,0.19716351813985966,1.0,971.0,14.0,22.62961438853002,-15.600093043758534,34.58985138841854,3.639856043870019,-0.002599897174192871,0.04116258770227432,True
285,19,570.0,0.1401042487414088,0.0,-0.1401042487414088,0.1401042487414088,1.0,971.0,14.0,15.424572624414282,-19.716351813985966,34.46789821909692,0.6730262193033324,-0.0004807330137880946,-0.05705926939845085,True
286,20,572.0,0.18823664597584866,0.0,-0.18823664597584866,0.18823664597584866,1.0,684.0,16.0,25.180317020035332,-14.010424874140881,34.34487673380339,4.845865160372828,-0.003028665725233017,0.04813239723443985,True
287,20,574.0,0.1512637581618037,0.0,-0.1512637581618037,0.1512637581618037,1.0,684.0,16.0,16.23875776979482,-18.823664597584866,34.17959158376228,0.8828307836174045,-0.0005517692397608778,-0.03697288781404495,True
288,20,576.0,0.21540991179062985,0.0,-0.21540991179062985,0.21540991179062985,1.0,684.0,16.0,22.408144016458504,-15.12637581618037,34.04677125627532,3.4877485763635514,-0.0021798428602272197,0.06414615362882614,True
289,20,578.0,0.15442957691266201,0.0,-0.15442957691266201,0.15442957691266201,1.0,684.0,16.0,10.806178605524625,-21.540991179062985,33.85762604809285,-1.5104562635052377,0.0009440351646907736,-0.060980334877967834,True
290,20,580.0,0.21495212576701306,0.0,-0.21495212576701306,0.21495212576701306,1.0,684.0,16.0,21.347945912586923,-15.442957691266201,33.72202590680008,3.068877697053048,-0.0019180485606581548,0.060522548854351044,True
291,20,582.0,0.16298745162202977,0.0,-0.16298745162202977,0.16298745162202977,1.0,684.0,16.0,10.412252677378229,-21.495212576701306,33.533282667273745,-1.6258174131942118,0.0010161358832463823,-0.05196467414498329,True
292,20,584.0,0.21160468793823384,0.0,-0.21160468793823384,0.21160468793823384,1.0,684.0,16.0,19.400212181128325,-16.298745162202977,33.39016810391916,2.308789239412141,-0.0014429932746325882,0.04861723631620407,True
293,20,586.0,0.14790449626161717,0.0,-0.14790449626161717,0.14790449626161717,1.0,684.0,16.0,10.596397116130547,-21.160468793823384,33.20436415265361,-1.4474982426996783,0.0009046864016872989,-0.06370019167661667,True
294,20,588.0,0.18476622886373661,0.0,-0.18476622886373661,0.18476622886373661,1.0,684.0,16.0,21.607696039259732,-14.790449626161717,33.07449349580239,3.3236521696190575,-0.002077282606011911,0.036861732602119446,True
295,20,590.0,0.13861317894770764,0.0,-0.13861317894770764,0.13861317894770764,1.0,684.0,16.0,14.761197316982425,-18.47662288637366,32.91225561857104,0.3255645847850445,-0.0002034778654906528,-0.046153049916028976,True
296,20,592.0,0.17289957366301678,0.0,-0.17289957366301678,0.17289957366301678,1.0,684.0,16.0,22.58056138491723,-13.861317894770764,32.79054339850208,3.6513358811859153,-0.002282084925741197,0.03428639471530914,True
297,20,594.0,0.14752419813885354,0.0,-0.14752419813885354,0.14752419813885354,1.0,684.0,16.0,16.15806939112518,-17.289957366301678,32.6387252877044,0.8093014697224538,-0.0005058134185765336,-0.025375375524163246,True
298,20,596.0,0.19869285597815178,0.0,-0.19869285597815178,0.19869285597815178,1.0,684.0,16.0,20.33448586077781,-14.752419813885354,32.50918855962649,2.577717115036673,-0.0016110731968979207,0.05116865783929825,True
299,20,598.0,0.16209800317301415,0.0,-0.16209800317301415,0.16209800317301415,1.0,684.0,16.0,11.075641980173417,-19.86928559781518,32.33472211425293,-1.3897945362643387,0.0008686215851652116,-0.036594852805137634,True
300,20,600.0,0.22625168188824318,0.0,-0.22625168188824318,0.22625168188824318,1.0,684.0,16.0,17.387000695159,-16.209800317301415,32.19238854983498,1.404412462625431,-0.0008777577891408944,0.06415367871522903,True
301,21,602.0,0.16256880536093377,0.0,-0.16256880536093377,0.16256880536093377,1.0,160.0,9.0,6.807895924671429,-22.62516818882432,31.34309544965387,-1.910031336158121,0.00212225704017569,-0.06368287652730942,True
302,21,604.0,0.20015459283604287,0.0,-0.20015459283604287,0.20015459283604287,1.0,160.0,9.0,15.353533153619606,-16.256880536093377,30.732852186286973,0.8775615034260073,-0.0009750683371400081,0.0375857874751091,True
303,21,606.0,0.14256693571223877,0.0,-0.14256693571223877,0.14256693571223877,1.0,160.0,9.0,9.222202250250305,-20.015459283604287,29.981521132097633,-0.7438595982430408,0.0008265106647144897,-0.05758765712380409,True
304,21,608.0,0.178751038009068,0.0,-0.178751038009068,0.178751038009068,1.0,160.0,9.0,16.872791260238078,-14.256693571223877,29.44635996200663,1.683124869455324,-0.0018701387438392492,0.036184102296829224,True
305,21,610.0,0.12672402113093995,0.0,-0.12672402113093995,0.12672402113093995,1.0,160.0,9.0,10.942476034925344,-17.8751038009068,28.77537258209274,0.04220725373940314,-4.689694859933682e-05,-0.05202701687812805,True
306,21,612.0,0.15080582498922013,0.0,-0.15080582498922013,0.15080582498922013,1.0,160.0,9.0,17.79399179054339,-12.672402113093995,28.299681812081655,2.1667120915557314,-0.002407457879506368,0.024081803858280182,True
307,21,614.0,0.0947756335081067,0.0,-0.0947756335081067,0.0947756335081067,1.0,160.0,9.0,13.627806322719337,-15.080582498922013,27.7335938804404,0.9747949412009512,-0.001083105490223279,-0.056030191481113434,True
308,21,616.0,0.10133830978884362,0.0,-0.10133830978884362,0.10133830978884362,1.0,160.0,9.0,21.074384833535824,-9.47756335081067,27.377829490394923,3.1741186939515704,-0.0035267985488350783,0.006562676280736923,True
309,21,618.0,0.06956612839712761,0.0,-0.06956612839712761,0.06956612839712761,1.0,160.0,9.0,19.46644806642411,-10.133830978884362,26.997430429626,2.6028486156824715,-0.002892054017424968,-0.031772181391716,True
310,21,620.0,0.06627988614491187,0.0,-0.06627988614491187,0.06627988614491187,1.0,160.0,9.0,23.434112105161738,-6.956612839712761,26.736296314021203,3.654428630853299,-0.004060476256503666,-0.003286242252215743,True
311,21,622.0,0.07122877039364539,0.0,-0.07122877039364539,0.07122877039364539,1.0,160.0,9.0,23.299790614431302,-6.627988614491187,26.48749794260642,3.4402812863160714,-0.003822534762573413,0.0049488842487335205,True
312,21,624.0,0.05041851833811961,0.0,-0.05041851833811961,0.05041851833811961,1.0,160.0,9.0,22.00689123607943,-7.122877039364539,26.220122678366053,2.9096455970779154,-0.003232939552308795,-0.02081025205552578,True
313,21,626.0,0.06916206315509044,0.0,-0.06916206315509044,0.06916206315509044,1.0,160.0,9.0,24.47249773634787,-5.041851833811961,26.030863975895613,3.483485594264219,-0.0038705395491824657,0.018743544816970825,True
314,21,628.0,0.03914092280319892,0.0,-0.03914092280319892,0.03914092280319892,1.0,160.0,9.0,21.23940138160077,-6.916206315509044,25.77124662170983,2.3843610753999847,-0.0026492900837777607,-0.030021140351891518,True
315,21,630.0,0.06884694643667899,0.0,-0.06884694643667899,0.06884694643667899,1.0,160.0,9.0,25.09537282094239,-3.914092280319892,25.62432123581194,3.3851438654503414,-0.0037612709616114907,0.029706023633480072,True
316,22,632.0,0.02540430598310195,0.0,-0.02540430598310195,0.02540430598310195,1.0,191.0,2.0,18.933559824630965,-6.884694643667899,25.407831616024566,0.41042285227429814,-0.0020521142613714907,-0.04344264045357704,True
317,22,634.0,0.020275497663533315,0.0,-0.020275497663533315,0.020275497663533315,1.0,191.0,2.0,23.553751330555155,-2.540430598310195,25.327947629473336,0.7662342993920124,-0.0038311714969600616,-0.005128808319568634,True
318,22,636.0,0.01913779039750807,0.0,-0.01913779039750807,0.01913779039750807,1.0,191.0,2.0,23.976413903441205,-2.0275497663533315,25.26419121023672,0.7397724595578173,-0.0036988622977890866,-0.0011377072660252452,True
319,22,638.0,0.013785501912934706,0.0,-0.013785501912934706,0.013785501912934706,1.0,191.0,2.0,23.9697827350852,-1.913779039750807,25.204012318053927,0.6795494567820802,-0.0033977472839104013,-0.005352288484573364,True
320,22,640.0,0.0328076611913275,0.0,-0.0328076611913275,0.0328076611913275,1.0,191.0,2.0,24.44550176292441,-1.3785501912934706,25.160663727852427,0.6633882263654525,-0.003316941131827262,0.019022159278392792,True
321,22,642.0,0.026987669960362837,0.0,-0.026987669960362837,0.026987669960362837,1.0,191.0,2.0,22.203900518949034,-3.2807661191327497,25.057499848188513,0.42716678989326806,-0.0021358339494663404,-0.005819991230964661,True
322,22,644.0,0.0274112579645589,0.0,-0.0274112579645589,0.0274112579645589,1.0,191.0,2.0,22.713202338113238,-2.6987669960362837,24.972636964486938,0.4393323696625854,-0.0021966618483129268,0.0004235880041960627,True
323,22,646.0,0.02414423821028322,0.0,-0.02414423821028322,0.02414423821028322,1.0,191.0,2.0,22.53888989846659,-2.74112579645589,24.88644210586528,0.3935735890571962,-0.001967867945285981,-0.0032670197542756796,True
324,22,648.0,0.022090888232924044,0.0,-0.022090888232924044,0.022090888232924044,1.0,191.0,2.0,22.78182969674177,-2.414423821028322,24.81052040968652,0.38573310808357075,-0.001928665540417854,-0.0020533499773591757,True
325,22,650.0,0.020623377291485667,0.0,-0.020623377291485667,0.020623377291485667,1.0,191.0,2.0,22.89957303310385,-2.2090888232924044,24.741055484343587,0.3676063720526643,-0.0018380318602633215,-0.001467510941438377,True
326,22,652.0,0.01934924244415015,0.0,-0.01934924244415015,0.01934924244415015,1.0,191.0,2.0,22.95974997085176,-2.0623377291485667,24.676205155612262,0.3458825443880662,-0.001729412721940331,-0.0012741348473355174,True
327,22,654.0,0.01557790779042989,0.0,-0.01557790779042989,0.01557790779042989,1.0,191.0,2.0,23.004909958178413,-1.934924244415015,24.615361351250375,0.32447285134305115,-0.0016223642567152557,-0.0037713346537202597,True
328,22,656.0,0.013835153775289655,0.0,-0.013835153775289655,0.013835153775289655,1.0,191.0,2.0,23.33639461843476,-1.557790779042989,24.566376530438706,0.3278088670390417,-0.0016390443351952085,-0.0017427540151402354,True
329,22,658.0,0.010303716640919447,0.0,-0.010303716640919447,0.010303716640919447,1.0,191.0,2.0,23.451740126044026,-1.3835153775289655,24.5228718096699,0.31238369390309406,-0.0015619184695154704,-0.003531437134370208,True
330,22,660.0,0.005632057320326567,0.0,-0.005632057320326567,0.005632057320326567,1.0,191.0,2.0,23.77479189443004,-1.0303716640919447,24.490471713319373,0.3146918452026144,-0.0015734592260130721,-0.00467165932059288,True
331,23,662.0,0.0060808729904238135,0.0,-0.0060808729904238135,0.0060808729904238135,1.0,173.0,4.0,24.56200573073197,-0.5632057320326567,24.470919013844195,0.6542924489204334,-0.0016357311223010834,0.00044881567009724677,True
332,23,664.0,0.0038909240684006363,0.0,-0.0038909240684006363,0.0038909240684006363,1.0,173.0,4.0,24.42543980596598,-0.6080872990423813,24.449808170085696,0.5837189349226632,-0.001459297337306658,-0.002189948922023177,True
333,23,666.0,0.004586763767292723,0.0,-0.004586763767292723,0.004586763767292723,1.0,173.0,4.0,24.61506610242783,-0.38909240684006363,24.436300127702047,0.5678583815658442,-0.0014196459539146107,0.0006958396988920867,True
334,23,668.0,0.005404796713264659,0.0,-0.005404796713264659,0.005404796713264659,1.0,173.0,4.0,24.46273807887187,-0.4586763767292723,24.420376352711003,0.5010381028901366,-0.0012525952572253415,0.000818032945971936,True
335,23,670.0,0.006396372249582782,0.0,-0.006396372249582782,0.006396372249582782,1.0,173.0,4.0,24.29950288135301,-0.5404796713264659,24.401612629288373,0.4383699233911059,-0.0010959248084777648,0.0009915755363181233,True
336,23,672.0,0.011778306594351307,0.0,-0.011778306594351307,0.011778306594351307,1.0,173.0,4.0,24.11829333295863,-0.6396372249582782,24.379406473133646,0.3785240847832619,-0.0009463102119581547,0.005381934344768524,True
337,23,674.0,0.016075130930403247,0.0,-0.016075130930403247,0.016075130930403247,1.0,173.0,4.0,23.40524177289531,-1.1778306594351307,24.338515964378594,0.2445564679518491,-0.0006113911698796227,0.004296824336051941,True
338,23,676.0,0.02160924710915424,0.0,-0.02160924710915424,0.02160924710915424,1.0,173.0,4.0,22.818293813378162,-1.6075130930403247,24.282708257491137,0.14309864892734983,-0.00035774662231837455,0.005534116178750992,True
339,23,678.0,0.02733954825089313,0.0,-0.02733954825089313,0.02733954825089313,1.0,173.0,4.0,22.07558417050121,-2.160924710915424,24.207687871408545,0.028821010008085745,-7.205252502021436e-05,0.005730301141738892,True
340,23,680.0,0.029106274741934612,0.0,-0.029106274741934612,0.029106274741934612,1.0,173.0,4.0,21.300695894104027,-2.733954825089313,24.112773714763236,-0.07812299556989483,0.00019530748892473707,0.0017667264910414815,True
341,23,682.0,0.033282820630120113,0.0,-0.033282820630120113,0.033282820630120113,1.0,173.0,4.0,20.998303085722757,-2.9106274741934612,24.011726049495874,-0.1027954895796563,0.00025698872394914075,0.004176545888185501,True
342,23,684.0,0.032479827030329034,0.0,-0.032479827030329034,0.032479827030329034,1.0,173.0,4.0,20.398964157219243,-3.3282820630120113,23.896178754350583,-0.1689325341193298,0.0004223313352983245,-0.0008029935997910798,True
343,23,686.0,0.03308814103365876,0.0,-0.03308814103365876,0.03308814103365876,1.0,173.0,4.0,20.397219285171552,-3.2479827030329034,23.783419195842935,-0.13821720763847997,0.0003455430190961999,0.0006083140033297241,True
344,23,688.0,0.030953106615925208,0.0,-0.030953106615925208,0.030953106615925208,1.0,173.0,4.0,20.223639878262123,-3.308814103365876,23.66854776591477,-0.13609378428677302,0.00034023446071693256,-0.00213503441773355,True
345,23,690.0,0.028216154692927375,0.0,-0.028216154692927375,0.028216154692927375,1.0,173.0,4.0,20.381487564820706,-3.0953106615925208,23.56108849178774,-0.08429026537451455,0.00021072566343628636,-0.0027369519229978323,True
346,24,692.0,0.019853075413266197,0.0,-0.019853075413266197,0.019853075413266197,1.0,154.0,6.0,20.589704632338442,-2.8216154692927375,23.451045378442238,-0.039725276811056975,6.620879468509496e-05,-0.008363079279661179,True
347,24,694.0,0.01806733154808171,0.0,-0.01806733154808171,0.01806733154808171,1.0,154.0,6.0,21.580475240638183,-1.9853075413266197,23.373618306903442,0.19216447506136017,-0.000320274125102267,-0.001785743865184486,True
348,24,696.0,0.012434059317456558,0.0,-0.012434059317456558,0.012434059317456558,1.0,154.0,6.0,21.718962093170507,-1.806733154808171,23.30315564340325,0.22253960457542873,-0.0003708993409590479,-0.005633272230625153,True
349,24,698.0,0.009328430314781144,0.0,-0.009328430314781144,0.009328430314781144,1.0,154.0,6.0,22.366214232051913,-1.2434059317456558,23.25466276357231,0.35495740022525774,-0.0005915956670420962,-0.003105629002675414,True
350,24,700.0,0.006028765841620043,0.0,-0.006028765841620043,0.006028765841620043,1.0,154.0,6.0,22.691242063398477,-0.9328430314781144,23.218281848963752,0.4058032459128399,-0.0006763387431880665,-0.0032996644731611013,True
351,24,702.0,0.00327662963536568,0.0,-0.00327662963536568,0.00327662963536568,1.0,154.0,6.0,23.048984242196326,-0.6028765841620043,23.194769638669243,0.4570911876890879,-0.0007618186461484798,-0.002752136206254363,True
352,24,704.0,0.001929527526954189,0.0,-0.001929527526954189,0.001929527526954189,1.0,154.0,6.0,23.3428809415399,-0.327662963536568,23.18199077031242,0.48855313476404566,-0.0008142552246067428,-0.001347102108411491,True
353,24,706.0,0.0018856772949220613,0.0,-0.0018856772949220613,0.0018856772949220613,1.0,154.0,6.0,23.46020492812089,-0.1929527526954189,23.174465605432136,0.4786920753841734,-0.000797820125640289,-4.385023203212768e-05,True
354,24,708.0,0.003756127043743618,0.0,-0.003756127043743618,0.003756127043743618,1.0,154.0,6.0,23.41276959674326,-0.18856772949220613,23.167111456627822,0.4342258696076463,-0.0007237097826794104,0.0018704497488215566,True
355,24,710.0,0.005616734575596638,0.0,-0.005616734575596638,0.005616734575596638,1.0,154.0,6.0,23.118639181553913,-0.3756127043743618,23.152462546508335,0.3417893394199387,-0.0005696488990332312,0.0018606075318530202,True
356,24,712.0,0.01027305687603075,0.0,-0.01027305687603075,0.01027305687603075,1.0,154.0,6.0,22.82732253104602,-0.5616734575596638,23.130557259758223,0.2584387288474612,-0.0004307312147457687,0.0046563223004341125,True
357,24,714.0,0.012215568640385754,0.0,-0.012215568640385754,0.012215568640385754,1.0,154.0,6.0,22.16997325563636,-1.027305687603075,23.090492297876754,0.10678664536268205,-0.00017797774227113676,0.0019425117643550038,True
358,24,716.0,0.01484673768572975,0.0,-0.01484673768572975,0.01484673768572975,1.0,154.0,6.0,21.86491358503554,-1.2215568640385754,23.0428515325385,0.04361891653561865,-7.269819422603108e-05,0.002631169045343995,True
359,24,718.0,0.02168533504300285,0.0,-0.02168533504300285,0.02168533504300285,1.0,154.0,6.0,21.46796924373949,-1.484673768572975,22.98494919766182,-0.03230618534935426,5.3843642248923775e-05,0.006838597357273102,True
360,24,720.0,0.020676045984146185,0.0,-0.020676045984146185,0.020676045984146185,1.0,154.0,6.0,20.51609768004203,-2.168533504300285,22.900376306421233,-0.21574512207891772,0.0003595752034648629,-0.001009289058856666,True
361,25,722.0,0.015911090493318625,0.0,-0.015911090493318625,0.015911090493318625,1.0,132.0,10.0,20.45930018058176,-2.0676045984146185,22.806300203117257,-0.2793954241208792,0.0002793954241208792,-0.00476495549082756,True
362,25,724.0,0.019026819223654456,0.0,-0.019026819223654456,0.019026819223654456,1.0,132.0,10.0,21.106656046877152,-1.5911090493318625,22.733904668977132,-0.03613957276812207,3.613957276812207e-05,0.0031157287303358316,True
363,25,726.0,0.016247119594481774,0.0,-0.016247119594481774,0.016247119594481774,1.0,132.0,10.0,20.570324182064397,-1.9026819223654456,22.647332554937407,-0.17432645050756093,0.00017432645050756093,-0.0027796996291726828,True
364,25,728.0,0.016014911234378815,0.0,-0.016014911234378815,0.016014911234378815,1.0,132.0,10.0,20.917357659450705,-1.6247119594481774,22.57340808685805,-0.03133846795916486,3.1338467959164864e-05,-0.00023220836010295898,True
365,25,730.0,0.015028711524792016,0.0,-0.015028711524792016,0.015028711524792016,1.0,132.0,10.0,20.881255622113162,-1.6014911234378815,22.500540167873684,-0.017793422322640022,1.7793422322640025e-05,-0.0009861997095867991,True
366,25,732.0,0.011747144511900842,0.0,-0.011747144511900842,0.011747144511900842,1.0,132.0,10.0,20.958022675320063,-1.5028711524792016,22.43215946205519,0.02873436574407311,-2.873436574407311e-05,-0.0032815670128911734,True
367,25,734.0,0.012038819986628368,0.0,-0.012038819986628368,0.012038819986628368,1.0,132.0,10.0,21.379161718161182,-1.1747144511900842,22.378709901076498,0.1751662682747671,-0.0001751662682747671,0.0002916754747275263,True
368,25,736.0,0.008004718023585156,0.0,-0.008004718023585156,0.008004718023585156,1.0,132.0,10.0,21.265249529559828,-1.2038819986628368,22.323933215360647,0.14519831286202015,-0.00014519831286202015,-0.004034101963043213,True
369,25,738.0,0.00948987589799799,0.0,-0.00948987589799799,0.00948987589799799,1.0,132.0,10.0,21.801769278084656,-0.8004718023585156,22.28751171193184,0.31472936851133215,-0.00031472936851133216,0.0014851578744128346,True
370,25,740.0,0.006086607376346365,0.0,-0.006086607376346365,0.006086607376346365,1.0,132.0,10.0,21.512540599774695,-0.948987589799799,22.244332733416982,0.21719545615751173,-0.00021719545615751172,-0.0034032685216516256,True
371,25,742.0,0.008354523364687338,0.0,-0.008354523364687338,0.008354523364687338,1.0,132.0,10.0,21.959160334749303,-0.6086607376346365,22.216638642160515,0.35118243022342616,-0.0003511824302234262,0.002267915988340974,True
372,25,744.0,0.006834463478298858,0.0,-0.006834463478298858,0.006834463478298858,1.0,132.0,10.0,21.55776199216059,-0.8354523364687338,22.178625522838068,0.2145888057912543,-0.00021458880579125432,-0.0015200598863884807,True
373,25,746.0,0.008386199740925804,0.0,-0.008386199740925804,0.008386199740925804,1.0,132.0,10.0,21.72730021593801,-0.6834463478298858,22.147528682914984,0.26321788085290915,-0.00026321788085290917,0.001551736262626946,True
374,25,748.0,0.009528280730592087,0.0,-0.009528280730592087,0.009528280730592087,1.0,132.0,10.0,21.43832257848455,-0.8386199740925804,22.10937143593651,0.1675711166406191,-0.0001675711166406191,0.0011420809896662831,True
375,25,750.0,0.009020147583214566,0.0,-0.009020147583214566,0.009020147583214566,1.0,132.0,10.0,21.21285972635432,-0.9528280730592087,22.066017715258578,0.09967008415495064,-9.967008415495064e-05,-0.0005081331473775208,True
376,26,752.0,0.005821680621011183,0.0,-0.005821680621011183,0.005821680621011183,2.0,74.0,13.0,21.652025361263302,-0.4510073791607283,22.029412944610037,0.07361979581399108,-0.00011326122432921705,-0.0031984669622033834,True
377,26,754.0,0.008645581285236403,0.0,-0.008645581285236403,0.008645581285236403,2.0,74.0,13.0,21.875808073102437,-0.29108403105055913,22.00578791165404,0.16110419249895577,-0.00024785260384454735,0.0028239006642252207,True
378,26,756.0,0.01041442746645771,0.0,-0.01041442746645771,0.01041442746645771,2.0,74.0,13.0,21.600721223188867,-0.43227906426182017,21.970703173056393,0.06229711439429341,-9.58417144527591e-05,0.0017688461812213063,True
379,26,758.0,0.00926237038220279,0.0,-0.00926237038220279,0.00926237038220279,2.0,74.0,13.0,21.411808386103,-0.5207213733228855,21.928440258250536,0.004089501175349332,-6.291540269768203e-06,-0.0011520570842549205,True
380,26,760.0,0.012644047586945817,0.0,-0.012644047586945817,0.012644047586945817,2.0,74.0,13.0,21.465473903961815,-0.46311851911013946,21.890852520314485,0.03773990275746979,-5.806138885764582e-05,0.0033816772047430277,True
381,26,762.0,0.010908010270213708,0.0,-0.010908010270213708,0.010908010270213708,2.0,74.0,13.0,21.14155871650962,-0.6322023793472908,21.83954155697161,-0.06578046111469651,0.00010120070940722541,-0.0017360373167321086,True
382,26,764.0,0.011961664044065401,0.0,-0.011961664044065401,0.011961664044065401,2.0,74.0,13.0,21.24166511865,-0.5454005135106854,21.795275627784783,-0.00820999562409362,1.263076249860557e-05,0.0010536537738516927,True
383,26,766.0,0.010901461442699656,0.0,-0.010901461442699656,0.010901461442699656,2.0,74.0,13.0,21.11009088551528,-0.59808320220327,21.746733853399324,-0.038559765680777076,5.932271643196473e-05,-0.001060202601365745,True
384,26,768.0,0.010463643120601773,0.0,-0.010463643120601773,0.010463643120601773,2.0,74.0,13.0,21.153866279393636,-0.5450730721349828,21.70249450008911,-0.0035551485604874236,5.469459323826806e-06,-0.00043781832209788263,True
385,26,770.0,0.009603607875760645,0.0,-0.009603607875760645,0.009603607875760645,2.0,74.0,13.0,21.146570153203097,-0.5231821560300887,21.660031862638384,0.009720446594802397,-1.4954533222772917e-05,-0.0008600352448411286,True
386,26,772.0,0.008641779073514044,0.0,-0.008641779073514044,0.008641779073514044,2.0,74.0,13.0,21.175084127663645,-0.48018039378803223,21.62105934467813,0.03420517677354973,-5.262334888238419e-05,-0.0009618288022466004,True
387,26,774.0,0.007646813755854964,0.0,-0.007646813755854964,0.007646813755854964,2.0,74.0,13.0,21.213263155634756,-0.4320889536757022,21.58599003588214,0.059362073428319,-9.132626681279847e-05,-0.00099496531765908,True
388,26,776.0,0.006481587770394981,0.0,-0.006481587770394981,0.006481587770394981,2.0,74.0,13.0,21.255716089737774,-0.3823406877927482,21.5549584079467,0.08309836958382291,-0.0001278436455135737,-0.0011652259854599833,True
389,26,778.0,0.005527965782675892,0.0,-0.005527965782675892,0.005527965782675892,2.0,74.0,13.0,21.314177271536032,-0.32407938851974905,21.528655397759234,0.10960126229654729,-0.00016861732661007276,-0.0009536219877190888,True
390,26,780.0,0.004464693542104214,0.0,-0.004464693542104214,0.004464693542104214,2.0,74.0,13.0,21.357147674495927,-0.2763982891337946,21.506222292562114,0.12732367106760561,-0.0001958825708732394,-0.0010632722405716777,True
391,27,782.0,0.004025210015242919,0.0,-0.004025210015242919,0.004025210015242919,2.0,74.0,13.0,21.41146483550671,-0.22323467710521072,21.48810406538044,0.14659544723147958,-0.00022553145727919935,-0.0004394835268612951,True
392,27,784.0,0.003447570401476696,0.0,-0.003447570401476696,0.003447570401476696,2.0,74.0,13.0,21.416106262819987,-0.20126050076214597,21.47176931164597,0.14559745193616155,-0.00022399607990178697,-0.0005776396137662232,True
393,27,786.0,0.003634412496467121,0.0,-0.003634412496467121,0.003634412496467121,2.0,74.0,13.0,21.434176996938003,-0.1723785200738348,21.457778684255814,0.14877683275602613,-0.00022888743500927095,0.0001868420949904248,True
394,27,788.0,0.0037017770810052752,0.0,-0.0037017770810052752,0.0037017770810052752,2.0,74.0,13.0,21.390373556527518,-0.18172062482335605,21.44302983068681,0.12906435066406358,-0.00019856053948317474,6.73645845381543e-05,True
395,27,790.0,0.004366030043456703,0.0,-0.004366030043456703,0.004366030043456703,2.0,74.0,13.0,21.357681253918198,-0.18508885405026376,21.42800760407777,0.11476250389069276,-0.00017655769829337347,0.0006642529624514282,True
396,27,792.0,0.005013034911826253,0.0,-0.005013034911826253,0.005013034911826253,2.0,74.0,13.0,21.276176559476724,-0.21830150217283517,21.41028976444033,0.08418829720923474,-0.00012952045724497652,0.0006470048683695495,True
397,27,794.0,0.005883262900169939,0.0,-0.005883262900169939,0.005883262900169939,2.0,74.0,13.0,21.196334749716637,-0.25065174559131265,21.38994630647496,0.057040188832989974,-8.775413666613842e-05,0.0008702279883436859,True
398,27,796.0,0.006769446306861937,0.0,-0.006769446306861937,0.006769446306861937,2.0,74.0,13.0,21.09779424352967,-0.29416314500849694,21.36607136572273,0.0258860228154374,-3.982465048528831e-05,0.0008861834066919982,True
399,27,798.0,0.007498683233279735,0.0,-0.007498683233279735,0.007498683233279735,2.0,74.0,13.0,20.997360071718735,-0.33847231534309685,21.338600193306256,-0.002767806244425953,4.258163452963005e-06,0.0007292369264177978,True
400,27,800.0,0.008210254833102226,0.0,-0.008210254833102226,0.008210254833102226,2.0,74.0,13.0,20.909184562117115,-0.37493416166398674,21.30816969564665,-0.02405097186555031,3.7001495177769706e-05,0.0007115715998224914,True
401,27,802.0,0.008513702225172892,0.0,-0.008513702225172892,0.008513702225172892,2.0,74.0,13.0,20.821556840050032,-0.4105127416551113,21.274851560620654,-0.04278197891551158,6.581842910078705e-05,0.00030344739207066596,True
402,27,804.0,0.008709350906428881,0.0,-0.008709350906428881,0.008709350906428881,2.0,74.0,13.0,20.76694972865032,-0.4256851112586446,21.24030200204109,-0.047667162132122395,7.333409558788061e-05,0.00019564868125598878,True
403,27,806.0,0.008348240036866628,0.0,-0.008348240036866628,0.008348240036866628,2.0,74.0,13.0,20.720589774648598,-0.43546754532144405,21.204958479167825,-0.04890115919778035,7.523255261196978e-05,-0.00036111086956225336,True
404,27,808.0,0.007883074358687736,0.0,-0.007883074358687736,0.007883074358687736,2.0,74.0,13.0,20.720101833522563,-0.4174120018433314,21.171080384707675,-0.03356654934177847,5.164084514119764e-05,-0.00046516567817889154,True
