step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
412,42,824.0,0.0342403684007877,0.0,-0.0342403684007877,0.0342403684007877,1.0,1000.0,1.0,22.11191954968982,-3.3205572861334076,25.29832711642404,0.1341497193991834,-0.0013414971939918342,0.0010347955394536257,True
413,42,826.0,0.03469974812105647,0.0,-0.03469974812105647,0.03469974812105647,1.0,1000.0,1.0,21.97037477839256,-3.42403684007877,25.277762330597692,0.11664928787364082,-0.0011664928787364082,0.00045937972026877105,True
414,42,828.0,0.037826167503226316,0.0,-0.037826167503226316,0.037826167503226316,1.0,1000.0,1.0,21.89038075751127,-3.4699748121056473,25.256921641035486,0.1034339285814344,-0.001034339285814344,0.0031264193821698427,True
415,42,830.0,0.039939408507052576,0.0,-0.039939408507052576,0.039939408507052576,1.0,1000.0,1.0,21.53094186881456,-3.7826167503226316,25.23420322211461,0.07935539702257838,-0.0007935539702257838,0.0021132410038262606,True
416,42,832.0,0.04458490790784708,0.0,-0.04458490790784708,0.04458490790784708,1.0,1000.0,1.0,21.2784541310311,-3.9939408507052576,25.21021558937769,0.06217939235866959,-0.0006217939235866959,0.004645499400794506,True
417,42,834.0,0.04671995676108054,0.0,-0.04671995676108054,0.04671995676108054,1.0,1000.0,1.0,20.760077781768512,-4.458490790784708,25.183437866910513,0.035130705642708884,-0.00035130705642708883,0.0021350488532334566,True
418,42,836.0,0.05102202164925984,0.0,-0.05102202164925984,0.05102202164925984,1.0,1000.0,1.0,20.50545629604706,-4.671995676108054,25.155377832819788,0.0220741393353281,-0.000220741393353281,0.004302064888179302,True
419,42,838.0,0.05293493516728631,0.0,-0.05293493516728631,0.05293493516728631,1.0,1000.0,1.0,20.0229440626791,-5.102202164925984,25.124733975973417,0.0004122516316671623,-4.122516316671623e-06,0.0019129135180264711,True
420,42,840.0,0.056255408646393334,0.0,-0.056255408646393334,0.056255408646393334,1.0,1000.0,1.0,19.79112494602317,-5.293493516728631,25.092941222119187,-0.008322759367381744,8.322759367381744e-05,0.0033204734791070223,True
421,43,842.0,0.05435441838562838,0.0,-0.05435441838562838,0.05435441838562838,1.0,1000.0,2.0,19.388367322013277,-5.6255408646393334,25.059154189899175,-0.045246003246563346,0.00022623001623281675,-0.0019009902607649565,True
422,43,844.0,0.05810517034478835,0.0,-0.05810517034478835,0.05810517034478835,1.0,1000.0,2.0,19.567420018269036,-5.435441838562838,25.026508893571435,-0.023647036739561898,0.0001182351836978095,0.0037507519591599703,True
423,43,846.0,0.05681405853465549,0.0,-0.05681405853465549,0.05681405853465549,1.0,1000.0,2.0,19.12560230533036,-5.810517034478835,24.991610893364374,-0.055491553555178944,0.0002774577677758947,-0.0012911118101328611,True
424,43,848.0,0.05814762235604576,0.0,-0.05814762235604576,0.05814762235604576,1.0,1000.0,2.0,19.23762246517346,-5.681405853465549,24.95748833568589,-0.03846001704688063,0.00019230008523440315,0.0013335638213902712,True
425,43,850.0,0.05651421969741932,0.0,-0.05651421969741932,0.05651421969741932,1.0,1000.0,2.0,19.060887089694265,-5.814762235604576,24.922564838775358,-0.04691551347651759,0.00023457756738258793,-0.0016334026586264372,True
426,43,852.0,0.05658463067447883,0.0,-0.05658463067447883,0.05658463067447883,1.0,1000.0,2.0,19.209610312110133,-5.651421969741932,24.888622364482632,-0.027590082630565074,0.00013795041315282537,7.04109770595096e-05,True
427,43,854.0,0.05419552307648701,0.0,-0.05419552307648701,0.05419552307648701,1.0,1000.0,2.0,19.17057611016087,-5.658463067447883,24.85463760131478,-0.025598423706029827,0.00012799211853014913,-0.002389107597991824,True
428,43,856.0,0.053207359324005665,0.0,-0.053207359324005665,0.053207359324005665,1.0,1000.0,2.0,19.401099548916587,-5.419552307648701,24.822087737605187,-0.0014358810398981225,7.179405199490613e-06,-0.0009881637524813414,True
429,43,858.0,0.05015403246579808,0.0,-0.05015403246579808,0.05015403246579808,1.0,1000.0,2.0,19.477080472831528,-5.3207359324005665,24.79013136563884,0.007685039593253562,-3.842519796626781e-05,-0.0030533268582075834,True
430,43,860.0,0.048179240478930296,0.0,-0.048179240478930296,0.048179240478930296,1.0,1000.0,2.0,19.779317056712888,-5.015403246579808,24.760008823617337,0.03471147967535798,-0.0001735573983767899,-0.0019747919868677855,True
431,44,862.0,0.04604429826213163,0.0,-0.04604429826213163,0.04604429826213163,1.0,1000.0,1.0,19.937825451607182,-4.81792404789303,24.73107234284921,0.02467715665100338,-0.0002467715665100338,-0.002134942216798663,True
432,44,864.0,0.043046522932854714,0.0,-0.043046522932854714,0.043046522932854714,1.0,1000.0,1.0,20.131016478398063,-4.604429826213163,24.703418109658752,0.0320281949524731,-0.00032028194952473104,-0.0029977753292769194,True
433,44,866.0,0.03931078994719428,0.0,-0.03931078994719428,0.03931078994719428,1.0,1000.0,1.0,20.415512320721486,-4.304652293285471,24.677564342131525,0.042600271875434484,-0.00042600271875434487,-0.0037357329856604338,True
434,44,868.0,0.036416059872863116,0.0,-0.036416059872863116,0.036416059872863116,1.0,1000.0,1.0,20.77839374093835,-3.931078994719428,24.653954258079143,0.05551847757863401,-0.0005551847757863401,-0.0028947300743311644,True
435,44,870.0,0.034138331004214706,0.0,-0.034138331004214706,0.034138331004214706,1.0,1000.0,1.0,21.053858169891544,-3.6416059872863116,24.63208275064798,0.06338140652987091,-0.0006338140652987092,-0.00227772886864841,True
436,44,872.0,0.03115454786529881,0.0,-0.03115454786529881,0.03115454786529881,1.0,1000.0,1.0,21.265435690038935,-3.4138331004214706,24.611579248543343,0.06768954191706228,-0.0006768954191706229,-0.0029837831389158964,True
437,44,874.0,0.029574424308520975,0.0,-0.029574424308520975,0.029574424308520975,1.0,1000.0,1.0,21.552209316497013,-3.115454786529881,24.592867808383982,0.07479629464291139,-0.0007479629464291139,-0.001580123556777835,True
438,44,876.0,0.02760754856353742,0.0,-0.02760754856353742,0.02760754856353742,1.0,1000.0,1.0,21.692507368678033,-2.9574424308520975,24.57510539138185,0.07484440814827906,-0.0007484440814827906,-0.001966875744983554,True
439,44,878.0,0.027075222449639114,0.0,-0.027075222449639114,0.027075222449639114,1.0,1000.0,1.0,21.874415447777146,-2.760754856353742,24.55852428113347,0.07664602299741723,-0.0007664602299741723,-0.0005323261138983071,True
440,44,880.0,0.026752861176646547,0.0,-0.026752861176646547,0.026752861176646547,1.0,1000.0,1.0,21.906495275078004,-2.7075222449639114,24.542262886268812,0.07175463377310567,-0.0007175463377310568,-0.00032236127299256623,True
441,45,882.0,0.027423539333540248,0.0,-0.027423539333540248,0.027423539333540248,1.0,1000.0,1.0,21.91728436168226,-2.6752861176646547,24.52619510177833,0.06637537756858297,-0.0006637537756858297,0.0006706781568937004,True
442,45,884.0,0.028465699771913933,0.0,-0.028465699771913933,0.028465699771913933,1.0,1000.0,1.0,21.824365680181504,-2.7423539333540248,24.509724507584036,0.05699510595149222,-0.0005699510595149223,0.0010421604383736849,True
443,45,886.0,0.030593994673836278,0.0,-0.030593994673836278,0.030593994673836278,1.0,1000.0,1.0,21.692878950740575,-2.8465699771913933,24.49262799120449,0.04682093672747693,-0.00046820936727476933,0.002128294901922345,True
444,45,888.0,0.03269632430237834,0.0,-0.03269632430237834,0.03269632430237834,1.0,1000.0,1.0,21.447533699122026,-3.059399467383628,24.47425321962859,0.032679946877066,-0.00032679946877066,0.0021023296285420656,True
445,45,890.0,0.03574282875706558,0.0,-0.03574282875706558,0.03574282875706558,1.0,1000.0,1.0,21.204989249088626,-3.2696324302378343,24.454615787615147,0.020005891711314196,-0.00020005891711314197,0.0030465044546872377,True
446,45,892.0,0.038434923993918346,0.0,-0.038434923993918346,0.038434923993918346,1.0,1000.0,1.0,20.86311454379465,-3.574282875706558,24.433148623196505,0.004248796304704043,-4.248796304704043e-05,0.002692095236852765,True
447,45,894.0,0.0415603524488688,0.0,-0.0415603524488688,0.0415603524488688,1.0,1000.0,1.0,20.55817801482889,-3.8434923993918346,24.41006458476174,-0.008394170541018648,8.394170541018647e-05,0.003125428454950452,True
448,45,896.0,0.04423884665084188,0.0,-0.04423884665084188,0.04423884665084188,1.0,1000.0,1.0,20.207267198338567,-4.15603524488688,24.385103412119797,-0.021800968894350018,0.00021800968894350017,0.0026784942019730806,True
449,45,898.0,0.04685654411514406,0.0,-0.04685654411514406,0.04685654411514406,1.0,1000.0,1.0,19.902751635348594,-4.423884665084188,24.358533534251432,-0.03189723381865163,0.0003189723381865163,0.002617697464302182,True
450,45,900.0,0.048754727835330414,0.0,-0.048754727835330414,0.048754727835330414,1.0,1000.0,1.0,19.60398300199228,-4.685654411514406,24.330391465713802,-0.04075405220711742,0.0004075405220711742,0.0018981837201863527,True
451,46,902.0,0.04679179344748263,0.0,-0.04679179344748263,0.04679179344748263,1.0,1000.0,2.0,19.33464602173188,-4.875472783533041,24.301109346893774,-0.09099054162884912,0.0004549527081442456,-0.001962934387847781,True
452,46,904.0,0.04966960930687492,0.0,-0.04966960930687492,0.04966960930687492,1.0,1000.0,2.0,19.529361966232333,-4.679179344748263,24.273006167646045,-0.06446485666544598,0.00032232428332722987,0.0028778158593922853,True
453,46,906.0,0.048809282558067935,0.0,-0.048809282558067935,0.048809282558067935,1.0,1000.0,2.0,19.19173421174582,-4.966960930687492,24.24317457046476,-0.08447942803144355,0.0004223971401572178,-0.0008603267488069832,True
454,46,908.0,0.04953970319547807,0.0,-0.04953970319547807,0.04953970319547807,1.0,1000.0,2.0,19.2643321687807,-4.8809282558067935,24.213859686045495,-0.06859926145800099,0.000342996307290005,0.0007304206374101341,True
455,46,910.0,0.048526334128837334,0.0,-0.048526334128837334,0.048526334128837334,1.0,1000.0,2.0,19.161439515189993,-4.953970319547807,24.18410611055271,-0.06869627581491163,0.0003434813790745581,-0.0010133690666407347,True
456,46,912.0,0.04840877440801705,0.0,-0.04840877440801705,0.04840877440801705,1.0,1000.0,2.0,19.249397489510557,-4.852633412883733,24.15496116512999,-0.05293026273570009,0.00026465131367850046,-0.00011755972082028165,True
457,46,914.0,0.04657392667650129,0.0,-0.04657392667650129,0.04657392667650129,1.0,1000.0,2.0,19.238196916513015,-4.840877440801705,24.125886826146186,-0.046812468831466815,0.00023406234415733408,-0.0018348477315157652,True
458,46,916.0,0.04575296507027815,0.0,-0.04575296507027815,0.04575296507027815,1.0,1000.0,2.0,19.41485641329093,-4.657392667650129,24.09791449781195,-0.025665416870893153,0.00012832708435446576,-0.0008209616062231362,True
459,46,918.0,0.04353915845786105,0.0,-0.04353915845786105,0.04353915845786105,1.0,1000.0,2.0,19.479385351249785,-4.575296507027815,24.07043523951146,-0.015753381233860757,7.876690616930379e-05,-0.002213806612417102,True
460,46,920.0,0.04224014158171485,0.0,-0.04224014158171485,0.04224014158171485,1.0,1000.0,2.0,19.696246036678144,-4.353915845786105,24.044285594792044,0.005876287672206271,-2.9381438361031355e-05,-0.0012990168761461973,True
461,47,922.0,0.04147290611217613,0.0,-0.04147290611217613,0.04147290611217613,1.0,1000.0,1.0,19.80346490455804,-4.224014158171485,24.018916140388587,0.008562922340941638,-8.562922340941638e-05,-0.0007672354695387185,True
462,47,924.0,0.03889764575797017,0.0,-0.03889764575797017,0.03889764575797017,1.0,1000.0,1.0,19.857950670798928,-4.147290611217613,23.994007488068952,0.011233793947590161,-0.0001123379394759016,-0.002575260354205966,True
463,47,926.0,0.03659851882184739,0.0,-0.03659851882184739,0.03659851882184739,1.0,1000.0,1.0,20.102749740987164,-3.8897645757970167,23.970645538664787,0.021868778119393625,-0.00021868778119393624,-0.002299126936122775,True
464,47,928.0,0.03425331377002294,0.0,-0.03425331377002294,0.03425331377002294,1.0,1000.0,1.0,20.319046618222906,-3.6598518821847392,23.948664446279295,0.030234054128349102,-0.000302340541283491,-0.0023452050518244505,True
465,47,930.0,0.03209850830535288,0.0,-0.03209850830535288,0.03209850830535288,1.0,1000.0,1.0,20.540771339967673,-3.425331377002294,23.928091885456464,0.038010831513500584,-0.00038010831513500586,-0.002154805464670062,True
466,47,932.0,0.029890744113799883,0.0,-0.029890744113799883,0.029890744113799883,1.0,1000.0,1.0,20.743142942509156,-3.209850830535288,23.90881350208989,0.04418027095455053,-0.0004418027095455053,-0.0022077641915529966,True
467,47,934.0,0.028297790657234145,0.0,-0.028297790657234145,0.028297790657234145,1.0,1000.0,1.0,20.951788641163855,-2.9890744113799883,23.890861103222743,0.050001949321099214,-0.0005000194932109921,-0.0015929534565657377,True
468,47,936.0,0.02675223406913574,0.0,-0.02675223406913574,0.02675223406913574,1.0,1000.0,1.0,21.096559872872174,-2.8297790657234145,23.873865433158333,0.052473505437258025,-0.0005247350543725802,-0.0015455565880984068,True
469,47,938.0,0.025803025619097752,0.0,-0.025803025619097752,0.025803025619097752,1.0,1000.0,1.0,21.23706846359923,-2.675223406913574,23.857798025309013,0.05449384520378973,-0.0005449384520378973,-0.000949208450037986,True
470,47,940.0,0.025072413478483213,0.0,-0.025072413478483213,0.025072413478483213,1.0,1000.0,1.0,21.31560874822641,-2.5803025619097752,23.84230071262488,0.053610597511306306,-0.000536105975113063,-0.0007306121406145394,True
471,48,942.0,0.024849655292200623,0.0,-0.024849655292200623,0.024849655292200623,1.0,1000.0,1.0,21.371818769557542,-2.5072413478483213,23.82724220603121,0.051817911374651644,-0.0005181791137465165,-0.00022275818628259003,True
472,48,944.0,0.024891955232305918,0.0,-0.024891955232305918,0.024891955232305918,1.0,1000.0,1.0,21.375239594612776,-2.4849655292200623,23.812317488137996,0.047887635694839115,-0.00047887635694839113,4.229994010529481e-05,True
473,48,946.0,0.025340997271996457,0.0,-0.025340997271996457,0.025340997271996457,1.0,1000.0,1.0,21.351299212492837,-2.489195523230592,23.79736736487536,0.04312737084806786,-0.00043127370848067856,0.00044904203969053924,True
474,48,948.0,0.026018611919425894,0.0,-0.026018611919425894,0.026018611919425894,1.0,1000.0,1.0,21.285020044239708,-2.5340997271996457,23.782147546693995,0.03697222474535998,-0.00036972224745359983,0.0006776146474294364,True
475,48,950.0,0.026945884346787352,0.0,-0.026945884346787352,0.026945884346787352,1.0,1000.0,1.0,21.19502473479125,-2.6018611919425894,23.76652075274837,0.03036517398546864,-0.0003036517398546864,0.0009272724273614585,True
476,48,952.0,0.02807813720573904,0.0,-0.02807813720573904,0.02807813720573904,1.0,1000.0,1.0,21.079002080702228,-2.694588434678735,23.75033703842599,0.023253476954974598,-0.00023253476954974598,0.0011322528589516878,True
477,48,954.0,0.029266120407555718,0.0,-0.029266120407555718,0.029266120407555718,1.0,1000.0,1.0,20.941547936856807,-2.807813720573904,23.73347329235647,0.01588836507424107,-0.00015888365074241068,0.001187983201816678,True
478,48,956.0,0.030506879797030706,0.0,-0.030506879797030706,0.030506879797030706,1.0,1000.0,1.0,20.798256471834527,-2.926612040755572,23.715896042862443,0.00897246972765519,-8.97246972765519e-05,0.001240759389474988,True
479,48,958.0,0.031618665911082644,0.0,-0.031618665911082644,0.031618665911082644,1.0,1000.0,1.0,20.649361982140096,-3.0506879797030706,23.697573592533878,0.0024763693092911096,-2.4763693092911097e-05,0.001111786114051938,True
480,48,960.0,0.032643883729178924,0.0,-0.032643883729178924,0.032643883729178924,1.0,1000.0,1.0,20.513903024783783,-3.1618665911082644,23.678583402797486,-0.002813786905438993,2.813786905438993e-05,0.00102521781809628,True
481,49,962.0,0.033474440169811714,0.0,-0.033474440169811714,0.033474440169811714,1.0,1000.0,1.0,20.387383296587963,-3.2643883729178924,23.658977466623814,-0.007205797117960663,7.205797117960663e-05,0.0008305564406327903,True
482,49,964.0,0.0342105530507979,0.0,-0.0342105530507979,0.0342105530507979,1.0,1000.0,1.0,20.281134713237243,-3.3474440169811714,23.63887269775305,-0.010293967534634853,0.00010293967534634853,0.0007361128809861839,True
483,49,966.0,0.034615372169355396,0.0,-0.034615372169355396,0.034615372169355396,1.0,1000.0,1.0,20.18461227487375,-3.42105530507979,23.61832581904388,-0.012658239090338084,0.00012658239090338085,0.00040481911855749786,True
484,49,968.0,0.03486691421858268,0.0,-0.03486691421858268,0.03486691421858268,1.0,1000.0,1.0,20.12270759386822,-3.4615372169355396,23.597535805728924,-0.013290994925166028,0.00013290994925166028,0.0002515420492272824,True
485,49,970.0,0.034826907594833756,0.0,-0.034826907594833756,0.034826907594833756,1.0,1000.0,1.0,20.076736665801793,-3.486691421858268,23.576594716108172,-0.013166628448113372,0.00013166628448113373,-4.000662374892272e-05,True
486,49,972.0,0.03462765226504416,0.0,-0.03462765226504416,0.03462765226504416,1.0,1000.0,1.0,20.061258086284685,-3.4826907594833756,23.555677654489678,-0.011728808721614732,0.00011728808721614731,-0.00019925532978959382,True
487,49,974.0,0.03417411979535245,0.0,-0.03417411979535245,0.03417411979535245,1.0,1000.0,1.0,20.062410807100438,-3.462765226504416,23.534880265741904,-0.009704232137049514,9.704232137049514e-05,-0.0004535324696917087,True
488,49,976.0,0.033595223827433074,0.0,-0.033595223827433074,0.033595223827433074,1.0,1000.0,1.0,20.090226398661613,-3.4174119795352453,23.5143552688678,-0.006716890670936709,6.716890670936708e-05,-0.0005788959679193795,True
489,49,978.0,0.032852329404704506,0.0,-0.032852329404704506,0.032852329404704506,1.0,1000.0,1.0,20.131210939290813,-3.3595223827433074,23.494177957259716,-0.003444635225594235,3.4446352255942347e-05,-0.0007428944227285683,True
490,49,980.0,0.03207002141061821,0.0,-0.03207002141061821,0.03207002141061821,1.0,1000.0,1.0,20.18947487047249,-3.2852329404704506,23.474446828488144,0.00026098245479642165,-2.6098245479642168e-06,-0.0007823079940862954,True
491,50,982.0,0.03113712600679719,0.0,-0.03113712600679719,0.03113712600679719,1.0,1000.0,1.0,20.25197570182615,-3.207002141061821,23.455185554367645,0.003792288520324765,-3.792288520324765e-05,-0.0009328954038210213,True
492,50,984.0,0.03019168009996065,0.0,-0.03019168009996065,0.03019168009996065,1.0,1000.0,1.0,20.330443259535933,-3.113712600679719,23.436484577787013,0.007671282428638129,-7.671282428638129e-05,-0.0009454459068365395,True
493,50,986.0,0.029221904322184855,0.0,-0.029221904322184855,0.029221904322184855,1.0,1000.0,1.0,20.41042073940279,-3.019168009996065,23.418351436585823,0.01123731281303264,-0.0001123731281303264,-0.0009697757777757943,True
494,50,988.0,0.028318144413788104,0.0,-0.028318144413788104,0.028318144413788104,1.0,1000.0,1.0,20.493184090625036,-2.9221904322184855,23.40080074329925,0.014573779544273233,-0.00014573779544273233,-0.0009037599083967507,True
495,50,990.0,0.027478183827042812,0.0,-0.027478183827042812,0.027478183827042812,1.0,1000.0,1.0,20.56927029598899,-2.8318144413788104,23.383792848756407,0.01729188861139221,-0.00017291888611392208,-0.000839960586745292,True
496,50,992.0,0.02674408853999921,0.0,-0.02674408853999921,0.02674408853999921,1.0,1000.0,1.0,20.638931753138387,-2.7478183827042812,23.36728943504645,0.019460700796216784,-0.00019460700796216783,-0.0007340952870436013,True
497,50,994.0,0.026138977704249555,0.0,-0.026138977704249555,0.026138977704249555,1.0,1000.0,1.0,20.69775945593472,-2.674408853999921,23.351226919406827,0.02094139052781587,-0.00020941390527815873,-0.000605110835749656,True
498,50,996.0,0.025672436520835618,0.0,-0.025672436520835618,0.025672436520835618,1.0,1000.0,1.0,20.743324566142967,-2.6138977704249555,23.33552783369857,0.021694502869352032,-0.00021694502869352032,-0.0004665411834139377,True
499,50,998.0,0.025361109557707096,0.0,-0.025361109557707096,0.025361109557707096,1.0,1000.0,1.0,20.774611169672593,-2.5672436520835618,23.320108952905255,0.021745868850898135,-0.00021745868850898135,-0.00031132696312852204,True
500,50,1000.0,0.02519375388874323,0.0,-0.02519375388874323,0.02519375388874323,1.0,1000.0,1.0,20.78985286465713,-2.5361109557707096,23.304877055273003,0.021086765154838653,-0.00021086765154838653,-0.00016735566896386445,True
501,51,1002.0,0.025169784637910197,0.0,-0.025169784637910197,0.025169784637910197,1.0,1000.0,1.0,20.79020635370764,-2.519375388874323,23.289745671556055,0.019836071025905812,-0.00019836071025905813,-2.3969250833033584e-05,True
502,51,1004.0,0.025276960504925228,0.0,-0.025276960504925228,0.025276960504925228,1.0,1000.0,1.0,20.77570309670443,-2.5169784637910197,23.274628683785544,0.01805287670990755,-0.00018052876709907548,0.00010717586701503024,True
503,51,1006.0,0.025501557529423735,0.0,-0.025501557529423735,0.025501557529423735,1.0,1000.0,1.0,20.747594899050373,-2.5276960504925228,23.259447326124942,0.015843623417951667,-0.00015843623417951668,0.00022459702449850738,True
504,51,1008.0,0.02581027905944211,0.0,-0.02581027905944211,0.02581027905944211,1.0,1000.0,1.0,20.707286661247746,-2.5501557529423735,23.244131075356496,0.01331133883362532,-0.0001331133883362532,0.0003087215300183743,True
505,51,1010.0,0.026187415545791737,0.0,-0.026187415545791737,0.026187415545791737,1.0,1000.0,1.0,20.658239696362415,-2.581027905944211,23.22862940625175,0.010638196054876247,-0.00010638196054876247,0.0003771364863496274,True
506,51,1012.0,0.026591918014673865,0.0,-0.026591918014673865,0.026591918014673865,1.0,1000.0,1.0,20.60206871781985,-2.6187415545791737,23.212901228746745,0.00790904365227715,-7.909043652277149e-05,0.0004045024688821286,True
507,51,1014.0,0.026983869980540476,0.0,-0.026983869980540476,0.026983869980540476,1.0,1000.0,1.0,20.543054129363362,-2.6591918014673865,23.196930106815998,0.005315824014750448,-5.315824014750448e-05,0.0003919519658666104,True
508,51,1016.0,0.027347118584657437,0.0,-0.027347118584657437,0.027347118584657437,1.0,1000.0,1.0,20.485363602440096,-2.6983869980540476,23.18072357829914,0.0030270221950026905,-3.0270221950026907e-05,0.00036324860411696136,True
509,51,1018.0,0.027597613827310852,0.0,-0.027597613827310852,0.027597613827310852,1.0,1000.0,1.0,20.43067405127368,-2.7347118584657437,23.16429888245252,0.0010870272869030644,-1.0870272869030644e-05,0.0002504952426534146,True
510,51,1020.0,0.027765813681980944,0.0,-0.027765813681980944,0.027765813681980944,1.0,1000.0,1.0,20.387806995965903,-2.759761382731085,23.147723739012687,-0.0001553603156979415,1.5536031569794151e-06,0.00016819985467009246,True
511,52,1022.0,0.027827351017549518,0.0,-0.027827351017549518,0.027827351017549518,1.0,1000.0,1.0,20.353561066115876,-2.7765813681980944,23.131047574639123,-0.0009051403251520627,9.051403251520627e-06,6.153733556857333e-05,True
512,52,1024.0,0.027869069812368252,0.0,-0.027869069812368252,0.027869069812368252,1.0,1000.0,1.0,20.330500814455906,-2.7827351017549518,23.114334450904877,-0.0010985346940181,1.0985346940181e-05,4.171879481873475e-05,True
513,52,1026.0,0.02773578937376442,0.0,-0.02773578937376442,0.02773578937376442,1.0,1000.0,1.0,20.309505899085746,-2.7869069812368252,23.0975962708374,-0.0011833905148296913,1.1833905148296913e-05,-0.00013328043860383332,True
514,52,1028.0,0.027552765133805224,0.0,-0.027552765133805224,0.027552765133805224,1.0,1000.0,1.0,20.306894557969503,-2.773578937376442,23.080938139081404,-0.00046464373545680813,4.646437354568081e-06,-0.00018302423995919526,True
515,52,1030.0,0.027233104696279042,0.0,-0.027233104696279042,0.027233104696279042,1.0,1000.0,1.0,20.309525084989513,-2.7552765133805224,23.064389931793823,0.00041166657621325456,-4.116665762132545e-06,-0.00031966043752618134,True
516,52,1032.0,0.02685260654288868,0.0,-0.02685260654288868,0.02685260654288868,1.0,1000.0,1.0,20.32654874747014,-2.7233104696279042,23.04803371275704,0.0018255043410069756,-1.8255043410069756e-05,-0.00038049815339036286,True
517,52,1034.0,0.026371722991825663,0.0,-0.026371722991825663,0.026371722991825663,1.0,1000.0,1.0,20.350026398602857,-2.685260654288868,23.031906021139687,0.003381031752038912,-3.381031752038912e-05,-0.00048088355106301606,True
518,52,1036.0,0.025875368281049305,0.0,-0.025875368281049305,0.025875368281049305,1.0,1000.0,1.0,20.3841393575041,-2.6371722991825663,23.016067148471926,0.005244508214740573,-5.244508214740573e-05,-0.0004963547107763588,True
519,52,1038.0,0.02534516558262112,0.0,-0.02534516558262112,0.02534516558262112,1.0,1000.0,1.0,20.419990115697896,-2.5875368281049305,23.000526386741544,0.007000557061282208,-7.000557061282208e-05,-0.0005302026984281838,True
520,52,1040.0,0.024850815078025335,0.0,-0.024850815078025335,0.024850815078025335,1.0,1000.0,1.0,20.459530469609522,-2.534516558262112,22.985304065070316,0.008742962801316052,-8.742962801316052e-05,-0.0004943505045957863,True
521,53,1042.0,0.02429789928464743,0.0,-0.02429789928464743,0.02429789928464743,1.0,1000.0,1.0,20.495453327868557,-2.4850815078025335,22.970378650609018,0.010156185062070345,-0.00010156185062070346,-0.0005529157933779061,True
522,53,1044.0,0.02375949349698203,0.0,-0.02375949349698203,0.02375949349698203,1.0,1000.0,1.0,20.53769621496571,-2.429789928464743,22.955785317705306,0.011700825725144337,-0.00011700825725144336,-0.0005384057876653969,True
523,53,1046.0,0.023248617604622268,0.0,-0.023248617604622268,0.023248617604622268,1.0,1000.0,1.0,20.57859816648734,-2.375949349698203,22.94151535164107,0.013032164544473772,-0.00013032164544473772,-0.0005108758923597634,True
524,53,1048.0,0.022787202420659014,0.0,-0.022787202420659014,0.022787202420659014,1.0,1000.0,1.0,20.616801820192137,-2.324861760462227,22.92755221794462,0.01411136270974647,-0.0001411136270974647,-0.0004614151839632541,True
525,53,1050.0,0.022381778349881642,0.0,-0.022381778349881642,0.022381778349881642,1.0,1000.0,1.0,20.650008747535477,-2.2787202420659014,22.91386621048474,0.014862779116640325,-0.00014862779116640325,-0.0004054240707773715,True
526,53,1052.0,0.022052517839256325,0.0,-0.022052517839256325,0.022052517839256325,1.0,1000.0,1.0,20.677533860894755,-2.2381778349881642,22.900423700965284,0.015287994917637191,-0.0001528799491763719,-0.0003292605106253177,True
527,53,1054.0,0.021801250006319606,0.0,-0.021801250006319606,0.021801250006319606,1.0,1000.0,1.0,20.69725358828017,-2.2052517839256325,22.887178945506285,0.01532642669951404,-0.0001532642669951404,-0.00025126783293671906,True
528,53,1056.0,0.021632895959555754,0.0,-0.021632895959555754,0.021632895959555754,1.0,1000.0,1.0,20.708966755862487,-2.1801250006319606,22.874085101658665,0.015006654835784575,-0.00015006654835784575,-0.00016835404676385224,True
529,53,1058.0,0.021548249178522383,0.0,-0.021548249178522383,0.021548249178522383,1.0,1000.0,1.0,20.712143253314267,-2.1632895959555754,22.861092371352637,0.01434047791720507,-0.0001434047791720507,-8.464678103337064e-05,True
530,53,1060.0,0.021543800449308037,0.0,-0.021543800449308037,0.021543800449308037,1.0,1000.0,1.0,20.706682894472948,-2.1548249178522383,22.84815047995414,0.013357332371046894,-0.00013357332371046894,-4.4487292143458035e-06,True
531,54,1062.0,0.02161306776224592,0.0,-0.02161306776224592,0.02161306776224592,1.0,1000.0,1.0,20.692934621335716,-2.1543800449308037,22.835211260465055,0.012103405801466963,-0.00012103405801466964,6.92673129378818e-05,True
532,54,1064.0,0.02174719238655598,0.0,-0.02174719238655598,0.02174719238655598,1.0,1000.0,1.0,20.67155765644026,-2.161306776224592,22.822230438986228,0.010633993678621261,-0.00010633993678621262,0.00013412462431006134,True
533,54,1066.0,0.021933690867172118,0.0,-0.021933690867172118,0.021933690867172118,1.0,1000.0,1.0,20.643459744440634,-2.174719238655598,22.8091690621775,0.009009920918735342,-9.009920918735343e-05,0.00018649848061613739,True
534,54,1068.0,0.022159394302889268,0.0,-0.022159394302889268,0.022159394302889268,1.0,1000.0,1.0,20.60992927513444,-2.1933690867172118,22.79599567426926,0.007302687582394553,-7.302687582394553e-05,0.00022570343571715057,True
535,54,1070.0,0.022407818284136738,0.0,-0.022407818284136738,0.022407818284136738,1.0,1000.0,1.0,20.572327387715067,-2.215939430288927,22.782686728742004,0.0055800892619907345,-5.5800892619907345e-05,0.0002484239812474698,True
