run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780492043_7b06cb38,1780493048.9208548,523.9907248020172,53,520.0,1.0,934.0,8.0,-1.5365495681762695,0.0,-8.228618621826172,96.99967956542969,100.0,-96.6552734375,40.0,2.3609845754626804,1.5365495681762695,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493050.9144402,525.9843101501465,53,520.0,1.0,934.0,8.0,-1.5806069374084473,0.0,-8.278182983398438,100.0,100.0,-96.6552734375,40.0,2.498318290583711,1.5806069374084473,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493052.922659,527.9925289154053,53,520.0,1.0,934.0,8.0,-1.6246514320373535,0.0,-8.327733039855957,100.0,100.0,-96.6552734375,39.68961715698242,2.6394922756210235,1.6246514320373535,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493054.9127636,529.9826335906982,53,520.0,1.0,934.0,8.0,-1.6246514320373535,0.0,-8.327733039855957,100.0,100.0,-96.6552734375,35.90364456176758,2.6394922756210235,1.6246514320373535,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493056.9099295,531.9797995090485,54,530.0,1.0,892.0,10.0,-1.5365495681762695,0.0,-8.228618621826172,93.3216781616211,100.0,-96.6552734375,36.32199478149414,2.3609845754626804,1.5365495681762695,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493058.9200747,533.9899446964264,54,530.0,1.0,892.0,10.0,-1.4484591484069824,0.0,-8.1295166015625,76.81651306152344,100.0,-96.6552734375,28.625869750976562,2.0980339046038807,1.4484591484069824,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493060.913723,535.9835929870605,54,530.0,1.0,892.0,10.0,-1.1841039657592773,0.0,-7.832117080688477,34.8582763671875,100.0,-96.61540985107422,13.063287734985352,1.4021022017268479,1.1841039657592773,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493062.9232032,537.9930732250214,54,530.0,1.0,892.0,10.0,-1.0519099235534668,0.0,-7.683398723602295,14.800080299377441,100.0,-95.85820770263672,5.467298984527588,1.1065144872702604,1.0519099235534668,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493064.9078808,539.9777507781982,54,530.0,1.0,892.0,10.0,-0.6994061470031738,0.0,-7.286831855773926,-37.457427978515625,69.94061279296875,-95.23302459716797,-12.165018081665039,0.4891689584658252,0.6994061470031738,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493066.9150598,541.9849298000336,55,540.0,1.0,947.0,12.0,-0.5231304168701172,0.0,-7.088521957397461,-65.87803649902344,52.31304168701172,-94.82475280761719,-23.3663272857666,0.2736654330547026,0.5231304168701172,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493068.9171863,543.9870562553406,55,540.0,1.0,947.0,12.0,-0.21464109420776367,0.0,-6.741471290588379,-100.0,21.464109420776367,-94.56986236572266,-39.02925109863281,0.04607079932270608,0.21464109420776367,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493070.9208424,545.9907124042511,55,540.0,1.0,947.0,12.0,-0.08241701126098633,0.0,-6.592719078063965,-100.0,8.241701126098633,-94.45470428466797,-40.0,0.006792563745193547,0.08241701126098633,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493072.9227915,547.9926614761353,55,540.0,1.0,947.0,12.0,0.13799333572387695,0.0,-6.344757556915283,-100.0,-13.799333572387695,-94.4385986328125,-40.0,0.019042160704202615,0.13799333572387695,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493074.9104986,549.9803686141968,55,540.0,1.0,947.0,12.0,0.18207740783691406,0.0,-6.295163154602051,-100.0,-18.207740783691406,-94.47003936767578,-40.0,0.033152182444609934,0.18207740783691406,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493076.9147193,551.9845893383026,56,550.0,1.0,924.0,12.0,0.3143186569213867,0.0,-6.14639139175415,-100.0,-31.431865692138672,-94.5217514038086,-40.0,0.09879621808886441,0.3143186569213867,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493078.9143326,553.9842026233673,56,550.0,1.0,924.0,12.0,0.35839080810546875,0.0,-6.096810340881348,-100.0,-35.839080810546875,-94.59220886230469,-40.0,0.12844397133449093,0.35839080810546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493080.9188912,555.9887611865997,56,550.0,1.0,924.0,12.0,0.35839080810546875,0.0,-6.096810340881348,-100.0,-35.839080810546875,-94.675537109375,-40.0,0.12844397133449093,0.35839080810546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493082.9097579,557.9796278476715,56,550.0,1.0,924.0,12.0,0.35839080810546875,0.0,-6.096810340881348,-100.0,-35.839080810546875,-94.75314331054688,-40.0,0.12844397133449093,0.35839080810546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493084.9149852,559.9848551750183,56,550.0,1.0,924.0,12.0,0.35839080810546875,0.0,-6.096810340881348,-100.0,-35.839080810546875,-94.83646392822266,-36.74912643432617,0.12844397133449093,0.35839080810546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493086.9202757,561.9901456832886,57,560.0,1.0,1000.0,15.0,0.35839080810546875,0.0,-6.096810340881348,-100.0,-35.839080810546875,-94.91139221191406,-40.0,0.12844397133449093,0.35839080810546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493088.923103,563.9929730892181,57,560.0,1.0,1000.0,15.0,0.3143186569213867,0.0,-6.14639139175415,-100.0,-31.431865692138672,-94.98259735107422,-34.285282135009766,0.09879621808886441,0.3143186569213867,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493090.9106216,565.9804916381836,57,560.0,1.0,1000.0,15.0,0.2702336311340332,0.0,-6.195987224578857,-100.0,-27.02336311340332,-95.043212890625,-27.77409553527832,0.07302621539588472,0.2702336311340332,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493092.919705,567.9895749092102,57,560.0,1.0,1000.0,15.0,0.22616147994995117,0.0,-6.24556827545166,-100.0,-22.616147994995117,-95.09677124023438,-21.81932830810547,0.051149015013152166,0.22616147994995117,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493094.9095578,569.9794278144836,57,560.0,1.0,1000.0,15.0,0.18207740783691406,0.0,-6.295163154602051,-100.0,-18.207740783691406,-95.1397476196289,-16.497325897216797,0.033152182444609934,0.18207740783691406,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493096.9188397,571.9887096881866,58,570.0,1.0,972.0,14.0,0.09392404556274414,0.0,-6.3943352699279785,-100.0,-9.392404556274414,-95.17031860351562,-7.938162803649902,0.008821726334872437,0.09392404556274414,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493098.909639,573.9795088768005,58,570.0,1.0,972.0,14.0,0.04982709884643555,0.0,-6.443944454193115,-100.0,-4.982709884643555,-95.18736267089844,-4.155437469482422,0.0024827397794524586,0.04982709884643555,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493100.9180207,575.9878907203674,58,570.0,1.0,972.0,14.0,-0.038336753845214844,0.0,-6.543128967285156,-89.1245346069336,3.8336753845214844,-95.19048309326172,2.232272148132324,0.001469706695388595,0.038336753845214844,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493102.916282,577.98615193367,58,570.0,1.0,972.0,14.0,-0.12648344039916992,0.0,-6.642293930053711,-74.43768310546875,12.648344039916992,-95.15313720703125,8.067115783691406,0.01599806069521037,0.12648344039916992,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493104.9225621,579.9924321174622,58,570.0,1.0,972.0,14.0,-0.170562744140625,0.0,-6.691883087158203,-67.7979736328125,17.0562744140625,-95.0572738647461,10.203021049499512,0.029091649688780308,0.170562744140625,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493106.9159648,581.9858348369598,59,580.0,1.0,965.0,13.0,-0.25869035720825195,0.0,-6.791026592254639,-55.031227111816406,25.869035720825195,-94.92140197753906,14.021137237548828,0.066920700912533,0.25869035720825195,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493108.9191794,583.9890494346619,59,580.0,1.0,965.0,13.0,-0.3027677536010742,0.0,-6.84061336517334,-49.084312438964844,30.276775360107422,-94.7425308227539,15.38144302368164,0.09166831262064079,0.3027677536010742,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493110.9132526,585.983122587204,59,580.0,1.0,965.0,13.0,-0.4349956512451172,0.0,-6.989370346069336,-28.84294319152832,43.49956512451172,-94.51704406738281,22.174535751342773,0.18922121660216362,0.4349956512451172,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493112.9092715,587.9791414737701,59,580.0,1.0,965.0,13.0,-0.4349956512451172,0.0,-6.989370346069336,-30.68743896484375,43.49956512451172,-94.24632263183594,20.05931854248047,0.18922121660216362,0.4349956512451172,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493114.913152,589.9830219745636,59,580.0,1.0,965.0,13.0,-0.567204475402832,0.0,-7.1381049156188965,-10.960626602172852,56.7204475402832,-93.92213439941406,26.241058349609375,0.3217209169170019,0.567204475402832,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493116.9196272,591.9894971847534,60,590.0,1.0,897.0,13.0,-0.6112766265869141,0.0,-7.187685966491699,-5.975288391113281,61.127662658691406,-93.5383529663086,26.43539810180664,0.37365911421147757,0.6112766265869141,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493118.9096673,593.9795372486115,60,590.0,1.0,897.0,13.0,-0.7434768676757812,0.0,-7.336411476135254,13.430717468261719,74.34768676757812,-93.08922576904297,32.1722526550293,0.5527578527689911,0.7434768676757812,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493120.9189076,595.9887776374817,60,590.0,1.0,897.0,13.0,-0.7875461578369141,0.0,-7.385989189147949,17.982982635498047,78.7546157836914,-92.572265625,31.800634384155273,0.6202289507236856,0.7875461578369141,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493122.910238,597.9801080226898,60,590.0,1.0,897.0,13.0,-0.8756842613220215,0.0,-7.485145092010498,29.77444839477539,87.56842803955078,-92.01251220703125,34.218536376953125,0.7668229255270944,0.8756842613220215,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493124.92091,599.990779876709,60,590.0,1.0,897.0,13.0,-0.9197392463684082,0.0,-7.5347065925598145,34.26645278930664,91.97392272949219,-91.4129409790039,33.70546340942383,0.8459202813103275,0.9197392463684082,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493126.9158087,601.9856786727905,61,600.0,1.0,1000.0,13.0,-0.9637908935546875,0.0,-7.584264755249023,38.71013641357422,96.37908935546875,-90.80195617675781,33.132999420166016,0.928892886498943,0.9637908935546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493128.9106836,603.9805536270142,61,600.0,1.0,1000.0,13.0,-1.0078577995300293,0.0,-7.633840084075928,43.29883575439453,100.0,-90.21116638183594,32.724220275878906,1.0157773440735127,1.0078577995300293,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493130.9223752,605.9922451972961,61,600.0,1.0,1000.0,13.0,-1.0078577995300293,0.0,-7.633840084075928,40.782630920410156,100.0,-89.60581970214844,29.602670669555664,1.0157773440735127,1.0078577995300293,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493132.9190347,607.9889047145844,61,600.0,1.0,1000.0,13.0,-0.9637908935546875,0.0,-7.584264755249023,31.393836975097656,96.37908935546875,-89.01238250732422,24.02713394165039,0.928892886498943,0.9637908935546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493134.9103477,609.9802176952362,61,600.0,1.0,1000.0,13.0,-0.9197392463684082,0.0,-7.5347065925598145,22.46249008178711,91.97392272949219,-88.44011688232422,18.928686141967773,0.8459202813103275,0.9197392463684082,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493136.9143834,611.9842534065247,62,610.0,1.0,966.0,14.0,-0.8756842613220215,0.0,-7.485145092010498,15.15475082397461,87.56842803955078,-87.89129638671875,15.477622985839844,0.7668229255270944,0.8756842613220215,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493138.9192197,613.9890897274017,62,610.0,1.0,966.0,14.0,-0.7434768676757812,0.0,-7.336411476135254,-7.929240703582764,74.34768676757812,-87.38385772705078,5.106926918029785,0.5527578527689911,0.7434768676757812,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493140.9096503,615.9795203208923,62,610.0,1.0,966.0,14.0,-0.6994061470031738,0.0,-7.286831855773926,-15.337191581726074,69.94061279296875,-86.93389892578125,1.6560921669006348,0.4891689584658252,0.6994061470031738,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493142.9227319,617.9926018714905,62,610.0,1.0,966.0,14.0,-0.567204475402832,0.0,-7.1381049156188965,-37.21141815185547,56.7204475402832,-86.53604125976562,-7.395829200744629,0.3217209169170019,0.567204475402832,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493144.9152718,619.9851417541504,62,610.0,1.0,966.0,14.0,-0.5231304168701172,0.0,-7.088521957397461,-43.53696823120117,52.31304168701172,-86.19575500488281,-9.654254913330078,0.2736654330547026,0.5231304168701172,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493146.9190505,621.9889204502106,63,620.0,1.0,991.0,13.0,-0.47905588150024414,0.0,-7.038938045501709,-48.74513244628906,47.90558624267578,-85.89713287353516,-10.753583908081055,0.22949453759997596,0.47905588150024414,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493148.9227931,623.9926631450653,63,620.0,1.0,991.0,13.0,-0.4349956512451172,0.0,-6.989370346069336,-54.59834289550781,43.49956512451172,-85.61875915527344,-12.479146957397461,0.18922121660216362,0.4349956512451172,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493150.9158387,625.9857087135315,63,620.0,1.0,991.0,13.0,-0.4349956512451172,0.0,-6.989370346069336,-53.14427185058594,43.49956512451172,-85.35506439208984,-11.28876781463623,0.18922121660216362,0.4349956512451172,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493152.9129198,627.9827897548676,63,620.0,1.0,991.0,13.0,-0.4349956512451172,0.0,-6.989370346069336,-51.803749084472656,43.49956512451172,-85.09137725830078,-10.211938858032227,0.18922121660216362,0.4349956512451172,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493154.919288,629.9891579151154,63,620.0,1.0,991.0,13.0,-0.4349956512451172,0.0,-6.989370346069336,-50.56594467163086,43.49956512451172,-84.82768249511719,-9.237828254699707,0.18922121660216362,0.4349956512451172,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493156.9233162,631.9931862354279,64,630.0,1.0,1000.0,12.0,-0.47905588150024414,0.0,-7.038938045501709,-41.82168960571289,47.90558624267578,-84.55316162109375,-5.174118995666504,0.22949453759997596,0.47905588150024414,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493158.9141192,633.983989238739,64,630.0,1.0,1000.0,12.0,-0.47905588150024414,0.0,-7.038938045501709,-41.04035949707031,47.90558624267578,-84.26538848876953,-4.680562973022461,0.22949453759997596,0.47905588150024414,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493160.9102154,635.9800853729248,64,630.0,1.0,1000.0,12.0,-0.5231304168701172,0.0,-7.088521957397461,-33.34622573852539,52.31304168701172,-83.96570587158203,-1.6935627460479736,0.2736654330547026,0.5231304168701172,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493162.9167306,637.9866006374359,64,630.0,1.0,1000.0,12.0,-0.6112766265869141,0.0,-7.187685966491699,-18.947040557861328,61.127662658691406,-83.62765502929688,3.5529487133026123,0.37365911421147757,0.6112766265869141,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493164.923691,639.9935610294342,64,630.0,1.0,1000.0,12.0,-0.6553487777709961,0.0,-7.23726749420166,-11.959280014038086,65.53488159179688,-83.24858093261719,5.754421234130859,0.4294820205259384,0.6553487777709961,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493166.9140458,641.9839158058167,65,640.0,1.0,984.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,-5.0611958503723145,69.94061279296875,-82.85076141357422,7.848949909210205,0.4891689584658252,0.6994061470031738,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493168.9185019,643.9883718490601,65,640.0,1.0,984.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,1.5764862298965454,74.34768676757812,-82.41175079345703,9.640547752380371,0.5527578527689911,0.7434768676757812,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493170.9111211,645.9809911251068,65,640.0,1.0,984.0,12.0,-0.8316159248352051,0.0,-7.435567855834961,15.033316612243652,83.16159057617188,-81.93376922607422,13.805496215820312,0.6915850464395135,0.8316159248352051,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493172.9172175,647.9870874881744,65,640.0,1.0,984.0,12.0,-0.8756842613220215,0.0,-7.485145092010498,21.183134078979492,87.56842803955078,-81.41405487060547,15.028764724731445,0.7668229255270944,0.8756842613220215,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493174.9094026,649.9792726039886,65,640.0,1.0,984.0,12.0,-0.9197392463684082,0.0,-7.5347065925598145,27.151960372924805,91.97392272949219,-80.85671997070312,16.034757614135742,0.8459202813103275,0.9197392463684082,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493176.914101,651.9839708805084,66,650.0,1.0,997.0,9.0,-0.9637908935546875,0.0,-7.584264755249023,28.875669479370117,96.37908935546875,-80.28672790527344,12.783309936523438,0.928892886498943,0.9637908935546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493178.924013,653.993882894516,66,650.0,1.0,997.0,9.0,-1.0078577995300293,0.0,-7.633840084075928,34.62785339355469,100.0,-79.70484924316406,13.54692554473877,1.0157773440735127,1.0078577995300293,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493180.9179323,655.9878022670746,66,650.0,1.0,997.0,9.0,-1.0078577995300293,0.0,-7.633840084075928,33.94275665283203,100.0,-79.09771728515625,12.254693031311035,1.0157773440735127,1.0078577995300293,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493182.910656,657.980525970459,66,650.0,1.0,997.0,9.0,-1.0078577995300293,0.0,-7.633840084075928,33.38092041015625,100.0,-78.49058532714844,11.085724830627441,1.0157773440735127,1.0078577995300293,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493184.9143436,659.984213590622,66,650.0,1.0,997.0,9.0,-1.0078577995300293,0.0,-7.633840084075928,32.93058776855469,100.0,-77.88345336914062,10.028261184692383,1.0157773440735127,1.0078577995300293,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493186.9221358,661.9920058250427,67,660.0,1.0,945.0,8.0,-0.9637908935546875,0.0,-7.584264755249023,25.503803253173828,96.37908935546875,-77.27922058105469,6.403933525085449,0.928892886498943,0.9637908935546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493188.9237056,663.9935755729675,67,660.0,1.0,945.0,8.0,-0.9197392463684082,0.0,-7.5347065925598145,19.39491081237793,91.97392272949219,-76.67927551269531,4.10026216506958,0.8459202813103275,0.9197392463684082,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493190.9138117,665.983681678772,67,660.0,1.0,945.0,8.0,-0.8756842613220215,0.0,-7.485145092010498,13.50535774230957,87.56842803955078,-76.11288452148438,2.0498151779174805,0.7668229255270944,0.8756842613220215,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493192.9139707,667.9838407039642,67,660.0,1.0,945.0,8.0,-0.8316159248352051,0.0,-7.435567855834961,7.753530979156494,83.16159057617188,-75.56890106201172,0.16084057092666626,0.6915850464395135,0.8316159248352051,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493194.920323,669.9901928901672,67,660.0,1.0,945.0,8.0,-0.7434768676757812,0.0,-7.336411476135254,-3.989405870437622,74.34768676757812,-75.0599365234375,-3.2771542072296143,0.5527578527689911,0.7434768676757812,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493196.9233449,671.9932148456573,68,670.0,1.0,946.0,9.0,-0.6994061470031738,0.0,-7.286831855773926,-9.899944305419922,69.94061279296875,-74.60021209716797,-5.240344524383545,0.4891689584658252,0.6994061470031738,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493198.911107,673.9809770584106,68,670.0,1.0,946.0,9.0,-0.6553487777709961,0.0,-7.23726749420166,-15.24680233001709,65.53488159179688,-74.17436981201172,-6.6073126792907715,0.4294820205259384,0.6553487777709961,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493200.9125168,675.9823868274689,68,670.0,1.0,946.0,9.0,-0.6553487777709961,0.0,-7.23726749420166,-14.200494766235352,65.53488159179688,-73.75833129882812,-5.977045059204102,0.4294820205259384,0.6553487777709961,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493202.9151962,677.9850661754608,68,670.0,1.0,946.0,9.0,-0.6112766265869141,0.0,-7.187685966491699,-19.507122039794922,61.127662658691406,-73.36042022705078,-7.27436637878418,0.37365911421147757,0.6112766265869141,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493204.921693,679.9915630817413,68,670.0,1.0,946.0,9.0,-0.6112766265869141,0.0,-7.187685966491699,-18.425079345703125,61.127662658691406,-72.97227478027344,-6.580469131469727,0.37365911421147757,0.6112766265869141,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493206.9110148,681.9808847904205,69,680.0,1.0,954.0,9.0,-0.6553487777709961,0.0,-7.23726749420166,-11.117966651916504,65.53488159179688,-72.56755065917969,-4.085292339324951,0.4294820205259384,0.6553487777709961,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493208.9155817,683.9854516983032,69,680.0,1.0,954.0,9.0,-0.6994061470031738,0.0,-7.286831855773926,-3.9928033351898193,69.94061279296875,-72.14247131347656,-1.7909480333328247,0.4891689584658252,0.6994061470031738,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493210.9191325,685.9890024662018,69,680.0,1.0,954.0,9.0,-0.7434768676757812,0.0,-7.336411476135254,3.010028600692749,74.34768676757812,-71.70072937011719,0.3630698621273041,0.5527578527689911,0.7434768676757812,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493212.9137409,687.983610868454,69,680.0,1.0,954.0,9.0,-0.7434768676757812,0.0,-7.336411476135254,3.443411350250244,74.34768676757812,-71.23271179199219,0.3284367620944977,0.5527578527689911,0.7434768676757812,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493214.922693,689.9925630092621,69,680.0,1.0,954.0,9.0,-0.8316159248352051,0.0,-7.435567855834961,16.56393051147461,83.16159057617188,-70.74525451660156,4.147593021392822,0.6915850464395135,0.8316159248352051,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493216.9148235,691.9846935272217,70,690.0,1.0,830.0,6.0,-0.8756842613220215,0.0,-7.485145092010498,21.187026977539062,87.56842803955078,-70.17851257324219,3.797109842300415,0.7668229255270944,0.8756842613220215,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493218.923203,693.9930729866028,70,690.0,1.0,830.0,6.0,-0.8756842613220215,0.0,-7.485145092010498,21.458539962768555,87.56842803955078,-69.54479217529297,3.434906244277954,0.7668229255270944,0.8756842613220215,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493220.9185452,695.9884152412415,70,690.0,1.0,830.0,6.0,-0.9197392463684082,0.0,-7.5347065925598145,27.473472595214844,91.97392272949219,-68.90312194824219,4.402665615081787,0.8459202813103275,0.9197392463684082,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493222.9209828,697.9908528327942,70,690.0,1.0,830.0,6.0,-0.9197392463684082,0.0,-7.5347065925598145,27.719051361083984,91.97392272949219,-68.2375717163086,3.9826974868774414,0.8459202813103275,0.9197392463684082,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493224.915107,699.9849770069122,70,690.0,1.0,830.0,6.0,-0.9197392463684082,0.0,-7.5347065925598145,28.004688262939453,91.97392272949219,-67.57202911376953,3.6027908325195312,0.8459202813103275,0.9197392463684082,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493226.9201045,701.9899744987488,71,700.0,1.0,840.0,7.0,-0.9637908935546875,0.0,-7.584264755249023,34.74370193481445,96.37908935546875,-66.88949584960938,5.2541093826293945,0.928892886498943,0.9637908935546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493228.913701,703.9835710525513,71,700.0,1.0,840.0,7.0,-0.9197392463684082,0.0,-7.5347065925598145,29.007402420043945,91.97392272949219,-66.20824432373047,3.2417218685150146,0.8459202813103275,0.9197392463684082,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493230.9106452,705.9805152416229,71,700.0,1.0,840.0,7.0,-0.9197392463684082,0.0,-7.5347065925598145,29.35573387145996,91.97392272949219,-65.5506820678711,2.9324960708618164,0.8459202813103275,0.9197392463684082,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493232.9172747,707.9871447086334,71,700.0,1.0,840.0,7.0,-0.8756842613220215,0.0,-7.485145092010498,23.808883666992188,87.56842803955078,-64.90099334716797,1.1414515972137451,0.7668229255270944,0.8756842613220215,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493234.9107878,709.9806578159332,71,700.0,1.0,840.0,7.0,-0.8316159248352051,0.0,-7.435567855834961,18.37529182434082,83.16159057617188,-64.27648162841797,-0.5098211765289307,0.6915850464395135,0.8316159248352051,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493236.920703,711.9905729293823,72,710.0,1.0,867.0,7.0,-0.7875461578369141,0.0,-7.385989189147949,13.083765029907227,78.7546157836914,-63.697837829589844,-1.9730113744735718,0.6202289507236856,0.7875461578369141,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493238.9098835,713.9797534942627,72,710.0,1.0,867.0,7.0,-0.7434768676757812,0.0,-7.336411476135254,7.938324451446533,74.34768676757812,-63.17217254638672,-3.2371885776519775,0.5527578527689911,0.7434768676757812,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493240.918652,715.9885220527649,72,710.0,1.0,867.0,7.0,-0.6994061470031738,0.0,-7.286831855773926,2.9054932594299316,69.94061279296875,-62.683128356933594,-4.351992130279541,0.4891689584658252,0.6994061470031738,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493242.9109862,717.980856180191,72,710.0,1.0,867.0,7.0,-0.6553487777709961,0.0,-7.23726749420166,-2.0724668502807617,65.53488159179688,-62.21849822998047,-5.388845443725586,0.4294820205259384,0.6553487777709961,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493244.9169319,719.9868018627167,72,710.0,1.0,867.0,7.0,-0.6112766265869141,0.0,-7.187685966491699,-6.961277008056641,61.127662658691406,-61.790489196777344,-6.298449516296387,0.37365911421147757,0.6112766265869141,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493246.9235346,721.9934046268463,73,720.0,1.0,838.0,5.0,-0.567204475402832,0.0,-7.1381049156188965,-9.767560958862305,56.7204475402832,-61.38077926635742,-5.1072282791137695,0.3217209169170019,0.567204475402832,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493248.9168613,723.9867312908173,73,720.0,1.0,838.0,5.0,-0.567204475402832,0.0,-7.1381049156188965,-8.873881340026855,56.7204475402832,-60.97427749633789,-4.620052814483643,0.3217209169170019,0.567204475402832,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493250.9123602,725.9822301864624,73,720.0,1.0,838.0,5.0,-0.5231304168701172,0.0,-7.088521957397461,-13.49213981628418,52.31304168701172,-60.58830642700195,-5.2168755531311035,0.2736654330547026,0.5231304168701172,24.438722610473633
