step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
147,15,294.0,5.70883758738637,0.0,-5.70883758738637,5.70883758738637,9.0,1000.0,2.0,-64.82976785789626,-65.56886504921647,-1.000752296298743,1.73984948761896,-0.0782932269428532,-0.1923602670431137,True
148,15,296.0,5.584766563028097,0.0,-5.584766563028097,5.584766563028097,9.0,1000.0,2.0,-62.79094075386431,-63.43152874873744,-1.1276153537962164,1.7682033486693505,-0.07956915069012077,-0.12407102435827255,True
149,15,298.0,5.416586201637983,0.0,-5.416586201637983,5.416586201637983,9.0,1000.0,2.0,-61.57981453207242,-62.0529618114233,-1.251721277419064,1.7248685567699478,-0.07761908505464765,-0.16818036139011383,True
150,15,300.0,5.314735170453787,0.0,-5.314735170453787,5.314735170453787,9.0,1000.0,2.0,-59.82615545029054,-60.18429112931092,-1.3720898596776865,1.7302255386980652,-0.07786014924141293,-0.10185103118419647,True
151,16,302.0,5.178126182407141,0.0,-5.178126182407141,5.178126182407141,2.0,1000.0,15.0,-100.0,-100.0,-1.3720898596776865,40.0,-0.07506303213701546,-0.13660898804664612,True
152,16,304.0,4.996852483600378,0.0,-4.996852483600378,4.996852483600378,2.0,1000.0,15.0,-100.0,-100.0,-1.3720898596776865,40.0,-0.0741127513958877,-0.1812736988067627,True
153,16,306.0,4.8137638084590435,0.0,-4.8137638084590435,4.8137638084590435,2.0,1000.0,15.0,-100.0,-100.0,-1.3720898596776865,40.0,-0.07528347755122702,-0.18308867514133453,True
154,16,308.0,4.627600368112326,0.0,-4.627600368112326,4.627600368112326,2.0,1000.0,15.0,-100.0,-100.0,-1.3720898596776865,40.0,-0.07642503355583859,-0.18616344034671783,True
155,16,310.0,4.4656923823058605,0.0,-4.4656923823058605,4.4656923823058605,2.0,1000.0,15.0,-100.0,-100.0,-1.3720898596776865,40.0,-0.07759746918339915,-0.16190798580646515,True
156,16,312.0,4.3190943114459515,0.0,-4.3190943114459515,4.3190943114459515,2.0,1000.0,15.0,-100.0,-100.0,-1.3720898596776865,40.0,-0.07755546682089769,-0.14659807085990906,True
157,16,314.0,4.18758912011981,0.0,-4.18758912011981,4.18758912011981,2.0,1000.0,15.0,-100.0,-100.0,-1.3720898596776865,40.0,-0.07682151579168472,-0.13150519132614136,True
158,16,316.0,4.065298330038786,0.0,-4.065298330038786,4.065298330038786,2.0,1000.0,15.0,-100.0,-100.0,-1.3720898596776865,40.0,-0.07547148670197856,-0.12229079008102417,True
159,16,318.0,3.959767509251833,0.0,-3.959767509251833,3.959767509251833,2.0,1000.0,15.0,-100.0,-100.0,-1.3720898596776865,40.0,-0.07383136970931814,-0.10553082078695297,True
160,16,320.0,3.85736471042037,0.0,-3.85736471042037,3.85736471042037,2.0,1000.0,15.0,-100.0,-100.0,-1.3720898596776865,40.0,-0.07158583113749925,-0.10240279883146286,True
161,17,322.0,3.770912501960993,0.0,-3.770912501960993,3.770912501960993,46.0,965.0,12.0,-7.964289086177202,-8.385575457435587,-1.389469290677552,1.8107556619359362,-0.0694123003742109,-0.08645220845937729,True
162,17,324.0,3.6345477737486362,0.0,-3.6345477737486362,3.6345477737486362,46.0,965.0,12.0,-7.863546664869939,-8.197635873828245,-1.4064592095870407,1.7405484185453475,-0.06672102271090499,-0.13636472821235657,True
163,17,326.0,3.448375914245844,0.0,-3.448375914245844,3.448375914245844,46.0,965.0,12.0,-7.587798276007844,-7.901190812497035,-1.4228347345870347,1.7362272710762252,-0.06655537872458864,-0.18617185950279236,True
164,17,328.0,3.2934355922043324,0.0,-3.2934355922043324,3.2934355922043324,46.0,965.0,12.0,-7.143458436541378,-7.496469378795314,-1.4383714586881644,1.7913824009421004,-0.06866965870278052,-0.15494032204151154,True
165,17,330.0,3.1630422808229923,0.0,-3.1630422808229923,3.1630422808229923,46.0,965.0,12.0,-6.808612484353457,-7.159642591748548,-1.4532100961840153,1.804240203579106,-0.06916254113719907,-0.13039331138134003,True
166,17,332.0,2.9865113832056522,0.0,-2.9865113832056522,2.9865113832056522,46.0,965.0,12.0,-6.556877828571054,-6.876178871354331,-1.4674612441039208,1.7867622868871984,-0.06849255433067594,-0.1765308976173401,True
167,17,334.0,2.8891818784177303,0.0,-2.8891818784177303,2.8891818784177303,46.0,965.0,12.0,-6.147668965679653,-6.492416050447069,-1.4809170286644335,1.8256641134318499,-0.06998379101488758,-0.0973295047879219,True
168,17,336.0,2.7687463723123074,0.0,-2.7687463723123074,2.7687463723123074,46.0,965.0,12.0,-6.007830796683711,-6.280830170473327,-1.4939342932664514,1.7669336670560671,-0.06773245723714923,-0.12043550610542297,True
169,17,338.0,2.6892916597425938,0.0,-2.6892916597425938,2.6892916597425938,46.0,965.0,12.0,-5.784216906330367,-6.019013852852842,-1.5064089333759916,1.7412058798984669,-0.06674622539610789,-0.07945471256971359,True
170,17,340.0,2.635558642446995,0.0,-2.635558642446995,2.635558642446995,46.0,965.0,12.0,-5.695476871205282,-5.846286216831725,-1.5185255887476647,1.6693349343741077,-0.0639911724843408,-0.053733017295598984,True
171,18,342.0,2.555336073040962,0.0,-2.555336073040962,2.555336073040962,50.0,1000.0,16.0,-4.869635644825965,-5.27111728489399,-1.5290678233174542,1.9305494633854792,-0.060329670730796224,-0.08022256940603256,True
172,18,344.0,2.4774178713560104,0.0,-2.4774178713560104,2.4774178713560104,50.0,1000.0,16.0,-4.786870274351326,-5.110672146081924,-1.5392891676096196,1.863091039340218,-0.058221594979381806,-0.07791820168495178,True
173,18,346.0,2.446002811193466,0.0,-2.446002811193466,2.446002811193466,50.0,1000.0,16.0,-4.705319188389176,-4.954835742712021,-1.5491988390950449,1.7987153934178897,-0.056209856044309045,-0.03141506016254425,True
174,18,348.0,2.3581001460552216,0.0,-2.3581001460552216,2.3581001460552216,50.0,1000.0,16.0,-4.778153758962017,-4.892005622386932,-1.5589828503398195,1.6728347137647346,-0.052276084805147956,-0.08790266513824463,True
175,18,350.0,2.309176031500101,0.0,-2.309176031500101,2.309176031500101,50.0,1000.0,16.0,-4.643484115723351,-4.716200292110443,-1.5684152509240417,1.6411314273111333,-0.051285357103472914,-0.04892411455512047,True
176,18,352.0,2.2358811013400555,0.0,-2.2358811013400555,2.2358811013400555,50.0,1000.0,16.0,-4.640251865252284,-4.618352063000202,-1.577651955050045,1.5557521527979623,-0.04861725477493632,-0.07329493016004562,True
177,18,354.0,2.196125380694866,0.0,-2.196125380694866,2.196125380694866,50.0,1000.0,16.0,-4.544389508489062,-4.471762202680111,-1.5865954794554018,1.5139681736464505,-0.04731150542645158,-0.039755720645189285,True
178,18,356.0,2.129053756594658,0.0,-2.129053756594658,2.129053756594658,50.0,1000.0,16.0,-4.560248605911833,-4.392250761389732,-1.5953799809781812,1.4273821364560804,-0.04460569176425251,-0.06707162410020828,True
179,18,358.0,2.0749713964760303,0.0,-2.0749713964760303,2.0749713964760303,50.0,1000.0,16.0,-4.473213129958588,-4.258107513189316,-1.60389619600456,1.3887905792352875,-0.043399705601102734,-0.05408236011862755,True
180,18,360.0,2.0273905359208584,0.0,-2.0273905359208584,2.0273905359208584,50.0,1000.0,16.0,-4.427153455510811,-4.149942792952061,-1.6121960815904663,1.334985419031716,-0.04171829434474113,-0.04758086055517197,True
181,19,362.0,1.9214381463825703,0.0,-1.9214381463825703,1.9214381463825703,1.0,766.0,20.0,-100.0,-100.0,-1.6121960815904663,40.0,-0.03990172814869512,-0.10595238953828812,True
182,19,364.0,1.7815429456532001,0.0,-1.7815429456532001,1.7815429456532001,1.0,766.0,20.0,-100.0,-100.0,-1.6121960815904663,40.0,-0.04091188538329664,-0.13989520072937012,True
183,19,366.0,1.6131669022142887,0.0,-1.6131669022142887,1.6131669022142887,1.0,766.0,20.0,-100.0,-100.0,-1.6121960815904663,40.0,-0.043368650170946654,-0.16837604343891144,True
184,19,368.0,1.5481771044433117,0.0,-1.5481771044433117,1.5481771044433117,1.0,766.0,20.0,-100.0,-100.0,-1.6121960815904663,40.0,-0.04688574216965086,-0.06498979777097702,True
185,19,370.0,1.4092327021062374,0.0,-1.4092327021062374,1.4092327021062374,1.0,766.0,20.0,-100.0,-100.0,-1.6121960815904663,40.0,-0.04536762782124307,-0.13894440233707428,True
186,19,372.0,1.3335333578288555,0.0,-1.3335333578288555,1.3335333578288555,1.0,766.0,20.0,-100.0,-100.0,-1.6121960815904663,40.0,-0.047356140262124466,-0.0756993442773819,True
187,19,374.0,1.1881402842700481,0.0,-1.1881402842700481,1.1881402842700481,1.0,766.0,20.0,-94.96553186447602,-100.0,-1.6121960815904663,40.0,-0.04627998742884623,-0.14539307355880737,True
188,19,376.0,1.1141497604548931,0.0,-1.1141497604548931,1.1141497604548931,1.0,766.0,20.0,-80.73644390396605,-100.0,-1.9224154769612378,40.0,-0.04847461281594781,-0.07399052381515503,True
189,19,378.0,0.9792781434953213,0.0,-0.9792781434953213,0.9792781434953213,1.0,766.0,20.0,-73.62829224319594,-100.0,-2.2133161977066425,40.0,-0.04721409018177668,-0.13487161695957184,True
190,19,380.0,0.8849982805550098,0.0,-0.8849982805550098,0.8849982805550098,1.0,766.0,20.0,-60.396816746584804,-97.92781434953213,-2.4690023970526798,40.0,-0.048841329548493864,-0.09427986294031143,True
191,20,382.0,0.7633420117199421,0.0,-0.7633420117199421,0.7633420117199421,1.0,1000.0,20.0,-51.14583010866467,-88.49982805550098,-2.646002053163683,40.0,-0.04846813496678024,-0.12165626883506775,True
192,20,384.0,0.7119214683771133,0.0,-0.7119214683771133,0.7119214683771133,1.0,1000.0,20.0,-39.13287162750188,-76.33420117199421,-2.798670455507669,40.0,-0.049375010778922535,-0.05142054334282875,True
193,20,386.0,0.5991708785295486,0.0,-0.5991708785295486,0.5991708785295486,1.0,1000.0,20.0,-34.13320158689442,-71.19214683771133,-2.9410547491830887,40.0,-0.04700261766199098,-0.1127505898475647,True
194,20,388.0,0.5278824642300606,0.0,-0.5278824642300606,0.5278824642300606,1.0,1000.0,20.0,-22.977976777843857,-59.917087852954865,-3.060888924888996,40.0,-0.04764445577522974,-0.07128841429948807,True
195,20,390.0,0.4181920886039734,0.0,-0.4181920886039734,0.4181920886039734,1.0,1000.0,20.0,-15.954711840741066,-52.78824642300606,-3.1664654177350067,40.0,-0.04634028943318679,-0.10969037562608719,True
196,20,392.0,0.3667827397584915,0.0,-0.3667827397584915,0.3667827397584915,1.0,1000.0,20.0,-5.069312695853146,-41.81920886039734,-3.250103835455806,40.0,-0.04690619607200974,-0.05140934884548187,True
197,20,394.0,0.24333778768777847,0.0,-0.24333778768777847,0.24333778768777847,1.0,1000.0,20.0,-0.0017343592566498867,-36.67827397584915,-3.3234603834075003,40.0,-0.044768793126893636,-0.12344495207071304,True
198,20,396.0,0.20438265055418015,0.0,-0.20438265055418015,0.20438265055418015,1.0,1000.0,20.0,12.294093290277097,-24.333778768777847,-3.3721279409450604,40.0,-0.04610985700862647,-0.03895513713359833,True
199,20,398.0,0.08606978505849838,0.0,-0.08606978505849838,0.08606978505849838,1.0,1000.0,20.0,16.148730473526086,-20.438265055418015,-3.4130044710559,40.0,-0.043482275236258375,-0.11831286549568176,True
200,20,400.0,0.05264895781874657,0.0,-0.05264895781874657,0.05264895781874657,1.0,1000.0,20.0,27.96280306608257,-8.606978505849838,-3.430218428067594,40.0,-0.04471276600946334,-0.033420827239751816,True
201,21,402.0,-0.058185454457998276,0.0,0.058185454457998276,0.058185454457998276,1.0,852.0,20.0,31.292526879771664,-5.264895781874657,-3.4425773383536806,40.0,-0.041966874451841656,-0.11083441227674484,True
202,21,404.0,-0.08947726339101791,0.0,0.08947726339101791,0.08947726339101791,1.0,852.0,20.0,42.41698479628852,5.818545445799828,-3.4015606495113175,40.0,-0.04300196444951619,-0.03129180893301964,True
203,21,406.0,-0.10303062293678522,0.0,0.10303062293678522,0.10303062293678522,1.0,852.0,20.0,45.60924092214065,8.947726339101791,-3.338485416961148,40.0,-0.04032248491481383,-0.013553359545767307,True
204,21,408.0,-0.08781028725206852,0.0,0.08781028725206852,0.08781028725206852,1.0,852.0,20.0,47.03720628283954,10.303062293678522,-3.26585601083898,40.0,-0.03709224852948144,0.015220335684716702,True
205,21,410.0,-0.04310738854110241,0.0,0.04310738854110241,0.04310738854110241,1.0,852.0,20.0,45.57707284495767,8.781028725206852,-3.2039558802491874,40.0,-0.03286215358216228,0.04470289871096611,True
206,21,412.0,0.0037141498178243637,0.0,-0.0037141498178243637,0.0037141498178243637,1.0,852.0,20.0,41.13717067743865,4.310738854110241,-3.1735681766715955,40.0,-0.02769535252111984,0.04682153835892677,True
207,21,414.0,0.10350262187421322,0.0,-0.10350262187421322,0.10350262187421322,1.0,852.0,20.0,36.45414497539154,-0.37141498178243637,-3.174440042826021,40.0,-0.022925101406707813,0.09978847205638885,True
208,21,416.0,0.18946481309831142,0.0,-0.18946481309831142,0.18946481309831142,1.0,852.0,20.0,18.85524394699194,-10.350262187421322,-3.1987364329373325,32.40424256735059,-0.0162021212836753,0.0859621912240982,True
209,21,418.0,0.3248563315719366,0.0,-0.3248563315719366,0.3248563315719366,1.0,852.0,20.0,-0.6917820602956676,-18.946481309831142,-3.243211741176366,21.49791099071184,-0.01074895549535592,0.13539151847362518,True
210,21,420.0,0.39479453675448895,0.0,-0.39479453675448895,0.39479453675448895,1.0,852.0,20.0,-28.667071345536627,-32.48563315719366,-3.319469096005459,7.1380309076624915,-0.003569015453831246,0.06993820518255234,True
211,22,422.0,0.520310802385211,0.0,-0.520310802385211,0.520310802385211,1.0,852.0,20.0,-42.79293569430088,-39.479453675448895,-3.4121438698914845,0.0986618510395023,-4.933092551975115e-05,0.12551626563072205,True
212,22,424.0,0.5548277292400599,0.0,-0.5548277292400599,0.5548277292400599,1.0,852.0,20.0,-66.88750213282759,-52.0310802385211,-3.534282555897397,-11.322139338409094,0.005661069669204547,0.03451692685484886,True
213,22,426.0,0.5974032189697027,0.0,-0.5974032189697027,0.5974032189697027,1.0,852.0,20.0,-72.52755065362031,-55.482772924005985,-3.6645238068927224,-13.380253922721602,0.006690126961360801,0.04257548972964287,True
214,22,428.0,0.6145167257636786,0.0,-0.6145167257636786,0.6145167257636786,1.0,852.0,20.0,-79.519776436268,-59.74032189697027,-3.8047593043034484,-15.974695234994279,0.007987347617497139,0.01711350679397583,True
215,22,430.0,0.6091871531680226,0.0,-0.6091871531680226,0.6091871531680226,1.0,852.0,20.0,-81.40744654790464,-61.451672576367855,-3.9490120568301394,-16.00676191470665,0.008003380957353326,-0.005329572595655918,True
216,22,432.0,0.6059749873820692,0.0,-0.6059749873820692,0.6059749873820692,1.0,852.0,20.0,-79.00607220639414,-60.91871531680226,-4.092013735977562,-13.995343153614314,0.006997671576807158,-0.0032121657859534025,True
217,22,434.0,0.5904411666560918,0.0,-0.5904411666560918,0.5904411666560918,1.0,852.0,20.0,-77.20005815184976,-60.59749873820692,-4.234261385597765,-12.36829802804506,0.00618414901402253,-0.01553382072597742,True
218,22,436.0,0.5659954764414579,0.0,-0.5659954764414579,0.5659954764414579,1.0,852.0,20.0,-73.19320424543419,-59.04411666560918,-4.37286259842784,-9.77622498139716,0.00488811249069858,-0.02444569021463394,True
219,22,438.0,0.526719267712906,0.0,-0.526719267712906,0.526719267712906,1.0,852.0,20.0,-67.72645337343096,-56.59954764414579,-4.505725386324891,-6.6211803429602725,0.003310590171480136,-0.039276208728551865,True
220,22,440.0,0.4734460555482656,0.0,-0.4734460555482656,0.4734460555482656,1.0,852.0,20.0,-59.720063198556986,-52.6719267712906,-4.629368406914774,-2.4187680203516106,0.0012093840101758053,-0.05327321216464043,True
221,23,442.0,0.4014963873196393,0.0,-0.4014963873196393,0.4014963873196393,1.0,269.0,20.0,-49.67065392316111,-47.34460555482656,-4.981372909181145,2.6553245408465953,-0.0013276622704232978,-0.07194966822862625,True
222,23,444.0,0.32090671290643513,0.0,-0.32090671290643513,0.32090671290643513,1.0,269.0,20.0,-36.486138419225455,-40.14963873196393,-5.2798832343258635,8.94338354706434,-0.0044716917735321705,-0.0805896744132042,True
223,23,446.0,0.24300493230111897,0.0,-0.24300493230111897,0.24300493230111897,1.0,269.0,20.0,-22.19200767961648,-32.09067129064351,-5.518475585929162,15.417139196956192,-0.007708569598478096,-0.07790178060531616,True
224,23,448.0,0.1758247904945165,0.0,-0.1758247904945165,0.1758247904945165,1.0,269.0,20.0,-8.970646772166498,-24.300493230111897,-5.699148398048956,21.028994855994355,-0.010514497427997179,-0.06718014180660248,True
225,23,450.0,0.10626347293145955,0.0,-0.10626347293145955,0.10626347293145955,1.0,269.0,20.0,1.7184215953233883,-17.58247904945165,-5.829873149345993,25.13077379412103,-0.012565386897060514,-0.06956131756305695,True
226,23,452.0,0.04429845814593136,0.0,-0.04429845814593136,0.04429845814593136,1.0,269.0,20.0,12.522545352141757,-10.626347293145955,-5.908879448923293,29.057772094211003,-0.014528886047105503,-0.06196501478552818,True
227,23,454.0,-0.045364756835624576,0.0,0.045364756835624576,0.045364756835624576,1.0,269.0,20.0,21.547892368855802,-4.429845814593136,-5.941815105537374,31.919553288986314,-0.015959776644493155,-0.08966321498155594,True
228,23,456.0,-0.09516887064091861,0.0,0.09516887064091861,0.09516887064091861,1.0,269.0,20.0,35.72249696018617,4.536475683562458,-5.840528487687652,37.02654976431136,-0.01851327488215568,-0.04980411380529404,True
229,23,458.0,-0.17171436990611255,0.0,0.17171436990611255,0.17171436990611255,1.0,269.0,20.0,41.9114207924544,9.516887064091861,-5.628043428708401,38.02257715707094,-0.01901128857853547,-0.07654549926519394,True
230,23,460.0,-0.2033333599101752,0.0,0.2033333599101752,0.2033333599101752,1.0,269.0,20.0,51.926782980852174,17.171436990611255,-5.244654009759084,40.0,-0.02067740188931393,-0.03161899000406265,True
231,24,462.0,-0.21734360768459737,0.0,0.21734360768459737,0.21734360768459737,1.0,581.0,20.0,55.2988749900092,20.33333599101752,-5.034461001008323,40.0,-0.020142324591279008,-0.014010247774422169,True
232,24,464.0,-0.19985322444699705,0.0,0.19985322444699705,0.19985322444699705,1.0,581.0,20.0,54.64024196709632,21.734360768459737,-4.809785095135563,37.71566629377215,-0.018857833146886074,0.017490383237600327,True
233,24,466.0,-0.15525888069532812,0.0,0.15525888069532812,0.15525888069532812,1.0,581.0,20.0,47.90997067318616,19.985322444699705,-4.603189627605725,32.52783785609218,-0.01626391892804609,0.04459434375166893,True
234,24,468.0,-0.0946132147219032,0.0,0.0946132147219032,0.0946132147219032,1.0,581.0,20.0,36.453895472101486,15.525888069532812,-4.442692937426399,25.370700339995068,-0.012685350169997535,0.06064566597342491,True
235,24,470.0,0.0365324264857918,0.0,-0.0365324264857918,0.0365324264857918,1.0,581.0,20.0,22.553396342098118,9.46132147219032,-4.344887853800356,17.436962723708152,-0.008718481361854076,0.131145641207695,True
236,24,472.0,0.09667430655099452,0.0,-0.09667430655099452,0.09667430655099452,1.0,581.0,20.0,-4.160235072869821,-3.6532426485791802,-4.357463559991684,3.8504711357010426,-0.0019252355678505211,0.06014188006520271,True
237,24,474.0,0.24759670929051936,0.0,-0.24759670929051936,0.24759670929051936,1.0,581.0,20.0,-16.042832947098873,-9.667430655099452,-4.390742150887029,-1.9846601411123925,0.0009923300705561963,0.15092240273952484,True
238,24,476.0,0.29792066873051226,0.0,-0.29792066873051226,0.29792066873051226,1.0,581.0,20.0,-44.752193414973576,-24.759670929051936,-4.4759733761161185,-15.516549109805522,0.007758274554902762,0.050323959439992905,True
239,24,478.0,0.38741862238384783,0.0,-0.38741862238384783,0.38741862238384783,1.0,581.0,20.0,-52.98226192191,-29.792066873051226,-4.578527823183423,-18.611667225675347,0.009305833612837674,0.08949795365333557,True
240,24,480.0,0.4151547758374363,0.0,-0.4151547758374363,0.4151547758374363,1.0,581.0,20.0,-68.42682447830417,-38.74186223838478,-4.711890515914529,-24.973071724004853,0.012486535862002426,0.027736153453588486,True
241,25,482.0,0.4369864931795746,0.0,-0.4369864931795746,0.4369864931795746,1.0,582.0,20.0,-71.48258513571884,-41.51547758374363,-4.854555387336326,-25.112552164638878,0.012556276082319441,0.02183171734213829,True
242,25,484.0,0.44602423650212586,0.0,-0.44602423650212586,0.44602423650212586,1.0,582.0,20.0,-73.40529401192643,-43.69864931795746,-5.004722567123116,-24.701922126845854,0.012350961063422927,0.00903774332255125,True
243,25,486.0,0.43056302540935576,0.0,-0.43056302540935576,0.43056302540935576,1.0,582.0,20.0,-72.92770888294113,-44.602423650212586,-5.157995500628995,-23.167289732099555,0.011583644866049778,-0.0154612110927701,True
244,25,488.0,0.42101446096785367,0.0,-0.42101446096785367,0.42101446096785367,1.0,582.0,20.0,-67.91396524766242,-43.056302540935576,-5.305955303175167,-19.55170740355167,0.009775853701775836,-0.009548564441502094,True
245,25,490.0,0.3800970755983144,0.0,-0.3800970755983144,0.3800970755983144,1.0,582.0,20.0,-64.37064561828826,-42.10144609678537,-5.450633812098829,-16.818565709404083,0.00840928285470204,-0.04091738536953926,True
246,25,492.0,0.34057907690294087,0.0,-0.34057907690294087,0.34057907690294087,1.0,582.0,20.0,-55.08518001596631,-38.00970755983144,-5.581251363850834,-11.494221092284034,0.005747110546142017,-0.039517998695373535,True
247,25,494.0,0.2749218859244138,0.0,-0.2749218859244138,0.2749218859244138,1.0,582.0,20.0,-46.56118580437951,-34.05790769029409,-5.6982888473226385,-6.804989266762784,0.0034024946333813923,-0.06565719097852707,True
248,25,496.0,0.21837076474912465,0.0,-0.21837076474912465,0.21837076474912465,1.0,582.0,20.0,-33.47155229391724,-27.49218859244138,-5.792763722210756,-0.18659997926510472,9.329998963255235e-05,-0.056551121175289154,True
249,25,498.0,0.12563654710538685,0.0,-0.12563654710538685,0.12563654710538685,1.0,582.0,20.0,-22.73230140229659,-21.837076474912465,-5.867805222124545,4.9725802947404185,-0.0024862901473702093,-0.09273421764373779,True
250,25,500.0,0.07452461053617299,0.0,-0.07452461053617299,0.07452461053617299,1.0,582.0,20.0,-5.545396291828084,-12.563654710538685,-5.9109792932947745,12.929237712005376,-0.006464618856002687,-0.05111193656921387,True
251,26,502.0,-0.02682120422832668,0.0,0.02682120422832668,0.02682120422832668,1.0,1.0,20.0,-11.925564800553797,-7.452461053617299,-20.81590140052937,16.342797653592868,-0.008171398826796435,-0.10134581476449966,True
252,26,504.0,-0.06413863669149578,0.0,0.06413863669149578,0.06413863669149578,1.0,1.0,20.0,21.97283463294804,2.682120422832668,-4.707070032164988,23.99778424228036,-0.011998892121140182,-0.0373174324631691,True
253,26,506.0,-0.12605906720273197,0.0,0.12605906720273197,0.12605906720273197,1.0,1.0,20.0,43.49000230027451,6.413863669149578,11.974753763181702,25.10138486794323,-0.012550692433971618,-0.06192043051123619,True
254,26,508.0,-0.11497239186428487,0.0,0.11497239186428487,0.11497239186428487,1.0,1.0,20.0,78.12898445686707,12.605906720273197,37.18656720372808,28.336510532865788,-0.014168255266432894,0.011086675338447094,True
255,26,510.0,-0.14183439849875867,0.0,0.14183439849875867,0.14183439849875867,1.0,1.0,20.0,96.30383713504787,11.497239186428487,60.18104557658508,24.625552372034292,-0.012312776186017147,-0.0268620066344738,True
256,26,512.0,-0.0850290001835674,0.0,0.0850290001835674,0.0850290001835674,1.0,1.0,20.0,100.0,14.183439849875867,88.5479252763369,24.71870891133402,-0.01235935445566701,0.05680539831519127,True
257,26,514.0,0.02322000847198069,0.0,-0.02322000847198069,0.02322000847198069,1.0,1.0,20.0,100.0,8.50290001835674,100.0,17.196304783055748,-0.008598152391527874,0.1082490086555481,True
258,26,516.0,0.09306832239963114,0.0,-0.09306832239963114,0.09306832239963114,1.0,1.0,20.0,89.4464792443988,-2.322000847198069,86.05404896577741,5.714431125819449,-0.0028572155629097247,0.06984831392765045,True
259,26,518.0,0.142329121241346,0.0,-0.142329121241346,0.142329121241346,1.0,1.0,20.0,19.669357484098747,-9.306832239963114,30.15715863566868,-1.1809689116068167,0.0005904844558034083,0.04926079884171486,True
260,26,520.0,0.2703518664930016,0.0,-0.2703518664930016,0.2703518664930016,1.0,1.0,20.0,-40.895323543698986,-14.2329121241346,-21.115518193496094,-5.54689322606829,0.002773446613034145,0.12802274525165558,True
261,27,522.0,0.3346228247974068,0.0,-0.3346228247974068,0.3346228247974068,1.0,1.0,20.0,-100.0,-27.035186649300158,-75.18589149209642,-16.65704579231845,0.008328522896159225,0.06427095830440521,True
262,27,524.0,0.5055807477328926,0.0,-0.5055807477328926,0.5055807477328926,1.0,1.0,20.0,-100.0,-33.46228247974068,-100.0,-20.91137261218146,0.01045568630609073,0.17095792293548584,True
263,27,526.0,0.5534780828747898,0.0,-0.5534780828747898,0.5534780828747898,1.0,1.0,20.0,-100.0,-50.55807477328926,-100.0,-34.45939343230102,0.01722969671615051,0.0478973351418972,True
264,27,528.0,0.6724674759898335,0.0,-0.6724674759898335,0.6724674759898335,1.0,1.0,20.0,-100.0,-55.34780828747898,-100.0,-35.52694465850311,0.017763472329251555,0.11898939311504364,True
265,27,530.0,0.6908113455865532,0.0,-0.6908113455865532,0.6908113455865532,1.0,1.0,20.0,-100.0,-67.24674759898335,-100.0,-40.0,0.0214780208257315,0.018343869596719742,True
266,27,532.0,0.6928813173435628,0.0,-0.6928813173435628,0.6928813173435628,1.0,1.0,20.0,-100.0,-69.08113455865532,-100.0,-40.0,0.020263114929788762,0.0020699717570096254,True
267,27,534.0,0.6985226762481034,0.0,-0.6985226762481034,0.6985226762481034,1.0,1.0,20.0,-100.0,-69.28813173435628,-100.0,-36.848645035410385,0.018424322517705195,0.005641358904540539,True
268,27,536.0,0.6647832398302853,0.0,-0.6647832398302853,0.6647832398302853,1.0,1.0,20.0,-100.0,-69.85226762481034,-100.0,-33.846558160141235,0.016923279080070616,-0.03373943641781807,True
269,27,538.0,0.6231466722674668,0.0,-0.6231466722674668,0.6231466722674668,1.0,1.0,20.0,-100.0,-66.47832398302853,-100.0,-27.55050924473564,0.01377525462236782,-0.04163656756281853,True
270,27,540.0,0.5530598205514252,0.0,-0.5530598205514252,0.5530598205514252,1.0,1.0,20.0,-100.0,-62.31466722674668,-100.0,-21.137064788636543,0.010568532394318271,-0.07008685171604156,True
271,28,542.0,0.5362162576057017,0.0,-0.5362162576057017,0.5362162576057017,1.0,1.0,20.0,-100.0,-55.30598205514252,-100.0,-12.748820320819654,0.0063744101604098265,-0.016843562945723534,True
272,28,544.0,0.43858766416087747,0.0,-0.43858766416087747,0.43858766416087747,1.0,1.0,20.0,-100.0,-53.62162576057017,-100.0,-10.001373401405063,0.0050006867007025314,-0.09762859344482422,True
273,28,546.0,0.4308157912455499,0.0,-0.4308157912455499,0.4308157912455499,1.0,1.0,20.0,-100.0,-43.85876641608775,-100.0,-0.1713824920651011,8.569124603255054e-05,-0.007771872915327549,True
274,28,548.0,0.34608391439542174,0.0,-0.34608391439542174,0.34608391439542174,1.0,1.0,20.0,-100.0,-43.08157912455499,-100.0,0.5515502940617001,-0.0002757751470308501,-0.08473187685012817,True
275,28,550.0,0.30445989361032844,0.0,-0.30445989361032844,0.30445989361032844,1.0,1.0,20.0,-100.0,-34.608391439542174,-100.0,8.202389815800155,-0.004101194907900077,-0.04162402078509331,True
276,28,552.0,0.22146625956520438,0.0,-0.22146625956520438,0.22146625956520438,1.0,1.0,20.0,-100.0,-30.445989361032844,-100.0,11.204241703571508,-0.005602120851785753,-0.08299363404512405,True
277,28,554.0,0.15134100010618567,0.0,-0.15134100010618567,0.15134100010618567,1.0,1.0,20.0,-100.0,-22.146625956520438,-100.0,17.680892674942083,-0.008840446337471042,-0.07012525945901871,True
278,28,556.0,0.08096315106377006,0.0,-0.08096315106377006,0.08096315106377006,1.0,1.0,20.0,-92.7642973230286,-15.134100010618567,-100.0,22.369802687589967,-0.011184901343794984,-0.07037784904241562,True
